,Unnamed: 0,kboTIME,x,y,z
3394,3394,2454629.4002288054,-1325504618.6559749,-6119751600.172627,840108169.1952945
3395,3395,2454629.6502277213,-1326029703.4137,-6119666512.724044,840110452.0260124
3396,3396,2454629.900226416,-1326564461.461577,-6119585146.124588,840113208.6187397
3397,3397,2454630.1502246787,-1327098372.265066,-6119514957.3553295,840119662.3431777
3398,3398,2454630.400222958,-1327623347.1554375,-6119446275.541068,840125612.3195528
3399,3399,2454630.6502214614,-1328149954.5254302,-6119371728.317659,840127871.3777155
3400,3400,2454630.900219737,-1328686170.4838858,-6119301051.358266,840130667.8700215
3401,3401,2454631.150217584,-1329221336.4244964,-6119241534.629701,840137152.6499063
3402,3402,2454631.4002154525,-1329747546.3511298,-6119183381.048432,840143070.3116089
3403,3403,2454631.6502135433,-1330275505.3538866,-6119119386.156576,840145306.6456133
3404,3404,2454631.900211401,-1330813005.8822458,-6119059410.203042,840148143.8778316
3405,3405,2454632.1502088318,-1331349254.3939512,-6119010573.993379,840154659.4124949
3406,3406,2454632.400206292,-1331876529.8878114,-6118962957.144413,840160544.5772526
3407,3407,2454632.6502039707,-1332405670.9670508,-6118909525.245889,840162759.0457739
3408,3408,2454632.9002014124,-1332944284.099635,-6118860260.214496,840165637.6507951
3409,3409,2454633.150198429,-1333481443.9853842,-6118822111.597374,840172183.4361397
3410,3410,2454633.4001954813,-1334009616.8873715,-6118785038.657264,840178035.7376268
3411,3411,2454633.65019275,-1334539771.6993456,-6118742179.123104,840180229.0125433
3412,3412,2454633.900189776,-1335079326.6413493,-6118703633.635797,840183149.41835
3413,3413,2454634.15018638,-1335617227.8725154,-6118676178.43825,840189724.7494447
3414,3414,2454634.400183025,-1336146131.1337242,-6118649655.421067,840195543.6397159
3415,3415,2454634.6501798844,-1336677132.3473394,-6118617376.4936495,840197716.2081307
3416,3416,2454634.900176496,-1337217459.2736785,-6118589558.042835,840200678.6398269
3417,3417,2454635.150172688,-1337755932.7849305,-6118572801.012961,840207282.6133723
3418,3418,2454635.4001689274,-1338285400.255435,-6118556832.939382,840213067.3655863
3419,3419,2454635.650165379,-1338817081.3345466,-6118535141.901697,840215219.5326681
3420,3420,2454635.900161577,-1339358011.1650493,-6118518057.019685,840218224.0158418
3421,3421,2454636.150157359,-1339896888.6205359,-6118512001.995874,840224855.5344434
3422,3422,2454636.4001531936,-1340426754.8050542,-6118506593.060201,840230605.2479182
3423,3423,2454636.6501492388,-1340958949.7538974,-6118495496.398896,840232737.1425741
3424,3424,2454636.900145025,-1341500313.888758,-6118489150.816753,840235783.5099528
3425,3425,2454637.150140398,-1342039427.4062786,-6118493800.881817,840242441.2901268
3426,3426,2454637.4001358296,-1342569527.1762726,-6118498954.599243,840248154.8995063
3427,3427,2454637.6501314687,-1343102070.2405298,-6118498458.143313,840250266.4845523
3428,3428,2454637.900126844,-1343643700.251092,-6118502856.920906,840253354.3875368
3429,3429,2454638.15012181,-1344182882.0818386,-6118518214.523064,840260036.9728447
3430,3430,2454638.40011684,-1344713050.3439393,-6118533933.839746,840265713.2625936
3431,3431,2454638.6501120743,-1345245775.6692426,-6118544042.858323,840267804.3504758
3432,3432,2454638.90010704,-1345787502.947595,-6118559190.470091,840270933.2763795
3433,3433,2454639.1501016,-1346326585.1163068,-6118585257.496704,840277639.0563776
3434,3434,2454639.4000962293,-1346856656.4428627,-6118611544.850016,840283276.68115
3435,3435,2454639.650091061,-1347389397.6970608,-6118632264.098152,840285346.9556088
3436,3436,2454639.9000856187,-1347931053.0709455,-6118658164.464964,840288516.2509409
3437,3437,2454640.1500797733,-1348469866.9826875,-6118694942.2607355,840295243.4861902
3438,3438,2454640.4000740037,-1348999675.2099366,-6118731799.582611,840300840.997266
3439,3439,2454640.650068433,-1349532265.1737096,-6118763133.288786,840302890.0410959
3440,3440,2454640.9000625843,-1350073678.4900098,-6118799789.750275,840306098.9410439
3441,3441,2454641.150056336,-1350612054.5052226,-6118847279.0745535,840312845.7944709
3442,3442,2454641.4000501684,-1351141432.2990026,-6118894707.732093,840318401.6726255
3443,3443,2454641.650044198,-1351673702.4228368,-6118936659.520939,840320429.0020669
3444,3444,2454641.900037944,-1352214702.0957565,-6118984074.74034,840323676.6669706
3445,3445,2454642.1500312937,-1352752469.0679266,-6119042275.653311,840330441.2425872
3446,3446,2454642.40002473,-1353281247.4497323,-6119100276.313907,840335953.9387356
3447,3447,2454642.6500183605,-1353813027.3688052,-6119152849.047885,840337959.0461508
3448,3448,2454642.9000117024,-1354353439.883519,-6119211024.828961,840341244.6068648
3449,3449,2454643.150004652,-1354890424.650222,-6119279936.481719,840348024.9981043
3450,3450,2454643.399997694,-1355418432.4750216,-6119348508.872328,840353492.9842999
3451,3451,2454643.649990927,-1355949549.475029,-6119411704.376252,840355475.3919634
3452,3452,2454643.899983866,-1356489198.8426833,-6119480641.350097,840358798.007227
3453,3453,2454644.149976417,-1357025225.6698859,-6119560261.62993,840365592.3582215
3454,3454,2454644.399969066,-1357552289.0610855,-6119639404.135379,840371014.1924602
3455,3455,2454644.649961903,-1358082567.5075545,-6119713222.742397,840372973.5209218
3456,3456,2454644.8999544424,-1358621274.692866,-6119792919.856918,840376332.4500555
3457,3457,2454645.149946597,-1359156164.7042322,-6119883244.8156395,840383139.0329164
3458,3458,2454645.3999388544,-1359682106.4898589,-6119972953.839821,840388513.4403381
3459,3459,2454645.6499312967,-1360211367.2790327,-6120057393.680387,840390449.4932731
3460,3460,2454645.8999234373,-1360748949.674358,-6120147847.413635,840393844.1851454
3461,3461,2454646.1499151965,-1361282520.3567824,-6120248870.402085,840400661.4930061
3462,3462,2454646.3999070646,-1361807159.616502,-6120349139.420385,840405987.461926
3463,3463,2454646.649899115,-1362335219.776601,-6120444195.390896,840407900.3241595
3464,3464,2454646.899890858,-1362871490.8707454,-6120545398.637177,840411330.5170795
3465,3465,2454647.149882225,-1363403555.8232698,-6120657109.111519,840418157.3652962
3466,3466,2454647.3998737056,-1363926707.7311435,-6120767927.400812,840423434.2479125
3467,3467,2454647.6498653656,-1364453380.374485,-6120873589.823981,840425324.3838844
3468,3468,2454647.899856714,-1364988149.8288615,-6120985530.495128,840428790.2008599
3469,3469,2454648.1498476905,-1365518518.9753368,-6121107912.571628,840435625.8178762
3470,3470,2454648.399838786,-1366039995.1608677,-6121229263.732779,840440853.4144808
3471,3471,2454648.6498300573,-1366565090.004831,-6121345516.865537,840442721.7434447
3472,3472,2454648.899821014,-1367098164.3428092,-6121468176.405576,840446223.7568707
3473,3473,2454649.1498116027,-1367626644.7936006,-6121601207.404908,840453067.837014
3474,3474,2454649.399802316,-1368146254.3767753,-6121733067.960014,840458246.4349103
3475,3475,2454649.649793202,-1368669578.9506488,-6121859888.668568,840460094.3539057
3476,3476,2454649.8997837687,-1369200762.9298494,-6121993240.833296,840463633.5913489
3477,3477,2454650.1497739716,-1369727160.5071776,-6122136890.1900425,840470486.2828171
3478,3478,2454650.399764306,-1370244711.760553,-6122279228.644209,840475616.6257428
3479,3479,2454650.6497548097,-1370766073.1854446,-6122416585.639004,840477445.9598656
3480,3480,2454650.89974499,-1371295171.6721106,-6122560595.923298,840481023.835397
3481,3481,2454651.1497348114,-1371819292.8507745,-6122714824.819998,840487885.6534389
3482,3482,2454651.399724769,-1372334595.1767838,-6122867601.510337,840492968.8376976
3483,3483,2454651.649714893,-1372853802.1498733,-6123015455.413864,840494781.7206727
3484,3484,2454651.89970469,-1373380622.0792212,-6123170081.338614,840498399.9018308
3485,3485,2454652.149694134,-1373902275.8913255,-6123334843.205954,840505271.5842823
3486,3486,2454652.3996837186,-1374415141.6421914,-6123498011.002486,840510308.9052076
3487,3487,2454652.649673467,-1374932006.1466634,-6123656315.234657,840512107.6196362
3488,3488,2454652.8996628844,-1375456358.1002126,-6123821507.397832,840515767.8644164
3489,3489,2454653.149651953,-1375975357.5598998,-6123996749.108776,840522650.2078912
3490,3490,2454653.399641169,-1376485603.2951195,-6124170254.725247,840527642.9975003
3491,3491,2454653.649630545,-1376999941.6818528,-6124338956.903836,840529429.8166196
3492,3492,2454653.8996195868,-1377521640.7885833,-6124514660.44459,840533133.821987
3493,3493,2454654.149608285,-1378037803.6110814,-6124700323.815966,840540027.5387784
3494,3494,2454654.399597136,-1378545250.6378155,-6124884109.322688,840544977.0320015
3495,3495,2454654.649586143,-1379056883.9956155,-6125063152.763753,840546754.0966016
3496,3496,2454654.899574813,-1379575750.1427937,-6125249308.830497,840550503.3875594
3497,3497,2454655.1495631444,-1380088898.8076663,-6125445332.040999,840557409.0072343
3498,3498,2454655.3995516337,-1380593373.110956,-6125639336.216864,840562316.2554697
3499,3499,2454655.6495402763,-1381102127.0808206,-6125828661.208659,840564085.4993168
3500,3500,2454655.899528578,-1381617984.62908,-6126025208.146957,840567881.3665726
3501,3501,2454656.149516548,-1382127946.0115676,-6126231526.833437,840574799.1853372
3502,3502,2454656.3995046797,-1382629277.817814,-6126435686.166514,840579665.0160624
3503,3503,2454656.649492961,-1383134982.1050315,-6126635230.873347,840581428.134774
3504,3504,2454656.899480899,-1383647659.3636694,-6126842105.035273,840585271.6126497
3505,3505,2454657.149468509,-1384154264.1850655,-6127058653.010879,840592201.6794814
3506,3506,2454657.399456288,-1384652287.3987525,-6127272902.328907,840597026.6889457
3507,3507,2454657.6494442127,-1385154775.2071733,-6127482603.339252,840598785.1380787
3508,3508,2454657.89943179,-1385664103.8748538,-6127699739.556436,840602677.0076559
3509,3509,2454658.1494190465,-1386167186.1556268,-6127926449.215686,840609619.1318393
3510,3510,2454658.399406476,-1386661737.8303375,-6128150722.029274,840614403.695569
3511,3511,2454658.649394048,-1387160845.3568714,-6128370514.644243,840616158.7031193
3512,3512,2454658.8993812697,-1387666660.0430315,-6128597846.469741,840620099.5066111
3513,3513,2454659.149368176,-1388166056.652156,-6128834648.990837,840627053.2735593
3514,3514,2454659.3993552597,-1388656976.5688753,-6129068877.661887,840631797.5626076
3515,3515,2454659.6493424824,-1389152542.6122346,-6129298696.035811,840633550.1450293
3516,3516,2454659.8993293527,-1389654680.4761474,-6129536155.863696,840637540.2016605
3517,3517,2454660.1493159123,-1390150230.7984538,-6129782981.31259,840644504.9885689
3518,3518,2454660.399302655,-1390637361.1594539,-6130027097.1466,840649208.9842316
3519,3519,2454660.649289533,-1391129226.8398356,-6130266874.371742,840650959.9598386
3520,3520,2454660.8992760554,-1391627527.3341634,-6130514393.518968,840654999.3782238
3521,3521,2454661.149262273,-1392119073.0341234,-6130771170.931925,840661974.3655534
3522,3522,2454661.3992486787,-1392602258.2440634,-6131025104.263019,840666637.8695253
3523,3523,2454661.649235216,-1393090266.799899,-6131274772.459132,840668387.8671093
3524,3524,2454661.8992213947,-1393584571.4803705,-6131532281.262714,840672476.5528209
3525,3525,2454662.1492072744,-1394071956.3205516,-6131798938.7526245,840679460.7310456
3526,3526,2454662.399193347,-1394551042.8105614,-6132062619.058887,840684083.3710343
3527,3527,2454662.649179548,-1395035039.4264338,-6132322109.498197,840685832.8343681
3528,3528,2454662.8991653877,-1395525191.7808068,-6132589537.45112,840689970.4938537
3529,3529,2454663.1491509336,-1396008261.4478707,-6132866002.354384,840696962.6671193
3530,3530,2454663.399136677,-1396483097.495698,-6133139358.414185,840701543.9000461
3531,3531,2454663.649122545,-1396962929.1152072,-6133408601.686232,840703293.0907099
3532,3532,2454663.899108049,-1397448774.3665571,-6133685877.610924,840707479.2343563
3533,3533,2454664.149093266,-1397927376.2615395,-6133972076.668286,840714478.0240897
3534,3534,2454664.399078685,-1398397811.766616,-6134255036.745787,840719017.140162
3535,3535,2454664.6490642247,-1398873326.8515189,-6134533962.945697,840720766.1422143
3536,3536,2454664.899049397,-1399354711.6999793,-6134821015.1840725,840725000.0901711
3537,3537,2454665.149034289,-1399828694.6601586,-6135116874.730357,840732003.9423853
3538,3538,2454665.399019388,-1400294580.8444355,-6135409366.761447,840736500.0737662
3539,3539,2454665.6490046023,-1400765629.0548227,-6135697905.669496,840738248.8039613
3540,3540,2454665.8989894483,-1401242401.3366926,-6135994662.254721,840742529.698446
3541,3541,2454666.14897402,-1401711615.2722812,-6136300108.380204,840749536.8983343
3542,3542,2454666.3989588013,-1402172804.2945693,-6136602060.119706,840753989.035859
3543,3543,2454666.6489436957,-1402639236.0824752,-6136900141.331677,840755737.2626594
3544,3544,2454666.898928219,-1403111244.3438745,-6137206530.100239,840760064.0897387
3545,3545,2454667.148912473,-1403575539.7915325,-6137521488.742001,840767072.7862954
3546,3546,2454667.3988969433,-1404031884.282098,-6137832827.830801,840771479.8066893
3547,3547,2454667.648881521,-1404493550.4098635,-6138140380.798571,840773227.180186
3548,3548,2454667.898865726,-1404960643.410631,-6138456329.40339,840777598.802798
3549,3549,2454668.1488496675,-1405419871.0236332,-6138780726.329196,840784607.0448809
3550,3550,2454668.398833829,-1405871223.5626662,-6139101380.246088,840788967.749465
3551,3551,2454668.648818095,-1406327974.5730662,-6139418334.195929,840790713.8428098
3552,3552,2454668.898801985,-1406790000.7508063,-6139743769.99101,840795129.0452772
3553,3553,2454669.148785619,-1407244010.7581587,-6140077530.649271,840802134.8289813
3554,3554,2454669.398769477,-1407690223.3323545,-6140407426.52435,840806447.9933852
3555,3555,2454669.648753435,-1408141909.0061462,-6140733710.23312,840808192.3549218
3556,3556,2454669.8987370147,-1408598715.9369814,-6141068560.013071,840812649.8978512
3557,3557,2454670.148720345,-1409047357.6085072,-6141411609.23539,840819651.2238842
3558,3558,2454670.398703903,-1409488281.0827632,-6141750673.514304,840823915.6572832
3559,3559,2454670.648687557,-1409934749.9202938,-6142086214.935182,840825657.8716856
3560,3560,2454670.8986708308,-1410386183.8124993,-6142430404.523308,840830156.5554326
3561,3561,2454671.1486538616,-1410829304.9654698,-6142782666.074789,840837151.4946401
3562,3562,2454671.398637124,-1411264788.6046221,-6143130824.030154,840841366.1066384
3563,3563,2454671.6486204783,-1411705887.3659673,-6143475549.764856,840843105.8631685
3564,3564,2454671.898603451,-1412151792.620748,-6143829003.446875,840847644.5979695
3565,3565,2454672.148586186,-1412589239.2025194,-6144190399.421078,840854631.3631178
3566,3566,2454672.3985691583,-1413019130.2783954,-6144547574.507253,840858795.2363763
3567,3567,2454672.648552217,-1413454703.6188304,-6144901409.120226,840860532.4022925
3568,3568,2454672.8985348917,-1413894922.4972978,-6145264048.918459,840865110.2830032
3569,3569,2454673.1485173367,-1414326538.2860498,-6145634498.971215,840872087.3045781
3570,3570,2454673.398500022,-1414750681.8159986,-6146000612.016543,840876199.7707318
3571,3571,2454673.64848279,-1415180572.0678494,-6146363477.185784,840877934.4671
3572,3572,2454673.8984651733,-1415614944.5208645,-6146735221.96988,840882550.8492782
3573,3573,2454674.1484473324,-1416040571.007667,-6147114642.390536,840889516.851467
3574,3574,2454674.398429735,-1416458809.6947243,-6147489610.629674,840893577.5658853
3575,3575,2454674.648412217,-1416882856.8729215,-6147861424.142386,840895310.2404964
3576,3576,2454674.898394312,-1417311220.6185453,-6148242188.592236,840899964.8115206
3577,3577,2454675.14837619,-1417730697.1623685,-6148630491.237806,840906918.8809872
3578,3578,2454675.398358316,-1418142871.6347444,-6149014227.221318,840910927.8877809
3579,3579,2454675.6483405167,-1418560913.7686949,-6149394901.865574,840912659.3753374
3580,3580,2454675.898322329,-1418983104.7228642,-6149784595.353886,840917352.2093992
3581,3581,2454676.148303932,-1419396269.0847466,-6150181686.531652,840924293.8443347
3582,3582,2454676.398285785,-1419802218.5384994,-6150574097.018246,840928251.6179153
3583,3583,2454676.648267709,-1420214092.4283097,-6150963539.497025,840929983.1727433
3584,3584,2454676.8982492443,-1420629945.576913,-6151362065.039566,840934714.7540921
3585,3585,2454677.148230576,-1421036634.907275,-6151767844.507689,840941643.8772211
3586,3586,2454677.3982121632,-1421436198.2074466,-6152168829.529158,840945551.3237883
3587,3587,2454677.6481938157,-1421841740.6362455,-6152566939.605453,840947284.6087228
3588,3588,2454677.8981750784,-1422251091.3522446,-6152974193.103193,840952055.8074746
3589,3589,2454678.148156145,-1422651143.6027055,-6153388553.424953,840958972.7284617
3590,3590,2454678.3981374707,-1423044160.778468,-6153798005.765782,840962831.1345433
3591,3591,2454678.648118858,-1423443210.0780091,-6154204675.880857,840964568.1554681
3592,3592,2454678.898099855,-1423845895.7408302,-6154620545.889318,840969380.1484722
3593,3593,2454679.1480806624,-1424239151.3177626,-6155043372.362168,840976285.4716331
3594,3594,2454679.3980617323,-1424625465.230233,-6155461177.653097,840980096.399386
3595,3595,2454679.64804286,-1425017862.942821,-6155876293.187736,840981839.3893107
3596,3596,2454679.898023596,-1425413724.5723507,-6156300661.346718,840986693.5344608
3597,3597,2454680.148004151,-1425800027.9199958,-6156731832.5964575,840993588.0247145
3598,3598,2454680.3979849718,-1426179485.7735748,-6157157870.064593,840997353.1711844
3599,3599,2454680.6479658457,-1426565078.0730348,-6157581310.234643,840999104.4450308
3600,3600,2454680.897946328,-1426953961.6421366,-6158014052.296731,841004002.1338294
3601,3601,2454681.147926635,-1427333162.4301054,-6158453441.422634,841010886.5687505
3602,3602,2454681.3979072124,-1427705616.8227336,-6158887585.133742,841014607.6191282
3603,3603,2454681.647887839,-1428084255.41917,-6159319224.309836,841016369.4305763
3604,3604,2454681.897868073,-1428466012.6066172,-6159760211.517827,841021311.9507787
3605,3605,2454682.14784814,-1428837966.3272874,-6160207687.506566,841028186.9902235
3606,3606,2454682.39782848,-1429203275.6932385,-6160649807.79377,841031865.4953512
3607,3607,2454682.647808865,-1429574818.126126,-6161089516.925096,841033639.9237609
3608,3608,2454682.8977888576,-1429949306.466318,-6161538617.413339,841038628.3571872
3609,3609,2454683.1477686903,-1430313874.449035,-6161994046.501093,841045494.4522421
3610,3610,2454683.397748799,-1430671902.9489026,-6162444011.272298,841049131.7483622
3611,3611,2454683.647728949,-1431036212.3665144,-6162891659.127299,841050920.6297356
3612,3612,2454683.897708706,-1431403294.931575,-6163348739.086839,841055955.7949978
3613,3613,2454684.147688311,-1431760343.9404757,-6163811985.841321,841062813.1418169
3614,3614,2454684.3976681954,-1432110960.9893947,-6164269661.572264,841066410.3143102
3615,3615,2454684.647648117,-1432467905.6225855,-6164725115.640319,841068215.2144562
3616,3616,2454684.897627645,-1432827450.4550095,-6165190040.1294365,841073297.6494125
3617,3617,2454685.147607028,-1433176852.0922294,-6165660968.170321,841080146.1800157
3618,3618,2454685.397586694,-1433519931.7455485,-6166126220.536794,841083704.0609617
3619,3619,2454685.647566393,-1433869384.2876153,-6166589347.576495,841085526.2789289
3620,3620,2454685.897545698,-1434221263.7834315,-6167061980.991204,841090656.2497327
3621,3621,2454686.1475248663,-1434562893.8823984,-6167540453.38853,841097495.6457124
3622,3622,2454686.39750432,-1434898314.2461498,-6168013147.598189,841101014.8307914
3623,3623,2454686.647483802,-1435240151.2870538,-6168483813.909801,841102855.4182049
3624,3624,2454686.8974628914,-1435584241.657707,-6168964020.204929,841108032.9408697
3625,3625,2454687.1474418505,-1435917979.774723,-6169449899.655481,841114862.6564884
3626,3626,2454687.3974210983,-1436245622.5292795,-6169929900.5854645,841118343.5284863
3627,3627,2454687.64740037,-1436579724.1136813,-6170407972.1167145,841120203.3129373
3628,3628,2454687.897379249,-1436915904.9784591,-6170895614.887239,841125428.1766534
3629,3629,2454688.1473580054,-1437241634.017965,-6171388763.777035,841132247.461689
3630,3630,2454688.397337053,-1437561384.075486,-6171875936.022036,841135690.2120848
3631,3631,2454688.647316121,-1437887633.3918984,-6172361278.407226,841137569.8172356
3632,3632,2454688.897294796,-1438215787.4963994,-6172856220.924014,841142841.6032468
3633,3633,2454689.147273357,-1438533393.455262,-6173356501.364318,841149649.5204514
3634,3634,2454689.397252211,-1438845138.7274268,-6173850709.275522,841153054.1649687
3635,3635,2454689.647231081,-1439163421.8975275,-6174343187.880865,841154954.0242053
3636,3636,2454689.897209558,-1439483434.921024,-6174845293.146041,841160272.1179637
3637,3637,2454690.147187928,-1439792806.7095008,-6175352567.040656,841167067.5537528
3638,3638,2454690.397166596,-1440096437.9389956,-6175853674.805569,841170433.9412631
3639,3639,2454690.6471452727,-1440406643.857233,-6176353154.82323,841172354.304992
3640,3640,2454690.89712356,-1440718404.2564332,-6176862285.680401,841177717.9024036
3641,3641,2454691.1471017455,-1441019433.5414155,-6177376414.852048,841184499.5721611
3642,3642,2454691.397080231,-1441314844.1414769,-6177884286.636065,841187827.3889092
3643,3643,2454691.647058723,-1441616864.3084488,-6178390633.240945,841189768.3280189
3644,3644,2454691.8970368244,-1441920263.1408904,-6178906652.547344,841195176.4387487
3645,3645,2454692.147014833,-1442212844.1548545,-6179427498.923636,841201942.8901981
3646,3646,2454692.396993144,-1442499930.0009336,-6179941999.06716,841205231.6632003
3647,3647,2454692.646971456,-1442793658.2958705,-6180455077.623541,841207193.0728946
3648,3648,2454692.8969493783,-1443088588.9699125,-6180977848.464954,841212644.5253294
3649,3649,2454693.1469272147,-1443372618.2347093,-6181505274.298307,841219394.1448331
3650,3650,2454693.396905356,-1443651277.3603275,-6182026267.537497,841222643.2495548
3651,3651,2454693.646883494,-1443936609.7080858,-6182545943.817675,841224624.8589448
3652,3652,2454693.8968612435,-1444222967.6189404,-6183075329.722181,841230118.3123237
3653,3653,2454694.1468389155,-1444498343.5486991,-6183609197.794141,841236849.339737
3654,3654,2454694.396816893,-1444768475.7150161,-6184136549.4504795,841240058.0177249
3655,3655,2454694.646794864,-1445045309.6232252,-6184662689.805582,841242059.4107375
3656,3656,2454694.896772446,-1445322991.6575744,-6185198554.892014,841247593.3799199
3657,3657,2454695.146749959,-1445589614.0307093,-6185738728.634214,841254303.9372642
3658,3658,2454695.39672778,-1445851120.1679952,-6186272304.702328,841257471.3286911
3659,3659,2454695.6467055883,-1446119354.1411595,-6186804776.112765,841259491.9809098
3660,3660,2454695.8966830103,-1446388258.0662265,-6187346985.100346,841265064.8778982
3661,3661,2454696.146660369,-1446646027.3918734,-6187893328.558796,841271753.0153923
3662,3662,2454696.396638039,-1446898808.9477293,-6188432995.620502,841274878.2093278
3663,3663,2454696.646615692,-1447158341.8228273,-6188971665.556779,841276917.5427395
3664,3664,2454696.8965929598,-1447418365.613869,-6189520083.57077,841282527.7361469
3665,3665,2454697.1465701708,-1447667182.455601,-6190072461.153539,841289191.4958643
3666,3666,2454697.3965476947,-1447911140.7212539,-6190618086.064814,841292273.5974934
3667,3667,2454697.6465251977,-1448161871.0037324,-6191162822.11316,841294331.0513906
3668,3668,2454697.8965023165,-1448412912.1953154,-6191717314.249836,841299976.94107
3669,3669,2454698.146479387,-1448652676.5429313,-6192275590.23123,841306614.4344528
3670,3670,2454698.3964567715,-1448887712.0523846,-6192827039.565816,841309652.6445768
3671,3671,2454698.64643413,-1449129537.3497462,-6193377708.813536,841311727.7569816
3672,3672,2454698.8964111065,-1449371492.508997,-6193938139.470628,841317407.8573256
3673,3673,2454699.146388042,-1449602103.295993,-6194502177.269424,841324017.3493438
3674,3674,2454699.3963652933,-1449828115.3934436,-6195059316.547735,841327011.0483103
3675,3675,2454699.6463425136,-1450060932.0382063,-6195615784.767501,841329103.5395371
3676,3676,2454699.896319353,-1450293696.4468706,-6196182016.7892685,841334816.5626315
3677,3677,2454700.14629616,-1450515051.2942526,-6196751678.079103,841341396.5536015
3678,3678,2454700.3962732833,-1450731937.9432425,-6197314370.848346,841344345.3806379
3679,3679,2454700.646250372,-1450955640.8708966,-6197876501.5538435,841346455.2299137
3680,3680,2454700.896227081,-1451179108.4735696,-6198448395.268527,841352200.159623
3681,3681,2454701.1462037642,-1451391103.7087967,-6199023539.002178,841358749.4560051
3682,3682,2454701.396180766,-1451598761.5833757,-6199591645.852103,841361653.3756155
3683,3683,2454701.64615773,-1451813244.4974306,-6200159299.311038,841363780.8828932
3684,3684,2454701.8961343146,-1452027308.1402154,-6200736711.547282,841369557.0323676
3685,3685,2454702.1461108816,-1452229839.1083806,-6201317192.981159,841376074.7994636
3686,3686,2454702.396087769,-1452428163.9770784,-6201890570.580799,841378934.1483362
3687,3687,2454702.646064613,-1452633319.806336,-6202463602.869528,841381079.97522
3688,3688,2454702.89604108,-1452837871.7661266,-6203046386.034663,841386887.022132
3689,3689,2454703.146017537,-1453030833.4293954,-6203632055.835062,841393372.8132732
3690,3690,2454703.395994316,-1453219720.8243818,-6204210556.071181,841396188.3226203
3691,3691,2454703.6459710468,-1453415442.4615588,-6204788818.25107,841398353.5075786
3692,3692,2454703.8959474037,-1453610375.2520292,-6205376819.55151,841404191.502427
3693,3693,2454704.145923757,-1453793663.0602016,-6205967523.063819,841410645.260136
3694,3694,2454704.3959004343,-1453973009.2108893,-6206550992.363503,841413418.0490192
3695,3695,2454704.645877059,-1454159190.5076654,-6207134329.863419,841415603.9926361
3696,3696,2454704.8958533118,-1454344397.9319668,-6207727390.7539215,841421473.3360453
3697,3697,2454705.145829569,-1454517908.9279892,-6208322967.523886,841427895.3612354
3698,3698,2454705.395806151,-1454687611.915432,-6208911246.45296,841430626.8972969
3699,3699,2454705.645782676,-1454864148.8813775,-6209499498.751405,841432835.3144046
3700,3700,2454705.895758832,-1455039527.2686675,-6210097454.707688,841438736.7008668
3701,3701,2454706.1457350007,-1455203161.354598,-6210697738.349199,841445127.5882362
3702,3702,2454706.395711494,-1455363122.3994775,-6211290661.57893,841447819.6147803
3703,3703,2454706.645687928,-1455529914.5039232,-6211883662.274599,841450052.4536399
3704,3704,2454706.895663993,-1455695364.0144918,-6212486342.971828,841455986.7832228
3705,3705,2454707.1456400803,-1455849025.2483635,-6213091161.454669,841462347.3258369
3706,3706,2454707.395616493,-1455999149.9890685,-6213688558.158683,841465001.7598853
3707,3707,2454707.645592842,-1456156101.4096284,-6214286135.4765215,841467261.0947125
3708,3708,2454707.8955688253,-1456311527.2413447,-6214893365.403294,841473229.3610113
3709,3709,2454708.1455448377,-1456455124.9888434,-6215502541.770651,841479560.4343313
3710,3710,2454708.395521177,-1456595324.567632,-6216104236.439525,841482179.2477058
3711,3711,2454708.6454974483,-1456742345.2010114,-6216706214.1359005,841484467.15838
3712,3712,2454708.895473357,-1456887658.5141027,-6217317813.582391,841490470.3282131
3713,3713,2454709.1454493017,-1457021108.2776446,-6217931167.011278,841496772.7704947
3714,3714,2454709.395425576,-1457151300.067525,-6218536980.573105,841499357.8719379
3715,3715,2454709.6454017763,-1457288306.1492984,-6219143179.105064,841501676.3296232
3716,3716,2454709.8953776173,-1457423424.574196,-6219758965.368754,841507715.2335336
3717,3717,2454710.145353503,-1457546648.3859134,-6220376312.39831,841513989.741658
3718,3718,2454710.395329718,-1457666756.2692854,-6220986063.455468,841516542.8786004
3719,3719,2454710.645305856,-1457793670.54064,-6221596301.213255,841518893.6548432
3720,3720,2454710.8952816376,-1457918518.2355113,-6222216089.815346,841524968.9046082
3721,3721,2454711.145257471,-1458031444.6097426,-6222837245.534699,841531215.959944
3722,3722,2454711.3952336344,-1458141398.8331141,-6223450751.511522,841533738.6525847
3723,3723,2454711.645209717,-1458258150.3064966,-6224064845.917052,841536123.2623161
3724,3724,2454711.8951854464,-1458372657.6418762,-6224688451.644282,841542235.2034253
3725,3725,2454712.1451612357,-1458475221.1874835,-6225313230.670341,841548455.0331607
3726,3726,2454712.395137355,-1458574957.9123476,-6225930308.720984,841550948.5438554
3727,3727,2454712.64511339,-1458681481.3720498,-6226548077.062871,841553368.2228981
3728,3728,2454712.895089074,-1458785584.3906946,-6227175314.728178,841559516.9201988
3729,3729,2454713.145064826,-1458877725.2394633,-6227803531.890655,841565709.4902058
3730,3730,2454713.3950409093,-1458967185.9496002,-6228423999.508485,841568174.8223674
3731,3731,2454713.645016903,-1459063421.3479323,-6229045259.478183,841570630.531988
3732,3732,2454713.89499255,-1459157061.1575189,-6229675944.387339,841576815.7797347
