,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
50,1593818181818.182,0.0,0.0,0.0,0.0,0.0,0.0,192.23391452324134,0.9999988629936412,62.07454490855199,140.3070914428876,10.033144451359574,180.0013217821293,112.16265892030512,74.8263776105212,-52.18499083245038,29.013348658397824,1084.834714449663,79609798.65117604,123257315.81736831,86207969.32486473,-0.37847504348749067,-29907.88908943534,20907.797248013318,5684.922665028367,-0.026606185814221972,-0.08113162274433482,0.14984045449194713,35715.228951537254,0.024513272088941634,62.07454490856419,140.30709144281295,172.28977318268,198.61465030544855,0.0,0.0,0.0,0.0,inf,-80990136.94454543,-125521258.29199617,-82288703.04341732,-0.1660428763880557,-12098.927332296968,-5478.809744857252,4474.163682759623,0.14606266242229357,-0.21726290240515234,0.0474276911103897,12468.473154238915,0.1336377246295483,22.10745326237448,149.67432621411555,206.38538147380245,220.51706727777517,0.0,0.0,0.0,0.0,inf,-1569248.9403208946,-2340461.4656436043,-6030214.278852839,-0.02754827733856488,-2949587.233690292,-4604403.940271457,-2110947.9974054284
51,1625694545454.5454,0.0,0.0,0.0,0.0,0.0,0.0,194.34099223218385,0.9999988779466079,60.37638312553281,140.6537891647963,103.71557170892653,180.00059179164975,161.43065946985107,49.69058393236763,141.20477964601116,20.023802968117547,1085.1590730372748,-9393399.909777042,-14643628.716375751,-5064543.62196643,-0.38307408746002186,-4521.21540106833,-19477.627206861973,31530.634837372927,0.14073865889353304,-0.08919586537970911,-0.03561441315937587,35657.54583323633,0.03634353415120572,60.37638312594449,140.6537891649136,278.47006468218507,185.63684699737954,0.0,0.0,0.0,0.0,inf,18594900.60784633,29170568.46763902,375916.1763317448,-0.16592436862000198,-4614.078551158309,10667.58251554519,-3505.7720726314,-0.03306906755865093,0.12971030310495524,0.27706592380874717,13525.872281157415,0.15772597975875222,93.34514863228864,111.6999174988849,275.81177574802837,50.42627732832013,0.0,0.0,0.0,0.0,inf,-8739471.531955484,-13831798.76364517,5425808.345078314,-0.027144082303293723,462029.166113805,695140.9876180999,737180.8994436283
52,1657570909090.9092,0.0,0.0,0.0,0.0,0.0,0.0,193.90356855484845,0.9999988718981422,60.959191667251396,138.74914321176422,199.38350121766638,179.99878967827277,133.65537596411383,90.32809011198695,12.673347671112332,29.76977850333808,1085.403038869188,-83008100.49963126,-128473017.67933284,-90077785.70856653,-0.3708351335224734,30377.141292214394,-18658.036885678768,-10809.21079079993,0.009944170330641681,0.09571020617892784,-0.14140639610317066,35757.83670909341,0.03173597246172464,60.95919166728656,138.7491432116473,31.78144830082045,166.8027268520743,0.0,0.0,0.0,0.0,inf,79847001.1119404,123509014.10146728,89240160.6981292,-0.16610046828552086,14704.836594507098,3374.223597832024,-3272.873222901253,-0.09108044329480541,0.1154740181529372,-0.18727305582010836,12404.201389122236,0.2380621143585507,56.470397761456205,185.80779206195115,357.7929318689294,206.11302790422283,0.0,0.0,0.0,0.0,inf,6106964.555742193,9532149.729111515,2876371.00160668,-0.027665957375305663,2945865.168051336,4568146.151245959,2038745.9911693553
53,1689447272727.2727,0.0,0.0,0.0,0.0,0.0,0.0,191.80866170917756,0.9999988642944888,62.09045795690166,140.75165185796394,291.85754328323173,179.99904278434337,170.46102913287274,21.148401294711814,-151.49520345085946,44.48255957883636,1084.7916062075374,24329391.48056702,38008665.65628746,10386724.797324857,-0.39024730271016245,-495.9259975552559,21077.12399891764,-30222.793382666307,-0.1430535032962106,0.07858108850825478,0.05598311094871968,35596.40605736691,0.02505496377277158,62.0904579570746,140.75165185804116,124.32021256140665,166.90618484476764,0.0,0.0,0.0,0.0,inf,-30791712.76086177,-48162732.4273297,-11061586.35511958,-0.1662047643792102,304.55283883213997,-11017.221506685019,3460.9858781900257,0.191185804119605,-0.08971941685365462,-0.24321118603719225,13784.861736710478,0.14549518892680072,56.133399028850306,104.60635976356653,138.83427200518094,13.80182850624874,0.0,0.0,0.0,0.0,inf,7991717.406691701,12520609.733037423,1666627.7182059377,-0.02697431091497622,1529396.1263969513,2366542.961995188,991766.160411214
54,1721323636363.6362,0.0,0.0,0.0,0.0,0.0,0.0,192.540214571996,0.9999988635937184,59.78685985393193,140.23890799518728,24.93035418262043,180.00090851626248,109.42927157309573,107.44578539504718,102.35840705405298,56.137839112562006,1084.902183828055,84012512.05632116,129997084.5063262,94234316.84512253,-0.3795110659342706,-30803.917775824666,15422.580300077796,13474.004803893622,0.0062955629697822426,-0.10725270362785333,0.1346688958540616,35753.07390620494,0.024408570338317375,59.78685985400059,140.23890799501874,192.78964146978376,192.7396590411375,0.0,0.0,0.0,0.0,inf,-78982768.11423106,-122122265.22105376,-93624482.67217585,-0.16613377657656947,-10682.93025353551,5757.526205033064,6018.603727453621,0.10739367080432043,-0.12155269308848803,0.22362253100407162,12083.755028567166,0.15957460816957209,79.59077492856572,146.36429131224796,158.318269095957,243.55267922392397,0.0,0.0,0.0,0.0,inf,-7563176.271910796,-11825104.053313702,-2756704.3181299935,-0.027727108084179608,-2533432.329820702,-3950284.768041268,-2146870.145183317
55,1753200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,194.73419220575866,0.9999988798362229,61.847631232532315,138.74909641375908,120.27503639210819,180.0001366293988,-144.58674100659027,36.55916046752982,-81.55104250982198,59.99190769586761,1085.3921669955228,-38103880.43050343,-59552271.09984934,-13863942.380646266,-0.37084615151899125,4129.067916035652,-23897.323699384928,28487.11159541295,0.13708402231056005,-0.06634214299187742,-0.07570080687734068,35673.43606109497,0.037822218310774994,61.84763123242919,138.7490964136907,299.1138555207725,181.25156767620163,0.0,0.0,0.0,0.0,inf,43841236.553890035,68431858.0156513,19449764.883407753,-0.16598427941185553,-13665.99003227055,6489.370628416538,-40.351867641787976,-0.08460398380850921,-0.10038223460190714,0.2055837334591511,13173.528151254755,0.19727613462795313,58.401153698453,154.6026748907634,208.21418880434024,137.4921629348135,0.0,0.0,0.0,0.0,inf,-7145565.783348574,-11050373.680461824,-8317536.902168398,-0.027192842774806457,-1408209.6599619677,-2170786.7646598667,-2731714.399406911
56,1785076363636.3635,0.0,0.0,0.0,0.0,0.0,0.0,194.26743271015602,0.999998875247209,61.115076383436765,141.31324875990848,214.42799375823662,179.99850136758775,103.52833661178377,94.89531663124669,-147.9862601732136,49.59030461603831,1084.9452873578375,-69196211.43088487,-106795208.71979713,-90598735.11696784,-0.3908150421848662,30400.92616957426,-11286.121864490211,-18475.723046635045,-0.03159283271445386,0.11291250977362138,-0.12396389476597446,35726.132613108944,0.03490449603095069,61.11507638372744,141.31324875941496,48.39437413442787,165.04318365807902,0.0,0.0,0.0,0.0,inf,75806032.42713939,117224897.04367146,87339416.8856991,-0.16618966304183863,4066.5743689388037,6889.307407990098,-7016.526666412596,-0.22963626679047827,0.22514014309701003,0.12736149671235186,12274.196470925022,0.15365179020858746,47.39286181263153,114.01094551869163,318.05778862183325,345.18349495475263,0.0,0.0,0.0,0.0,inf,-4332886.186280094,-6890976.75336096,4275174.766752017,-0.027536240870781187,2276934.8099744245,3538711.570513365,1015856.5354832681
57,1816952727272.7275,0.0,0.0,0.0,0.0,0.0,0.0,192.23212191103846,0.9999988625544888,60.16225418577959,139.05510984545413,308.94700688356414,179.99892948267612,-176.78321309097572,57.44368510235031,42.76574364098665,37.60467322255052,1084.8261389242377,56455058.62100793,87807896.45818259,41335564.16001765,-0.3791509106585158,-8170.045616000891,26007.87404666096,-24914.886418152833,-0.1369181752924031,0.04791634279220488,0.09333270689405408,35727.37974813976,0.023753773133840556,60.16225418597017,139.05510984562946,143.70653542780434,164.53488247498498,0.0,0.0,0.0,0.0,inf,-56265759.094012685,-87607427.25309981,-37526517.0446272,-0.16627477154569237,2864.6675225943327,-3783.461233228445,-12898.12484047818,-0.21835955982102506,0.14846615950964268,-0.06418340311673733,12511.23301136903,0.14226807358746665,96.961989622143,143.96648713017385,23.261854488454418,238.87434321562355,0.0,0.0,0.0,0.0,inf,2432174.130232064,3808946.9249244477,554547.6291064485,-0.02761630508110997,2621473.6572273057,4009416.130007222,4363594.744496899
58,1848829090909.0908,0.0,0.0,0.0,0.0,0.0,0.0,193.12668787381136,0.9999988701860866,62.014607517233436,139.62838783375682,40.950510051442414,180.00084576599704,114.69518034501341,71.23130067330835,-64.67463976918991,24.609919484881416,1085.39638981416,70391968.45387526,108540751.65175602,95677293.31425175,-0.3741795523778296,-28740.95008546114,9458.17419308424,21474.05671270471,0.04691922059253668,-0.11933669138450502,0.11390326966653262,35664.59767876208,0.02990732046685734,62.01460751752102,139.62838783338523,211.78275333264784,189.7261196287179,0.0,0.0,0.0,0.0,inf,-72241978.91879843,-111651192.71049699,-87103973.56566036,-0.16613104453254335,2307.8831887990236,12658.59914202243,-7462.925596360583,-0.2485172984428421,0.01238897327223853,-0.007414382463655825,13053.175555489031,0.18204330707307967,31.47445104538432,180.0959372766589,48.89234081480758,223.1147727369158,0.0,0.0,0.0,0.0,inf,320626.48319850815,684050.2191869678,-8223844.854411729,-0.02724016202846346,-1529383.981724665,-2426390.839554006,349474.89417966455
59,1880705454545.4543,0.0,0.0,0.0,0.0,0.0,0.0,195.1794196481976,0.9999988831856514,60.71880470148979,140.91217474388426,134.21601698366484,180.00012443346176,158.7174013759881,46.05205365449448,131.03994689939188,20.391193385092716,1085.0952250310074,-58831675.674888425,-91254263.93915553,-55535579.34232322,-0.3705211098084591,12008.925041437149,-26689.93284870684,23441.14874997083,0.1307992646451712,-0.03165845938761298,-0.1032518510519293,35656.14705843716,0.0406974744205917,60.71880470112957,140.91217474348187,313.23469032142134,181.06370395509813,0.0,0.0,0.0,0.0,inf,64817181.74162047,100738722.60570756,51127786.26126286,-0.1661480360159313,-3679.3306714594364,14502.48371373862,-553.0346307491418,-0.027425005062811793,0.03215854182896066,0.24350225194302516,13467.854355987878,0.16964365619022945,85.41407732057824,104.67420238964255,208.836310077227,136.69660846750855,0.0,0.0,0.0,0.0,inf,-8965333.077994516,-14105376.464057216,816116.9583105718,-0.027082643730651442,-2979827.011262467,-4620917.797505194,-3591676.122749793
60,1912581818181.818,0.0,0.0,0.0,0.0,0.0,0.0,194.40935348643274,0.9999988780540201,60.48984617878078,138.9078175118023,229.8052509188821,179.99864779356378,120.5082283600692,81.28061424179182,5.5329357478238155,27.012502062762493,1084.8757091948983,-55072346.29697404,-84842573.51801555,-80100315.11618032,-0.38191585778308523,27403.38205346465,-5252.357790619135,-24828.38195540919,-0.06148745852302803,0.12614963657731462,-0.0965696106626964,35668.577027037725,0.037069300120125645,60.48984617925403,138.90781751133545,61.6228814339829,167.28816906393544,0.0,0.0,0.0,0.0,inf,63782443.110719465,98343667.89140172,87810173.80305861,-0.1663293434197121,-10609.773739561439,1508.3454129323363,-5969.787911741994,-0.1774790071425809,-0.06466000320492912,0.2388800817665778,13192.4542927545,0.133828094213162,74.64271450115774,180.02921401939258,261.0439592903334,56.48403011132129,0.0,0.0,0.0,0.0,inf,-9026272.727242626,-13956376.122511325,-10493725.933942217,-0.02722452092877878,-316175.9134972021,-455281.74912515096,-2783867.2470639236
61,1944458181818.182,0.0,0.0,0.0,0.0,0.0,0.0,192.56207032368343,0.9999988631470418,62.22847735675206,139.99942458882094,322.4017553453222,179.99938995920246,-172.62812790643048,49.11893341942782,-170.52707757754885,40.71080089574595,1085.2946471965959,89379913.59574269,138779701.95855474,76189185.49311323,-0.39345830481957833,-15693.158410355449,26897.420293971896,-19971.238124041352,-0.12167149301842685,0.019288336009782775,0.12045887505980762,35770.01916714762,0.023730741466430456,62.2284773570229,139.9994245892156,150.75531567974897,171.24430295944975,0.0,0.0,0.0,0.0,inf,-78238669.55614503,-121645555.12859312,-59462428.75338963,-0.1663590382102155,-2995.340766042471,10180.543587088585,-126.1873426232487,-0.25972803395142785,-0.07541392332361015,0.2168588489572633,11761.779669963775,0.12445870748271795,38.68523298888772,105.39491734060883,0.5893076137354071,0.10672018342952132,0.0,0.0,0.0,0.0,inf,-8260959.1420440255,-12675640.698425218,-14350056.749827592,-0.02784052134601754,2880284.897553635,4458506.131536409,2376699.989896016
62,1976334545454.5452,0.0,0.0,0.0,0.0,0.0,0.0,193.55306461240838,0.999998868968081,60.07830988597386,140.75004355185186,54.76257229312513,180.00115912626265,93.52371653277174,90.65795420068955,96.84265547403629,54.35100118778625,1085.0955446200633,69719601.23300414,107616041.87002039,89285628.84142372,-0.39208751847802176,-26199.507780060172,1842.4479177296162,26323.199199984083,0.0780183782547609,-0.12684230787923742,0.08490134058645966,35780.41232038883,0.0292189944351378,60.07830988621669,140.75004355165672,221.84077505194864,193.68683493181751,0.0,0.0,0.0,0.0,inf,-57983350.73549235,-89383324.22198547,-80333831.0411267,-0.1662110979439686,-7250.045108541846,4702.197693549097,6122.158186543034,0.16067733415933932,-0.17705971023334774,0.25191580016912807,11662.495145945271,0.1797969065729314,82.17414171120926,140.6424584898224,90.5220175550433,320.3559539653889,0.0,0.0,0.0,0.0,inf,-9848542.567285452,-15378423.503581196,-4491882.499308602,-0.027828585965976448,1887707.9302263372,2854294.1444537193,4459915.30098842
63,2008210909090.9087,0.0,0.0,0.0,0.0,0.0,0.0,195.4491731555907,0.9999988827159988,61.36430857483414,138.40642769353005,150.28595193254816,180.00061354835128,-158.07475321163588,72.91997575666723,-75.16124070761182,59.01204547458638,1084.7297783090266,-96344769.70731087,-149713256.42747408,-78459137.29583974,-0.37904385226635434,18468.294764518738,-28319.88411784917,16335.536291530821,0.10939510559881406,-0.0025539901535297184,-0.12950121546309523,35719.678392457376,0.040434469671757435,61.364308574714485,138.40642769328912,325.40914540008885,185.28294575611199,0.0,0.0,0.0,0.0,inf,87136317.10017815,135388408.48713592,70937348.00275993,-0.16617338818150562,9107.945607185364,2167.5042026266456,-8296.114387814654,-0.1458462581109599,0.1972901089602289,-0.17080245201119218,12885.356011006294,0.16498485810830252,54.97821375983568,155.54051425131482,145.4107125848706,71.2989175149974,0.0,0.0,0.0,0.0,inf,6818604.000129605,10577856.2257111,6403332.469283224,-0.027403027294021012,-2389848.6070031133,-3746991.7146270648,-1118456.8237965843
64,2040087272727.2727,0.0,0.0,0.0,0.0,0.0,0.0,194.29620424660797,0.9999988782712886,61.92197259416748,141.12591763190892,243.8678416034994,179.9988257768755,68.52231623176546,53.598977541514316,-139.38170926073957,60.5518394565387,1085.3758894311673,-53826060.44887836,-83115994.73536356,-68809797.63784817,-0.3795416266326634,22699.024031624198,1961.5218871980906,-29567.96532492875,-0.0962105089446589,0.12356164441101582,-0.06713434421540235,35640.892493244086,0.037061151096359934,61.921972594296975,141.12591763183565,74.11314170784225,168.97816023672237,0.0,0.0,0.0,0.0,inf,47684521.95961905,73493323.24177362,67002469.22220131,-0.16634640373192813,-4181.809890627861,-7861.918866403401,9288.715406209696,0.2257005548938827,-0.16298630607244124,-0.0844445313500731,13627.777687889804,0.1364341530950948,48.841056631669026,128.9136578780907,188.60151414490133,291.4855036022327,0.0,0.0,0.0,0.0,inf,3204696.2909173486,5058057.583193414,-1248947.5455593944,-0.027042979866341684,-2936842.1983419615,-4564613.910396524,-3056275.9612062527
65,2071963636363.636,0.0,0.0,0.0,0.0,0.0,0.0,192.27911786379568,0.9999988635848617,59.85524198240847,139.6323001644864,337.72446569725145,180.00012022294337,174.7714005104154,98.21049276685605,40.582574367265394,51.08274087577228,1084.911622256443,104029376.1305304,161305546.42284855,99539537.50061204,-0.37449518706171525,-21489.95780827105,27497.903418190777,-12108.869095973438,-0.10160488089026919,-0.018802074616426554,0.1379896477923412,35703.93081907493,0.023864711696605975,59.85524198257132,139.632300164947,156.0933281530798,181.71039565167072,0.0,0.0,0.0,0.0,inf,-96143672.08760606,-149110528.88391808,-91100004.49960114,-0.16630820153344683,-6673.908065825701,5548.843870982528,12374.571509662783,0.09686757081013438,-0.15551858390690285,0.16131950136323966,12694.108663096004,0.23531166796574193,82.26559410071876,129.02175212947085,268.1906060729223,132.63573350361509,0.0,0.0,0.0,0.0,inf,-6608222.51564028,-10256247.723646723,-5915464.896254921,-0.027485005159728997,1277481.5272840643,1938769.815283753,2524068.1047559734
66,2103840000000.0,0.0,0.0,0.0,0.0,0.0,0.0,193.33672295965846,0.9999988720573741,62.071293062483086,139.20891015390393,70.59026579306996,180.00163092958115,101.39855164410994,30.7882088780764,-61.41842376555634,40.56578900725209,1084.7667486921432,43193004.57316015,66060142.738690995,84125201.17342587,-0.38781839211999786,-20064.77738188207,-4358.527833759785,30952.193407672923,0.10576262034140067,-0.1255283791262627,0.04893678140865785,35649.92643945051,0.03245817102875797,62.07129306196493,139.20891015410436,234.15957806365023,197.50782317514648,0.0,0.0,0.0,0.0,inf,-36341306.18398883,-55734599.80562612,-64340182.63217169,-0.16613711019143287,-1752.7695664912462,6922.570532053709,-9004.099535509013,-0.30780140605682704,-0.05181105193761299,0.0849746967667478,13538.421737036279,0.21757928305297286,53.49477005841272,177.76491770551118,342.0465462353456,317.4208062035812,0.0,0.0,0.0,0.0,inf,-3519260.5734439,-5187148.629784559,-15978813.397184674,-0.027200019666796367,3332437.8157274174,5138394.303280319,3806205.144069504
67,2135716363636.3635,0.0,0.0,0.0,0.0,0.0,0.0,195.07828863604337,0.9999988810422749,60.87320687403827,141.17140839258303,164.1566833717154,180.00073226846123,142.44274810273717,93.84181821706021,128.66469708898774,32.99119461083174,1085.3988116209357,-100186581.26324509,-155003839.14384153,-112166188.94202271,-0.37234127901908926,24964.58245012164,-26485.48624112457,8937.907469842117,0.0854961748913323,0.03339277893079837,-0.14289034369463613,35701.41589452158,0.03906675369749311,60.8732068738917,141.171408391982,338.1240807792108,186.51715575761364,0.0,0.0,0.0,0.0,inf,102982566.45562355,159679031.0086571,98765868.6191238,-0.16611440012923312,7349.728376567364,4273.941944003105,-11642.876668100944,-0.06036728972105532,0.24436975184935542,0.05638691085239046,12938.272621133752,0.11656304428593041,57.41063290825101,95.63579594818103,104.99605355328737,180.48175073326337,0.0,0.0,0.0,0.0,inf,-2191269.9955627806,-3741365.116998693,13457652.053248595,-0.027319566909596107,604715.1968156807,933826.74781687,57331.730349686
68,2167592727272.7275,0.0,0.0,0.0,0.0,0.0,0.0,193.73041175370287,0.9999988707264656,60.42282861550294,139.12359210947437,259.7128884497796,179.9990768759729,143.6121583663747,38.431631321048926,-15.48360038354222,22.243506380251567,1084.967639953276,-29318994.357830044,-44927263.01122229,-53452845.01017784,-0.3759702662256125,16855.000625520945,9317.809303186834,-31848.737459296826,-0.1170775498222879,0.12187912894649795,-0.027374764689348123,35760.119432806656,0.030436871923363806,60.42282861512592,139.12359210955543,89.54908334245987,169.5543017189838,0.0,0.0,0.0,0.0,inf,21758977.89549388,33016838.870492868,54162339.60046289,-0.16629595231452568,2021.178248822689,-2575.070791773498,-13509.729377526557,-0.2394132891699283,0.07461457942723371,-0.09641443578173266,12212.36613854396,0.20575555670765835,98.06841369189137,159.7508312097758,126.47884180328246,112.85692759114687,0.0,0.0,0.0,0.0,inf,4138195.9655165016,6614588.643932111,-5212400.2942861905,-0.027705783134255993,-3421820.4968196624,-5295835.496797309,-4502905.704001143
69,2199469090909.091,0.0,0.0,0.0,0.0,0.0,0.0,191.8162785736349,0.9999988634911251,62.0240135509794,139.80547424925936,352.12495914557826,180.0000640109606,140.9970168183556,81.0848515175039,-155.98563001055203,19.09391011046666,1084.8942441055453,105317179.14428899,163752402.33612275,79980867.13796915,-0.39272485298102566,-26355.03832027316,25368.182331606746,-4459.088164255023,-0.06978219962064953,-0.046046846075543976,0.15100496727594287,35620.77656485662,0.023777276211294936,62.02401355093994,139.80547424893552,171.25333842658785,180.91381969427812,0.0,0.0,0.0,0.0,inf,-112193816.43275526,-174048804.43313432,-105116435.48361407,-0.1661642861805744,10684.325224936008,-2536.6725251451135,-1482.2402352916542,0.02293885891975037,0.31962976529382997,-0.09485489878657363,13822.372603183723,0.2172152428894911,19.366625936821666,144.49334206132602,246.75067249819404,331.0926926606597,0.0,0.0,0.0,0.0,inf,4430703.856664321,6491135.195209016,22642596.071889367,-0.02711518395897921,-2445933.4318019534,-3805266.90180255,-2492972.273755554
70,2231345454545.4546,0.0,0.0,0.0,0.0,0.0,0.0,193.02525301185844,0.9999988708135428,60.593183428384485,140.8788923649702,84.42751468055344,180.00174364821137,148.52520816041093,37.567362270226916,55.21232971024847,23.708072315184708,1085.3862684697808,6184106.05806606,9063697.593330668,31230078.724925328,-0.3802917687899229,-14228.1415989846,-11787.398968867958,32152.851985243382,0.12793622393962065,-0.1134957423138111,0.013002792855429737,35629.84460025964,0.03162766672373247,60.59318342807411,140.87889236500132,246.33718019041018,199.24160647239535,0.0,0.0,0.0,0.0,inf,-11523261.621000564,-17326124.301146865,-37717012.96694419,-0.16598118241747434,3090.50161421299,-9015.518956191838,-9263.891085586045,-0.08377350933494214,0.20095933558005163,-0.17829266498292906,13329.485560952577,0.09526869046184487,91.54304077090455,111.57635748738358,327.61946348997935,268.6237758055005,0.0,0.0,0.0,0.0,inf,7977728.890755105,12314727.743475385,10146373.618774798,-0.027110727602357415,2638573.327820601,4052301.0356591884,3659439.376755938
71,2263221818181.8184,0.0,0.0,0.0,0.0,0.0,0.0,194.63787039398923,0.9999988785201145,60.681608002371895,138.82931749715013,180.2410504273018,180.00051405641702,126.1453535705559,86.49472254099439,-78.21632259310316,28.480335943501878,1084.820694094429,-112851327.85961886,-175121792.58815345,-101537661.87182336,-0.3748561438654429,28198.374426439404,-24558.000580877066,-137.16756231733598,0.05394338535317643,0.06354496191953501,-0.14840696040192392,35694.949762770804,0.03679726191415699,60.68160800237808,138.82931749616776,355.7435697486499,184.83745757615978,0.0,0.0,0.0,0.0,inf,113839003.90956335,176321825.1933022,117028324.28151074,-0.16603191650878166,4647.362493932247,5152.946147590876,-12084.207301020622,-0.26395542648231834,0.006814865921509802,-0.04479084775165542,12892.20911053053,0.17837677750877629,66.72436208345047,182.69910065416158,16.497274940271055,252.12422822205056,0.0,0.0,0.0,0.0,inf,1921999.5221693728,3265464.88734406,-11278772.686689619,-0.027315307225373578,2909675.572113863,4465497.492492823,4211889.722997766
72,2295098181818.1816,0.0,0.0,0.0,0.0,0.0,0.0,193.29538467310263,0.9999988697136616,62.12408550879114,140.41591132392935,274.5772825092513,179.99896784083148,-177.9624964265873,38.20987674082786,108.91497710845363,39.09328364888516,1084.9604497022315,14683487.765571484,23301991.74737857,-10299875.093627235,-0.3723077618105533,8744.60145765543,15227.199521020055,-32721.625292277662,-0.13556506707214422,0.10440522060955469,0.011191045401824801,35710.22380876245,0.029694688651314624,62.124085508782926,140.41591132392867,105.87293289062231,168.0230024119307,0.0,0.0,0.0,0.0,inf,-6741027.273229428,-11090368.544892197,22114249.2778751,-0.16612731573636633,-4564.6411558538675,14548.690478786826,1568.745570162544,-0.13766506753325664,-0.09080571484548952,0.1743064271583843,12727.279943854088,0.21960623816552802,48.90025274742792,101.60529264020177,168.84021700138672,211.22285860638686,0.0,0.0,0.0,0.0,inf,-7903970.040389345,-12149473.837902484,-12592451.628356572,-0.027468360809848786,38490.45195271168,62149.36458388716,-778077.4441087078
73,2326974545454.5454,0.0,0.0,0.0,0.0,0.0,0.0,191.62975689440003,0.9999988588850967,59.91637029511915,140.48456294076396,7.841772637990309,179.99999662833395,96.10785567052777,83.83166956834826,12.801891846293744,48.028913791024415,1085.3351448552967,121446324.3267013,188203068.06470904,122797038.96112087,-0.37805655239620506,-29737.871111914515,21263.68501135707,4346.3920000055805,-0.036463430124056326,-0.08130847714671419,0.14832926615216932,35724.19242474753,0.019818100279679608,59.91637029511582,140.4845629407919,187.89696477393397,179.94258730334104,0.0,0.0,0.0,0.0,inf,-117043597.04728456,-181186878.35788652,-128199837.22627306,-0.1660821848355782,-8696.464921921492,5805.721301540732,9919.975609539077,0.1489631591830955,-0.10165162798767721,0.1847072453659864,12316.297896312175,0.1454844197760584,89.81889021315763,146.16506875108294,223.79409975046778,180.8332692541502,0.0,0.0,0.0,0.0,inf,-8429644.364571102,-13235083.010251462,-414316.9972574886,-0.02762394188627492,-4026917.085154362,-6218893.303428948,-5817115.262409675
74,2358850909090.909,0.0,0.0,0.0,0.0,0.0,0.0,192.98454612873053,0.9999988666131527,61.43862729712718,138.49760988609066,102.01895176600391,180.00115845384954,-172.28812207822457,84.11371204744805,-156.0815463048073,51.70259349721937,1084.5831490763508,-19914395.492194686,-31620766.590731382,16898535.185190957,-0.37347508753258774,-5706.520816221833,-18100.385602638125,31849.9665852678,0.13739271279015222,-0.09800071060003185,-0.03242066171606541,35745.62099612644,0.02725188513780927,61.43862729618363,138.49760988585436,268.139925093253,194.64323651998288,0.0,0.0,0.0,0.0,inf,24156058.29076482,38185340.85371809,-12997234.286500283,-0.16597329204267877,-11199.911758765578,-5490.233036577702,8569.489555468783,0.14741468289250043,-0.16603939042279844,0.10117163859345113,12373.204324042008,0.2003134872903412,43.43890542820583,160.61116955110595,239.26712452261842,172.05859082383014,0.0,0.0,0.0,0.0,inf,-4840849.73552453,-7493624.135189214,-5220662.162035036,-0.027630441876122406,-599186.9369543958,-929049.8722025091,-1319361.2633443614
75,2390727272727.2725,0.0,0.0,0.0,0.0,0.0,0.0,194.59256592515914,0.9999988796511584,61.60527263091694,141.21310498916498,195.93780806493876,179.9997587920543,67.96242520613173,42.066556914868826,133.4087806120859,58.474338712330265,1085.2756157794374,-109990035.57805437,-170537288.89012405,-105657390.70776881,-0.38243733601322605,31078.515915974975,-18713.27010343969,-9030.56194946263,0.012517630101345547,0.08979245996706343,-0.14398061111457688,35652.996940457844,0.03767979505751913,61.605272630959384,141.21310498899504,17.995997110134333,177.78224684310769,0.0,0.0,0.0,0.0,inf,117203102.87510416,181478386.62532523,123475221.54561429,-0.16607454223832532,-5047.445008307695,-2131.2786917090416,10862.743293799693,0.128522605831565,-0.26648984225940386,0.08173636666219951,13373.345733379507,0.20831296116368697,63.17612267879849,123.80264598275896,3.389111011001503,57.450995901901,0.0,0.0,0.0,0.0,inf,-4152604.3881493993,-6237321.772506367,-13637953.747328712,-0.02710579694771081,3060462.9089003913,4703775.962694813,4179877.090516763
