,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
1055,832748074.0370184,0.0,0.0,0.0,0.0,0.0,0.0,303.7443378628431,0.9999955319341947,62.549416941402505,139.92311587130897,140.06239751401787,180.00236667631825,-166.3210662423524,17.491405160858147,-77.73584724969035,53.318807753531765,375.30432604520206,-134679.82704227878,568323.0541223136,-243610.5824723986,-0.5703154747252062,14645.263323598716,-26619.04235557544,21059.008718069876,0.12373988145254605,-0.023824999969400122,-0.11826474843329822,34894.2637067296,0.04254699392768093,62.54941694140196,139.92311587130823,311.11319627626386,189.73223046509693,91.76184769607666,85.97922132929901,-32.4418646484766,51.479088473280086,379.6500930249732,193523.32106443256,-475148.19408472744,297870.81524044095,-0.2661281132408388,-2092.005125674448,-4304.288838085296,10917.83452968191,0.2622777562798613,-0.17494914318026325,0.030636417980543576,11982.601508174563,0.12079044888323989,66.86932391142113,148.69390809772233,13.059110825837665,63.83354220376805,146.49120711321802,31.126297059798855,4.559145849983103,35.33148949350917,349.00893637443835,-8340.699124296836,-5771.583004756746,35656.90894554441,-0.02715090137987941,50502.79489785695,87403.27703282944,89917.14171358678
1056,833537408.7043521,0.0,0.0,0.0,0.0,0.0,0.0,307.91650638621974,0.999995591687555,62.546377999746824,139.9091706316678,350.50207095683527,179.9984570947414,-165.90836375795263,18.1187822500077,132.16085996570607,53.1539776325727,375.34499448476174,240255.85887215703,-610676.2619281565,16542.170895131574,-0.557973691271044,-26439.923284466087,25983.789126300573,-5487.354483535921,-0.07199165694208512,-0.04065297471468616,0.14910003152354723,34943.05274750395,0.05500763047071467,62.54637799974715,139.9091706316701,174.9707594840625,175.01921027034894,97.42656278377304,73.88668864932855,174.7495022528447,40.82812577061421,379.3039384324501,-187166.61430450453,668153.477551891,93200.01639684736,-0.2650961227878856,-1763.6865387065627,6872.4369293497,-11287.37973851958,-0.2354695054180717,0.07255946252923177,0.14289284404544816,12337.638045853877,0.22093769399113272,66.80726847806739,148.45303119032897,46.17688123136627,268.49017038463353,146.56949439152447,31.124111667297832,-129.37908995392436,35.36364559971217,349.0612961156909,-2578.4418830579616,29948.949178779705,-19872.39671985394,-0.02710348001364622,50510.802684594535,87426.16480251422,89869.790572125
1057,834326743.3716859,0.0,0.0,0.0,0.0,0.0,0.0,302.56985001032905,0.9999955126129013,62.54673590909815,139.90022942702976,199.21407095275381,179.99982758939967,-164.4494305785493,18.474380567069282,-18.969989020670234,53.421139388505885,375.4589873275194,-340882.36029110354,535257.9511499646,364949.3841119849,-0.5580740839619698,30197.05354702327,-18124.076604634072,-10753.93985677576,0.005047817844230198,0.09452382947852454,-0.14542921131626704,34896.55095748428,0.03788957385689009,62.54673590909822,139.90022942702953,19.944772419410835,179.2123135186681,97.84351194714971,87.29502042511224,23.097365766831263,47.1647778606741,378.9370989547063,374922.09724949,-423579.1409167564,-262202.80271745485,-0.26612860428232704,13695.970817708963,-6338.682015851489,-4461.993782142759,-0.0021995729838355537,0.11022861754090232,-0.21147827037405448,12270.877277075608,0.24033877625996658,66.48437609492535,148.02861224357943,28.75710427433889,162.99044183639683,146.61379068714993,31.11798553602955,96.69710478111358,35.36501001135372,349.0916258257507,16447.287570933106,-24276.327607232557,-12784.762265826379,-0.027228880839954357,50487.02452931954,87402.48262597562,89961.8191287037
1058,835116078.0390196,0.0,0.0,0.0,0.0,0.0,0.0,307.78819855513336,0.9999955881491726,62.5417463944709,139.8925623262535,47.691505698925674,180.00185172679485,-162.93596652523766,19.114844621740573,-170.18568117293606,53.61512908269129,375.5461305104423,283551.7561995945,-253288.25262622,-499017.5656159283,-0.565651920824775,-27513.88354269098,6474.070573173318,24581.301731564294,0.063061281946442,-0.12192997039889307,0.10128355901079933,34953.915014589984,0.05432602235460045,62.54174639447056,139.89256232625385,222.25627265490564,186.04971834538205,90.75940830057026,75.23316178993704,-127.1476109149266,47.238643675697396,378.4490738498642,-222548.82441069235,342716.66429764015,551353.5318710478,-0.2654708900064347,-3262.453195360373,-3396.6406291572057,10587.478363303024,0.25288559893283813,-0.1942410394582228,0.06167209661949323,11783.085515577954,0.16975485380914598,66.32397763556244,147.40904176057464,7.080910951252007,61.74536567423572,146.6842521297148,31.116861756676105,-37.25347006962943,35.30852243705024,349.07481267934907,-10531.53804755525,-2031.821419455243,37676.04338853959,-0.027302854913654744,50471.393741346925,87396.59025196491,90012.00964365907
1059,835905412.7063532,0.0,0.0,0.0,0.0,0.0,0.0,304.03498864500267,0.9999955358717632,62.53067308287985,139.87725503690953,258.2784305583278,179.99741683173954,-162.82618447645146,19.626905987651416,39.883641905338884,53.45217719726657,375.6317988062369,-204250.93086790008,-50068.868264408506,634226.8936406788,-0.5626659165307508,16517.916290139285,7934.931470179246,-32145.7746082941,-0.11826160037490577,0.12159406964960064,-0.032252810616327,34899.67063498698,0.0434771037998628,62.530673082881876,139.87725503690905,87.83858048384468,169.58501574971228,102.97965534515397,82.65886600263602,79.42742881948122,40.299615294866236,377.94516449604623,255654.846061721,110108.4427709774,-522560.2806587321,-0.26556655709418514,-696.6903262606356,6703.27259962527,-11967.403959632327,-0.23278348476609123,0.08948824994888209,0.11986062794304525,12136.812037465128,0.18234084440771844,66.45990560271086,146.97663438357836,57.70741813551059,249.5292482502099,146.75248051162419,31.127843205459765,-171.19312946287621,35.262170841513125,349.0333484901136,-939.2653627988661,27348.51778201137,-21626.52955571725,-0.02711238606853806,50464.649831022056,87388.09228858027,90040.08342622948
1060,836694747.3736867,0.0,0.0,0.0,0.0,0.0,0.0,305.34193809659837,0.999995562112981,62.526367621282674,139.85773409358907,105.38090422982617,180.0033424237435,-162.13982375934077,19.904969251703925,-110.63256529812735,53.570132519696514,375.6708442755396,23079.839891047446,351649.46809830196,-447837.4077547069,-0.5541628664011544,-3121.920238064544,-18990.549382972764,31789.379220672563,0.1403033579263056,-0.08984872618110006,-0.04186171411210872,34862.82947468756,0.04938606855193148,62.52636762128258,139.85773409358904,274.5080867107584,191.9804422279327,88.27714905914831,81.58560550320564,-69.31877289797968,52.200060751247456,377.4099198143397,10516.822151706343,-238507.44744993505,549670.0032905382,-0.2659122368427351,13445.857995406928,-6949.536322812695,-3778.5060105002776,0.014220972624468984,0.10409697486330333,-0.21571242208343408,13264.810932905197,0.20578672622233166,66.2349693574378,146.58028821912092,41.49354507635365,144.8508604429996,146.81321921773645,31.118129974866978,54.889119654441544,35.21189737097919,349.056012421064,16817.773688266137,-25724.65941220402,-11685.160046323123,-0.02670770281110594,50414.43573101993,87417.36123616289,90147.43548950818
1061,837484082.0410205,0.0,0.0,0.0,0.0,0.0,0.0,306.7097302469957,0.9999955876360742,62.52393152325477,139.84504560477282,316.4478531826971,179.99752381788846,-161.0602147843716,20.671666706088143,98.43942597822021,53.66278432165928,375.7397677815683,108786.72992592568,-519689.0804172397,286382.89937716466,-0.5696277552151846,-13024.704040703742,26514.845032694262,-22818.235536354157,-0.12728355846868794,0.0331397753888178,0.10912864335776257,34835.80389119009,0.05440869002411907,62.52393152325626,139.84504560477458,143.71396193276564,171.91220916098428,102.1067038008688,75.13917678849312,137.37600294975118,37.205117738594,376.94198930939996,-45336.716623239416,604018.1740914469,-235861.46655479318,-0.2651180523780294,-4597.751899820782,-2284.1812594209186,10170.453221254087,0.23498954743176456,-0.21023406172272793,0.09623179169573727,14193.901231884012,0.21894454116747153,65.9489445967545,145.9960453083814,33.26836348399975,30.145259501335424,146.88465197211684,31.12049485109958,-79.02263789917501,35.16287814890832,349.0351303107766,-13021.058536912333,3089.8590364559473,39583.83774182494,-0.026386896084540735,50428.95476577393,87418.95271066317,90105.27056419643
1062,838273416.7083541,0.0,0.0,0.0,0.0,0.0,0.0,302.89723734749896,0.9999955327200936,62.51656932583598,139.8400891388884,164.01959867134258,180.00185959162246,-161.07249644195187,21.38530810576359,-51.514208494453655,53.422988998091256,375.8206530800037,-251837.0646265616,596610.8204086379,42781.2943757608,-0.5640390818724236,24063.64382371094,-26434.924614623393,9003.514063407623,0.08530577460654651,0.028621550694024535,-0.14780791932718126,34790.73829413061,0.0425167452422267,62.516569325835334,139.8400891388858,336.9944570378129,187.64042622740246,92.74356414756438,87.41914688122856,-11.404090418899338,51.38346716156162,376.542001897494,301487.24171192705,-534712.352579045,71270.92740044577,-0.2660905931446045,420.49966493132524,6339.421929994744,-12388.046929356991,-0.23045645848204835,0.10458877021718874,0.10114875150032425,13954.005685768152,0.15457999675183237,65.97909243094891,145.35290886291003,32.174068722406965,270.91032626594205,146.93571704091337,31.132053842422632,147.10207378501983,35.10034535797714,348.9970471292844,761.6001894997402,25466.946402622398,-23839.371833199337,-0.026271517635849635,50411.7772748652,87365.41423221528,90212.84994300723
1063,839062751.3756878,0.0,0.0,0.0,0.0,0.0,0.0,308.0928551303905,0.99999561163704,62.50379951400643,139.83075895399057,13.717208662006568,179.99984512692504,-160.08489603073465,21.75462803953945,157.54537291565538,53.646039369804086,375.9678231821528,275307.6857499601,-485132.3954321726,-215417.14510079246,-0.5511099295776875,-30483.00096674962,20359.960874671153,7887.053160924683,-0.01844848539649527,-0.08425155481668951,0.1465568943038074,34821.23202389047,0.059119217101040164,62.50379951400621,139.83075895399153,194.13320502468937,179.53254571345124,94.58875436225745,71.5041556822033,-161.68276624094378,42.372307040568,376.102280808922,-242056.5683732416,600259.7175281902,315379.775490702,-0.265234256833855,13141.029139903752,-7556.79501190345,-3047.808658586364,0.031983457324399986,0.09673940677262893,-0.22064337630182723,14430.60999113755,0.1479796154791454,66.10763293326944,144.82825166656056,46.90588563211913,135.0474574161357,147.02007904376353,31.130835290996814,13.20534752161836,35.03939759262193,348.99769599423354,17127.86009118345,-27722.552802795595,-9702.0578654776,-0.02610173830515074,50378.97746790192,87404.76929322205,90260.57252443195
1064,839852086.0430214,0.0,0.0,0.0,0.0,0.0,0.0,302.74045042292556,0.9999955348022148,62.49453378240527,139.81788025715392,223.17922142508044,179.9984754048398,-158.91632710879182,22.4348748402599,6.386495691300885,53.87067822969933,376.09500121179076,-301221.08557031176,324421.3735194224,484585.8076363005,-0.5777851361034309,28039.62083913051,-8439.719594899652,-22362.28509873044,-0.05227775333301887,0.12074797006066787,-0.1123906963266343,34757.53268007329,0.04285644550808186,62.4945337824057,139.8178802571534,48.88696568784157,173.78775519010267,100.89931665117932,86.62719503405908,47.43005665549033,44.268974918687526,375.7144925295131,367125.8279239555,-245523.03933582144,-435117.58140321285,-0.2658098659774986,-5517.8596401611285,-1270.2718507481186,9528.09955953942,0.21701372183443274,-0.22441920933094345,0.12829810260635682,14996.080122581814,0.23308687471721756,66.06036254464041,144.49645394818342,50.04626296330565,11.389853159087256,147.09592237832697,31.132083612254114,-120.68667105517531,34.95367687685635,349.0422713408364,-15540.582594815913,8511.111031362017,40828.208891636925,-0.026098938290254774,50364.159758827846,87409.44521496301,90296.43512472458
1065,840641420.7103553,0.0,0.0,0.0,0.0,0.0,0.0,306.9376725584653,0.9999955935803192,62.49131505636896,139.8088847770354,70.90831807783907,180.0024028749274,-158.94367081184234,22.987456539179515,-143.72382997466912,53.713595876123726,376.1960234233356,203300.35284639883,-44340.74675103395,-509588.33022282866,-0.5562607279738936,-19855.571723041037,-4570.269746473103,31309.623406112318,0.10723708718975015,-0.12366783771809911,0.048515810124639805,34819.491041320995,0.05564780407449482,62.4913150563671,139.8088847770361,244.0208483596901,187.68507731338178,87.19284146960773,76.16337288947996,-99.91794396795365,50.702750386249924,375.24828518727537,-155713.06448079008,109631.86010729476,625589.0044682774,-0.26567934021381634,1445.8300868783554,6060.205159813573,-12881.237303287577,-0.22357599102079329,0.11791270894628204,0.07962178305209276,14352.08248735217,0.18448942722443118,65.85150398473094,144.0165370471155,29.307593833020675,269.76827013886003,147.14608435226486,31.131282347049154,105.4263605269388,34.855047919730495,349.0639004169685,2766.682243916417,22106.715351030074,-25662.496141574302,-0.02617372048994511,50353.97060952517,87397.82870729089,90338.17810387448
1066,841430755.3776889,0.0,0.0,0.0,0.0,0.0,0.0,305.04664906079586,0.9999955582482796,62.48604595614898,139.8021185360979,281.87464686446435,179.99664101249715,-158.60521082051775,23.30665685390879,65.76893026058347,53.757357161619865,376.2616803661641,-107119.48555353306,-233516.25091257106,571741.6602190926,-0.5562987762371105,4997.529827197723,17750.216426843443,-32221.682282107824,-0.13883833863005196,0.09692181550531452,0.029910232315884543,34856.69342290668,0.04858224825047528,62.48604595614974,139.80211853609808,112.98998592405074,167.7717754609457,105.04943127140366,78.45031044434215,106.93075494413652,36.25121196897422,374.8931158180121,140699.050386833,349903.17075399874,-474019.95364529104,-0.2652464262756008,12769.942172835697,-8066.346297054828,-2383.628473531571,0.04932614075064991,0.08843742265126774,-0.22376354248510422,13245.489833193555,0.1799540837498978,65.85909056588855,143.49001567366724,32.962051997262385,144.64096638603593,147.2177491849179,31.137661804761912,-28.4952457216398,34.774501809634124,349.0562804768481,16771.090685564242,-29004.380712048696,-7357.077354591638,-0.026660847495366687,50350.65551886418,87382.53912937897,90364.62921920995
1067,842220090.0450225,0.0,0.0,0.0,0.0,0.0,0.0,304.34765818301446,0.9999955427617137,62.479962764385924,139.79318177928812,128.87868774667058,180.0026122252065,-157.85117995481605,24.024995793686116,-85.17367665037335,53.87431407642491,376.3533534278417,-72474.31276581145,497364.5226557684,-351532.07916518475,-0.5741011610053458,9154.891156579077,-25183.789462897184,25572.2070523109,0.13447541234323743,-0.04756681556145332,-0.09689365504718188,34886.183854072246,0.044946698444152035,62.47996276438459,139.7931817792869,299.5362737153326,190.20717993818948,87.88407550456448,85.20719867641085,-39.58969433368336,54.28173183590443,374.61925463665625,140377.46482977568,-424197.1485464813,402321.1987137244,-0.2660186933103905,-6699.666412146704,37.95862277674314,8803.76044261142,0.18606556080799103,-0.2308153954067011,0.16236962790177709,12349.51164777081,0.1226214124792842,65.87573145440972,143.0725350554401,56.35558717615285,1.2494932688917182,147.2888288780263,31.14246970317638,-162.43235419528816,34.64258813520889,349.07975837711206,-17597.69957784481,14221.14126299531,39694.96163794852,-0.02697684322701499,50305.452486119415,87388.51537228242,90484.08118648815
1068,843009424.7123562,0.0,0.0,0.0,0.0,0.0,0.0,307.6044530750824,0.9999955880397423,62.47649726238754,139.78149078844507,339.5601544715384,179.99787208025268,-157.91250702799084,24.814984825918028,124.56518590795798,53.67111559936053,376.45956960407875,201794.49291367555,-610295.9414575374,136403.7238645908,-0.5541108572821708,-22885.217306076403,27264.218189733096,-11594.057201394899,-0.09386862115976034,-0.01716652881909959,0.14147217713208482,34934.12298977798,0.0543807723269868,62.476497262388115,139.78149078844677,165.8028546735572,173.05116651112274,99.55082167027145,69.94952661944362,169.04581494247552,37.39728770785589,374.4538024410877,-155671.35135699046,678771.4750943101,-19348.459532928857,-0.2650137732494807,2475.458674401132,5663.483575392165,-13209.18284603284,-0.21611819661748327,0.12956034164948765,0.06084901897000971,12616.600572327241,0.23047815529660795,65.70095214993424,142.77365966576247,49.3519923173732,245.07912902089535,147.35207754708713,31.139484895277217,63.625009913316006,34.56115666464607,349.11321873674484,4183.198984919223,18942.621516555097,-26607.006448619693,-0.02701669924332325,50306.34054160432,87418.15515332787,90448.25788304226
1069,843798759.3796897,0.0,0.0,0.0,0.0,0.0,0.0,302.69676461791613,0.9999955132750208,62.473347016621005,139.7723840228803,187.77420313759407,180.0005145980769,-157.42526731008962,25.225519147833072,-26.258655340690545,53.7841728493573,376.63056216266557,-336844.39100099815,608595.9063841089,259883.23857684093,-0.5596600987754929,29355.055707899854,-21814.70707467987,-4419.103275008558,0.03317867002371566,0.07595648839158985,-0.1523898707422064,34906.47859650637,0.038055787592814326,62.473347016621055,139.77238402287986,5.602485405382588,182.34180821629374,96.93536834775767,89.40373652523509,20.8348623969131,49.0762878341429,374.362811373952,370689.1858613463,-491145.6141187802,-163978.0624527326,-0.26613004090909215,12301.469570336427,-8657.550358080582,-1458.6695310463983,0.06833379188991985,0.07866223694617663,-0.22727393493034245,12176.710888004329,0.23070022553549693,65.44504392783234,142.41120386386982,33.13183856546367,138.71789037663444,147.4070266037732,31.145873642674495,-70.31261073976329,34.44827328834757,349.0772088179939,16443.980162200118,-30059.692433868047,-5376.869656589928,-0.027254282521776956,50288.77502254828,87390.59983146071,90528.30646751839
1070,844588094.0470235,0.0,0.0,0.0,0.0,0.0,0.0,308.1031026810351,0.9999955896553073,62.46671482728282,139.76434221232446,36.64207743392035,180.00111956567392,-156.42517307624226,25.861320675786786,-177.60968974474935,54.07846987867185,376.7660301308672,317003.6000463435,-379012.8324506906,-446962.4785782718,-0.5688842422474341,-29650.36782259072,11536.905526070448,19844.292857167937,0.037269454840925406,-0.11416071404587126,0.12099630832866107,34978.37169086919,0.054493543310283915,62.46671482728206,139.76434221232563,213.3696944199523,183.64393538710144,88.22313203929491,70.63769055572892,-126.21683520384695,47.656244497318234,374.2549672123492,-247391.49517208178,447287.2829711729,498769.47720476915,-0.2653439013015699,-7476.9105674655875,1251.4591162877914,7865.130017034891,0.1548455292623249,-0.23509712256474435,0.19396059890874598,11286.134405054574,0.09105795043553551,65.2558742869814,141.9246334947157,29.054815299567323,20.32810220591387,147.46793769746245,31.156196818413925,155.7601839708908,34.30491749255141,349.0301316356535,-19333.122825131566,19107.662706844327,38758.66915072993,-0.02740434530568083,50278.98204913018,87382.1132273266,90565.66777722727
1071,845377428.7143571,0.0,0.0,0.0,0.0,0.0,0.0,303.59917983416386,0.9999955279987525,62.45727400586105,139.75155340835911,246.7989073263108,179.9978164732609,-156.52610964900617,26.51263912748852,31.966899831022424,53.91308372967085,376.8885772457106,-261819.7369915863,83820.76743647155,646349.6598103091,-0.5593015473439191,21256.51425600011,2581.013895822194,-30111.99349186213,-0.10032688112666444,0.1268164759723739,-0.06130434081663827,34905.62569658683,0.04163589610546781,62.457274005862466,139.75155340835843,75.23612976124119,170.84049459629463,106.02302067052622,82.99076504909083,81.13818156999734,37.96962628688316,374.2373766599715,306611.82165563654,-12800.351635604038,-528335.6478109673,-0.26564235412699955,3507.737079738872,5236.79335038182,-13508.729103031219,-0.2069556280268404,0.14070543347021372,0.04064710895917344,12241.04619123109,0.21578365722668436,65.13431962902317,141.50353484745548,63.354267897776474,223.8787917477203,147.54229391466484,31.16175552977883,21.837357554537004,34.17031923623688,349.00226573571155,5469.675994464704,16368.69375199063,-27408.365246571597,-0.027153813363734552,50261.76065851493,87389.10955285815,90605.64675277018
1072,846166763.3816909,0.0,0.0,0.0,0.0,0.0,0.0,306.0594257929375,0.9999955703902744,62.45114211317123,139.73721556052524,94.01948722412935,180.00323666907025,-156.47546741272623,26.799980295320452,-118.66012787852291,53.88562717366099,376.9559095997736,83977.90612849234,251546.9204363719,-514375.591683955,-0.5552362797385619,-9114.319565572834,-14801.295914524948,32943.89649665754,0.13447315348666528,-0.10562539899787421,-0.01209183816463441,34885.50858999347,0.051075624634263635,62.451142113170185,139.73721556052516,263.8561946322878,191.23634353581846,83.56722990161332,81.0450125954569,-64.18953580484846,55.973029403142895,374.25292737773503,-50262.61444282318,-132765.35413657347,608610.4644145243,-0.26576172886952004,11752.939621852245,-9083.07968264239,-704.7982975353661,0.08589365308420434,0.0683327621817171,-0.22870963248786402,13168.659478898588,0.21715680314537966,64.89535611571702,141.1427120759534,49.13596873708376,116.74842368065818,147.60712805388013,31.166466757563423,-112.05650962215715,34.04816948881698,349.00357534187543,16507.827793292698,-31363.42726691538,-3554.117878462298,-0.02678362740978269,50223.11947896186,87418.13903288305,90680.75485210697
1073,846956098.0490245,0.0,0.0,0.0,0.0,0.0,0.0,306.1950903466379,0.9999955754415062,62.447090464257315,139.7266633316015,305.0530376917131,179.9973376286451,-155.85071319400654,27.519270101373866,90.1391488455809,54.049524531405716,377.06293079136043,59257.97558660527,-481228.166420866,393375.3312028965,-0.5725484895142987,-7207.6364180409,24601.65314011046,-27046.04270049806,-0.13665232790330656,0.056804002878703345,0.08624410569397709,34864.10042383059,0.05188888894000246,62.44709046425847,139.7266633316024,133.26228547689558,170.90785765237908,105.03916619805531,70.78450131697474,141.99353891815818,32.792653730191574,374.44689712919626,11689.768924332908,544064.5079428026,-339599.1104271894,-0.26509124296560405,-8263.578844619246,2647.2397283675964,6766.187298121113,0.11536253551082007,-0.23014348415997507,0.2215041988855334,13408.138191161795,0.17402902434460374,64.62085051060603,140.71954146297017,34.55617051220049,7.89787241693728,147.65877278903415,31.174343395671762,114.06824971053634,33.89645376203232,348.9729778019182,-20701.83012889377,24560.497351400132,36865.18156682182,-0.026583378498737265,50245.914382044415,87396.83887333678,90641.40234252892
1074,847745432.7163582,0.0,0.0,0.0,0.0,0.0,0.0,303.41233303253364,0.9999955379022186,62.440709581393975,139.71974920497394,152.29510598326868,180.00239432078527,-156.0716761882157,28.336512447466802,-60.377120954229234,53.82082341088759,377.1763886708489,-217633.70294806611,603248.8664486088,-73943.91022846737,-0.5593910087262577,19805.791738618136,-27196.39513394836,15219.723493880825,0.10639883073488929,0.002949158252830266,-0.13612167687809798,34813.40759255359,0.04382249974002638,62.440709581393364,139.7197492049726,323.51208006818086,189.57545229849822,91.06930828115823,90.69466500233942,-4.267193387661174,54.54689318266677,374.72409091801,260974.25246388695,-530355.0893303752,193440.7467919239,-0.2660323871807838,4433.242782108602,4718.515428953324,-13559.589889728843,-0.19916900794742007,0.150318721113572,0.025179744067250022,13778.300159336412,0.15619702274573616,64.46251737666381,140.21371336932165,51.77128743090092,231.09443450820078,147.73227567259542,31.183982021870197,-19.81700244863904,33.750310563783145,348.9655080663347,6879.644534667875,14471.347937657292,-28747.25654341204,-0.026361727534813136,50220.19405048871,87365.12505589091,90749.5800200445
1075,848534767.3836918,0.0,0.0,0.0,0.0,0.0,0.0,308.0355160968666,0.999995609969226,62.432615365136904,139.71207057468547,2.3330457885001343,179.99917728573365,-155.78704436082515,28.770114937395476,148.59054478791012,53.890050268715484,377.3466055082502,265511.2187851218,-537223.3557577642,-119152.5868335919,-0.5540130938128714,-29029.755112658313,23682.62712568848,1352.841083821404,-0.04589810033883635,-0.06421596826807427,0.15067782573437902,34826.68509899097,0.05880431345384241,62.43261536513688,139.7120705746864,184.555688934119,177.50402725395665,92.07022714342305,65.35026281679549,-153.12116654500866,42.62017992252139,375.0223666034011,-231669.11544762625,657642.3920140892,210482.059052623,-0.2651066849458458,11090.054631095612,-9502.034282305758,199.599206090832,0.10564947260038304,0.05569364503370339,-0.23016795378464502,14538.954888013704,0.16417046797572463,64.2860880038069,139.78727872987022,63.8168202728824,97.57826322180736,147.8094069149441,31.194703392640413,-153.71609233566744,33.58767262701857,349.02676147439587,16352.582071900082,-33012.82520477652,-555.2421361137417,-0.026096415899432464,50194.68540939564,87406.21105154845,90774.23008291736
1076,849324102.0510255,0.0,0.0,0.0,0.0,0.0,0.0,302.62497322117974,0.9999955333047759,62.42541551861741,139.70235748602147,211.24316734260515,179.999275376776,-155.02302001291457,29.40973712126838,-2.9260592787982094,54.17510390982133,377.4932727850165,-316827.910478778,411145.21043469256,423238.410248369,-0.5790475878796238,29735.737265174655,-13621.48815014957,-16933.00207973081,-0.023873421145507712,0.11018596225358039,-0.1313576436373666,34754.487097157566,0.04237138370662488,62.42541551861751,139.7023574860213,33.98401959966947,177.01938269395225,104.30321016883583,88.84877899788823,55.325213007153046,42.97100755915178,375.36731264673415,388960.8908231833,-353428.3098317454,-367234.1201327063,-0.26585413215036335,-8557.819524831895,3707.758779066513,5661.456347532592,0.08152026764707243,-0.22580204006971114,0.24377852089127056,15343.791264111069,0.25321088712220474,64.03982150306001,139.4618074302502,47.56554929444554,352.7399064382303,147.86156194476422,31.19199129705768,72.38920399990796,33.41996258474557,349.05781315717036,-21941.995160820305,29678.117082271787,34792.90056712179,-0.025988933027150614,50190.98518358498,87395.01768521895,90797.19068278447
1077,850113436.7183591,0.0,0.0,0.0,0.0,0.0,0.0,307.45965163993026,0.9999956004084992,62.41946547024445,139.6933196440953,59.313157568579236,180.00191588821224,-155.13150685377636,30.073745427291534,-153.7464787588727,54.04504719062503,377.6061194323579,244040.71599126348,-158006.67560491138,-494793.70752558525,-0.552385509352165,-24200.596568337496,991.4670917399199,28522.30528149014,0.08634758073954599,-0.12555552766615924,0.07636828608162272,34829.81546984338,0.05695889460606531,62.419465470243836,139.6933196440957,233.95723045216948,185.99211651089175,80.46604085973269,74.15519113741652,-89.94287643924298,55.75904339746767,375.6700171633141,-202415.50935282875,234173.88268482572,615244.9652871293,-0.2655119660183241,5344.217380323738,4254.8960089768225,-13680.163537033863,-0.18797775732797176,0.1586801120752849,0.007345795500948311,14306.874374175653,0.16443743203054478,63.78631242312694,138.98661950632703,42.069385814840956,236.23016631148136,147.92988918567326,31.199698731767583,-61.53955933915985,33.242360355721566,349.08267189765985,8554.363973861819,11224.871928692197,-29618.407329617068,-0.02616065307961952,50179.57061229655,87392.07900860654,90832.85043192696
1078,850902771.3856927,0.0,0.0,0.0,0.0,0.0,0.0,304.48378174132654,0.9999955501443075,62.41360633259257,139.6825121440213,269.956895075767,179.996814027121,-155.24242615670883,30.402821647925688,55.36696069183563,53.95393461153214,377.67892158302186,-170335.34685485426,-112599.46410020598,616681.5930143185,-0.5603837751176287,11124.441476676933,13066.287685809366,-32843.86603752102,-0.1308154993091595,0.1120619727803421,-0.0015376814668426617,34849.87102502236,0.046786059190271664,62.413606332593716,139.6825121440213,100.91247650017604,167.98930750140283,110.29832260702773,75.42968928697053,113.0327029779974,30.237083928215558,376.09530240987516,204967.41609630905,233731.33570712555,-528324.5172091261,-0.26528087012203033,10426.809414113144,-9787.551212814884,890.378847179265,0.12349087556882472,0.042917286820312886,-0.22960168099102604,13333.403386521268,0.16368891447481212,63.59560130930746,138.52672162700833,46.78173709488912,110.7010147047593,147.98447730412514,31.217958065293125,164.5309728251221,33.06227085152719,349.0933926894354,15551.505380954191,-33761.876633733205,2489.987897338901,-0.02659955633565705,50183.57462240899,87369.99497318636,90847.06370253125
