,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
1276,1654523.2616308157,0.0,0.0,0.0,0.0,0.0,0.0,301.8269989492994,0.9999958080724066,62.132333701234415,139.17967262569505,55.07729185262005,180.00189671032078,0.0,0.0,0.0,0.0,inf,967.1787728234109,1185.7034440370028,772.7509585025925,-0.5622436420014497,-25544.592906267615,3144.975742621646,27079.355608614733,0.07675050502690049,-0.12618131430318882,0.085708494161737,34882.76065782434,0.05399015000883257,62.132333701234415,139.17967262569505,229.32708209564655,186.39598784911678,0.0,0.0,0.0,0.0,inf,63238.08609107689,73143.37235885425,51161.79737166882,-0.26087520389245566,10860.093093903592,-6356.361623309944,-2033.3171122707606,0.14622870337258423,0.19832577080286326,-0.16692283172313213,14310.539670578239,0.20851535515568,34.624373145308454,134.36691600763828,119.45974158857601,57.057498686222104,0.0,0.0,0.0,0.0,inf,1028.2187375535184,1005.7437574818849,2083.0620744274165,-0.026326486181516635,65233.48360145382,75334.81956037314,54017.61040459883
1277,1655819.9099549775,0.0,0.0,0.0,0.0,0.0,0.0,301.81676128441865,0.9999958080950497,62.13224507153134,139.17952810091114,55.41693147984808,180.00190120007719,0.0,0.0,0.0,0.0,inf,966.075976016158,1184.0560084816257,771.9007626335397,-0.561975797284154,-25444.62657051989,2981.309973578504,27190.0108198515,0.07744095381297543,-0.12626231347612,0.08496983588817239,34881.41311276139,0.05399651852287192,62.13224507153134,139.17952810091117,229.6537619410863,186.4104770698289,0.0,0.0,0.0,0.0,inf,63238.06224411264,73143.33673090806,51161.77898726212,-0.2608764831784751,11044.946392756767,-6096.471965872416,-2248.8443553722373,0.1388949578340087,0.20249787858552432,-0.16549439234563473,14323.992177225162,0.20733114473995207,34.650106395145144,134.38343987430457,119.92220226874825,58.20162904517064,0.0,0.0,0.0,0.0,inf,1029.345381324974,1007.4268209833976,2083.930654703064,-0.026316272843594904,65233.48360145377,75334.81956037309,54017.61040459872
1278,1657116.5582791397,0.0,0.0,0.0,0.0,0.0,0.0,301.8064993171294,0.9999958081115822,62.13214525083904,139.17936325289654,55.75659711234573,180.00190565156095,0.0,0.0,0.0,0.0,inf,965.0363188529121,1182.42979508441,771.1047631212815,-0.561710332949355,-25343.766694180154,2817.541971851376,27299.706300306003,0.07812873291233155,-0.12633900097040995,0.08422817235035575,34880.10840417973,0.05400150688421076,62.13214525083905,139.17936325289654,229.98043467953886,186.42498615460983,0.0,0.0,0.0,0.0,inf,63238.039143352995,73143.30059330269,51161.76130074592,-0.2608777459215522,11220.287675117163,-5831.327847688116,-2462.441826870269,0.1315583108993901,0.20643100681623996,-0.16394717011696572,14336.242117076416,0.20608945577967608,34.675392579149225,134.4011061673017,120.36061499053567,59.367669973426395,0.0,0.0,0.0,0.0,inf,1030.4081392478124,1009.0891719859338,2084.7443407314195,-0.026306409436152402,65233.48360145372,75334.81956037303,54017.61040459862
1279,1658413.2066033015,0.0,0.0,0.0,0.0,0.0,0.0,301.7962132929784,0.9999958081220759,62.13203492459094,139.17917872153006,56.09628873937631,180.00191006945332,0.0,0.0,0.0,0.0,inf,964.0587997332176,1180.8253477306737,770.3613332507311,-0.5614474652016218,-25242.016751853527,2653.6773318146747,27408.438167551867,0.07881382230232624,-0.12641137116837275,0.08348352570382908,34878.846021502395,0.05400513245268386,62.132034924590926,139.17917872153006,230.30708694479074,186.43953005543432,0.0,0.0,0.0,0.0,inf,63238.01683879556,73143.26397984964,51161.74433776777,-0.2608789909983188,11386.118159853559,-5561.236934754875,-2673.9589541296823,0.12422636980808979,0.21012859539584178,-0.16228646386754586,14347.345160941182,0.2047957384540934,34.70022001927733,134.41986973153234,120.77482266968325,60.55579471240308,0.0,0.0,0.0,0.0,inf,1031.4079629248852,1010.73023279266,2085.5047335800173,-0.026296892010406428,65233.48360145366,75334.81956037297,54017.61040459852
1280,1659709.8549274637,0.0,0.0,0.0,0.0,0.0,0.0,301.7859033735569,0.9999958081266067,62.13191475933588,139.17897514539655,56.43600634757683,180.00191445801502,0.0,0.0,0.0,0.0,inf,963.1423711408206,1179.243150806237,769.6688497976786,-0.5611873934506669,-25139.38024423093,2489.7216551146457,27516.20256800824,0.07949620177112433,-0.12647941847407587,0.08273591828593105,34877.6254161455,0.05400741354271746,62.13191475933588,139.17897514539655,230.6337067039596,186.45412225240574,0.0,0.0,0.0,0.0,inf,63237.995378194595,73143.22692440843,51161.72812165449,-0.2608802173715578,11542.44863855308,-5286.502297050352,-2883.2519637292557,0.11690629485726099,0.21359428838807878,-0.1605174606706914,14357.356104978448,0.20345527405536906,34.72457835701182,134.43968625154002,121.1647005268973,61.76614850806647,0.0,0.0,0.0,0.0,inf,1032.3458521181813,1012.3494851582235,2086.2134331462553,-0.02628771629780513,65233.4836014536,75334.8195603729,54017.610404598425
1281,1661006.503251626,0.0,0.0,0.0,0.0,0.0,0.0,301.7755696543123,0.9999958081252539,62.13178540197284,139.17875315984892,56.77574992172161,180.00191882122724,0.0,0.0,0.0,0.0,inf,962.2859469790586,1177.6836326865503,769.0256985215639,-0.5609303010641478,-25035.860698328706,2325.6805506296378,27622.995677177838,0.08017585092704667,-0.12654313733171005,0.08198537261972653,34876.446006712824,0.05400836927774957,62.13178540197284,139.1787531598489,230.9602831940341,186.46877482309839,0.0,0.0,0.0,0.0,inf,63237.97480708396,73143.18946085118,51161.712673504524,-0.26088142408626214,11689.298904817138,-5007.422163238969,-3090.183731188452,0.10960481317874275,0.21683190439247804,-0.15864522782105459,14366.328661046879,0.20207317224643914,34.748458472742804,134.46051232662614,121.53015379916005,62.998850471240225,0.0,0.0,0.0,0.0,inf,1033.2228473905366,1013.9464668351105,2086.872032572233,-0.026278877752405668,65233.483601453554,75334.81956037284,54017.61040459832
1282,1662303.1515757882,0.0,0.0,0.0,0.0,0.0,0.0,301.7652122988781,0.9999958081181014,62.13164747916724,139.17851339528045,57.11551944541246,180.00192316254453,0.0,0.0,0.0,0.0,inf,961.4884093806476,1176.1471691690203,768.4302790579641,-0.5606763561288448,-24931.461667715237,2161.559634406469,27728.813699890037,0.08085274920844884,-0.12660252224269308,0.08123191141706684,34875.30718383873,0.054008019455117025,62.13164747916724,139.17851339528045,231.2868068582573,186.4834985121661,0.0,0.0,0.0,0.0,inf,63237.95516880281,73143.15162302948,51161.69801227945,-0.26088261026574244,11826.697202024241,-4724.289712446676,-3294.6236212416648,0.10232823340765881,0.21984540898845736,-0.15667470625403698,14374.315280218301,0.2006543695937751,34.77185240695586,134.48230553313005,121.87111575122789,64.25399516026563,0.0,0.0,0.0,0.0,inf,1034.0400232700456,1015.520768174295,2087.4821132608063,-0.02627037159044379,65233.4836014535,75334.8195603728,54017.61040459822
1283,1663599.79989995,0.0,0.0,0.0,0.0,0.0,0.0,301.7548314143333,0.9999958081052355,62.1315015969328,139.17825647559508,57.45531490169558,180.00192748517648,0.0,0.0,0.0,0.0,inf,960.7486150040883,1174.6340868312475,767.8810092462716,-0.5604257122137093,-24826.186732724876,1997.3645295760928,27833.65287054709,0.08152687589399649,-0.12665756778153323,0.0804755575808612,34874.20831468737,0.05400638442114545,62.13150159693281,139.17825647559508,231.6132692828355,186.49830280067607,0.0,0.0,0.0,0.0,inf,63237.936504524,73143.11344474388,51161.6841548942,-0.2608837751078022,11954.679690574998,-4437.3929004466645,-3496.447320447424,0.09508246103152533,0.22263888920783734,-0.15461070528489293,14381.367006802304,0.1992036292114261,34.794753283580086,134.50502447498386,122.18754596901499,65.53165390491607,0.0,0.0,0.0,0.0,inf,1034.7984819253552,1017.0720287976368,2088.045240457633,-0.026262192827141678,65233.48360145344,75334.81956037278,54017.61040459811
1284,1664896.4482241122,0.0,0.0,0.0,0.0,0.0,0.0,301.7444270911024,0.9999958080867447,62.13134834036109,139.17798301686364,57.79513627361211,180.00193179198195,0.0,0.0,0.0,0.0,inf,960.0654008322069,1173.1446663008724,767.3763289287472,-0.5601785091291324,-24720.039500657935,1833.1008662487968,27937.50945337315,0.08219821011322806,-0.12670826861048629,0.07971633420662365,34873.14874711597,0.05400348495612007,62.13134834036111,139.17798301686364,231.93966313439017,186.51319597470277,0.0,0.0,0.0,0.0,inf,63237.91885328451,73143.07495971533,51161.671116305995,-0.2608849178809949,12073.289935377788,-4147.014317658998,-3695.536663768661,0.0878730142304587,0.22521652997902286,-0.15245789854976047,14387.533360220901,0.19772554136387627,34.817155235780554,134.528628823613,122.47942891751119,66.83187588919802,0.0,0.0,0.0,0.0,inf,1035.4993473366778,1018.5999343564988,2088.5629593632584,-0.02625433631082165,65233.483601453394,75334.8195603727,54017.610404598
1285,1666193.0965482742,0.0,0.0,0.0,0.0,0.0,0.0,301.7339993917908,0.9999958080627194,62.13118827348396,139.17769362615397,58.13498354468315,180.00193608543384,0.0,0.0,0.0,0.0,inf,959.4375894909862,1171.6791454254967,766.9147032572793,-0.5599348736775883,-24613.023605967435,1668.7742813920825,28040.379742664365,0.08286673085729739,-0.12675461949304756,0.07895426458337168,34872.127813514475,0.05399934216875322,62.13118827348393,139.17769362615397,232.265982098498,186.52818519279253,0.0,0.0,0.0,0.0,inf,63237.902252017666,73143.03620155888,51161.6589096015,-0.26088603792097165,12182.578414099253,-3853.431076453372,-3891.779456606565,0.08070504004016432,0.22758259247494778,-0.15022082103537435,14392.862242109259,0.19622452488653683,34.83905333441614,134.55307934820578,122.7467727466851,68.15468900954225,0.0,0.0,0.0,0.0,inf,1036.1437599446883,1020.1042133882768,2089.036791739099,-0.026246796754409288,65233.483601453336,75334.81956037265,54017.61040459788
1286,1667489.7448724362,0.0,0.0,0.0,0.0,0.0,0.0,301.72354843293033,0.999995808033252,62.13102193925307,139.17738890052232,58.4748566993374,180.00194036779445,0.0,0.0,0.0,0.0,inf,958.8639941088423,1170.2377223335875,766.4946255438701,-0.5596949203915419,-24505.142710431235,1504.3904186907955,28142.26006304029,0.08353241698981392,-0.12679661530632597,0.07818937219393221,34871.144834333114,0.053993977399747026,62.13102193925307,139.17738890052232,232.59222081961673,186.54327655196565,0.0,0.0,0.0,0.0,inf,63237.886735587,73142.99720375896,51161.64754608243,-0.26088713462693214,12282.60204650118,-3556.914725331899,-4085.0692936313417,0.07358333068906212,0.22974139428834028,-0.14790386708935693,14397.399866093287,0.1947048292937792,34.860443519328115,134.57833793732198,122.98960832948516,69.50010052401605,0.0,0.0,0.0,0.0,inf,1036.7328717574492,1021.5846342800843,2089.46823297148,-0.026239568764422568,65233.48360145329,75334.81956037263,54017.61040459778
1287,1668786.3931965984,0.0,0.0,0.0,0.0,0.0,0.0,301.7130741921645,0.9999958079984346,62.13084985962373,139.17706942615416,58.81475572328239,180.00194464097552,0.0,0.0,0.0,0.0,inf,958.3434227379771,1168.8205583795004,766.114619690166,-0.559458752255189,-24396.40050331049,1339.9549283925658,28243.146769695006,0.08419524725769598,-0.12683425105234897,0.07742168071472441,34870.19912131227,0.05398741213400164,62.13084985962373,139.17706942615416,232.91837484263235,186.5584751519897,0.0,0.0,0.0,0.0,inf,63237.87233682127,73142.95799964647,51161.63703534897,-0.2608882074581838,12373.423745002136,-3257.731187678571,-4275.305375612313,0.06651233997965841,0.23169729135143266,-0.14551128930872204,14401.190707797829,0.19317053745535015,34.881322533574945,134.6043676127532,123.20798851657572,70.86809750742397,0.0,0.0,0.0,0.0,inf,1037.2678418939938,1023.0410023465913,2089.8587495585275,-0.02623264686755388,65233.483601453234,75334.81956037258,54017.61040459767
1288,1670083.0415207604,0.0,0.0,0.0,0.0,0.0,0.0,301.70257676022635,0.9999958079583611,62.1306725357286,139.1767357776428,59.15468060382469,180.00194890664264,0.0,0.0,0.0,0.0,inf,957.8746823604191,1167.4277809676971,765.7732422303405,-0.5592264614072061,-24286.800701494038,1175.4734671391698,28343.03624864767,0.08485520030197216,-0.12686752186835298,0.07665121401507394,34869.28998042886,0.053979667921019645,62.130672535728586,139.1767357776428,233.24444055621967,186.57378515770415,0.0,0.0,0.0,0.0,inf,63237.859086550554,73142.9186223777,51161.62738538148,-0.2608892559308164,12455.111986447015,-2956.1407228683493,-4462.392325323909,0.059496199601459424,0.23345466151285393,-0.14304719821022754,14404.277472764112,0.191625568732547,34.90168786068704,134.63113253649078,123.40198759283611,72.25864712663257,0.0,0.0,0.0,0.0,inf,1037.7498325422112,1024.4731570270912,2090.209776985737,-0.026226025534958102,65233.48360145318,75334.8195603725,54017.61040459755
1289,1671379.6898449224,0.0,0.0,0.0,0.0,0.0,0.0,301.69205615082893,0.999995807913125,62.130490448130544,139.176388517394,59.49463133014383,180.00195316618058,0.0,0.0,0.0,0.0,inf,957.4565825019448,1166.0594862529379,765.4690840203907,-0.5589981298222416,-24176.347049628544,1010.9516977847654,28441.924916992142,0.08551225466847424,-0.12689642303611295,0.07587799615611102,34868.416714574305,0.05397076630302831,62.13049044813056,139.176388517394,233.57041513816927,186.5892098592249,0.0,0.0,0.0,0.0,inf,63237.84701364313,73142.8791049144,51161.618602619834,-0.2608902796144954,12527.74040493144,-2652.3979076446517,-4646.240003482516,0.052538735278696305,0.2350178896816885,-0.14051556259243803,14406.701080094683,0.1900736824756769,34.92153766497709,134.65859801159556,123.57170092092004,73.67169675005483,0.0,0.0,0.0,0.0,inf,1038.1800053080433,1025.8809692051204,2090.5227179572366,-0.026219699204365173,65233.48360145312,75334.81956037246,54017.610404597464
1290,1672676.3381690846,0.0,0.0,0.0,0.0,0.0,0.0,301.6815124277634,0.9999958078628207,62.13030405714284,139.17602819514607,59.8346078935223,180.00195742079842,0.0,0.0,0.0,0.0,inf,957.0879384773042,1164.7157417147416,765.2007716054698,-0.5587738299693733,-24065.04332023522,846.3952892031365,28539.809223144654,0.0861663888183682,-0.1269209499903669,0.07510205138930726,34867.57862597934,0.05396072875035817,62.13030405714284,139.17602819514607,233.89629650278638,186.60475172990402,0.0,0.0,0.0,0.0,inf,63237.836145043,73142.83948000516,51161.61069204069,-0.2608912781293783,12591.38740541162,-2346.7516357939894,-4826.763325555049,0.04564348267079923,0.23639135444736487,-0.13792021050567418,14408.50065979281,0.1885184817940366,34.94087073491089,134.6867304777072,123.71724475729773,75.10717390499231,0.0,0.0,0.0,0.0,inf,1038.559517932777,1027.2643386524787,2090.7989409511906,-0.02621366230013815,65233.48360145309,75334.81956037237,54017.610404597355
1291,1673972.9864932466,0.0,0.0,0.0,0.0,0.0,0.0,301.67094557402976,0.999995807807541,62.1301138032066,139.1756553475948,60.174610287536105,180.00196167131918,0.0,0.0,0.0,0.0,inf,956.7675742901152,1163.3965886056633,764.9669682953255,-0.5585536254461914,-23952.893313812958,681.8099160843734,28636.685647089485,0.08681758113848553,-0.1269410983263909,0.07432340415469434,34866.77501840105,0.05394957660361155,62.1301138032066,139.1756553475948,234.2220832504445,186.62041248194913,0.0,0.0,0.0,0.0,inf,63237.826505807665,73142.79978016845,51161.60365723257,-0.26089225114315223,12646.13579773351,-2039.4451342621546,-5003.882080177275,0.03881370295678637,0.23757941608396527,-0.13526483075226395,14409.713561917806,0.18696341751883497,34.959686429516616,134.7154975018703,123.83875622623654,76.56498609644724,0.0,0.0,0.0,0.0,inf,1038.889521355242,1028.623191598197,2091.0397790693332,-0.026207909251398452,65233.483601453016,75334.81956037231,54017.610404597224
1292,1675269.6348174089,0.0,0.0,0.0,0.0,0.0,0.0,301.660355606523,0.999995807747379,62.129920107316615,139.17527049811326,60.51463850821033,180.00196591856545,0.0,0.0,0.0,0.0,inf,956.4943252104769,1162.1020442740496,764.7663749762427,-0.558337571587557,-23839.900858927933,517.2012587220255,28732.550700622276,0.08746580995142055,-0.12695686380678,0.07354207907880739,34866.00519908742,0.05393733102214452,62.129920107316615,139.17527049811326,234.54777461934577,186.63619311964175,0.0,0.0,0.0,0.0,inf,63237.81811914649,73142.76003767631,51161.59750046861,-0.26089319836820024,12692.072450633279,-1730.7159939755795,-5177.520749822603,0.03205239804678081,0.2385864058484533,-0.13255297484567527,14410.375375832447,0.18541179228818974,34.977984627788075,134.74486776530046,123.93639343706117,78.0450205010763,0.0,0.0,0.0,0.0,inf,1039.171157096021,1029.9574784219028,2091.2465291522594,-0.02620243450833964,65233.48360145299,75334.81956037227,54017.610404597115
1293,1676566.2831415709,0.0,0.0,0.0,0.0,0.0,0.0,301.649742584847,0.9999958076824272,62.12972337148671,139.17487415655748,60.854692554140826,180.00197016300837,0.0,0.0,0.0,0.0,inf,956.267040052852,1160.8321043628569,764.5977306862053,-0.5581257160484208,-23726.069812290698,352.5750027924123,28827.400927590217,0.08811105352536376,-0.12696824236748852,0.07275810097239555,34865.26848053406,0.053924012938435135,62.12972337148671,139.17487415655748,234.87337043950444,186.65209399012863,0.0,0.0,0.0,0.0,inf,63237.81100645882,73142.72028453925,51161.592222776984,-0.26089411955888675,12729.287965194506,-1420.7962137492166,-5347.608334272469,0.025362325374692476,0.23941661648405904,-0.129788059363102,14410.519957972228,0.18386676469153043,34.99576568101924,134.77481104665782,124.01033572984069,79.54714355011637,0.0,0.0,0.0,0.0,inf,1039.4055549412574,1031.2671714700966,2091.4204511337925,-0.026197232556849234,65233.48360145293,75334.8195603722,54017.610404596984
1294,1677862.9314657329,0.0,0.0,0.0,0.0,0.0,0.0,301.6391064904676,0.9999958076127767,62.12952397924748,139.17446681914873,61.19477242658784,180.00197440497877,0.0,0.0,0.0,0.0,inf,956.0845831761113,1159.5867448868705,764.4598129782572,-0.5579180993603742,-23611.40405882039,187.93683912611183,28921.23290412946,0.08875329008365318,-0.12697523012318235,0.07197149482793114,34864.56418204829,0.053909643017881356,62.12952397924747,139.17446681914873,235.19887108896836,186.6681148317704,0.0,0.0,0.0,0.0,inf,63237.805187372454,73142.68055249217,51161.58782400916,-0.2608950145089698,12757.876367194729,-1109.9122557728092,-5514.078177360251,0.01874601223566714,0.24007429384248066,-0.1269733686318026,14410.17946671538,0.18233135341842624,35.01303036799289,134.80529820234395,124.06078403434522,81.07120041542169,0.0,0.0,0.0,0.0,inf,1039.5938309043056,1032.5522629930913,2091.5627676094446,-0.026192297931555412,65233.48360145287,75334.81956037213,54017.61040459687
1295,1679159.5797898946,0.0,0.0,0.0,0.0,0.0,0.0,301.6284473038781,0.9999958075385171,62.12932229616912,139.17404896842487,61.53487812954239,180.00197864466665,0.0,0.0,0.0,0.0,inf,955.9458362268306,1158.3659241913101,764.3514380953309,-0.5577147554618679,-23495.907511696874,23.29246347318912,29014.043238898983,0.08939249781402436,-0.12697782337195435,0.07118228581695334,34863.891631133854,0.053894241623624724,62.129322296169164,139.1740489684249,235.524277452254,186.68425482006617,0.0,0.0,0.0,0.0,inf,63237.80067978178,73142.64087298105,51161.5843029057,-0.26089588304913436,12777.934817731975,-798.2851112806047,-5676.867797384929,0.012205769640513103,0.24056362954148175,-0.12411205769501199,14409.384403075674,0.18080844136408808,35.02977985293368,134.83630114429,124.08796132672822,82.61701441312545,0.0,0.0,0.0,0.0,inf,1039.7370854442245,1033.8127631997181,2091.6746635957174,-0.02618762522741194,65233.48360145284,75334.81956037208,54017.610404596744
1296,1680456.2281140569,0.0,0.0,0.0,0.0,0.0,0.0,301.6177651041143,0.9999958074597383,62.12911867040411,139.1736210732528,61.87500966976967,180.0019828820157,0.0,0.0,0.0,0.0,inf,955.8496996460744,1157.1695847952926,764.271460978118,-0.5575157122022312,-23379.58411240104,-141.35242373748534,29105.82857331102,0.09002865487754905,-0.1269760185994512,0.07039049928727353,34863.2501647106,0.053877828785993113,62.1291186704041,139.1736210732528,235.84959088097202,186.70051261117925,0.0,0.0,0.0,0.0,inf,63237.797499885695,73142.60127715032,51161.58165715986,-0.2608967250446437,12789.563341491123,-486.1303751134225,-5835.918721525198,0.005743705666794115,0.24088875457779851,-0.12120715550843382,14408.163656076007,0.1793007796505424,35.04601564612803,134.8677928156569,124.09211316793433,84.1843863399193,0.0,0.0,0.0,0.0,inf,1039.8364019209967,1035.0486984263978,2091.7572864586355,-0.02618320910993051,65233.48360145277,75334.81956037201,54017.61040459661
1297,1681752.876438219,0.0,0.0,0.0,0.0,0.0,0.0,301.60705987127375,0.9999958073765272,62.128913433243014,139.1731835888948,62.2151670568304,180.00198711689927,0.0,0.0,0.0,0.0,inf,955.7950939589335,1155.9976551240436,764.2187751259214,-0.5573209918198192,-23262.437830743904,-305.99211764357983,29196.585581757667,0.09066173941725243,-0.12696981248245862,0.06959616076007114,34862.63913018188,0.05386042417617384,62.128913433243014,139.1731835888948,236.17481315659666,186.71688638311107,0.0,0.0,0.0,0.0,inf,63237.79566222549,73142.5617958311,51161.57988347898,-0.2608975403931102,12792.86457198788,-173.6583279853337,-5991.176324523416,-0.000638261707098681,0.24105373381888429,-0.11826156832323971,14406.544551788715,0.1778109915288049,35.061739567105526,134.8997471648258,124.07350830733226,85.77309375745835,0.0,0.0,0.0,0.0,inf,1039.8928452682728,1036.260109416778,2091.811745991583,-0.02617904432416521,65233.4836014527,75334.81956037192,54017.61040459648
1298,1683049.5247623809,0.0,0.0,0.0,0.0,0.0,0.0,301.59633159921896,0.9999958072889695,62.128706899680246,139.17273695712274,62.555350303084765,180.00199134901504,0.0,0.0,0.0,0.0,inf,955.7809608651132,1154.8500511340162,764.1923123288204,-0.557130611394756,-23144.47266488446,-470.6209091993655,29286.31097183379,0.09129172956640737,-0.12695920189198903,0.06879929592690003,34862.057886361705,0.053842047083765956,62.128706899680246,139.17273695712274,236.49994645532897,186.7333738745759,0.0,0.0,0.0,0.0,inf,63237.7951797221,73142.52245953004,51161.57897764348,-0.2608983290223774,12787.94351311426,138.92597463844996,-6142.589671855822,-0.0069383922929089365,0.24106256130083364,-0.11527808321606926,14404.552905147473,0.17634157613329254,35.07695371027269,134.9321391180165,124.0324393345259,87.38289024098779,0.0,0.0,0.0,0.0,inf,1039.90746086543,1037.4470497078248,2091.8391146240574,-0.026175125702548818,65233.48360145265,75334.81956037188,54017.61040459636
1299,1684346.173086543,0.0,0.0,0.0,0.0,0.0,0.0,301.58558035111275,0.9999958071971504,62.12849936898425,139.1722816063741,62.895559423679195,180.00199557798976,0.0,0.0,0.0,0.0,inf,955.8062641478448,1153.7266778353267,764.1910422879826,-0.5569445832768665,-23025.692641337082,-635.2330854294023,29375.00148455607,0.09191860345650225,-0.1269441838959132,0.06799993064662874,34861.505804273875,0.053822716397873206,62.12849936898425,139.1722816063741,236.82499331499196,186.74997242164352,0.0,0.0,0.0,0.0,inf,63237.796063712995,73142.48329841843,51161.57893456373,-0.26089909088851604,12774.907316302253,451.4226080519124,-6290.111367555912,-0.013155111911540372,0.24091915626375596,-0.11225937173081997,14402.213073745961,0.17489491206525756,35.09166041288684,134.96494455083538,123.96922336176237,89.01350460884395,0.0,0.0,0.0,0.0,inf,1039.8812735917295,1038.6095841180454,2091.8404277445043,-0.02617144817167576,65233.48360145257,75334.8195603718,54017.61040459621
1300,1685642.8214107053,0.0,0.0,0.0,0.0,0.0,0.0,301.5748060982117,0.9999958071011519,62.12829112526905,139.17181795194384,63.235794436518596,180.0019998032044,0.0,0.0,0.0,0.0,inf,955.8699904173735,1152.6274307160386,764.2139721394784,-0.5567629154894923,-22906.101814968995,-799.822929685054,29462.65389457775,0.09254233922488256,-0.12692475576117618,0.0671980909423346,34860.98226783383,0.05380245059139419,62.12829112526905,139.17181795194384,237.1499566038906,186.7666789922192,0.0,0.0,0.0,0.0,inf,63237.79832398877,73142.44434232234,51161.5797483348,-0.26089982597392586,12753.865072621378,763.6366791201658,-6433.697406815023,-0.01928700113896316,0.24062735985985245,-0.10920799360097204,14399.54801293958,0.17347326078721673,35.105862225256374,134.99814025901838,123.88420271882296,90.66464015005943,0.0,0.0,0.0,0.0,inf,1039.8152870463757,1039.7477873333523,2091.816684121817,-0.026168006758121257,65233.48360145251,75334.81956037173,54017.6104045961
1301,1686939.469734867,0.0,0.0,0.0,0.0,0.0,0.0,301.5640088531267,0.9999958070010547,62.12808243806407,139.17134639620787,63.57605536222585,180.00200402407464,0.0,0.0,0.0,0.0,inf,955.9711497042664,1151.5521970729146,764.2601458956094,-0.5565856121099556,-22785.70426898786,-964.3847219039034,29549.265010399624,0.09316291502207166,-0.12690091495563344,0.06639380299816487,34860.4866744236,0.05378126770824077,62.12808243806404,139.17134639620787,237.47483949156327,186.78349021844207,0.0,0.0,0.0,0.0,inf,63237.8019688289,73142.40562071276,51161.58141228888,-0.2609005342855419,12724.927619129623,1075.3782232265278,-6573.30703344684,-0.02533278457427195,0.2401909324734295,-0.10612640052483166,14396.579331658833,0.1720787698151959,35.119561883053734,135.03170392860525,123.77774564181917,92.33597386781359,0.0,0.0,0.0,0.0,inf,1039.7104829192792,1040.8617425860175,2091.7688464114663,-0.02616479659338087,65233.48360145244,75334.81956037169,54017.61040459596
1302,1688236.1180590298,0.0,0.0,0.0,0.0,0.0,0.0,301.55318870629776,0.999995806896939,62.12787356287892,139.1708673288732,63.916342224091395,180.00200823984008,0.0,0.0,0.0,0.0,inf,956.108775916767,1150.5008572532856,764.328643816445,-0.5564126736275031,-22664.504114919924,-1128.912738871524,29634.83167457693,0.09378030901877545,-0.12687265914954288,0.06558709315617993,34860.018435369995,0.053759185353176,62.12787356287892,139.1708673288732,237.79964542135247,186.80040242708017,0.0,0.0,0.0,0.0,inf,63237.80700503726,73142.36716269622,51161.58391904585,-0.2609012158531406,12688.207358805415,1386.4620981107967,-6708.90260226826,-0.031291320622139594,0.2396135515960113,-0.10301693996944417,14393.327348426757,0.17071347570017925,35.13276228162831,135.0656141057505,123.65024693691029,94.02715575691339,0.0,0.0,0.0,0.0,inf,1039.5678204983342,1041.9515404221092,2091.697841733519,-0.026161812918009626,65233.48360145236,75334.8195603716,54017.61040459581
