,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
1179,930625572.7863932,0.0,0.0,0.0,0.0,0.0,0.0,302.6729482097996,0.999995819952552,62.14316195364285,139.0565415971107,0.29311410087175294,179.9992211387823,0.0,0.0,0.0,0.0,inf,1007.2027532248314,1146.8868132590967,770.9878438102535,-0.5512131545889112,-28356.915864599054,24482.644232373117,169.4472110808002,-0.05178318442757064,-0.06040707109386057,0.1505427169080465,34890.87452325127,0.056443893026655194,62.14316195364285,139.0565415971107,182.54531229218625,177.4824440849548,0.0,0.0,0.0,0.0,inf,63362.71844267105,73050.07488563964,51143.99070780389,-0.26084642707775374,14387.75902305449,-605.2350935170746,-5552.968823158389,-0.020743100837055328,0.21709796398797482,-0.10740454439072127,14050.389955767738,0.1327261283101553,34.19067298964584,142.80379332140615,47.83794361012325,167.9228008715164,0.0,0.0,0.0,0.0,inf,863.5623244508141,1137.8577676611235,2102.6317838477894,-0.026314095707882148,65233.4835203467,75334.81946655986,54017.61033546193
1180,931414907.4537268,0.0,0.0,0.0,0.0,0.0,0.0,298.0334220763052,0.9999957505434951,62.1185619134609,139.04670304762598,209.17856765208776,179.99900625875114,0.0,0.0,0.0,0.0,inf,1030.9443964587224,1160.70464278783,837.3709048290258,-0.5718710842159926,29837.90507289193,-14758.854236555822,-15897.17352752325,-0.016986784648520027,0.1084324751751142,-0.13374545556832643,34873.394386615226,0.040831790734157415,62.1185619134609,139.04670304762595,33.1859130242906,175.6553964786641,0.0,0.0,0.0,0.0,inf,63369.958829139956,73046.23813558691,51146.27251995722,-0.26093174221125237,-2148.2953332000625,-10030.160568537685,6249.555068851524,0.28102854585515114,-0.13438109564407313,-0.041820484794336685,13246.553355257156,0.12620767734323765,34.57614068349468,143.56585743411898,58.437951631522346,39.11264833061849,0.0,0.0,0.0,0.0,inf,832.5802947028154,1127.8766881259319,2033.9669105659807,-0.026582132881190067,65233.48352030149,75334.81946650067,54017.61033535223
1181,932204242.1210604,0.0,0.0,0.0,0.0,0.0,0.0,302.1258970670176,0.9999958060286953,62.11226670205407,139.02250069556024,57.192609954245405,180.00160906230158,0.0,0.0,0.0,0.0,inf,1065.643578801554,1160.6109331219875,857.5503851531878,-0.55940387345585,-24937.889931411766,2187.6566345825736,27781.110473584988,0.08050640138321746,-0.12680190162102928,0.08113812137591139,34932.312245894995,0.0534545747141912,62.11226670205406,139.02250069556024,232.2665815211741,185.4738085776583,0.0,0.0,0.0,0.0,inf,63378.78199224362,73033.18513822398,51149.74911840791,-0.2608266001329176,-3366.5816494486553,11766.105242974749,-5046.076591556711,-0.24499814389672556,-0.06516208940504045,0.13380687328705074,13241.794982114436,0.19386110881516,34.60887866961939,145.33477376645524,55.47991531479975,280.05955390716275,0.0,0.0,0.0,0.0,inf,789.0579492104197,1141.0233950930467,2010.3108316784603,-0.026700491020267468,65233.48352025559,75334.81946643902,54017.610335239566
1182,932993576.7883943,0.0,0.0,0.0,0.0,0.0,0.0,299.70584682865297,0.9999957655661587,62.115467382702334,139.0257928697903,267.5903518814889,179.99727786722872,0.0,0.0,0.0,0.0,inf,1107.9837287255816,1231.5357569932312,889.9278939988487,-0.5553207240479059,12544.089972968837,12064.859754892774,-32760.420826534304,-0.12721974865857547,0.11584550579946391,-0.007641800459918432,34957.034549682554,0.04480776384488699,62.11546738270232,139.0257928697903,97.61881756397625,169.0469231514733,0.0,0.0,0.0,0.0,inf,63384.313133069365,73025.9863701784,51152.416237790356,-0.26090608196541826,14437.506099497858,-150.82594189515407,-5682.149168180913,-0.02935806414173208,0.21487986967314968,-0.10605187267831968,12535.795652970652,0.2091730428471008,33.504874358248934,145.47180854272972,43.06002064716909,172.5247725333717,0.0,0.0,0.0,0.0,inf,741.1866584153769,1077.2973392058725,1975.2662033380782,-0.0271042377053762,65233.48352021032,75334.8194663775,54017.61033512728
1183,933782911.4557277,0.0,0.0,0.0,0.0,0.0,0.0,299.9784050766138,0.999995765356754,62.11202401781064,139.04423860890114,114.66039437761384,180.00259859487264,0.0,0.0,0.0,0.0,inf,1101.9504491100054,1297.1277838980793,921.453988544494,-0.5680722242576017,1354.2468666723273,-22074.777712258594,29825.066004112457,0.14012700384049895,-0.07637879057316421,-0.06456380007364618,34990.22001048867,0.044700879047435756,62.112024017810654,139.04423860890114,285.06809668005315,190.47493794287445,0.0,0.0,0.0,0.0,inf,63395.28508987897,73014.36194821357,51151.730876063746,-0.2609437268390542,-1789.5089156473903,-10041.847386855165,6264.984762622055,0.2861469524874702,-0.12602497823615758,-0.042858115929006964,11663.036001040742,0.1282088105571668,32.95719699903155,144.2663775195235,23.31090951964987,73.5826104621953,0.0,0.0,0.0,0.0,inf,736.2479811790565,1023.3297342070255,1944.4254704132607,-0.02735602903454648,65233.48352016803,75334.81946631867,54017.610335021505
1184,934572246.1230618,0.0,0.0,0.0,0.0,0.0,0.0,302.00432164104006,0.999995794988428,62.097117925046575,139.03886144141276,325.15528996781757,179.99796683429412,0.0,0.0,0.0,0.0,inf,1081.3880891527463,1281.7438027840697,938.1571768838712,-0.5594532569588749,-16615.104996912865,27659.130737300584,-18874.84535509128,-0.11727858519987899,0.015224264696971055,0.12347566755531263,35001.51893488871,0.051096032942921914,62.097117925046575,139.03886144141276,151.68163108665297,172.78192686926863,0.0,0.0,0.0,0.0,inf,63404.555663199404,73002.66014309516,51153.029631070836,-0.2609169465454889,-3789.0287885082607,11565.568385359958,-5001.478846099738,-0.24328274144490852,-0.07475392781834679,0.13655952744855368,11866.502419818578,0.18088266435459602,33.79241542054414,144.5620248765089,76.57828716911183,260.57464511728244,0.0,0.0,0.0,0.0,inf,747.5397677730123,1050.4155203791706,1926.423526959573,-0.027269095732289295,65233.48352012516,75334.8194662584,54017.61033491428
1185,935361580.7903953,0.0,0.0,0.0,0.0,0.0,0.0,298.1628781530675,0.9999957444805913,62.10504158388722,139.02824429223205,173.00381803430153,180.00117013644757,0.0,0.0,0.0,0.0,inf,1063.014515150566,1245.3320985769353,897.1786616249152,-0.5578720726756555,26278.528690944408,-25606.28542532237,3972.911066835303,0.06819314182746902,0.04728684966568944,-0.15191261873919176,34934.594045185804,0.039506674894257694,62.10504158388722,139.02824429223205,348.1214660410453,185.27934074093199,0.0,0.0,0.0,0.0,inf,63413.63712705449,73000.58830000449,51157.99393304252,-0.26093384815329307,14474.779289080303,214.81798399220725,-5703.153160956154,-0.03449991818560212,0.21290962897499574,-0.10643780759168477,12579.047606368144,0.2176507319450555,34.048169974847,145.19903103462428,56.11579056641934,159.66366095781572,0.0,0.0,0.0,0.0,inf,756.8318778773047,1088.8990676154228,1962.4377401383292,-0.027057943310251756,65233.48352008236,75334.81946619684,54017.610334805766
1186,936150915.4577287,0.0,0.0,0.0,0.0,0.0,0.0,302.78146734201084,0.9999958143911585,62.12915076733765,139.02262018722877,22.090341927827573,180.00065550989137,0.0,0.0,0.0,0.0,inf,1038.299563023504,1222.7653755369959,823.6569013320969,-0.5634485732933514,-30537.778487858373,17797.838544988084,12459.169335100887,0.00025194981109514624,-0.09788298218947968,0.13942956310397844,34944.86234105988,0.05517650093370733,62.12915076733765,139.02262018722877,200.15013323859108,182.1634715116836,0.0,0.0,0.0,0.0,inf,63421.539252743845,72989.08810282136,51159.15527199477,-0.2608141051998105,-1194.3165883093852,-10233.166644892528,6273.994828611704,0.2885862024263313,-0.11242841357097988,-0.046293835720109595,13326.046881056653,0.19545565519813687,33.82886619959987,145.43588674699745,42.14252255091721,53.565704536183134,0.0,0.0,0.0,0.0,inf,773.6447042746006,1122.9659877787956,2034.7981613738684,-0.02674893025830901,65233.48352004195,75334.81946613715,54017.61033470074
1187,936940250.1250623,0.0,0.0,0.0,0.0,0.0,0.0,298.4213444057185,0.9999957549482067,62.12745658490979,139.02984594638974,231.64376076147727,179.99862869007345,0.0,0.0,0.0,0.0,inf,1007.8324869106095,1224.7844860793894,809.4442372076098,-0.5659908821837786,26185.66850963652,-4804.425250174907,-25605.03127846128,-0.06894483722148137,0.12661316368063397,-0.09528932815857508,34885.713121442,0.04191147102717374,62.12745658490979,139.02984594638974,57.03198419755592,174.1462642892707,0.0,0.0,0.0,0.0,inf,63428.66439315338,72979.0844504229,51165.802449229865,-0.26092656768476086,-3954.2139040476163,11474.029030620462,-5102.259745497866,-0.2409043636113686,-0.07914323872923651,0.13699122902604646,13263.571938209674,0.14107366404652963,34.114911453865794,144.82745053392551,57.32652669051895,279.62783763234285,0.0,0.0,0.0,0.0,inf,796.9866399355918,1130.9505295714753,2042.363648153062,-0.026644785365708027,65233.48351999958,75334.81946607376,54017.610334590536
1188,937729584.7923963,0.0,0.0,0.0,0.0,0.0,0.0,301.3599125394598,0.9999958028836536,62.121697342257285,139.0119841474387,79.13012972761436,180.0025136575112,0.0,0.0,0.0,0.0,inf,970.8884699451417,1152.6864474388094,780.3725513936424,-0.5529668709859561,-16544.71247405104,-8315.99052139396,32380.687494888334,0.1174424491000564,-0.12123532178061706,0.02737955319044701,34868.31282588507,0.05303453749608598,62.1216973422573,139.01198414743868,251.35662192620967,188.62908878363524,0.0,0.0,0.0,0.0,inf,63435.156572145155,72969.45468191737,51164.30611725468,-0.26089432744360186,14450.652528971756,695.1851318550509,-5836.966014527969,-0.04404559383693385,0.21098003141789734,-0.10578939910438001,14086.497118918991,0.14674561257502808,35.30657603885646,145.69337761318673,58.64024045435942,159.65060078531474,0.0,0.0,0.0,0.0,inf,827.4384778677055,1212.6783366540567,2072.931665832333,-0.02624348265695395,65233.483519958005,75334.81946601025,54017.610334480654
1189,938518919.4597297,0.0,0.0,0.0,0.0,0.0,0.0,300.5237158460469,0.9999957942255537,62.120587524562595,138.97233340315356,289.7687557508669,179.9973526650075,0.0,0.0,0.0,0.0,inf,985.9735481318507,1093.4115244059708,759.6166272045792,-0.5680544374495833,1253.836968253544,20607.317754056283,-30942.65123729993,-0.13943709205909466,0.08619002367041616,0.05010964553332685,34836.449309628246,0.05115480927673167,62.120587524562595,138.97233340315356,118.27036755140823,170.59774290761058,0.0,0.0,0.0,0.0,inf,63447.542737765754,72956.84138091389,51168.33260331699,-0.2609159775378339,-757.0308873272779,-10212.606886459991,6280.220472382168,0.2932917955418789,-0.10288363225186811,-0.04823001595542556,14830.65150965048,0.20293259023618065,35.911362773396384,148.08730429201657,63.62759242104518,33.42026370305859,0.0,0.0,0.0,0.0,inf,799.967234019946,1284.5665606277364,2089.6611038521405,-0.026065128141462286,65233.48351991755,75334.81946594758,54017.610334373705
1190,939308254.1270636,0.0,0.0,0.0,0.0,0.0,0.0,299.00353994557844,0.9999957715056208,62.13271269181503,138.96380970115158,136.9484524730723,180.00218784879166,0.0,0.0,0.0,0.0,inf,1008.1105567417125,1110.4382089597445,747.9589886614175,-0.5658429380241021,12646.182449756034,-26663.463317916914,22334.9948746257,0.1269778053603701,-0.032017314218392726,-0.11199214923245945,34829.63910183307,0.04589381480938824,62.13271269181503,138.96380970115158,309.10014440575435,188.5916913462864,0.0,0.0,0.0,0.0,inf,63453.810171982725,72950.21998933367,51167.43285089941,-0.26097054950158216,-4537.846459089344,11196.785346644618,-4946.152606454317,-0.23783493682233892,-0.0906976048585121,0.1408929144308988,14659.46001942778,0.18082724697280866,35.320122564802375,148.80318161450242,34.84862660484995,302.3375046876901,0.0,0.0,0.0,0.0,inf,771.562791151909,1274.1612675887461,2102.218494702034,-0.026139179821405588,65233.48351987635,75334.81946588216,54017.61033426286
1191,940097588.7943972,0.0,0.0,0.0,0.0,0.0,0.0,302.49638856346024,0.9999958151990852,62.120336015435015,138.96530292664784,347.02616168226973,179.9985770813736,0.0,0.0,0.0,0.0,inf,1027.292423394039,1155.8198213312767,795.7521096826689,-0.5508083148238109,-24941.406168381036,26918.825085268487,-7430.3009665872005,-0.08033099391675054,-0.032933312808300134,0.14665005309002463,34906.38061276504,0.05547562396137386,62.120336015435015,138.96530292664787,171.21760627684478,175.3238969156924,0.0,0.0,0.0,0.0,inf,63464.87270763541,72943.48335101391,51172.690401771935,-0.2608282438762336,14452.45654568668,1065.9244712913198,-5874.687220526469,-0.04992336988606592,0.20848851986907585,-0.10606543224766166,13754.258091317108,0.15941022058367726,35.11258222862002,149.03594978826263,41.511552093851975,176.39943881445643,0.0,0.0,0.0,0.0,inf,741.3183888054804,1235.516293470626,2049.1678226968866,-0.026454304150735908,65233.483519834925,75334.81946581582,54017.61033415149
1192,940886923.4617307,0.0,0.0,0.0,0.0,0.0,0.0,297.96639928444375,0.9999957458624731,62.09327495056488,138.96090554261158,195.47809978831077,179.99965556204592,0.0,0.0,0.0,0.0,inf,1054.791224181627,1187.7040824996952,875.9882142825878,-0.5710944179414965,29833.87453588825,-19862.48294057627,-8697.941415468898,0.016567930722843745,0.08914063285524639,-0.14748875195720076,34900.7375482906,0.03968761119079565,62.09327495056487,138.96090554261158,16.906888120085085,178.45434597705395,0.0,0.0,0.0,0.0,inf,63470.273241085,72937.91740806108,51173.76779988403,-0.26093944960408827,-120.49089390491406,-10409.586997893484,6275.598162694303,0.29338874448494906,-0.08843297263158124,-0.05268050655600872,12656.097877926319,0.12202109506472508,35.457081969169295,149.63572763270065,42.36001707272229,57.40842487481554,0.0,0.0,0.0,0.0,inf,708.4190545296041,1209.197975191817,1967.8543198793056,-0.026809067368214222,65233.48351979623,75334.81946575259,54017.61033404592
1193,941676258.1290647,0.0,0.0,0.0,0.0,0.0,0.0,302.5026923011341,0.9999958079846012,62.08679827986757,138.93875459618525,43.89783239864004,180.00109762370616,0.0,0.0,0.0,0.0,inf,1084.001564189197,1185.0978757921164,890.7092074782328,-0.5595452763882156,-28326.769604113375,8558.586806249854,22941.433979842674,0.05180685698564552,-0.12119696422650682,0.10826126884116034,34960.82717427069,0.05378982705266444,62.08679827986757,138.93875459618525,220.56148501541946,183.7100577070293,0.0,0.0,0.0,0.0,inf,63478.70846158124,72925.93008778812,51180.5309991137,-0.26081128099111206,-4719.343691058411,11038.795403885635,-5014.386937123659,-0.2356580480046309,-0.09594911188594675,0.14234938716441356,12799.75519048783,0.20668686705807562,35.64087306993006,151.27237115008245,57.861000560823136,280.0248498763987,0.0,0.0,0.0,0.0,inf,670.7734939872483,1223.791502107624,1946.3701273480397,-0.02689898837262231,65233.48351975768,75334.81946568785,54017.61033393997
1194,942465592.7963983,0.0,0.0,0.0,0.0,0.0,0.0,299.18492701648063,0.9999957567697646,62.09436026923906,138.9465372405466,254.02592982675856,179.99758383473184,0.0,0.0,0.0,0.0,inf,1110.892351549769,1250.3503236677884,905.6641895450327,-0.5555858533315091,18628.52421133855,5871.799416009792,-31462.367862228384,-0.10987317161822796,0.1259087148560672,-0.043026467637006204,34962.317504892715,0.04270399719979954,62.09436026923906,138.9465372405466,83.36909279826837,169.8365535393445,0.0,0.0,0.0,0.0,inf,63482.24145988068,72915.92636744332,51181.6202702679,-0.2609641713555482,14429.17862938279,1456.5437785987845,-6019.430693308083,-0.05811334869518674,0.20568460672496927,-0.10528787561026114,12399.759532295297,0.22846554736522454,34.61711634680342,151.2777011125153,42.69548444319728,175.16983668684782,0.0,0.0,0.0,0.0,inf,640.3497082886357,1168.5427745110635,1930.3258740199963,-0.02719194136927873,65233.483519719084,75334.81946562217,54017.61033383293
1195,943254927.463732,0.0,0.0,0.0,0.0,0.0,0.0,300.5546396476045,0.9999957738435393,62.09433681037667,138.9668906864331,101.16875320726382,180.00274967977774,0.0,0.0,0.0,0.0,inf,1089.0249305860145,1303.6185536248279,915.544535438032,-0.5664113094176559,-5778.114296859665,-17615.59717399461,32253.21994025425,0.13759517754849301,-0.09823779284869204,-0.030639776111862683,34993.45253525758,0.04666084875031849,62.09433681037668,138.9668906864331,271.4536738127392,190.64947896148502,0.0,0.0,0.0,0.0,inf,63495.05041356012,72905.43600803977,51185.72818170828,-0.2609130074403069,323.03816991816547,-10350.177103243406,6293.108239402685,0.29678412851810654,-0.07940040825646459,-0.05460402113390822,11776.6375229669,0.16580192488403103,34.14481340005644,150.02109388866083,22.96554157852607,75.6541591302337,0.0,0.0,0.0,0.0,inf,649.4081755363136,1125.7649038944144,1916.3376165848642,-0.027331680837117407,65233.48351968245,75334.819465559,54017.61033373118
1196,944044262.1310656,0.0,0.0,0.0,0.0,0.0,0.0,301.52457021916956,0.9999957890133002,62.079841771126475,138.96010698347197,311.8108124942651,179.9976859991119,0.0,0.0,0.0,0.0,inf,1068.9178105040905,1284.8430251554112,928.8986165043688,-0.5612362561419896,-10214.582840300052,26161.195429950305,-24579.811691699917,-0.1316832421821239,0.04431618459963035,0.10008157603074874,34991.18445954867,0.049856810407837814,62.079841771126475,138.96010698347197,139.43466200492875,171.58913531302787,0.0,0.0,0.0,0.0,inf,63503.21790810705,72892.76680460566,51187.504721195546,-0.26092170042558255,-5150.802005804519,10771.746541067421,-4961.990073554411,-0.23247093959138246,-0.10469035769440307,0.14590141035864465,11866.460690662761,0.17178349592967934,35.03275159898909,150.25194055083622,73.40611712002378,265.5038299843249,0.0,0.0,0.0,0.0,inf,661.3478010347934,1157.209635733883,1901.2069959285668,-0.027227645205180395,65233.48351964593,75334.81946549496,54017.61033362848
1197,944833596.7983992,0.0,0.0,0.0,0.0,0.0,0.0,298.40958020171706,0.9999957504040154,62.090690935903375,138.94444148718756,159.3267257048298,180.0017707864436,0.0,0.0,0.0,0.0,inf,1046.4223504981758,1228.9767128464684,870.6809132081471,-0.557052893933111,22050.31685683374,-27299.830740597496,11523.21811075927,0.09521719814149156,0.017684855930185983,-0.1432436878005284,34919.08525639739,0.04101687957539278,62.09069093590335,138.94444148718756,332.20546025327644,187.7222324632806,0.0,0.0,0.0,0.0,inf,63511.872812611415,72891.82707698709,51194.38139979225,-0.2609012210434274,14410.319028038362,1801.148411280034,-6067.8177900645705,-0.06343181349944173,0.20252276249060738,-0.10559071338419118,12859.014151973528,0.21471229656969867,35.42996746369625,150.91888812340255,54.705050884127324,163.7983032628481,0.0,0.0,0.0,0.0,inf,675.1883565001845,1214.0156755962155,1952.54802052429,-0.0269106318814847,65233.48351960978,75334.81946542977,54017.61033352469
1198,945622931.4657328,0.0,0.0,0.0,0.0,0.0,0.0,302.77315273374296,0.9999958180157993,62.11508251725322,138.93261830777865,8.839052723917156,179.9999895614478,0.0,0.0,0.0,0.0,inf,1021.0170946858204,1190.429498457168,787.9916886743505,-0.5628159059334162,-29688.563412324853,22296.958781729427,5089.947944202132,-0.0319759950891531,-0.07651864878450426,0.1487270238734601,34916.70399390428,0.05596309902201968,62.115082517253235,138.93261830777865,188.86949593965548,179.96600075616405,0.0,0.0,0.0,0.0,inf,63518.03197354974,72877.430322088,51195.717507162226,-0.2608311580285244,871.675647285781,-10429.148519695123,6341.799094262949,0.2961861742194433,-0.0669730953331182,-0.05795127996788202,13920.887503959799,0.21189005128317934,35.38828868784501,151.2723702237201,46.88346567974915,51.49096623231119,0.0,0.0,0.0,0.0,inf,694.4344513392724,1266.9596448203433,2033.9011375868643,-0.026521665468012802,65233.48351957483,75334.8194653655,54017.61033342344
1199,946412266.1330664,0.0,0.0,0.0,0.0,0.0,0.0,298.0961638651375,0.999995753495243,62.112106935653756,138.9407297985027,217.97859480103344,179.99915301726026,0.0,0.0,0.0,0.0,inf,994.582640485364,1194.8765835328502,778.3738558539827,-0.5679343885171523,28906.08193792643,-11095.495563065608,-20068.530621211306,-0.03801910928603878,0.11784530143939413,-0.12072228748955717,34858.34008825886,0.04146961547944248,62.112106935653756,138.9407297985027,41.33961029916663,176.35148604520634,0.0,0.0,0.0,0.0,inf,63523.916713620594,72870.55447839115,51203.749307142956,-0.26094195509739887,-5293.184363937756,10601.795455554935,-5024.316365109948,-0.22999087950620006,-0.10953506626856106,0.14811675816934317,13726.35922063598,0.15776975347882302,35.5931408408167,150.60957431475248,43.89472465436919,295.57328019824047,0.0,0.0,0.0,0.0,inf,714.9841654323561,1269.3884033726986,2035.4871703202325,-0.026452198177350346,65233.48351953831,75334.81946529669,54017.61033331717
1200,947201600.8004,0.0,0.0,0.0,0.0,0.0,0.0,301.85475190097645,0.9999958109448295,62.09946111125808,138.91807242479348,65.7659912734286,180.00213937432798,0.0,0.0,0.0,0.0,inf,974.293944218882,1133.004305294645,771.7227439068338,-0.551688478011598,-22036.39007927402,-1939.263302067849,30109.833204648057,0.09642769565352756,-0.12693651166600042,0.06103058649977359,34864.791645933066,0.054707966222560744,62.09946111125808,138.91807242479345,239.36482489841802,187.12968059156,0.0,0.0,0.0,0.0,inf,63530.75359525504,72857.92321153557,51203.71822038518,-0.2608914908938419,14333.649452408563,2194.1020870513207,-6217.757249740552,-0.0714486530055808,0.19962733542861977,-0.10569121604192228,14214.034379095336,0.14857090172469367,36.81577951847009,151.54077350543946,51.08200887475007,169.6882018842433,0.0,0.0,0.0,0.0,inf,728.4359800284782,1343.8919483975224,2042.1693689192678,-0.02617212746627887,65233.4835195024,75334.81946522773,54017.610333211276
1201,947990935.467734,0.0,0.0,0.0,0.0,0.0,0.0,299.93370367495226,0.9999957848014212,62.09109168395251,138.8787359334899,276.28943651003743,179.99726630632196,0.0,0.0,0.0,0.0,inf,1004.2409714252772,1089.0332779824714,773.7334274723034,-0.5681052943438518,8295.434314951346,15686.30543475382,-32609.494354875937,-0.1340945986664943,0.10624546994995578,0.015389142454057465,34838.738541622624,0.04909183175374202,62.09109168395251,138.8787359334899,105.45298579434822,169.90691500167355,0.0,0.0,0.0,0.0,inf,63541.31063505883,72845.87831847447,51211.802486033404,-0.2609225916733434,1405.781378129741,-10329.229688433872,6333.038137345749,0.29868013649457625,-0.05658676994529381,-0.061433446677824015,14566.921574252023,0.1940856490989024,37.50957640652045,153.82993162746936,60.3517449631188,39.745803507275255,0.0,0.0,0.0,0.0,inf,687.9319129833963,1399.9078687031997,2032.0744196022456,-0.02613433296123087,65233.4835194675,75334.81946516014,54017.61033310795
1202,948780270.1350676,0.0,0.0,0.0,0.0,0.0,0.0,299.5406321224868,0.9999957777740125,62.10195247861051,138.8709956757033,123.37169644495339,180.0024112668828,0.0,0.0,0.0,0.0,inf,1025.8215768535242,1109.0507754290988,765.0689172779438,-0.565882176583043,5832.393114866649,-24327.077620204396,27364.573690296173,0.13713580254251703,-0.060327152716336756,-0.08454716532384533,34845.33264456914,0.047384270858124904,62.10195247861051,138.8709956757033,294.99658626038655,189.19469169638782,0.0,0.0,0.0,0.0,inf,63547.621808969605,72837.6558113853,51211.076378030426,-0.2609499532647043,-5858.162692018206,10289.351603188521,-4896.945161180475,-0.22429312104329294,-0.1193010632799737,0.15232510507690825,14542.804030047704,0.20200836058403115,36.97657343655951,154.56916614459558,35.31355581155242,304.6581268192534,0.0,0.0,0.0,0.0,inf,660.0401336091281,1388.1128782757341,2041.4650376941536,-0.026220391683510556,65233.48351943226,75334.81946509013,54017.61033300252
1203,949569604.8024012,0.0,0.0,0.0,0.0,0.0,0.0,302.1919205649853,0.9999958082884799,62.086477058890786,138.87852855160793,333.73210125365193,179.99801997391262,0.0,0.0,0.0,0.0,inf,1045.4153074505825,1171.4935059498255,824.6757957740258,-0.5507356774242649,-20171.028758755212,27896.880473252346,-14628.029257342048,-0.10455497024774388,-0.003537483695078513,0.13482369137487624,34923.4107758196,0.05406296826515757,62.086477058890765,138.87852855160793,159.72753486312686,173.33041373635325,0.0,0.0,0.0,0.0,inf,63559.38870440437,72830.74921029077,51218.49198381501,-0.26081541608807557,14260.726894388255,2550.5445634835014,-6298.048115375313,-0.07759403710655288,0.1961527928149812,-0.10607744780881874,13432.774945601805,0.18655284755827395,36.73219930473394,154.7431237610201,36.912547160808074,183.7035763087632,0.0,0.0,0.0,0.0,inf,628.6795075421646,1332.576748778404,1974.442553306766,-0.026617760602815472,65233.483519397116,75334.819465019,54017.6103328958
1204,950358939.4697348,0.0,0.0,0.0,0.0,0.0,0.0,298.04103513901987,0.9999957436134281,62.059810505951425,138.88036921087578,181.77748683106404,180.00035053608838,0.0,0.0,0.0,0.0,inf,1071.3315186682214,1217.8560076330289,909.3296689238008,-0.5698151577652472,28130.28772241885,-23844.894775980323,-1010.8929659651963,0.04914397881860583,0.06473870420000959,-0.1528907700561699,34926.53625457795,0.039180527202909786,62.059810505951425,138.88036921087576,0.3041844439855776,181.59222217000632,0.0,0.0,0.0,0.0,inf,63562.962289982395,72822.9640252875,51218.068744076736,-0.26096210130691455,1924.3827709402397,-10412.22943106172,6381.962809664041,0.29594150754752485,-0.044463348820325814,-0.0648762103099666,12199.686333087637,0.13537223186700958,37.03127904459687,155.15338501432245,27.25942477589146,74.83739473483868,0.0,0.0,0.0,0.0,inf,599.1897107135652,1293.9994320299977,1890.2119197944849,-0.02701055455250924,65233.483519364185,75334.81946495053,54017.61033279502
1205,951148274.1370684,0.0,0.0,0.0,0.0,0.0,0.0,302.75928396920403,0.9999958084980237,62.05346464068774,138.85954229151693,30.624961935056064,180.00054264776227,0.0,0.0,0.0,0.0,inf,1097.4479154351818,1212.6744660050954,920.1676028425037,-0.5602687804279967,-30171.66315677992,14478.305152892179,16863.97001032596,0.02039606533610341,-0.10902262624622217,0.1294711052751913,34986.373884862245,0.05383680467063885,62.05346464068776,138.85954229151693,208.97776911752078,181.83195479794054,0.0,0.0,0.0,0.0,inf,63571.10506903936,72813.09223693227,51227.11045767493,-0.2608119811477373,-6072.1630300688485,10028.635583506684,-4896.021982707195,-0.2211564815753743,-0.12580253563011448,0.15580820094249107,12359.46814995876,0.20990013640254787,37.3182079950887,156.6570619308537,59.63584140679546,281.0601765888339,0.0,0.0,0.0,0.0,inf,564.9305348572419,1309.0527619449233,1870.3322721780378,-0.027083760296633907,65233.483519331785,75334.81946488228,54017.61033269547
