,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
1170,923521560.78039,0.0,0.0,0.0,0.0,0.0,0.0,305.85023643488705,0.99999556445534,57.80487236791601,150.58097294732204,301.4825528018682,179.99606173997952,107.97303521592976,83.72989444710585,21.987093736146505,47.36705127468988,87.26582526229436,126667.32179739555,-171767.49653772,362021.7849878975,-0.4290237363941939,-8624.970887378178,24280.72309639171,-26862.79728740188,-0.1513724764794322,0.03158012338229315,0.07440297399354603,34905.32385360421,0.05021538016890135,57.80487236791661,150.58097294732244,134.10510118903136,166.07222191103762,88.41446672238709,60.2008712934505,153.5592777269695,52.58020691356083,376.21411769752353,-78860.69863386758,239210.22931552283,-261107.94648326692,-0.26606322554128203,9250.988535081422,-2035.5929396333522,-2253.46754715134,-0.21915133154882976,0.11794683662498812,-0.2807460601689959,13382.631793535998,0.540477538441893,79.71457299505188,163.52661853592278,285.02586869259267,326.1187092131786,141.89350106327245,32.110535081758485,56.04742140134471,49.677595043772996,87.24561148236853,27719.333088455292,12115.765142808448,-16231.685625395734,-0.026901422070866134,75525.95625198327,79558.49792061128,84682.15287923484
1171,924310895.447724,0.0,0.0,0.0,0.0,0.0,0.0,303.78594306892876,0.9999955302157421,57.83395628829221,150.57277965739524,148.18266343115866,180.00287971563128,107.86369981203872,83.61128672672024,-153.44139248278387,47.35943980581656,87.26176295033837,-272693.6357298017,113962.24444936964,-240058.9151140275,-0.3967728605032018,22264.434986318935,-24473.520687041702,16500.154748374945,0.11690361958359963,0.024291140770669527,-0.12496920808892856,34912.12439578015,0.04243214764076296,57.83395628829195,150.57277965739476,317.23986115571097,191.89548337176782,87.31099287842196,64.67127504565265,3.905008795634446,55.11018191066736,376.2745125507132,341597.228236533,-31152.239531985597,313578.26367804944,-0.26494802017844415,6318.063596268904,-5290.74792587517,18048.548132504002,0.13984419311040136,-0.021684158840278762,-0.09019262876821962,12762.86524206318,0.5453686883534541,80.03158562071137,164.53589836310692,281.36499475213543,207.99337605350226,141.94884333716087,32.12288300424572,-119.2527323389496,50.248730560324276,87.24398869833094,6631.321044192283,-3267.7697861695788,11195.21457947028,-0.027075052765532827,75534.91355092356,79542.23513121446,84714.56314349221
1172,925100230.1150576,0.0,0.0,0.0,0.0,0.0,0.0,308.3424979376764,0.9999955972912045,57.854164416395385,150.57362735251243,358.63383397195696,179.99853546987532,107.87190560025198,83.37055249695017,31.088286418212054,47.195508106931584,87.26786397521805,440387.3152450607,-33986.725871690316,131231.64543972097,-0.3966965673998737,-32441.808890710847,18846.258824128352,-757.5373534166793,-0.048664965713418155,-0.07651904647853702,0.144103182904091,34951.521658230624,0.05618913145988129,57.85416441639541,150.57362735251354,182.78311485111894,175.36448683136024,85.60014427317617,60.128522195108474,-145.47429549419127,54.85822609475018,376.2846926999274,-347427.79471836984,116902.12819892867,-55079.80645571227,-0.2657707942934205,-8364.304284282469,34.57973624537408,13628.52163626688,0.10661101642565687,-0.06530413277456476,0.19654710265643865,12741.214055538534,0.5417933172838912,80.26716731472094,164.63927806758426,279.46301115208854,87.69036185317239,141.9216676136547,32.10578729282677,65.5340165301147,51.18868098928899,87.24197288846497,-17466.159145443624,-3378.0492540191385,8567.412191621936,-0.027018083924094296,75493.36138124725,79537.35307321922,84719.25117563063
1173,925889564.7823912,0.0,0.0,0.0,0.0,0.0,0.0,302.3291481783312,0.9999955047617397,57.86772012228905,150.62385362548875,207.06588699648307,179.99984507731608,107.87181449163818,83.31681605605327,-144.4200785596576,47.19586719086488,87.26745330458742,-402121.69846466946,-62262.40686720313,85680.6744239796,-0.43232674193391263,32920.04370886617,-8312.825001801117,-14177.534293679382,-0.02845410509675049,0.11047065613802673,-0.13104648649631084,34925.432803259064,0.036205780702296256,57.867720122289434,150.62385362548793,27.75360619579539,179.2610972271783,89.45327682490547,63.231989018668585,62.50372347045147,52.83390155092464,376.30320067974253,449940.11933602113,130702.19280083614,13381.009228142775,-0.2655053424997124,9665.254793164431,-2757.4003170475044,-1470.4350870456838,-0.19164552408699467,0.10623380776564732,-0.2894221511554543,11064.772115342463,0.49596063407734603,81.4112648523497,162.8460898509515,292.53044103944893,313.1153330461343,141.95902802039123,32.094332641803184,-109.7449734276996,51.66853590444834,87.24465850229949,27636.321269076423,11093.33830423905,-14338.763970535416,-0.027390228419779478,75454.74214042809,79533.12423787206,84722.91968158697
1174,926678899.4497248,0.0,0.0,0.0,0.0,0.0,0.0,308.2697432012409,0.999995598317848,57.85768848666921,150.61431021682958,55.253255873488094,180.00201127158306,107.6748815059836,83.19346790305018,40.144937052044774,47.26925986478931,87.26140616687913,324267.93731786154,119804.86664704634,-179460.77870983956,-0.3887801188116796,-26679.555684141236,-3798.3022216951213,26102.41431457029,0.09728296447783961,-0.11352995002017559,0.08146596180341643,34936.50585370793,0.0565382705494537,57.85768848666887,150.61431021682984,229.5865197161848,186.33452431911834,84.23390412974798,61.973625012923236,-85.31272668097532,56.67035129223623,376.29771664999583,-254703.12462032327,-36994.58610976705,253090.99245008998,-0.26510861363379956,5867.251649476686,-4580.2906124546425,18554.70059494408,0.13962876123430604,-0.03233711451358824,-0.08030830359735136,12963.448419786388,0.5357071346834938,82.21105327445876,163.01947619633646,284.4358527929512,200.68178187084888,142.01600889967622,32.099810317708815,74.95020207726334,52.36524203143909,87.2441273834411,5838.206246495732,-3280.1412941387866,11092.235645007831,-0.026894295179980314,75403.01894403399,79530.13924314051,84722.44938525825
1175,927468234.1170584,0.0,0.0,0.0,0.0,0.0,0.0,303.82444762109793,0.9999955441107067,57.84686616532787,150.61951572176847,265.84756690190244,179.99699405048204,107.61644075089919,82.9689290221875,-135.29859772527533,47.18437734353445,87.26666107617731,-79627.07637218088,-163281.5821311467,318736.26140383224,-0.40524274043997,11962.06347622049,15788.684424966486,-31223.171186970314,-0.1462132455363368,0.09087590653584679,-0.011858723562729233,34817.16935919293,0.04542224850064958,57.846866165328706,150.6195157217684,96.49810245858397,168.35428948489078,89.42555538071737,60.5879563861914,121.91769916856101,51.923466801301956,376.4069089224844,173142.84922281877,246096.19845301376,-242374.52557041027,-0.2660303736683117,-8261.72167526451,1041.0853288403741,13429.813348776166,0.10319589965692189,-0.06046479672884448,0.20430596574142412,14146.229019174141,0.5087933830326232,82.51775663207415,162.27068067635227,284.7721342633998,79.85222627246324,141.98238966903492,32.09133719839533,-100.26857950955359,53.22281754335656,87.24307191090479,-18090.792911653876,-3285.6301698870234,8365.670379639725,-0.026294525323293693,75424.97993898402,79528.98615198005,84727.40621306168
1176,928257568.784392,0.0,0.0,0.0,0.0,0.0,0.0,305.5599456479081,0.9999955639922337,57.87393867080159,150.63843612524488,112.51011817496857,180.00392301218596,107.58961048002342,82.91813900185775,49.19883780278387,47.17844381179697,87.26990658948709,-69825.62994929824,152348.04276576216,-290485.7900849526,-0.4235439317883649,3450.6095253313442,-22903.098760163135,29094.088581707903,0.15518115725223808,-0.04608654778806834,-0.05720658905324889,34875.46320182075,0.05010933212987736,57.87393867080089,150.6384361252445,279.90952837976005,193.90073430407412,85.39636041236369,63.81590427458605,-26.53762177908993,56.432485998764385,376.59819518333404,117662.36818189207,-82820.49650673302,386983.4552579715,-0.26477976232415057,10252.16479754902,-3604.678908390386,-169.58277127738984,-0.1542474103421628,0.08820768291497968,-0.2933962329902451,12653.006369278954,0.48052226770167894,82.95143653733608,162.0009974442356,284.4946381705046,314.69185281673106,142.03034572208392,32.08035935008148,84.44265652242173,53.70739095407111,87.24412266085679,27528.483978422082,9965.279043656908,-11708.007025694553,-0.026642803864400634,75365.22221101592,79492.82530268605,84789.65814732433
1177,929046903.4517258,0.0,0.0,0.0,0.0,0.0,0.0,307.00780754166993,0.999995590866085,57.858298106549604,150.67618597191168,323.60947000416496,179.99695078124822,107.431281407584,82.7379186351638,-126.26453909287929,47.22726463271506,87.26363207195891,287260.49100682087,-121986.52983004146,284916.3490533288,-0.39019315954970213,-20447.89231365495,25012.657794802042,-18769.977006124012,-0.12497728047862112,-0.013119874347645777,0.1156202263998622,34847.615768106814,0.055316726283323146,57.8582981065498,150.676185971912,152.41809497356886,170.1793709024769,86.9261444091816,59.01827893494799,-177.69279169324233,53.49208818080886,376.8024668589505,-217063.24116239106,204803.21861716072,-211328.717880955,-0.26605317490141495,5803.876435742104,-3962.430657820776,18877.911502945055,0.13831930161427414,-0.04252997886639123,-0.07485993502677858,13880.269704578004,0.49726480304281606,83.99477726997196,160.0677323435127,283.26321164386366,198.9325936286409,142.07397242766785,32.07932281638734,-90.8453318887057,54.46511476285929,87.24347788355048,5110.411463188025,-3308.848343087989,11166.06864652687,-0.026251561469043727,75307.66130761783,79507.84044403127,84753.69981890067
1178,929836238.1190596,0.0,0.0,0.0,0.0,0.0,0.0,302.7531757207735,0.9999955286157286,57.84516048119282,150.7191366518404,170.7723028372758,180.00193323439132,107.45201118962991,82.44658217619752,58.29030589943257,47.07153720257185,87.2640968236162,-337928.40426356945,55308.707929828954,-137903.20820237327,-0.40948250577282214,30184.4698072002,-20530.711098688655,5002.279478837932,0.06790956679205773,0.06630575367989942,-0.14483483671423453,34803.65515484355,0.04167003602256425,57.84516048119277,150.71913665184005,343.31475937756875,188.09705471396703,87.99255670827093,63.80680696825431,31.284296007659364,54.33619524183868,377.00247680220195,432233.214690932,27302.160941986247,215133.14528261623,-0.2651108533768069,-8163.976700714158,2149.927379544941,12774.208724426164,0.09810687040632625,-0.054656106969973396,0.21838165970040757,13767.455960902258,0.4870947326097826,85.91866865145245,158.2063506365729,282.92667354440897,78.66103921314944,142.05050236895622,32.079366402298994,93.92023723562728,55.39417771414512,87.244979580466,-18997.774664583816,-3129.6959501526403,7574.734692220154,-0.026304493188104777,75307.03576277875,79481.17292166255,84804.67177246312
1179,930625572.7863932,0.0,0.0,0.0,0.0,0.0,0.0,308.6666087357687,0.9999956193048747,57.84671725712105,150.70517765067072,20.44624778207032,179.9996520613414,107.4636731511597,82.335857582461,-117.20208299288,46.98334996372799,87.26870558793068,406635.87170160934,18827.85497336587,29914.449328286275,-0.4169221792402325,-34114.84297178443,11132.433000211284,11110.121211887075,0.010138374952379648,-0.10278246033714762,0.1347086161405626,34832.0369352661,0.060769311152017357,57.84671725712097,150.70517765067098,201.35468573872862,178.97590953350053,84.16869477381822,59.8550244174487,-117.5207895145045,56.029503723216365,377.12051124432656,-358920.45827072766,50650.263853499295,66372.44891629818,-0.2656196794643128,10289.699982939013,-4026.741052680576,-168.0426961239791,-0.15157384150516315,0.07861743633107918,-0.2925147364400893,15227.45371620104,0.5170355819957384,86.18741053606207,158.6798213215057,276.36803506585545,323.45455618812105,142.10132062950166,32.06751575603166,-81.38099766329579,55.964788242495125,87.24454217359458,27559.8891872773,9983.906962393878,-11449.304345069748,-0.026039853835277973,75275.30261815898,79462.02578925903,84837.5938995147
1180,931414907.4537268,0.0,0.0,0.0,0.0,0.0,0.0,302.6002416164633,0.999995523298075,57.882415695520066,150.754235485803,229.71368129031347,179.99842295875598,107.3238297407999,82.14027088976341,67.31260124754094,47.00024470328661,87.2648659669139,-310813.34040118643,-109436.30057995109,181554.56357460382,-0.39793863443261757,28074.537735993257,1397.9957883686438,-23793.48208631244,-0.0856355977676978,0.11660258271893703,-0.09542634214732894,34823.86215390248,0.040419236143627475,57.8824156955206,150.75423548580247,55.9839837885787,173.20816085127504,89.66986793061392,61.58746483350556,89.07384046265676,52.181272312318924,377.2617168859579,382103.2684335546,192256.81558045422,-107538.79364170815,-0.2657013035585449,5581.629804060988,-3214.8829956372792,19091.34364413815,0.13733740543339754,-0.052857465135629764,-0.06918141851710814,13593.123058375531,0.5131487653483804,87.08041884750659,157.13223538339912,279.9107350004131,198.8951263972094,142.127979766581,32.063605747797155,103.35022085861272,56.7068714994783,87.24180394266934,3956.258165975652,-3372.0084708416775,10843.927989291657,-0.026453130894340357,75246.18619834384,79448.50652966145,84859.69792218732
1181,932204242.1210604,0.0,0.0,0.0,0.0,0.0,0.0,307.4557547635573,0.9999955845984435,57.9053013572728,150.78321280382198,77.16281099938946,180.0026277768801,107.36127406467754,81.91396929854636,-108.14236605338118,46.848631802948546,87.26173559924653,224437.1739910153,157766.43469935053,-259676.00525466207,-0.4010981222165757,-16717.74863511442,-12860.126824913532,30907.479410755266,0.13605307854746795,-0.09840304358109556,0.031051422828321632,34942.338950369354,0.05381859083023832,57.9053013572718,150.78321280382224,249.36143468048923,188.67322162931532,83.63661793170212,62.17843987102864,-58.89711954161017,57.3868328795092,377.43809479782414,-130566.22390187073,-75085.47356762207,337326.48370183783,-0.26506133494240647,-8085.636157604385,2958.4575439354667,12596.370701780863,0.09621640707441262,-0.04752147848143102,0.22233603519122053,12367.251993754608,0.5255114751115316,88.89068621035828,156.32067366719752,276.79299507572534,83.35147901369737,142.122246469851,32.06880910211285,-71.89524924268582,57.45650144163617,87.24543325441951,-18696.990061804692,-3265.7793366072633,7263.456245910709,-0.02702718102166118,75173.96002733987,79415.1817951212,84913.93469308647
1182,932993576.7883943,0.0,0.0,0.0,0.0,0.0,0.0,305.1648820586834,0.9999955550783569,57.89000007629414,150.82585494970812,288.16945625136486,179.996197522581,107.38109857971487,81.89466897059006,76.38532396996827,46.86054817981428,87.26706927993149,34167.16779914422,-180684.2675134452,364231.0651294217,-0.4201069371653183,-968.5839188590917,22023.037124028677,-29889.774119223694,-0.15660583442198348,0.055894022089295566,0.04388000229413705,34893.70532627293,0.04817334583685128,57.8900000762946,150.82585494970826,120.888424316617,166.0214282723823,88.57534183534375,58.81781956712157,147.72983961542036,52.22095066162567,377.71698645321317,13988.63420622242,250924.91316542865,-268963.53868677956,-0.26602756498938673,10330.237589994378,-4614.338667785516,541.97921993622,-0.137648367514973,0.06615409897981633,-0.29386099177451147,13541.753505066961,0.5465294485942265,89.95079788857335,154.31799487892738,283.6570173221034,315.92759944995464,142.17117656293055,32.05619304233942,112.79549349542233,58.13091590104473,87.24534628512535,27039.308627090937,9173.11252871473,-10348.02639972063,-0.026825405826673913,75195.11063245758,79413.75818069818,84919.50004292151
1183,933782911.4557277,0.0,0.0,0.0,0.0,0.0,0.0,304.44939726331677,0.9999955401920851,57.91837073724866,150.80921153421545,134.77390672437676,180.00321087763774,107.26798808838899,81.75112536812219,-99.10906557842922,46.84042998121536,87.26771414419467,-195828.66678356996,138752.17694421049,-280477.9930394358,-0.3950871205781825,15968.641156891988,-24923.921994272314,22286.56727968411,0.1376413330558597,-0.002301572610531128,-0.10388584694614508,34917.218609264826,0.044708880570314705,57.91837073724805,150.80921153421474,303.19857145074025,192.63813267684122,85.73901529476659,63.75588146729545,-1.9609279532495432,56.27633669318347,377.99350813615825,267332.6396118995,-56189.54113302744,355436.03349832894,-0.2649098597694247,5854.470936412148,-2738.5684491979337,19134.487141119913,0.13348938320068082,-0.061460906753252005,-0.0689863929409041,12797.819427701352,0.5507303765836327,90.6936617431662,155.23943091267788,282.06126113509964,196.67976760307008,142.1819860535863,32.053716863921615,-62.46117811348934,58.767927100923814,87.24078241329207,3663.1274304492413,-3205.5198483419854,10065.992450691787,-0.0270333251604227,75167.10025877878,79357.11596284107,85024.0329095849
1184,934572246.1230618,0.0,0.0,0.0,0.0,0.0,0.0,307.94552333261163,0.999995591762019,57.937377405907675,150.80739877536845,345.5571700285873,179.99790045336718,107.31649934698815,81.53321285894229,85.4184472118949,46.66337450917211,87.26215186403479,410694.97032956785,-67897.14306027062,200991.20736357733,-0.4005608290389693,-29263.528520497945,22033.938423023938,-7921.745246918668,-0.08068487147572073,-0.055148736492893556,0.13968582612007746,34946.36511072489,0.055165523745089866,57.9373774059079,150.8073987753695,171.62578820200548,173.2345265107063,85.26153118513363,57.91878066141308,-152.90377462627845,54.60617125311483,378.2097598369978,-316550.9347063143,150709.99262898279,-123288.91222067685,-0.265867305123834,-7779.179142991856,3953.0499566912476,12042.486796824902,0.09421309268045124,-0.040293893026266264,0.2320325485131103,12700.16167626368,0.5464153855288699,91.0195942503772,155.32772928345355,280.4945994078658,76.17448085855644,142.194671953793,32.05827989784369,122.2879398861199,59.79004051083579,87.24481304984576,-19045.01793560432,-3471.352506163115,7342.61116807427,-0.027028844028435847,75099.01768764923,79341.49706254905,85044.90631097475
1185,935361580.7903953,0.0,0.0,0.0,0.0,0.0,0.0,302.4875481088433,0.9999955085871455,57.95405997017252,150.8541588622512,193.45286778549635,180.0007130293095,107.2902617207603,81.46952963647807,-90.03168768840877,46.677449494897736,87.26496971392736,-415949.9825074958,-26173.836823389334,3188.098942536918,-0.42510774152260866,33483.55591708436,-13468.659056480115,-7259.513354706141,0.008030522037587397,0.09805671095291092,-0.14305808959061528,34916.22756259855,0.037077294030752446,57.95405997017278,150.85415886224993,10.361940948541859,183.32654617327097,88.72101660613957,62.89588040001486,54.10133150025729,53.52797361269775,378.3825659306368,464501.7444001236,96122.41032231088,92805.23201233053,-0.2653784497743073,10135.752872358498,-5043.387163791456,436.7703712117218,-0.14038652920554376,0.06024079936440202,-0.29420324153997235,11451.920637427625,0.5094376778013542,92.17250506646945,153.18237524188282,291.4707230958002,305.9383421388428,142.2378665620972,32.04655295982778,-53.01577991307349,60.33655849099328,87.2459390239924,26558.421316993274,9361.564398029586,-10887.376033057433,-0.02728488423600879,75110.18320962109,79310.13789695114,85105.95492181001
1186,936150915.4577287,0.0,0.0,0.0,0.0,0.0,0.0,308.472701018863,0.9999956022560733,57.93649419259573,150.8456407965869,42.20087447179123,180.00119047932,107.1147351325514,81.2705927962948,94.49094275742856,46.6979933527479,87.2679200692059,383976.9152165201,94075.40256267681,-111100.15146800426,-0.38807619313400643,-30809.50854919159,1857.2282507571654,21371.493631339166,0.06769829934469337,-0.11413118626752915,0.10646637301082705,34930.87334489096,0.05720178159944358,57.936494192595475,150.84564079658725,218.89066033480614,183.70556424555824,82.64505794660442,59.70577491743224,-94.359300411605,57.34880886968337,378.48518466698386,-312203.13130165444,-11653.692635440199,186441.57553395984,-0.2652700690526821,5823.830218312265,-2042.3819529667671,19169.1791143108,0.1314125189441239,-0.07051677987941,-0.06406290657814878,13078.753040398875,0.531151958670327,92.93709864143267,153.53379017009297,284.9833403784971,191.85856235317829,142.23566972386416,32.049024692155136,131.72859417696841,61.05441835728892,87.2414735674462,3316.014971918833,-3160.9226664924918,9856.188246338917,-0.026811132882899064,75089.79888678447,79260.78726074412,85197.6123122945
1187,936940250.1250623,0.0,0.0,0.0,0.0,0.0,0.0,303.3236796440711,0.9999955370500228,57.92391637824193,150.85697906262112,252.32748276388693,179.99751483591166,107.11587832958082,81.03566847914428,-80.99077506585898,46.571309693760625,87.26188148608333,-168771.87383239006,-153560.97177093884,280481.68373169075,-0.4090705865138725,18884.32430089995,10856.505525760149,-29803.94519894373,-0.12961936913385774,0.10490103148515746,-0.045471486984369994,34809.4527055208,0.04368168898590823,57.92391637824295,150.85697906262075,81.47706492389685,170.02796356223047,89.88798635286311,59.835375617543,110.50991293298365,51.511218746870284,378.64149952561337,262969.41732983117,236321.5431554864,-202654.70224093704,-0.26591725490193785,-7476.49226213889,4841.930167354891,11888.91918409118,0.09511135866470186,-0.034773851580464074,0.23324164588561902,14179.128589378544,0.5061512643869436,92.85335731476839,152.98033402677993,285.66028847448445,70.77576242363915,142.2645196592232,32.047868199167254,-43.53051663555714,61.9435657538966,87.24301504245913,-19125.001609312545,-3524.726413748679,7415.722563685192,-0.026295051961090495,75072.54188812856,79235.84497079889,85242.7040544389
1188,937729584.7923963,0.0,0.0,0.0,0.0,0.0,0.0,306.29697099522105,0.9999955759040932,57.95475672049917,150.8678201934716,99.20968784794054,180.00362537881236,107.09324676543443,80.967036084311,103.56456878717877,46.54703664377999,87.26247213411004,27274.522184089576,158795.44322575326,-286110.6317128398,-0.4184207132574126,-4293.341735065673,-19958.683250518166,31190.098326321146,0.15494104033608638,-0.06861319955926291,-0.024754909845221416,34874.050581728254,0.0524360371522644,57.95475672049871,150.86782019347152,268.11693083069446,192.29502361084994,83.07603092442211,62.526591725144456,-37.76628813050572,58.06002159620918,378.8295886677143,21385.72033136131,-89031.70523420248,382088.4652039437,-0.2648254590277429,10090.631193893774,-5570.0732168723625,857.7573662928698,-0.1337227966687947,0.05044371739150217,-0.2922068865457404,12848.359854060589,0.48044946848537334,93.31418901482789,152.61093219872757,284.7183029230021,309.9992123307834,142.29863524207346,32.03923636215676,141.1831598975378,62.49085233986314,87.24518740611906,26372.770395495765,9415.403181205917,-10632.828043222831,-0.026573516015098053,75033.01291094665,79179.14117275669,85345.00544788106
1189,938518919.4597297,0.0,0.0,0.0,0.0,0.0,0.0,306.2284767130542,0.9999955797565182,57.939347986027784,150.92229991457978,310.3155915751175,179.9967222207401,107.00410468231749,80.75747244219126,-71.9127442235896,46.5436492547445,87.26776593798103,211387.69528215012,-146423.631457808,323173.30975641473,-0.39152585352565317,-13742.859197038659,24901.98978014305,-24083.342106111915,-0.1432570344951843,0.013154865491438864,0.09280133409389386,34838.23287899552,0.05307136371483471,57.93934798602807,150.92229991458007,140.20771388591268,169.02065854943845,87.59789345802324,56.9376139551276,168.30325950222124,52.522441330679364,379.0342803678679,-139250.227335757,228681.11562789997,-247466.85731461,-0.26610663474983554,6115.075185238084,-1603.1590142021596,19100.998395078743,0.12788526519784066,-0.08002040010796434,-0.06333535929126945,13906.594880375465,0.48655650603077477,94.14648679197036,150.1255162962591,283.45745377617226,192.45914227679646,142.29415311039588,32.04695576599562,-34.08315069765118,63.239843849288064,87.24356912313515,2920.874824288992,-3114.922864257333,9711.904828004142,-0.02622180610846927,75058.34277068211,79142.56130583465,85418.35726980887
1190,939308254.1270636,0.0,0.0,0.0,0.0,0.0,0.0,303.35516471997744,0.9999955359145472,57.93415907202251,150.9680147590959,157.21450935146814,180.00243306542046,107.11114962897958,80.51641001039349,112.57631346139844,46.355148635260136,87.26401675989335,-292071.9162242003,88740.68005383066,-201064.73039373895,-0.4109264906963339,26077.474010149046,-23155.705301199516,12116.853935621111,0.09871897281064784,0.04225605629713668,-0.13544920416630418,34821.12322091783,0.04341844423134714,57.93415907202219,150.96801475909504,328.20242531041623,189.81724824888505,86.29254669821839,63.77133003778991,17.238082841208836,55.9583260375205,379.1901234051667,386456.4662252379,-6074.8138675008595,279585.63962987915,-0.26496811901906586,-7157.795110213443,5714.94170796503,11297.050240261357,0.09471205849867348,-0.027747505481134263,0.24064567063968176,13686.824926547863,0.47522856620797327,95.92156410280725,148.01172007527595,282.6828656200957,72.64586216608286,142.3267752396052,32.03904686412202,150.6479129791366,64.17190735685286,87.24152162247297,-19345.872774151532,-3585.484527188725,7012.156770230548,-0.02638967125261993,75038.67722688607,79080.38165914107,85533.06600637075
1191,940097588.7943972,0.0,0.0,0.0,0.0,0.0,0.0,308.4120918811426,0.9999956140581896,57.932595178075644,150.95280863936398,7.302222947861638,179.99885615862368,107.14433864802963,80.42862962934429,-62.878432173257295,46.265647097491055,87.26247774406967,411793.53517538036,-15968.983411197898,106657.84437467511,-0.4139589938908055,-33777.346114445056,15862.15837245308,4042.8824288126125,-0.025080055267426418,-0.0884691535542112,0.14288542791410572,34840.58136015441,0.059720916694916935,57.93259517807561,150.95280863936426,190.34424253090947,176.57788117838763,83.36280513331087,56.826195421598996,-133.07055828037846,55.88074217338588,379.23233333764153,-363204.0269330194,85393.87704429777,-10172.152317894865,-0.26573961551799363,9914.149555279211,-6039.350839905106,619.9483525161559,-0.13831898728081105,0.046361314795080724,-0.2893121794315575,15035.113710090382,0.5052087906585783,96.03209404321744,148.68764566656174,277.02033830399273,318.5646392791845,142.35584853049178,32.03419242905199,-24.62042963870691,64.6991901111869,87.24357984561267,26420.511893640807,9623.403836627527,-10895.463922236526,-0.02613927766929297,75010.02013600177,79048.2974697274,85590.22813454372
1192,940886923.4617307,0.0,0.0,0.0,0.0,0.0,0.0,302.45795209506133,0.9999955202650178,57.97973856425775,150.99667237935859,216.02630231749197,179.99928313528727,107.06367998565946,80.23267822669744,121.65814812838774,46.23611976978676,87.26764994920721,-360168.84265598695,-81718.80009107549,110880.93373353423,-0.3987046214252721,31602.56170100855,-4394.635351017612,-18356.304883775585,-0.05283472957162073,0.11444117828792565,-0.11908609339926952,34828.72243346163,0.03957807577872673,57.97973856425797,150.99667237935824,38.933551634523305,176.85571694399198,89.76678582215636,61.861238281101514,71.86419994361192,52.417918157429185,379.239425963033,433080.1395653172,163778.25105420296,-34310.589752593354,-0.26553903894871117,6270.25176993879,-1129.7701020765235,18885.76614191862,0.12493025802834688,-0.0898871545190339,-0.06235940756375741,13464.667903239015,0.4975819129585131,96.80118612208152,146.5415487624456,279.6445537532983,195.2433988562416,142.35234791702248,32.04666605513663,160.10653257183137,65.43759938968806,87.24609637340144,2155.628697871178,-3085.4355521289963,9168.96746747642,-0.026504275983666337,75066.92560720141,78974.01541099847,85739.3114484173
1193,941676258.1290647,0.0,0.0,0.0,0.0,0.0,0.0,307.9352377290783,0.9999955910916001,58.0067749440174,151.02103783222853,63.98430317393724,180.00201820460134,107.12616319660103,80.0610143922971,-53.85434707632091,46.097445989826554,87.2653121569583,306484.1198447803,143308.53572726503,-209973.63595378556,-0.40227697622635505,-23025.097667938495,-7645.873920583472,28563.86270130625,0.1154599710532238,-0.10868574343441251,0.06265199640490672,34949.869885088025,0.054999143992972725,58.006774944017174,151.0210378322287,238.13347913767637,186.52065784075154,80.99464282751936,59.75793430065913,-75.65332779075308,58.86058453547812,379.1915530335433,-212724.42205668107,-60473.29440949709,288689.70656259055,-0.2651637916508103,-6910.490983892381,6426.029164607986,11121.98657043375,0.09721951994936598,-0.02341900358322752,0.239718956935541,12333.343565185434,0.5045390639974421,98.75371014095526,145.1267230684493,276.1397613783197,78.8765464962677,142.38254574386497,32.03188610853065,-15.176107124494271,66.10007935341913,87.24130623052542,-18741.637245769838,-3929.673475361001,7145.477934303744,-0.02703981711173381,75018.06054232939,78905.56784240693,85861.54854310874
