,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
517,18630.630630630632,0.0,0.0,0.0,0.0,0.0,0.0,4226.274056843896,0.9599214548833012,55.0240591511655,42.518968793560404,278.5220017196265,189.1329179280997,57.29577951287752,57.295779512976424,-121.23661467041768,12.469736449260104,10.266642658790174,0.06199729158647159,-0.06216887285216787,0.06087293982435758,1.4458607812644684e-06,12000.297128218877,-7417.81371258941,-19408.074772400225,0.000659966112386069,0.0010287626841691787,0.0004463030673092479,9235.035868186129,0.7281094391898473,55.0240591511655,42.518968793560404,93.1323642545502,206.12784963764733,57.29577951306226,57.29577951308232,71.9718376770759,12.469736449437129,1.0266642658790175,0.15864387926875664,-0.14438106346883522,0.14684784864629788,7.66314820078317e-05,0.22064117085522822,-0.2065499363210031,0.20772078847065545
518,18666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,4226.2718854921195,0.9599214338620926,55.0240591511655,42.51896879356044,278.5221094828332,189.1329168177968,57.295779512876734,57.29577951297645,-120.8856134986254,12.469736449259367,10.266642658790174,0.06199729158647157,-0.06216887285216791,0.06087293982435758,1.445860776483671e-06,12000.320910759796,-7417.776640046844,-19408.058689371726,0.0006599649085921309,0.0010287634282747558,0.0004463050142018678,9235.03178281205,0.728109296454284,55.0240591511655,42.51896879356045,93.13247011205031,206.12784822844094,57.29577951306226,57.295779513082316,75.48184939499457,12.469736449437068,1.0266642658790175,0.1586438792687567,-0.14438106346883517,0.1468478486462979,7.663148200531734e-05,0.22064117085522827,-0.20654993632100307,0.2077207884706555
519,18702.702702702703,0.0,0.0,0.0,0.0,0.0,0.0,4226.269714139972,0.9599214128408584,55.02405915116548,42.51896879356047,278.52221724615515,189.1329157074614,57.29577951287595,57.29577951297645,-120.53461232683314,12.46973644925866,10.266642658790174,0.06199729158647155,-0.06216887285216795,0.06087293982435759,1.445860771702868e-06,12000.344693257335,-7417.739567477463,-19408.042606273073,0.0006599637047939142,0.001028764172377784,0.00044630696109593563,9235.027697436746,0.7281091537185237,55.024059151165496,42.518968793560475,93.1325759696817,206.12784681914428,57.29577951306225,57.29577951308231,78.99186111291324,12.469736449437042,1.0266642658790175,0.15864387926875667,-0.14438106346883514,0.14684784864629788,7.663148200280298e-05,0.22064117085522822,-0.2065499363210031,0.20772078847065548
520,18738.73873873874,0.0,0.0,0.0,0.0,0.0,0.0,4226.267542787513,0.9599213918195991,55.024059151165474,42.51896879356051,278.52232500959246,189.1329145970931,57.295779512875164,57.29577951297649,-120.18361115504085,12.46973644925807,10.266642658790174,0.061997291586471534,-0.062168872852167975,0.06087293982435758,1.4458607669220593e-06,12000.368475711493,-7417.702494881267,-19408.02652310426,0.000659962500991419,0.0010287649164782632,0.0004463089079914513,9235.023612060228,0.7281090109825669,55.024059151165474,42.51896879356051,93.13268182744444,206.12784540975736,57.29577951306225,57.295779513082294,82.50187283083193,12.469736449437068,1.0266642658790175,0.15864387926875667,-0.1443810634688351,0.1468478486462979,7.663148200028863e-05,0.22064117085522822,-0.2065499363210031,0.2077207884706555
521,18774.774774774774,0.0,0.0,0.0,0.0,0.0,0.0,4226.26537143473,0.9599213707983146,55.024059151165474,42.51896879356055,278.5224327731451,189.1329134866927,57.29577951287439,57.2957795129765,-119.83260998324859,12.469736449257423,10.266642658790174,0.0619972915864715,-0.06216887285216802,0.06087293982435759,1.445860762141245e-06,12000.39225812227,-7417.665422258257,-19408.01043986529,0.0006599612971846452,0.0010287656605761936,0.00044631085488841483,9235.019526682487,0.728108868246413,55.024059151165474,42.51896879356056,93.13278768533849,206.12784400028,57.29577951306224,57.29577951308227,86.0118845487506,12.469736449436981,1.0266642658790175,0.15864387926875673,-0.14438106346883506,0.1468478486462979,7.663148199777426e-05,0.22064117085522822,-0.20654993632100307,0.2077207884706555
522,18810.81081081081,0.0,0.0,0.0,0.0,0.0,0.0,4226.263200081551,0.9599213497770043,55.02405915116549,42.51896879356059,278.52254053681304,189.13291237625955,57.2957795128736,57.29577951297654,-119.48160881145631,12.469736449256775,10.266642658790174,0.06199729158647148,-0.062168872852168044,0.060872939824357576,1.4458607573604249e-06,12000.416040489667,-7417.6283496084325,-19407.994356556163,0.000659960093373593,0.001028766404671575,0.0004463128017868263,9235.01544130353,0.7281087255100623,55.02405915116548,42.5189687935606,93.13289354336386,206.12784259071236,57.29577951306223,57.29577951308226,89.52189626666929,12.469736449436951,1.0266642658790175,0.15864387926875673,-0.14438106346883506,0.14684784864629788,7.66314819952599e-05,0.22064117085522822,-0.2065499363210031,0.20772078847065545
523,18846.84684684685,0.0,0.0,0.0,0.0,0.0,0.0,4226.261028728097,0.9599213287556692,55.024059151165474,42.518968793560646,278.52264830059636,189.1329112657935,57.29577951287282,57.295779512976566,-119.130607639664,12.469736449256068,10.266642658790174,0.06199729158647145,-0.062168872852168086,0.060872939824357576,1.4458607525795994e-06,12000.439822813683,-7417.591276931794,-19407.978273176876,0.0006599588895582621,0.0010287671487644078,0.0004463147486866855,9235.011355923367,0.7281085827735151,55.024059151165474,42.518968793560646,93.13299940152056,206.1278411810545,57.29577951306222,57.29577951308223,93.03190798458833,12.469736449436832,1.0266642658790175,0.1586438792687568,-0.144381063468835,0.1468478486462979,7.663148199274553e-05,0.22064117085522827,-0.2065499363210031,0.20772078847065548
524,18882.882882882885,0.0,0.0,0.0,0.0,0.0,0.0,4226.258857374315,0.9599213077343088,55.02405915116547,42.518968793560674,278.5227560644949,189.1329101552953,57.29577951287204,57.295779512976594,-118.77960646787174,12.469736449255448,10.266642658790174,0.06199729158647142,-0.062168872852168114,0.060872939824357576,1.445860747798768e-06,12000.463605094319,-7417.554204228341,-19407.962189727426,0.0006599576857386527,0.0010287678928546915,0.0004463166955879927,9235.007270541977,0.7281084400367709,55.02405915116547,42.51896879356069,93.13310525980857,206.12783977130616,57.29577951306222,57.29577951308223,96.541919702507,12.469736449436951,1.0266642658790175,0.15864387926875678,-0.14438106346883495,0.14684784864629788,7.663148199023115e-05,0.22064117085522822,-0.20654993632100305,0.20772078847065545
525,18918.91891891892,0.0,0.0,0.0,0.0,0.0,0.0,4226.25668602012,0.9599212867129224,55.02405915116547,42.51896879356073,278.5228638285089,189.132909044764,57.29577951287126,57.29577951297661,-118.42860529607948,12.469736449254711,10.266642658790174,0.06199729158647141,-0.062168872852168156,0.060872939824357576,1.445860743017931e-06,12000.487387331576,-7417.517131498073,-19407.946106207823,0.0006599564819147648,0.001028768636942426,0.0004463186424907476,9235.00318515936,0.7281082972998295,55.02405915116547,42.518968793560724,93.13321111822796,206.1278383614676,57.29577951306221,57.295779513082195,100.05193142042569,12.469736449436864,1.0266642658790175,0.1586438792687568,-0.1443810634688349,0.1468478486462979,7.663148198771678e-05,0.22064117085522822,-0.20654993632100305,0.20772078847065548
526,18954.95495495496,0.0,0.0,0.0,0.0,0.0,0.0,4226.254514665646,0.9599212656915113,55.02405915116545,42.518968793560774,278.5229715926381,189.13290793420046,57.29577951287048,57.29577951297664,-118.07760412428718,12.469736449254006,10.266642658790174,0.06199729158647138,-0.06216887285216819,0.060872939824357576,1.4458607382370882e-06,12000.511169525449,-7417.480058740992,-19407.93002261806,0.0006599552780865983,0.0010287693810276117,0.00044632058939495043,9234.999099775527,0.7281081545626916,55.02405915116547,42.518968793560774,93.13331697677862,206.12783695153857,57.29577951306219,57.295779513082174,103.56194313834473,12.469736449436773,1.0266642658790175,0.15864387926875684,-0.14438106346883486,0.1468478486462979,7.66314819852024e-05,0.22064117085522822,-0.20654993632100305,0.20772078847065548
527,18990.99099099099,0.0,0.0,0.0,0.0,0.0,0.0,4226.252343310822,0.9599212446700747,55.02405915116546,42.51896879356079,278.5230793568827,189.13290682360415,57.29577951286971,57.29577951297669,-117.72660295249491,12.469736449253444,10.266642658790174,0.06199729158647136,-0.062168872852168225,0.060872939824357576,1.44586073345624e-06,12000.534951675942,-7417.442985957099,-19407.913938958136,0.0006599540742541531,0.0010287701251102484,0.0004463225363006011,9234.995014390484,0.7281080118253569,55.02405915116546,42.518968793560795,93.13342283546062,206.1278355415193,57.29577951306219,57.295779513082145,107.07195485626306,12.469736449436715,1.0266642658790175,0.15864387926875687,-0.14438106346883484,0.1468478486462979,7.663148198268802e-05,0.22064117085522822,-0.20654993632100305,0.20772078847065548
528,19027.02702702703,0.0,0.0,0.0,0.0,0.0,0.0,4226.250171955639,0.9599212236486125,55.02405915116545,42.51896879356083,278.52318712124253,189.13290571297503,57.295779512868926,57.2957795129767,-117.3756017807026,12.46973644925277,10.266642658790174,0.06199729158647134,-0.06216887285216827,0.060872939824357576,1.445860728675386e-06,12000.558733783053,-7417.405913146391,-19407.897855228053,0.0006599528704174295,0.001028770869190336,0.0004463244832076996,9234.990929004223,0.7281078690878254,55.024059151165446,42.51896879356083,93.13352869427396,206.12783413140977,57.29577951306217,57.295779513082124,110.5819665741821,12.469736449436715,1.0266642658790175,0.15864387926875687,-0.14438106346883478,0.1468478486462979,7.663148198017365e-05,0.22064117085522822,-0.20654993632100305,0.20772078847065548
529,19063.063063063066,0.0,0.0,0.0,0.0,0.0,0.0,4226.248000600158,0.9599212026271254,55.024059151165446,42.51896879356087,278.52329488571775,189.13290460231374,57.29577951286816,57.29577951297675,-117.02460060891035,12.469736449252178,10.266642658790174,0.061997291586471326,-0.06216887285216831,0.06087293982435758,1.4458607238945266e-06,12000.582515846783,-7417.368840308869,-19407.881771427816,0.0006599516665764273,0.001028771613267875,0.00044632643011624593,9234.986843616745,0.728107726350097,55.02405915116543,42.51896879356088,93.1336345532186,206.1278327212098,57.29577951306215,57.295779513082095,114.09197829210079,12.46973644943663,1.0266642658790175,0.1586438792687569,-0.14438106346883475,0.1468478486462979,7.663148197765925e-05,0.22064117085522822,-0.20654993632100305,0.2077207884706555
530,19099.099099099098,0.0,0.0,0.0,0.0,0.0,0.0,4226.245829244329,0.9599211816056129,55.02405915116543,42.51896879356091,278.52340265030824,189.13290349161957,57.295779512867384,57.295779512976786,-116.67359943711809,12.469736449251473,10.266642658790174,0.06199729158647131,-0.062168872852168364,0.0608729398243576,1.4458607191136614e-06,12000.606297867133,-7417.331767444533,-19407.865687557416,0.0006599504627311464,0.0010287723573428648,0.00044632837702624016,9234.98275822805,0.728107583612172,55.02405915116543,42.51896879356091,93.13374041229459,206.1278313109196,57.29577951306213,57.295779513082074,117.60199001001912,12.469736449436597,1.0266642658790175,0.15864387926875695,-0.14438106346883472,0.1468478486462979,7.663148197514487e-05,0.22064117085522827,-0.2065499363210031,0.2077207884706555
531,19135.135135135137,0.0,0.0,0.0,0.0,0.0,0.0,4226.243657888139,0.9599211605840748,55.024059151165446,42.518968793560944,278.52351041501413,189.13290238089266,57.2957795128666,57.29577951297682,-116.3225982653258,12.469736449250824,10.266642658790174,0.061997291586471284,-0.06216887285216841,0.0608729398243576,1.4458607143327906e-06,12000.630079844097,-7417.294694553386,-19407.849603616858,0.0006599492588815869,0.0010287731014153054,0.0004463303239376822,9234.97867283813,0.7281074408740499,55.02405915116543,42.51896879356095,93.13384627150188,206.1278299005389,57.29577951306211,57.29577951308205,121.11200172793818,12.469736449436539,1.0266642658790175,0.15864387926875692,-0.14438106346883472,0.1468478486462979,7.663148197263047e-05,0.22064117085522822,-0.20654993632100313,0.2077207884706555
532,19171.17117117117,0.0,0.0,0.0,0.0,0.0,0.0,4226.241486531628,0.9599211395625116,55.024059151165424,42.51896879356099,278.5236181798353,189.1329012701336,57.29577951286582,57.295779512976864,-115.97159709353355,12.469736449250178,10.266642658790174,0.06199729158647128,-0.06216887285216845,0.0608729398243576,1.4458607095519138e-06,12000.653861777682,-7417.257621635425,-19407.833519606145,0.0006599480550277489,0.0010287738454851972,0.00044633227085057203,9234.974587446999,0.7281072981357312,55.02405915116542,42.518968793560965,93.13395213084051,206.12782849006797,57.29577951306209,57.29577951308202,124.6220134458565,12.46973644943648,1.0266642658790175,0.15864387926875695,-0.14438106346883467,0.1468478486462979,7.663148197011607e-05,0.22064117085522822,-0.2065499363210031,0.2077207884706555
533,19207.207207207208,0.0,0.0,0.0,0.0,0.0,0.0,4226.239315174802,0.9599211185409232,55.024059151165424,42.518968793561015,278.52372594477185,189.1329001593417,57.295779512865046,57.295779512976914,-115.62059592174123,12.469736449249528,10.266642658790174,0.06199729158647126,-0.062168872852168496,0.0608729398243576,1.4458607047710316e-06,12000.677643667885,-7417.220548690648,-19407.81743552527,0.0006599468511696322,0.00102877458955254,0.0004463342177649097,9234.970502054648,0.7281071553972154,55.024059151165424,42.51896879356102,93.13405799031047,206.12782707950672,57.29577951306207,57.29577951308198,128.13202516377555,12.469736449436422,1.0266642658790175,0.158643879268757,-0.14438106346883464,0.1468478486462979,7.663148196760167e-05,0.22064117085522827,-0.20654993632100313,0.2077207884706555
534,19243.243243243243,0.0,0.0,0.0,0.0,0.0,0.0,4226.237143817607,0.9599210975193092,55.02405915116542,42.51896879356106,278.52383370982363,189.13289904851703,57.29577951286427,57.29577951297696,-115.26959474994896,12.469736449248908,10.266642658790174,0.06199729158647124,-0.06216887285216855,0.0608729398243576,1.4458606999901437e-06,12000.701425514704,-7417.18347571906,-19407.801351374233,0.0006599456473072369,0.0010287753336173334,0.00044633616468069506,9234.96641666109,0.7281070126585032,55.024059151165424,42.518968793561065,93.13416384991172,206.12782566885517,57.29577951306203,57.29577951308195,131.64203688169425,12.469736449436422,1.0266642658790175,0.15864387926875706,-0.14438106346883461,0.1468478486462979,7.663148196508727e-05,0.2206411708552283,-0.20654993632100316,0.2077207884706555
535,19279.279279279282,0.0,0.0,0.0,0.0,0.0,0.0,4226.234972460084,0.95992107649767,55.02405915116541,42.51896879356109,278.52394147499075,189.13289793766012,57.2957795128635,57.295779512977,-114.91859357815666,12.4697364492482,10.266642658790174,0.061997291586471215,-0.062168872852168586,0.06087293982435761,1.4458606952092502e-06,12000.72520731814,-7417.146402720658,-19407.78526715304,0.0006599444434405629,0.001028776077679578,0.0004463381115979282,9234.962331266299,0.7281068699195938,55.02405915116541,42.51896879356109,93.13426970964437,206.12782425811326,57.29577951306201,57.29577951308191,135.15204859961327,12.469736449436303,1.0266642658790175,0.15864387926875706,-0.14438106346883456,0.14684784864629796,7.663148196257287e-05,0.22064117085522827,-0.20654993632100316,0.20772078847065556
536,19315.315315315314,0.0,0.0,0.0,0.0,0.0,0.0,4226.232801102225,0.9599210554760055,55.024059151165396,42.518968793561136,278.52404924027326,189.13289682677043,57.295779512862715,57.295779512977056,-114.56759240636443,12.469736449247554,10.266642658790174,0.06199729158647117,-0.062168872852168634,0.0608729398243576,1.445860690428351e-06,12000.748989078194,-7417.109329695444,-19407.769182861688,0.0006599432395696103,0.0010287768217392733,0.00044634005851660913,9234.958245870297,0.7281067271804877,55.02405915116541,42.518968793561136,93.13437556950826,206.12782284728098,57.29577951306197,57.29577951308188,138.66206031753163,12.469736449436216,1.0266642658790175,0.1586438792687571,-0.14438106346883453,0.14684784864629793,7.663148196005846e-05,0.22064117085522827,-0.20654993632100316,0.20772078847065553
537,19351.351351351354,0.0,0.0,0.0,0.0,0.0,0.0,4226.230629744034,0.9599210344543156,55.024059151165396,42.518968793561186,278.524157005671,189.13289571584787,57.295779512861934,57.295779512977106,-114.21659123457212,12.469736449246962,10.266642658790174,0.061997291586471145,-0.062168872852168676,0.06087293982435761,1.4458606856474462e-06,12000.772770794867,-7417.072256643416,-19407.753098500172,0.000659942035694379,0.0010287775657964197,0.00044634200543673794,9234.954160473068,0.7281065844411847,55.0240591511654,42.51896879356117,93.13448142950355,206.1278214363585,57.295779513061944,57.29577951308186,142.17207203545067,12.469736449436185,1.0266642658790175,0.15864387926875712,-0.14438106346883448,0.14684784864629793,7.663148195754406e-05,0.22064117085522827,-0.20654993632100316,0.20772078847065556
538,19387.38738738739,0.0,0.0,0.0,0.0,0.0,0.0,4226.228458385493,0.9599210134326004,55.024059151165396,42.5189687935612,278.52426477118416,189.13289460489287,57.29577951286116,57.29577951297717,-113.86559006277984,12.469736449246287,10.266642658790174,0.06199729158647112,-0.062168872852168724,0.06087293982435761,1.4458606808665355e-06,12000.796552468157,-7417.035183564576,-19407.7370140685,0.0006599408318148691,0.001028778309851017,0.00044634395235831453,9234.95007507464,0.7281064417016854,55.024059151165396,42.51896879356121,93.13458728963015,206.12782002534553,57.29577951306189,57.29577951308181,145.68208375336937,12.469736449436098,1.0266642658790175,0.15864387926875712,-0.14438106346883445,0.14684784864629796,7.663148195502963e-05,0.22064117085522822,-0.20654993632100316,0.20772078847065556
539,19423.423423423425,0.0,0.0,0.0,0.0,0.0,0.0,4226.226287026606,0.9599209924108597,55.024059151165375,42.51896879356125,278.52437253681256,189.1328934939054,57.295779512860385,57.29577951297721,-113.51458889098758,12.46973644924558,10.266642658790174,0.061997291586471104,-0.062168872852168766,0.06087293982435761,1.4458606760856194e-06,12000.82033409806,-7416.998110458922,-19407.72092956667,0.0006599396279310805,0.0010287790539030652,0.00044634589928133886,9234.945989674976,0.7281062989619885,55.02405915116539,42.51896879356126,93.13469314988804,206.1278186142422,57.29577951306185,57.295779513081776,149.19209547128807,12.46973644943601,1.0266642658790175,0.15864387926875717,-0.1443810634688344,0.14684784864629796,7.663148195251523e-05,0.22064117085522827,-0.20654993632100316,0.20772078847065556
540,19459.45945945946,0.0,0.0,0.0,0.0,0.0,0.0,4226.224115667417,0.959920971389094,55.024059151165375,42.518968793561285,278.52448030255636,189.13289238288542,57.29577951285961,57.29577951297728,-113.1635877191953,12.46973644924499,10.266642658790174,0.06199729158647108,-0.062168872852168815,0.06087293982435761,1.4458606713046976e-06,12000.844115684582,-7416.961037326456,-19407.704844994678,0.0006599384240430133,0.0010287797979525641,0.000446347846205811,9234.941904274097,0.7281061562220952,55.024059151165375,42.518968793561285,93.13479901027728,206.1278172030487,57.295779513061824,57.29577951308176,152.70210718920677,12.46973644943601,1.0266642658790175,0.15864387926875717,-0.14438106346883436,0.1468478486462979,7.663148195000081e-05,0.22064117085522825,-0.20654993632100319,0.2077207884706555
541,19495.495495495496,0.0,0.0,0.0,0.0,0.0,0.0,4226.22194430788,0.959920950367303,55.024059151165375,42.51896879356132,278.5245880684154,189.1328912718323,57.295779512858836,57.29577951297735,-112.81258654740303,12.469736449244344,10.266642658790174,0.061997291586471055,-0.06216887285216885,0.06087293982435761,1.4458606665237703e-06,12000.86789722772,-7416.9239641671775,-19407.68876035253,0.0006599372201506673,0.001028780541999514,0.00044634979313173083,9234.93781887201,0.7281060134820051,55.024059151165375,42.51896879356132,93.1349048707979,206.12781579176473,57.29577951306178,57.29577951308171,156.21211890712547,12.46973644943583,1.0266642658790175,0.1586438792687572,-0.1443810634688343,0.14684784864629793,7.663148194748639e-05,0.22064117085522825,-0.20654993632100316,0.20772078847065556
542,19531.53153153153,0.0,0.0,0.0,0.0,0.0,0.0,4226.219772947985,0.9599209293454863,55.024059151165375,42.51896879356136,278.52469583438983,189.13289016074702,57.295779512858054,57.29577951297741,-112.46158537561077,12.469736449243724,10.266642658790174,0.06199729158647103,-0.06216887285216889,0.060872939824357604,1.445860661742837e-06,12000.891678727474,-7416.886890981086,-19407.672675640217,0.0006599360162540426,0.0010287812860439146,0.00044635174005909847,9234.933733468695,0.7281058707417181,55.02405915116539,42.518968793561356,93.1350107314498,206.1278143803905,57.295779513061724,57.295779513081676,159.72213062504417,12.469736449435771,1.0266642658790175,0.15864387926875723,-0.14438106346883428,0.14684784864629793,7.663148194497195e-05,0.22064117085522825,-0.20654993632100316,0.20772078847065553
543,19567.567567567567,0.0,0.0,0.0,0.0,0.0,0.0,4226.217601587765,0.9599209083236445,55.024059151165375,42.5189687935614,278.5248036004795,189.13288904962926,57.29577951285728,57.29577951297747,-112.1105842038185,12.469736449243015,10.266642658790174,0.06199729158647101,-0.062168872852168953,0.060872939824357604,1.4458606569618982e-06,12000.915460183845,-7416.849817768183,-19407.656590857747,0.0006599348123531392,0.0010287820300857661,0.00044635368698791396,9234.92964806418,0.7281057280012347,55.024059151165375,42.5189687935614,93.135116592233,206.12781296892587,57.295779513061674,57.29577951308165,163.23214234296287,12.469736449435596,1.0266642658790175,0.15864387926875723,-0.14438106346883425,0.14684784864629793,7.663148194245752e-05,0.22064117085522822,-0.2065499363210032,0.20772078847065553
544,19603.60360360361,0.0,0.0,0.0,0.0,0.0,0.0,4226.215430227198,0.9599208873017773,55.024059151165375,42.51896879356143,278.5249113666846,189.13288793847838,57.295779512856505,57.29577951297753,-111.75958303202616,12.469736449242367,10.266642658790174,0.06199729158647098,-0.062168872852169,0.06087293982435762,1.4458606521809538e-06,12000.939241596832,-7416.812744528468,-19407.64050600512,0.0006599336084479572,0.0010287827741250685,0.0004463556339181771,9234.925562658429,0.7281055852605538,55.024059151165375,42.51896879356143,93.13522245314756,206.12781155737107,57.295779513061625,57.29577951308163,166.74215406088229,12.469736449435596,1.0266642658790175,0.15864387926875723,-0.1443810634688342,0.1468478486462979,7.663148193994309e-05,0.22064117085522822,-0.2065499363210032,0.20772078847065553
545,19639.63963963964,0.0,0.0,0.0,0.0,0.0,0.0,4226.213258866332,0.959920866279885,55.02405915116536,42.51896879356146,278.525019133005,189.13288682729524,57.29577951285573,57.2957795129776,-111.40858186023392,12.469736449241749,10.266642658790174,0.06199729158647098,-0.06216887285216903,0.060872939824357625,1.445860647400004e-06,12000.963022966436,-7416.775671261939,-19407.624421082328,0.0006599324045384965,0.0010287835181618217,0.000446357580849888,9234.921477251472,0.7281054425196767,55.02405915116536,42.51896879356147,93.13532831419346,206.12781014572582,57.29577951306156,57.295779513081584,170.25216577880062,12.46973644943551,1.0266642658790175,0.15864387926875723,-0.14438106346883417,0.1468478486462979,7.663148193742866e-05,0.22064117085522822,-0.2065499363210032,0.20772078847065553
546,19675.67567567568,0.0,0.0,0.0,0.0,0.0,0.0,4226.211087505114,0.9599208452579674,55.02405915116536,42.5189687935615,278.5251268994407,189.13288571607933,57.295779512854956,57.295779512977674,-111.05758068844163,12.469736449241102,10.266642658790174,0.06199729158647095,-0.0621688728521691,0.06087293982435762,1.4458606426190483e-06,12000.986804292656,-7416.738597968599,-19407.608336089383,0.0006599312006247569,0.0010287842621960256,0.00044635952778304666,9234.917391843293,0.7281052997786024,55.024059151165375,42.51896879356151,93.13543417537068,206.12780873399018,57.29577951306151,57.295779513081555,173.76217749671972,12.46973644943542,1.0266642658790175,0.15864387926875723,-0.14438106346883411,0.1468478486462979,7.663148193491422e-05,0.22064117085522816,-0.2065499363210032,0.20772078847065553
547,19711.711711711712,0.0,0.0,0.0,0.0,0.0,0.0,4226.208916143529,0.9599208242360241,55.02405915116535,42.51896879356154,278.5252346659917,189.13288460483096,57.29577951285418,57.29577951297776,-110.7065795166494,12.469736449240512,10.266642658790174,0.06199729158647093,-0.06216887285216915,0.060872939824357625,1.4458606378380866e-06,12001.010585575492,-7416.701524648446,-19407.592251026275,0.0006599299967067387,0.0010287850062276804,0.00044636147471765304,9234.913306433898,0.7281051570373315,55.02405915116535,42.518968793561534,93.13554003667922,206.12780732216427,57.295779513061454,57.29577951308152,177.27218921463805,12.46973644943533,1.0266642658790175,0.15864387926875725,-0.14438106346883411,0.1468478486462979,7.66314819323998e-05,0.2206411708552282,-0.20654993632100327,0.20772078847065553
548,19747.747747747748,0.0,0.0,0.0,0.0,0.0,0.0,4226.206744781618,0.9599208032140556,55.02405915116536,42.51896879356156,278.52534243265814,189.1328834935501,57.29577951285341,57.29577951297783,-110.35557834485714,12.469736449239866,10.266642658790174,0.06199729158647089,-0.06216887285216919,0.060872939824357625,1.4458606330571197e-06,12001.03436681494,-7416.6644513014835,-19407.576165893006,0.0006599287927844418,0.001028785750256786,0.0004463634216537071,9234.909221023287,0.7281050142958637,55.02405915116536,42.51896879356157,93.13564589811914,206.12780591024796,57.29577951306138,57.2957795130815,-179.21779906744325,12.469736449435242,1.0266642658790175,0.15864387926875728,-0.14438106346883406,0.1468478486462979,7.663148192988534e-05,0.22064117085522816,-0.20654993632100324,0.20772078847065553
549,19783.783783783783,0.0,0.0,0.0,0.0,0.0,0.0,4226.204573419384,0.9599207821920619,55.02405915116534,42.5189687935616,278.52545019943983,189.1328823822364,57.29577951285263,57.2957795129779,-110.00457717306486,12.469736449239216,10.266642658790174,0.061997291586470854,-0.06216887285216924,0.060872939824357625,1.445860628276147e-06,12001.058148011007,-7416.627377927707,-19407.560080689578,0.0006599275888578662,0.0010287864942833422,0.0004463653685912088,9234.905135611449,0.7281048715541988,55.024059151165346,42.51896879356161,93.13575175969031,206.12780449824143,57.29577951306132,57.29577951308146,-175.70778734952455,12.469736449435183,1.0266642658790175,0.15864387926875728,-0.144381063468834,0.14684784864629788,7.663148192737089e-05,0.22064117085522814,-0.20654993632100324,0.2077207884706555
550,19819.81981981982,0.0,0.0,0.0,0.0,0.0,0.0,4226.20240205678,0.9599207611700425,55.02405915116534,42.51896879356165,278.5255579663368,189.13288127089027,57.295779512851865,57.29577951297797,-109.6535760012726,12.469736449238598,10.266642658790174,0.061997291586470826,-0.06216887285216928,0.06087293982435764,1.4458606234951687e-06,12001.081929163687,-7416.590304527121,-19407.54399541599,0.0006599263849270117,0.0010287872383073493,0.00044636731553015824,9234.901050198403,0.7281047288123373,55.02405915116533,42.51896879356164,93.13585762139286,206.12780308614452,57.295779513061255,57.29577951308144,-172.19777563160582,12.469736449435096,1.0266642658790175,0.1586438792687573,-0.14438106346883398,0.1468478486462979,7.663148192485644e-05,0.22064117085522814,-0.20654993632100327,0.20772078847065556
551,19855.855855855858,0.0,0.0,0.0,0.0,0.0,0.0,4226.200230693887,0.9599207401479983,55.02405915116534,42.51896879356168,278.5256657333492,189.13288015951127,57.2957795128511,57.29577951297806,-109.30257482948028,12.46973644923798,10.266642658790174,0.0619972915864708,-0.06216887285216932,0.060872939824357625,1.4458606187141846e-06,12001.105710272983,-7416.5532310997205,-19407.527910072244,0.0006599251809918785,0.001028787982328807,0.00044636926247055544,9234.89696478414,0.7281045860702794,55.024059151165346,42.51896879356168,93.13596348322672,206.1278016739572,57.295779513061184,57.295779513081435,-168.68776391368678,12.469736449435008,1.0266642658790175,0.15864387926875737,-0.14438106346883395,0.14684784864629785,7.6631481922342e-05,0.22064117085522816,-0.20654993632100327,0.20772078847065548
552,19891.891891891893,0.0,0.0,0.0,0.0,0.0,0.0,4226.198059330633,0.9599207191259286,55.02405915116533,42.51896879356172,278.5257735004768,189.13287904809977,57.29577951285033,57.295779512978136,-108.95157365768803,12.469736449237242,10.266642658790174,0.061997291586470764,-0.06216887285216936,0.06087293982435764,1.445860613933195e-06,12001.129491338892,-7416.51615764551,-19407.511824658333,0.0006599239770524666,0.0010287887263477158,0.0004463712094124004,9234.892879368646,0.728104443328024,55.02405915116533,42.518968793561726,93.13606934519193,206.12780026167974,57.29577951306111,57.29577951308141,-165.17775219576805,12.469736449434949,1.0266642658790175,0.1586438792687574,-0.1443810634688339,0.14684784864629785,7.663148191982754e-05,0.22064117085522816,-0.20654993632100327,0.2077207884706555
