,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
1528,241123300.0,0.0,0.0,0.0,0.0,0.0,0.0,5196.90312586219,0.967533040785552,55.02405877987316,42.51896911718685,233.90774655903093,186.672194324042,57.29577824297967,57.295783452154346,26.359265515566097,12.469736182410733,10.266642658790174,0.061997291175858775,-0.062168871726639846,0.06087293916787469,1.447598727165157e-06,-3404.7425852733722,-21853.333345841143,-19734.695921498533,0.0008632154688972818,0.00047673843932570113,-0.00033163919961871284,11004.781132631926,0.7782697718589829,55.02405877987316,42.518969117186856,50.61613320074445,198.6792095871784,57.29577938608516,57.29577990698949,107.93064060298077,12.469736222195968,1.0266642658790175,0.1586438804874728,-0.14438106401804746,0.14684784919579186,7.663239604178982e-05,0.22064117166333158,-0.2065499357446873,0.20772078836366653
1529,241281000.0,0.0,0.0,0.0,0.0,0.0,0.0,5190.68344898976,0.9674934840899629,55.024058779930144,42.51896911728463,234.21471387081255,186.70943140182555,57.29577824414812,57.295783453180675,122.40181847769858,12.469736183534485,10.266642658790174,0.06199729117634724,-0.06216887173138419,0.060872939173031236,1.4475896597418126e-06,-3268.5517555239367,-21777.75045377218,-19786.632345633887,0.0008639937881169579,0.0004818272753041984,-0.00032702968925170335,10993.789372944777,0.77801646153704,55.024058779930144,42.518969117284634,50.90149123436517,198.78529099785405,57.295779386206256,57.29577990708553,-11.643829764307597,12.469736222232909,1.0266642658790175,0.1586438804878046,-0.14438106401290415,0.1468478491900579,7.663239127298033e-05,0.22064117166415181,-0.20654993574428834,0.20772078836308913
1530,241438700.0,0.0,0.0,0.0,0.0,0.0,0.0,5184.4250680956,0.967453583802277,55.02405877999006,42.51896911738889,234.5224509097775,186.74649614557688,57.29577824544632,57.29578345414992,-141.55562855472292,12.46973618474399,10.266642658790174,0.0619972911768788,-0.0621688717361839,0.06087293917821339,1.447580513933789e-06,-3132.240469926816,-21701.364967986658,-19837.839553662525,0.0008647430883659694,0.0004869171617494765,-0.00032239103824559245,10982.724814033227,0.7777608778626838,55.02405877999006,42.5189691173889,51.1876387746609,198.8909295006947,57.29577938632558,57.29577990718005,-131.21830007643825,12.469736222262428,1.0266642658790175,0.15864388048811612,-0.1443810640076964,0.14684784918429264,7.663238646294617e-05,0.22064117166499492,-0.2065499357438803,0.20772078836250601
1531,241596400.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.128065322916,0.967413338270864,55.02405878005018,42.51896911749455,234.83096532636728,186.78338656244367,57.295778246673144,57.295783455004326,-45.513075592422354,12.469736185865385,10.266642658790174,0.06199729117742809,-0.06216887174103784,0.06087293918342349,1.4475712893722719e-06,-2995.8133231621214,-21624.1767316064,-19888.312941592336,0.0008654631359718847,0.0004920079869250542,-0.0003177231385813466,10971.587516670026,0.7775030082822386,55.02405878005018,42.518969117494564,51.47458405274499,198.99611985119105,57.29577938644647,57.29577990727274,109.20722955827101,12.469736222291477,1.0266642658790175,0.15864388048840533,-0.14438106400242384,0.146847849178497,7.663238161149335e-05,0.2206411716658334,-0.2065499357434617,0.20772078836192048
1532,241754100.0,0.0,0.0,0.0,0.0,0.0,0.0,5171.792524362916,0.9673727458327118,55.02405878010861,42.51896911759853,235.14026482855704,186.82010063921265,57.29577824778399,57.295783455917096,50.52947737316828,12.469736186908444,10.266642658790174,0.061997291177987926,-0.06216887174595586,0.06087293918867398,1.4475619856859872e-06,-2859.2749469849114,-21546.18560555656,-19938.047888371413,0.0008661536943843558,0.0004970996367642329,-0.00031302588191479594,10960.377543995073,0.7772428401364319,55.02405878010861,42.51896911759853,51.762335370444745,199.1008567478615,57.2957793865673,57.295779907365585,-10.367240774749822,12.469736222322114,1.0266642658790175,0.15864388048867295,-0.14438106399708578,0.1468478491726711,7.663237671842663e-05,0.22064117166666086,-0.20654993574304165,0.20772078836134508
1533,241911800.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.418530481585,0.9673318048135279,55.02405878017028,42.51896911770945,235.4503571824489,186.8566363420576,57.295778248987766,57.29578345690662,146.57203034671096,12.469736188040473,10.266642658790174,0.061997291178592,-0.06216887175092997,0.06087293919394965,1.447552602501225e-06,-2722.6300106833833,-21467.391468937356,-19987.03975583757,0.0008668145241456403,0.0005021919948242133,-0.0003082991595968063,10949.09496157066,0.7769803606605583,55.024058780170286,42.518969117709446,52.050901101154416,199.20513483147437,57.29577938668663,57.29577990745663,-129.94171102774348,12.469736222345123,1.0266642658790175,0.1586438804889194,-0.14438106399168008,0.14684784916681295,7.663237178354946e-05,0.2206411716675114,-0.20654993574261005,0.2077207883607626
1534,242069500.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.0061705473845,0.9672905135278432,55.024058780232046,42.5189691178218,235.76125021288985,186.89299161628736,57.295778250283135,57.295783457795594,-117.38541668754942,12.469736189220697,10.266642658790174,0.061997291179213154,-0.06216887175595931,0.06087293919925416,1.4475431394418632e-06,-2585.8832215412376,-21387.79421940368,-20035.283888671307,0.0008674453828613702,0.000507284942239109,-0.00030354286269373965,10937.73983743819,0.7767155569846423,55.02405878023204,42.518969117821804,52.34028969071547,199.308948684269,57.29577938680763,57.29577990754539,110.48381864172678,12.469736222367688,1.0266642658790175,0.1586438804891443,-0.14438106398620792,0.14684784916092422,7.663236680666402e-05,0.22064117166835745,-0.20654993574216723,0.20772078836017838
1535,242227200.0,0.0,0.0,0.0,0.0,0.0,0.0,5152.5555330586385,0.9672488702791077,55.02405878029219,42.51896911793292,236.07295180408016,186.9291643860752,57.29577825146026,57.29578345860504,-21.34286372329749,12.469736190285824,10.266642658790174,0.06199729117984637,-0.06216887176105374,0.060872939204598,1.4475335961293953e-06,-2449.039325299346,-21307.393773548574,-20082.775614353777,0.0008680460251708659,0.0005123783576724697,-0.0002987568820093197,10926.31224217534,0.7764484161335357,55.02405878029217,42.51896911793292,52.63050965829935,199.41229282912786,57.295779386927876,57.29577990763439,-9.090651704319187,12.469736222390873,1.0266642658790175,0.15864388048934563,-0.14438106398066874,0.1468478491550049,7.663236178757122e-05,0.220641171669192,-0.20654993574172248,0.2077207883596029
1536,242384900.0,0.0,0.0,0.0,0.0,0.0,0.0,5146.066708171871,0.9672068733598063,55.024058780354984,42.51896911805029,236.38546990017716,186.96515255420286,57.29577825256741,57.2957834595074,74.6996892407999,12.469736191311913,10.266642658790174,0.061997291180523696,-0.062168871766206724,0.06087293920997029,1.4475239721829568e-06,-2312.1031066281794,-21226.1900672981,-20129.51024312692,0.0008686162027172172,0.0005174721172689368,-0.0002939411081068942,10914.812248954855,0.7761789250271611,55.02405878035499,42.51896911805029,52.921569597284964,199.51516172877555,57.295779387045926,57.29577990772258,-128.66512205228918,12.469736222406722,1.0266642658790175,0.15864388048952655,-0.14438106397506487,0.14684784914905502,7.663235672607081e-05,0.22064117167005023,-0.2065499357412716,0.2077207883590253
1537,242542600.0,0.0,0.0,0.0,0.0,0.0,0.0,5139.539787730594,0.967164521051588,55.024058780418336,42.51896911816925,236.69881250592266,187.0009540017975,57.29577825380316,57.29578346044304,170.74224220341813,12.469736192449774,10.266642658790174,0.06199729118122011,-0.06216887177141495,0.06087293921536944,1.4475142672193545e-06,-2175.0793896025966,-21144.183056311707,-20175.483067956426,0.0008691556641174951,0.0005225660946047888,-0.00028909543133207255,10903.239933603512,0.7759070704808086,55.024058780418336,42.51896911816925,53.21347817616607,199.61754978496674,57.295779387165254,57.29577990780795,111.76040758564578,12.469736222421629,1.0266642658790175,0.15864388048968225,-0.14438106396939243,0.14684784914307292,7.663235162196121e-05,0.22064117167090236,-0.20654993574080738,0.20772078835844235
1538,242700300.0,0.0,0.0,0.0,0.0,0.0,0.0,5132.974865294557,0.9671218116253737,55.02405878047985,42.51896911828687,237.01298768725528,187.03656658805883,57.29577825507422,57.295783461252874,-93.21520483082564,12.469736193585984,10.266642658790174,0.06199729118192799,-0.06216887177669102,0.060872939220809316,1.4475044808530976e-06,-2037.9730381805878,-21061.37271639239,-20220.689364500264,0.0008696641549327054,0.0005276601606378254,-0.0002842197418369117,10891.595374663742,0.7756328392053015,55.02405878047986,42.51896911828687,53.50624413945219,199.71945133763288,57.29577938728521,57.295779907893674,-7.814062744848611,12.469736222438186,1.0266642658790175,0.15864388048981576,-0.1443810639636499,0.14684784913705978,7.66323464750397e-05,0.22064117167174374,-0.20654993574034092,0.2077207883578691
1539,242858000.0,0.0,0.0,0.0,0.0,0.0,0.0,5126.372036169041,0.9670787433414957,55.02405878054414,42.518969118410894,237.32800357192394,187.07198814998904,57.29577825620225,57.295783462031906,2.827348134866752,12.469736194592544,10.266642658790174,0.061997291182681526,-0.06216887178202669,0.060872939226277414,1.4474946126964297e-06,-1900.788956688837,-20977.75904390265,-20265.12439107977,0.0008701414176373894,0.000532754183656446,-0.00027931392960449706,10879.878653454678,0.7753562178073713,55.02405878054413,42.518969118410894,53.79987630857414,199.82086066404696,57.29577938740317,57.295779907978655,-127.3885330767524,12.469736222447642,1.0266642658790175,0.15864388048992636,-0.14438106395783962,0.14684784913101487,7.663234128510235e-05,0.22064117167260788,-0.2065499357398663,0.2077207883572923
1540,243015700.0,0.0,0.0,0.0,0.0,0.0,0.0,5119.731397435412,0.9670353144498443,55.02405878060865,42.51896911853702,237.64386835012596,187.1072165021303,57.2957782573205,57.295783462918514,98.86990110335799,12.469736195616424,10.266642658790174,0.06199729118345417,-0.062168871787419214,0.06087293923177399,1.4474846623593626e-06,-1763.5320903105676,-20893.342056189736,-20308.78338865484,0.0008705871915894683,0.0005378480292276332,-0.0002743778844738971,10868.089854134938,0.775077192790046,55.024058780608655,42.51896911853703,54.094383582816995,199.9217719779877,57.29577938752172,57.29577990806088,113.03699661927563,12.469736222455037,1.0266642658790175,0.15864388049001482,-0.14438106395196046,0.14684784912493914,7.663233605194404e-05,0.220641171673469,-0.2065499357393797,0.20772078835671315
1541,243173400.0,0.0,0.0,0.0,0.0,0.0,0.0,5113.053047981302,0.9669915231899981,55.02405878067139,42.5189691186617,237.9605902751219,187.14224943627676,57.29577825857657,57.29578346378595,-165.0875459347563,12.469736196748984,10.266642658790174,0.06199729118424001,-0.06216887179288084,0.06087293923731179,1.4474746294497108e-06,-1626.2074255811144,-20808.12179201958,-20351.661580802924,0.0008710012129998028,0.0005429415601440441,-0.0002694114961668999,10856.229063766968,0.7747957505529538,55.02405878067139,42.5189691186617,54.38977494024276,200.0221794288507,57.29577938764086,57.2957799081428,-6.537473750003463,12.469736222464288,1.0266642658790175,0.1586438804900787,-0.14438106394601102,0.1468478491188331,7.663233077535853e-05,0.22064117167431868,-0.20654993573889185,0.2077207883561449
1542,243331100.0,0.0,0.0,0.0,0.0,0.0,0.0,5106.337088532211,0.9669473677913889,55.02405878073668,42.518969118792995,238.27817766386391,187.1770847212051,57.29577825980383,57.29578346452397,-69.04499297417836,12.469736197819971,10.266642658790174,0.06199729118507091,-0.062168871798403025,0.06087293924287851,1.4474645135731315e-06,-1488.819990884228,-20722.098312017268,-20393.754173703983,0.0008713832149014299,0.0005480346363705216,-0.0002644146543149796,10844.296372381888,0.7745118773928117,55.02405878073668,42.518969118793,54.68605943862582,200.12207710078818,57.29577938775758,57.29577990822418,-126.11194413251033,12.469736222465643,1.0266642658790175,0.15864388049011913,-0.14438106393999156,0.1468478491126946,7.66323254551384e-05,0.22064117167519004,-0.20654993573839459,0.20772078835557312
1543,243488800.0,0.0,0.0,0.0,0.0,0.0,0.0,5099.583621682593,0.9669028464734629,55.024058780802264,42.518969118926435,238.59663889763354,187.21172010239874,57.29577826089157,57.29578346528397,26.997559983681906,12.469736198781074,10.266642658790174,0.0619972911859226,-0.062168871803982964,0.06087293924847288,1.4474543143331592e-06,-1351.3748569575341,-20635.27169911816,-20435.05635612688,0.0008717329271191131,0.0005531271149892008,-0.00025938724848697424,10832.291873045475,0.7742255595039297,55.024058780802264,42.51896911892644,54.98324621640507,200.22145901183998,57.29577938787495,57.29577990830245,114.31358545704263,12.469736222464993,1.0266642658790175,0.15864388049013484,-0.14438106393390068,0.14684784910652537,7.663232009107515e-05,0.22064117167605743,-0.20654993573788366,0.20772078835499824
1544,243646500.0,0.0,0.0,0.0,0.0,0.0,0.0,5092.792751928187,0.9668579574458392,55.024058780866035,42.51896911905825,238.91598242267153,187.2461533017579,57.295778262030204,57.29578346614218,123.04011294821133,12.469736199809756,10.266642658790174,0.06199729118678686,-0.06216887180963295,0.06087293925410836,1.4474440313312505e-06,-1213.877137399274,-20547.642059026402,-20475.563299422993,0.0008720500762385909,0.000558218850143925,-0.0002543291682183433,10820.215661926228,0.7739367829786513,55.02405878086602,42.518969119058255,55.28134449363766,200.32031911301823,57.29577938799269,57.29577990838101,-5.260884886433954,12.469736222466349,1.0266642658790175,0.1586438804901264,-0.1443810639277405,0.1468478491003252,7.663231468295918e-05,0.22064117167691327,-0.20654993573737346,0.20772078835443356
1545,243804200.0,0.0,0.0,0.0,0.0,0.0,0.0,5085.964585698835,0.9668126989084975,55.02405878093248,42.518969119196825,239.23621675080096,187.28038201731792,57.29577826328724,57.29578346692993,-140.91733407999672,12.46973620091144,10.266642658790174,0.061997291187697236,-0.062168871815344647,0.06087293925977303,1.447433664166825e-06,-1076.3319891833642,-20459.209520683147,-20515.27015752256,0.0008723343855755376,0.0005633096929837491,-0.0002492403030410562,10808.067838363459,0.7736455338079846,55.024058780932485,42.518969119196825,55.58036357295001,200.41865128741105,57.29577938810879,57.295779908458336,-124.83535515664535,12.469736222460163,1.0266642658790175,0.15864388049009306,-0.1443810639215072,0.14684784909409254,7.663230923057982e-05,0.2206411716777903,-0.20654993573685185,0.20772078835386557
1546,243961900.0,0.0,0.0,0.0,0.0,0.0,0.0,5079.099231391444,0.9667670690519647,55.02405878099931,42.518969119337534,239.55735046007666,187.3144039229703,57.29577826445672,57.29578346760977,-44.874781110847024,12.469736201912873,10.266642658790174,0.061997291188629004,-0.06216887182111597,0.06087293926546646,1.44742321243731e-06,-938.7446131776421,-20369.97423674417,-20554.172066936422,0.0008725855751448843,0.000568399491605221,-0.00024412054251399717,10795.848504937454,0.7733517978822453,55.02405878099931,42.518969119337534,55.880312840518286,200.51644934928595,57.295779388224354,57.29577990853329,115.5901745462501,12.469736222451296,1.0266642658790175,0.15864388049003536,-0.14438106391520336,0.14684784908782722,7.663230373372531e-05,0.22064117167866437,-0.20654993573631933,0.2077207883532937
1547,244119600.0,0.0,0.0,0.0,0.0,0.0,0.0,5072.196799403778,0.9667210660575002,55.02405878106428,42.518969119477035,239.87939219541988,187.348216668164,57.295778265516816,57.2957834683571,51.16777185911984,12.469736202843364,10.266642658790174,0.06199729118957517,-0.06216887182695902,0.060872939271200625,1.4474126757381871e-06,-801.1202546646989,-20279.936384064404,-20592.264146763166,0.000872803361629862,0.0005734880909938857,-0.00023896977625511683,10783.557767540444,0.7730555609916455,55.02405878106428,42.518969119477035,56.18120176704703,200.61370704314356,57.29577938834073,57.29577990860814,-3.984295743282705,12.469736222444077,1.0266642658790175,0.158643880489952,-0.1443810639088262,0.1468478490815313,7.663229819218294e-05,0.22064117167952718,-0.20654993573578523,0.20772078835273194
1548,244277300.0,0.0,0.0,0.0,0.0,0.0,0.0,5065.257402168549,0.9666746880973054,55.0240587811319,42.518969119623485,240.20235066924752,187.38181787761798,57.29577826667802,57.29578346917132,147.21032482256854,12.469736203867159,10.266642658790174,0.061997291190567703,-0.06216887183286462,0.06087293927696393,1.447402053663042e-06,-663.4642038718721,-20189.096164193754,-20629.541498701125,0.0008729874583508183,0.0005785753329648114,-0.00023378789397429152,10771.1957354489,0.7727568088270701,55.02405878113191,42.518969119623485,56.483039908745006,200.71041804279062,57.2957793884551,57.29577990868256,-123.55876609744358,12.46973622242929,1.0266642658790175,0.15864388048984385,-0.1443810639023755,0.1468478490752023,7.663229260573895e-05,0.22064117168041156,-0.20654993573524014,0.20772078835216623
1549,244435000.0,0.0,0.0,0.0,0.0,0.0,0.0,5058.281154188461,0.9666279333347421,55.024058781199585,42.51896911977216,240.526234662129,187.41520515103443,57.295778267914685,57.295783469875815,-116.7471222176689,12.469736204923004,10.266642658790174,0.06199729119158216,-0.062168871838831324,0.06087293928275741,1.4473913458036136e-06,-525.7817965021734,-20097.45380388188,-20665.99920706531,0.0008731375752343915,0.0005836610561019024,-0.000228574785506729,10758.76252139711,0.772455526980879,55.0240587811996,42.51896911977216,56.78583690833297,200.806575950412,57.29577938856862,57.29577990875437,116.86676351194198,12.469736222411319,1.0266642658790175,0.15864388048971023,-0.14438106389585192,0.14684784906884107,7.663228697417863e-05,0.22064117168129238,-0.20654993573468325,0.2077207883515985
1550,244592700.0,0.0,0.0,0.0,0.0,0.0,0.0,5051.268172071189,0.966580799924542,55.02405878126554,42.51896911991918,240.85105302342075,187.44837606279373,57.29577826902097,57.295783470511516,-20.704569251596915,12.469736205856854,10.266642658790174,0.06199729119261069,-0.062168871844872416,0.06087293928859279,1.447380551749849e-06,-388.0784142721975,-20005.00955559184,-20701.63233881006,0.0008732534187824759,0.0005887450956962812,-0.00022333034084832918,10746.258241652182,0.7721517009476637,55.02405878126552,42.51896911991918,57.08960249604217,200.90217429559308,57.29577938868333,57.295779908825025,-2.7077068162818874,12.469736222395527,1.0266642658790175,0.1586438804895504,-0.14438106388925423,0.146847849062449,7.663228129728631e-05,0.22064117168216107,-0.20654993573412664,0.2077207883510418
1551,244750400.0,0.0,0.0,0.0,0.0,0.0,0.0,5044.218574565614,0.9665332860130501,55.02405878133374,42.51896912007347,241.17681467189678,187.4813281616607,57.295778270068126,57.295783471245386,75.3379837158805,12.46973620676095,10.266642658790174,0.061997291193687035,-0.062168871850976255,0.06087293929445747,1.4473696710899578e-06,-250.35948545658954,-19911.76369802594,-20736.435943556797,0.0008733346920409616,0.0005938272836836827,-0.00021805445019179738,10733.683016090226,0.7718453161251995,55.02405878133374,42.51896912007347,57.39434649061225,200.99720653436026,57.295779388796035,57.2957799088955,-122.28217713077193,12.469736222371782,1.0266642658790175,0.1586438804893634,-0.14438106388258076,0.1468478490560246,7.663227557484543e-05,0.22064117168305042,-0.206549935733557,0.20772078835048208
1552,244908100.0,0.0,0.0,0.0,0.0,0.0,0.0,5037.132482598125,0.9664853897384676,55.024058781402154,42.5189691202301,241.50352859641197,187.51405897049062,57.29577827124498,57.29578347199975,171.38053668778483,12.46973620777405,10.266642658790174,0.06199729119478593,-0.062168871857142635,0.06087293930035173,1.4473587034104695e-06,-112.63048543347989,-19817.716536658485,-20770.405053628605,0.0008733810945689337,0.000598907448580656,-0.00021274700396331243,10721.03696827394,0.7715363578154156,55.024058781402175,42.5189691202301,57.700078800325585,201.09166604822366,57.295779388907555,57.29577990896343,118.14335259970694,12.469736222344649,1.0266642658790175,0.15864388048915035,-0.14438106387583252,0.1468478490495672,7.663226980663853e-05,0.22064117168393627,-0.20654993573297514,0.20772078834991892
1553,245065800.0,0.0,0.0,0.0,0.0,0.0,0.0,5030.010019309946,0.9664371092310975,55.02405878146899,42.51896912038504,241.83120385653285,187.54656598591674,57.29577827243787,57.295783472624,-92.57691034609977,12.469736208769001,10.266642658790174,0.061997291195900084,-0.06216887186338574,0.06087293930628813,1.4473476482962957e-06,25.103062761293742,-19722.868404281497,-20803.534684089325,0.0008733923224076747,0.0006039854154196574,-0.00020740789286140005,10708.320225531734,0.771224811225336,55.02405878146899,42.51896912038505,58.006809424024,201.18554614316466,57.295779389020225,57.295779909030365,-1.4311177276155147,12.469736222319698,1.0266642658790175,0.15864388048891107,-0.14438106386900973,0.1468478490430788,7.663226399244731e-05,0.22064117168481115,-0.20654993573239547,0.2077207883493669
1554,245223500.0,0.0,0.0,0.0,0.0,0.0,0.0,5022.851310094162,0.966388442613614,55.024058781537875,42.518969120547176,242.15984958318126,187.5788466780531,57.29577827348288,57.29578347322996,3.46564261929943,12.469736209632826,10.266642658790174,0.061997291197062314,-0.06216887186969366,0.06087293931225628,1.4473365053307902e-06,162.83558787954786,-19627.21966155729,-20835.819832790075,0.0008733680680494819,0.0006090610056833993,-0.00020203700789633326,10695.53291903754,0.7709106614682254,55.02405878153785,42.51896912054717,58.31454845213986,201.2788400486498,57.2957793891314,57.295779909097476,-121.00558806289989,12.469736222287587,1.0266642658790175,0.15864388048864436,-0.14438106386210944,0.14684784903655668,7.663225813205263e-05,0.22064117168570668,-0.2065499357318031,0.20772078834881297
1555,245381200.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.656482634742,0.9663393880013443,55.02405878160679,42.518969120711716,242.48947497929024,187.61089849019154,57.29577827452875,57.29578347394257,99.50819558860623,12.469736210522193,10.266642658790174,0.061997291198248046,-0.06216887187606481,0.06087293931825325,1.4473252740958162e-06,300.56146989725613,-19530.770697585045,-20867.255480422074,0.000873308020406992,0.0006141340372376027,-0.0001966342404305645,10682.675183892909,0.7705938935647512,55.0240587816068,42.518969120711716,58.62330606774622,201.37154091663737,57.295779389241055,57.295779909162206,119.41994164090019,12.469736222251527,1.0266642658790175,0.15864388048835193,-0.14438106385513516,0.14684784903000486,7.663225222523459e-05,0.22064117168659997,-0.20654993573119998,0.2077207883482581
1556,245538900.0,0.0,0.0,0.0,0.0,0.0,0.0,5008.425666944804,0.9662899435025445,55.02405878167419,42.518969120874935,242.8200893204402,187.6427188384846,57.29577827570649,57.295783474622475,-164.44925143432732,12.469736211512076,10.266642658790174,0.061997291199448995,-0.0621688718825135,0.0608729393242925,1.4473139541718135e-06,438.2750394475581,-19433.5219304758,-20897.836590574436,0.0008732118647823697,0.0006192043242628667,-0.0001911994822211712,10669.747159209948,0.7702744924441426,55.02405878167419,42.51896912087495,58.93309254760015,201.4636418205357,57.2957793893517,57.2957799092252,-0.15452857699448397,12.46973622221712,1.0266642658790175,0.15864388048803157,-0.14438106384808225,0.14684784902341944,7.663224627177253e-05,0.22064117168748057,-0.20654993573059574,0.20772078834771193
1557,245696600.0,0.0,0.0,0.0,0.0,0.0,0.0,5001.158995406452,0.9662401072187049,55.024058781743754,42.51896912104544,243.15170195549177,187.674305111641,57.295778276836536,57.29578347517539,-68.40669846742918,12.469736212424923,10.266642658790174,0.06199729120069937,-0.06216887188902803,0.06087293933036293,1.4473025451378696e-06,575.9705772470712,-19335.47380794103,-20927.558109800237,0.0008730792828364149,0.0006242716771854598,-0.00018573262546326297,10656.74898819628,0.7699524429455223,55.02405878174376,42.51896912104545,59.24391826318642,201.55513575418212,57.29577938946107,57.29577990928892,-119.72899889682776,12.469736222175817,1.0266642658790175,0.15864388048768463,-0.14438106384095317,0.14684784901680165,7.663224027144508e-05,0.22064117168838399,-0.2065499357299812,0.20772078834716456
1558,245854300.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.856602810444,0.9661898772448677,55.02405878181335,42.51896912121842,243.4843223072537,187.70565467061695,57.29577827782813,57.2957834757625,27.63585449829454,12.469736213231565,10.266642658790174,0.06199729120197417,-0.062168871895608754,0.06087293933646404,1.4472910465717924e-06,713.6423135236023,-19236.626807886794,-20956.414967689278,0.0008729099525581263,0.0006293359026068708,-0.00018023356283403767,10643.680818240195,0.7696277298193176,55.02405878181335,42.51896912121841,59.55579368180182,201.6460156308223,57.295779389568104,57.29577990934974,120.69653077084851,12.46973622212974,1.0266642658790175,0.15864388048730732,-0.14438106383374397,0.1468478490101503,7.663223422403021e-05,0.2206411716892815,-0.2065499357293527,0.20772078834661434
1559,246012000.0,0.0,0.0,0.0,0.0,0.0,0.0,4986.51862639727,0.9661392516699387,55.024058781881095,42.51896912139065,243.81795987310983,187.73676484829602,57.29577827888018,57.29578347644113,123.67840746404441,12.469736214111327,10.266642658790174,0.061997291203265484,-0.06216887190226801,0.060872939342606666,1.4472794580501877e-06,851.2844274316242,-19136.981439025272,-20984.402076947597,0.0008727035482342838,0.0006343968032321195,-0.00017470218753936993,10630.54280099916,0.7693003377286176,55.024058781881116,42.51896912139064,59.86872936761256,201.73627428203542,57.29577938967612,57.295779909409234,1.1220604391120272,12.469736222084991,1.0266642658790175,0.15864388048690165,-0.14438106382645305,0.14684784900346587,7.663222812930522e-05,0.22064117169016711,-0.20654993572872105,0.20772078834607255
1560,246169700.0,0.0,0.0,0.0,0.0,0.0,0.0,4979.145205898477,0.9660882285770329,55.02405878195059,42.51896912156949,244.15262422565667,187.76763294917478,57.29577828003847,57.295783477038,-140.27903957470588,12.469736215051396,10.266642658790174,0.061997291204606175,-0.062168871908995615,0.06087293934878214,1.4472677791485382e-06,988.8910464662,-19036.53824149384,-21011.51433348482,0.000872459740418986,0.0006394541777970872,-0.00016913839336121463,10617.335092488365,0.7689702512507484,55.0240587819506,42.51896912156948,60.18273598272669,201.8259044566801,57.295779389782844,57.29577990946886,-118.45240993705069,12.469736222033644,1.0266642658790175,0.1586438804864666,-0.14438106381908544,0.14684784899675046,7.663222198704686e-05,0.22064117169107278,-0.20654993572808106,0.2077207883455326
1561,246327400.0,0.0,0.0,0.0,0.0,0.0,0.0,4971.736483578274,0.9660368060438311,55.024058782020305,42.51896912175147,244.48832501335616,187.79825624905212,57.2957782810925,57.29578347753416,-44.23648661660325,12.46973621587869,10.266642658790174,0.061997291205971666,-0.062168871915788404,0.060872939354986444,1.4472560094412856e-06,1126.4562458729874,-18935.29778748718,-21037.74661650858,0.0008721781959036234,0.0006445078209944158,-0.0001635420747060314,10604.05785317115,0.7686374548789479,55.02405878202032,42.518969121751475,60.497824288287866,201.91489881984165,57.29577938988705,57.29577990952656,121.97311965475053,12.469736221977078,1.0266642658790175,0.15864388048600347,-0.1443810638116379,0.14684784899000183,7.663221579703132e-05,0.22064117169197514,-0.2065499357274263,0.20772078834498828
1562,246485100.0,0.0,0.0,0.0,0.0,0.0,0.0,4964.2926042766385,0.9659849821429322,55.02405878208811,42.518969121931995,244.8250719611688,187.8286319947017,57.29577828204362,57.295783478106934,51.806066340545456,12.469736216642884,10.266642658790174,0.061997291207354824,-0.06216887192266304,0.06087293936123397,1.4472441485019182e-06,1263.974048052067,-18833.260681900352,-21063.093788626502,0.0008718585776871322,0.0006495575233983283,-0.00015791312665554155,10590.711248051352,0.7683019330239425,55.02405878208811,42.518969121931995,60.81400514556202,202.00324995172892,57.295779389991864,57.295779909582215,2.3986492364545353,12.46973622192199,1.0266642658790175,0.15864388048550948,-0.14438106380410853,0.1468478489832206,7.663220955903428e-05,0.2206411716928643,-0.20654993572677158,0.20772078834445457
