,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
23,18154697.34867434,0.0,0.0,0.0,0.0,0.0,0.0,415.20584878486676,0.9999887421582401,62.09043718481579,139.0190136027203,116.60846374795524,180.0039696337826,-165.3522606399323,62.34638399142265,-111.09179394963827,48.7651588875826,378.4545722580125,1410.7863339301261,4737.336193984347,2962.9873230089725,-0.7584187916655541,2362.0151564271514,-22618.133602370064,29311.709856951973,0.14029265057579396,-0.0731929030397695,-0.0693802930234216,34150.819877901486,0.06243880603280248,62.09043718481579,139.0190136027203,290.31238476918566,187.11885666102293,-165.38505428430685,62.46474532751504,-108.73162461873396,48.76587983682972,377.7575007798846,87605.56528688254,100748.962017,70679.90619804796,-0.36596827503272694,8249.402744987525,-9000.385650664859,2909.049169674065,0.23500569435329488,0.12048345963793124,-0.15445669738053236,12050.012345571287,0.1422880208656658,34.60528670079175,150.03707595280378,63.636601951847084,80.74655607225176,134.67080068920643,33.9487461301681,-132.03354215857792,9.978681746101651,378.69413201198097,668.9355995966298,1160.4426979058608,1941.2043933280659,-0.026643173036060872,89685.2872204093,106646.7409088902,75584.097914385
24,18944032.016008005,0.0,0.0,0.0,0.0,0.0,0.0,418.4391564290667,0.9999888266689837,62.08200348625125,138.99582911335105,327.48594651109005,179.9975593206647,-165.3550785632885,62.35890167054701,97.48433396351187,48.78373293184659,378.42544135078873,1445.5141662384945,4725.795320135231,2992.9781001149186,-0.7440506678342883,-17619.241054510283,27786.534251156674,-17757.408790271085,-0.11433000595017306,0.009954608445411874,0.12739071522749537,34189.0937026502,0.06923031429478518,62.08200348625125,138.99582911335105,150.95926105218584,176.01993013525401,-165.38934933198288,62.48117418650813,100.24505101340924,48.78419847121543,377.6631308355943,87615.70559865022,100728.19453981338,70677.75160745793,-0.36599162726381634,-8319.810513657842,11499.118374263184,-4593.587276963052,-0.18731116883718618,-0.11563801769146512,0.1353351684229751,12069.472907287069,0.19372093584129885,35.12893359536204,152.3834040469161,124.13168414197521,215.3827149057716,134.6673899169526,33.94696049184724,76.40495212655088,10.403847141759195,378.69092572806727,624.0665504554175,1192.752426700898,1913.3675769221989,-0.026702614055777025,89685.28631534414,106646.74228664952,75584.09728449506
25,19733366.68334167,0.0,0.0,0.0,0.0,0.0,0.0,413.2768183824606,0.9999886852158864,62.077419679154275,138.98231835952285,176.33788028142382,180.00096312992434,-165.36545235123984,62.36910966034759,-53.91853802917961,48.78784770010658,378.3961784281965,1466.4490971930195,4713.114859051644,3001.8241927135896,-0.757706392428608,27079.654414936955,-25018.50231004494,2084.0118500650387,0.06138972241463553,0.05414641197228414,-0.1531073284416649,34143.16359251074,0.057342292270573435,62.077419679154275,138.98231835952288,354.67344687279575,181.86382737616776,-165.404419657192,62.49678316956904,-50.71960307742941,48.78563403266638,377.5754348763312,87623.12363214232,100724.36795199056,70685.5252152551,-0.3661139814929853,12720.806590602842,-4222.0704514292165,-1423.832218782272,0.09234980388078631,0.2132867932478754,-0.1672076287515481,11850.325198852286,0.17374105611237234,35.40180387855592,153.7717694554304,67.15614180775133,106.66442228834043,134.67146883234716,33.945194099438005,-75.16165532860694,10.694229430142098,378.6891064606242,595.7140326058131,1209.2596162762163,1896.7480681863271,-0.026789030543101125,89685.28676194116,106646.74242731842,75584.09747615502
26,20522701.350675333,0.0,0.0,0.0,0.0,0.0,0.0,419.0127387978411,0.9999888394267205,62.078186445632255,138.960193395914,25.820197054446155,180.00107593682318,-165.3692302749372,62.37522479649432,154.6936301904354,48.805283106229304,378.36427021747346,1494.1827929121932,4698.864342495061,3000.1093094231255,-0.7461208772915623,-30432.962943992105,16368.446767019708,14408.27312159279,0.009139021007679531,-0.10356376465972178,0.136072108085672,34201.46848109952,0.07019037615130776,62.078186445632255,138.960193395914,204.31159408348105,181.73205744641427,-165.4107676181035,62.50411278616047,158.36630725738218,48.80117783497257,377.4776362499913,87638.66555457377,100708.45243650436,70687.33020502474,-0.3659019252794289,-12271.913173505462,6719.89155768555,-453.95388796730646,-0.07937583682059748,-0.20909561570911592,0.16135029397142536,11927.970927020457,0.17947298919075988,35.581915199421914,155.9801012554754,129.78302437180636,240.3029120195292,134.66851888625152,33.94541077199028,133.27843816362522,11.130549196618887,378.68880202528004,552.4363848876459,1239.4247085942789,1896.658810983913,-0.026784973093158873,89685.28473237362,106646.7414875937,75584.09832543178
27,21312036.018009003,0.0,0.0,0.0,0.0,0.0,0.0,414.1672173785552,0.9999887089938115,62.08528768619911,138.9553041539935,236.21012258868953,179.99710290763514,-165.379677226037,62.386807208532986,3.327493152379053,48.80499520386993,378.32854355281717,1504.4010323756224,4711.742705115748,2974.662184506472,-0.752579397246726,24976.683163491405,-2655.301194781797,-27176.697608378276,-0.07834923041208011,0.1284990747043257,-0.08581676897938378,34153.498284188056,0.05950995466960432,62.08528768619911,138.9553041539935,61.03431562594147,174.5757394707704,-165.42446100231697,62.520102713418424,7.511336729152079,48.799176681237206,377.37578521296956,87642.84960744315,100694.51447361114,70694.96034929482,-0.36610366225411856,13169.787966228212,2162.2083109750165,-5592.314752679406,-0.057776462623403434,0.22530433146615747,-0.13030058934891212,12059.402591032866,0.18213932789192339,35.23352904122326,156.5503564093599,72.68930330772922,133.23039373367678,134.66995874517139,33.94204389070361,-18.284156934990772,11.49571570868509,378.68661392203865,538.0350115585386,1240.4837468126316,1914.4747893960607,-0.026802476774926677,89685.2856513773,106646.74092553952,75584.09732319735
28,22101370.68534267,0.0,0.0,0.0,0.0,0.0,0.0,416.83172037984,0.9999887835122993,62.087560087228304,138.94283836058332,84.36563792808474,180.0035329887503,-165.3894021961449,62.392717333479624,-148.0192897576075,48.809324416122536,378.2901846074292,1503.600306989089,4694.797058595137,2956.3847747756827,-0.7535320526139005,-14153.386402061531,-10681.596483773403,32752.415097760946,0.12439145928319821,-0.11814857361293939,0.013947551567723008,34173.349500466866,0.06578941253769273,62.08756008722832,138.94283836058332,259.060364189234,186.03817221575403,-165.4405320368756,62.52811764095543,-143.28443586949652,48.79857123145492,377.2636534884045,87658.58829952453,100683.8968499344,70700.13375376853,-0.36591445895132263,-12450.240446015794,47.260223271366954,3836.8045698631445,0.0788609410891334,-0.247545885619636,0.14077601925794375,12172.265105071036,0.15483871557029247,35.43538259707421,157.58654056855647,134.78026379838542,267.8524212825139,134.6706955558319,33.943198761707734,-169.84532975476424,11.932923938838616,378.6882204127442,523.09634073611,1268.0477918135236,1927.5795635147024,-0.026717681739444846,89685.28494724973,106646.74170034307,75584.09809205892
29,22890705.35267634,0.0,0.0,0.0,0.0,0.0,0.0,417.02573783043323,0.999988792198965,62.084005506299576,138.94686745287302,295.50449427867585,179.99599833484686,-165.39641958930565,62.40645214593518,60.65249070030083,48.80236104731311,378.2514561569118,1472.3686586642352,4699.613746715644,2944.7114341444294,-0.7455727261813405,-1758.245351654764,22410.478806499304,-29717.102407444905,-0.1399090859989683,0.07657671183712554,0.06443561013163125,34166.40748709547,0.06658844591004916,62.08400550629959,138.94686745287302,121.44128608303168,173.23293892155408,-165.45041462896157,62.54608001864992,65.97488845829203,48.79021237527665,377.1507581838575,87666.03950046882,100666.54534754547,70708.69276069682,-0.36593915000760974,9923.898668024167,7896.956876794171,-8393.041597433854,-0.16832454631977004,0.1756092175868153,-0.0671090104176164,12435.600249954055,0.1813694291398572,35.80199465033564,156.87412331733134,76.86787840858297,162.72106023040357,134.66852223608947,33.94001562004577,38.59665159634354,12.31861376988586,378.685743638626,546.8771647795838,1280.5830955020467,1930.6932649013424,-0.026608025973988536,89685.28532391263,106646.74218976317,75584.0974597426
30,23680040.02001001,0.0,0.0,0.0,0.0,0.0,0.0,414.0100771507401,0.9999887162106311,62.081237941270885,138.93932241503546,143.71079543771663,180.00226051061364,-165.4070566285278,62.4153872934399,-90.65352862815628,48.80124577580991,378.21454510766523,1446.4887084429167,4666.380506239808,2932.6200680972875,-0.7614753300776352,15748.913782692725,-27315.253094287076,19346.005019434248,0.11994091719182758,-0.017518988855781924,-0.12375080551704278,34120.83699990293,0.060027471525233585,62.081237941270885,138.93932241503546,319.9820481139913,184.197031459807,-165.46697912357052,62.55987729527459,-84.70319889241092,48.78522031930619,377.048060535531,87680.90038371398,100660.02708521721,70709.27187953006,-0.3660018031728253,-8169.105331084049,-6335.035134263495,6771.159283465992,0.2342605949158153,-0.1936308723569713,0.0620790174490549,12577.57844714597,0.1291269267585882,36.4253647464926,157.09614552008998,140.99105629670635,295.4391397119772,134.6729649704543,33.939524276417494,-112.96603595104631,12.763938983239665,378.68701001759297,557.8954756014887,1320.334328720466,1942.2074524256566,-0.026440246883269018,89685.28456775838,106646.74192017748,75584.099400053
31,24469374.68734367,0.0,0.0,0.0,0.0,0.0,0.0,418.9891208712664,0.9999888545238184,62.07359301997624,138.92725075540162,354.04218927680654,179.9986722783208,-165.40986609462792,62.424822280952014,118.05742082273528,48.80973889987687,378.1789060823078,1426.4556219018405,4635.326194834544,2928.5053620671442,-0.7417340242172645,-26874.75040563164,25835.861903773963,-3433.316040655748,-0.06606659877732668,-0.04813481618043209,0.15034919693822218,34159.45333918316,0.07146019287980994,62.07359301997624,138.92725075540162,175.86960824594456,177.89674966796784,-165.4719495667416,62.57190345427465,124.67176219914985,48.792544644896836,376.9467662095697,87699.66348808362,100645.99236995899,70717.42510581017,-0.365775004158488,4021.99889241324,11746.404263754053,-9279.3687448136,-0.2295112096923933,0.08953547109897998,0.005314808098483433,12975.243801174287,0.17156958731530383,37.28350065686585,157.7307783530075,85.34289592004794,186.24177355905184,134.6689977731644,33.93816441412102,95.47887378540156,13.213890280365547,378.68521762892414,559.1653085245763,1365.4228634449735,1938.1689229572792,-0.026290476542985938,89685.28441851004,106646.7414282385,75584.09939083458
32,25258709.35467734,0.0,0.0,0.0,0.0,0.0,0.0,413.23130356291153,0.9999887060548299,62.06545770488759,138.91223888648418,203.6076257859093,179.99855155639992,-165.42027464100556,62.434157734256935,-33.20719347629246,48.81409541289828,378.14169741164903,1421.0024226003907,4584.2221490227985,2922.7983634311436,-0.7640267776230484,30052.126923421176,-17014.382377430076,-13063.552559972746,-0.00304573589960036,0.10156408449514029,-0.14059076817217245,34083.55600689957,0.059107277532009714,62.06545770488759,138.91223888648418,26.03415584006108,177.27347460546895,-165.48572628178925,62.58583378125275,-25.890156886343224,48.79518941386522,376.84765516425676,87698.46197855708,100635.19530759104,70720.56476390673,-0.3660344691516782,-63.02512981639575,-9966.435545748618,6971.140597124002,0.3060610656967275,-0.04594710190006592,-0.05693256921631494,13104.83790758845,0.09012138273823919,38.346125167785225,158.37491082235283,132.73773787397158,335.67083822388395,134.67275715825372,33.93515189209823,-56.08201357362879,13.489302402344242,378.6854271536192,565.821594549224,1427.3226169473041,1940.7361622675908,-0.026093705795601815,89685.2859957067,106646.74007356114,75584.09928960547
33,26048044.022011004,0.0,0.0,0.0,0.0,0.0,0.0,418.1662286185823,0.9999888457712875,62.07091082289683,138.89715421788858,52.38629931073555,180.00245756920495,-165.42677353053566,62.43924575731489,175.54807320774108,48.82398799580891,378.1016226784968,1412.828233320435,4554.538567774832,2883.108193539869,-0.7438207634791377,-26297.226671029985,4545.808758078878,26150.0155676202,0.07063249713918282,-0.12625187483416941,0.09186542449057303,34116.015676681,0.07082045885222352,62.07091082289684,138.89715421788858,228.970468020682,183.92629335969988,-165.49742936820078,62.59246926373701,-176.39313079339456,48.80098435758873,376.73821039990895,87712.52436849648,100617.50404853119,70725.92933419973,-0.3658441614505881,-2721.094829974387,12688.518964611847,-8209.125405249846,-0.23698681047910472,-0.011887336869919482,0.07645483066404365,13825.063063493122,0.13832739101083952,38.61569608929297,159.21115091095356,89.51538054869683,212.53095177800913,134.6706464250993,33.93585160301538,152.36254827653676,13.930942653350979,378.683895078964,559.9332335919953,1474.698203032833,1975.0612362038767,-0.02587367897340142,89685.28583540891,106646.74081933885,75584.09876394348
34,26837378.68934467,0.0,0.0,0.0,0.0,0.0,0.0,415.28580968269273,0.9999887714532659,62.07503259898578,138.88032582714013,263.32442623835686,179.99587307639098,-165.43694223038938,62.451081009089464,24.326954802036955,48.83357289418597,378.0586982399281,1431.5570015959765,4532.755296821337,2851.359449470753,-0.7587952336903195,14599.978556793825,10165.56470600588,-32563.285195908804,-0.12240193342046181,0.12012988120419574,-0.018871903072941506,34079.20681699928,0.06489351422554435,62.075032598985764,138.88032582714013,89.61415449095395,172.85437873897192,-165.51086491966967,62.60848848641261,33.164452458961016,48.80880617927732,376.62308253992194,87715.48428446695,100603.28013902066,70737.94192564594,-0.36597802810624086,7966.01029500226,-8853.76725272485,4086.5970577895587,0.2410029658772425,0.11252141462661878,-0.14936840593111772,14031.332283294905,0.09496010034498074,38.79599060549316,160.3864469181579,117.64729848054498,21.079892044248727,134.67068542360687,33.93189197837469,0.8056421877629012,14.27675256714005,378.68329536176884,538.2453972825456,1510.7068677789143,1994.7964393416858,-0.025790244921144314,89685.28668334548,106646.74230362092,75584.09781445838
35,27626713.356678337,0.0,0.0,0.0,0.0,0.0,0.0,415.33456016009785,0.9999887800975342,62.085914263786215,138.87750195329016,111.30977280844834,180.00350824484113,-165.4472750455162,62.45813434384571,-126.87141889519913,48.83137302530854,378.0160087543186,1399.291175880152,4518.558837262238,2804.1407964083974,-0.7500366056685323,-485.3137529778441,-21062.082006639394,30550.64789196245,0.1403412344450473,-0.0829308512523635,-0.05629828629048063,34059.68376816251,0.06550228049562097,62.085914263786215,138.87750195329016,286.0177949456753,186.01969241144843,-165.52789743804712,62.61966079150064,-117.21474950598665,48.80182671296662,376.5076580029814,87732.57323857387,100590.5624716667,70735.38560328372,-0.3660024739741346,-8948.067549232872,10730.493271100453,-5322.610845381979,-0.18488082982934623,-0.11624911695858962,0.13566214690167008,14746.030071964542,0.11793080896412002,38.636291182932254,160.20965668902895,84.71851034689324,248.9178044973467,134.67352629261543,33.93255595606436,-150.75305567719536,14.798757233414838,378.6801398858631,553.4208349631575,1537.6208997848732,2044.5724322167302,-0.025546143633793487,89685.28524941717,106646.74220871381,75584.09883190885
36,28416048.02401201,0.0,0.0,0.0,0.0,0.0,0.0,418.0596262376544,0.9999888535695634,62.090369298318834,138.87698411184724,322.24723479673753,179.99688755326605,-165.45253330837758,62.470369607964216,81.95058485066384,48.831332750772354,377.97441359836654,1386.4367467495974,4535.033935938,2779.302230782562,-0.7513394679507854,-15207.700558050052,27488.153602361715,-20210.081713453696,-0.12112270758999513,0.021949303385661156,0.11917456548859039,34087.00241855179,0.07154407582064762,62.09036929831882,138.87698411184724,146.5294932794676,175.0711525501118,-165.53590798408433,62.63583352320836,92.46151788651855,48.8003946197247,376.3997917738788,87749.17407874172,100576.28974822236,70748.34966032975,-0.36586124474299303,12702.590528640125,-3935.663106940466,-541.6574271578332,0.09280184214305724,0.20842342410347597,-0.17811339244838847,14772.936241252326,0.10159878022384043,38.41580583777848,160.29819654642907,125.64453091119886,45.83221113983707,134.67026679746158,33.92960495041016,57.69358513611077,15.232171480818023,378.6796935659404,549.6736179862196,1535.4184004439599,2056.4471371597792,-0.025547516331854706,89685.28444347753,106646.74208460432,75584.09902827209
37,29205382.691345677,0.0,0.0,0.0,0.0,0.0,0.0,413.1502431389806,0.9999887291200191,62.09200029683852,138.88363194856998,170.97991698395782,180.00096573376675,-165.4623744761772,62.47857158171575,-69.20253696914101,48.81954779615901,377.9365856942925,1346.4179863382844,4519.734543039971,2751.0549257661833,-0.7565780466816997,25685.82360683692,-26015.791878963457,5114.510874152752,0.07293714860421385,0.042704478469652245,-0.15129813281533835,34015.03098599144,0.0609987124941039,62.09200029683852,138.88363194856998,349.41409608366683,181.7659344213589,-165.54937094333297,62.649788504430205,-57.800045450223244,48.78691229400964,376.3027357009625,87746.83835009937,100567.78277520464,70746.95611677143,-0.366116278214666,-12828.78076316312,5933.1362326524,-952.7024982652306,-0.07275021219431259,-0.20104661348402736,0.1687089655984622,15383.232530893527,0.12538108301938494,38.6426556306768,159.21440393437925,77.30832000657693,290.2310322732084,134.675448938387,33.92781396623299,-93.86650045700138,15.487814602776155,378.676374429719,592.0295311067018,1559.2236452056209,2086.088183592468,-0.02528285822555751,89685.28586754436,106646.74096345024,75584.09922613007
