,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
866,136725900.0,0.0,0.0,0.0,0.0,0.0,0.0,303.48729229763325,0.9999955394240762,61.17881192860349,138.40007163243766,171.44769775774841,180.00050429135283,-172.6064886347644,72.52158995643596,-12.88823515930231,46.1226864562484,376.9685185811175,1471.508440427422,3543.2780252636035,2101.953249652928,-0.5635045448483801,25555.13376158997,-26229.82059891153,4812.3545616524925,0.07370726686856559,0.044705618559926184,-0.1496937377474995,34809.62898133411,0.04365766053365697,61.17881192860349,138.40007163243766,349.59809204546076,182.0165210789448,152.19420281633768,128.45985957516942,-25.64909862659003,68.50471304495468,377.9965282072317,63877.608398190656,73147.56473028153,53249.49552827976,-0.26560095103267717,-13526.642270736296,-546.6923927603111,5277.44788548374,0.13765031886296197,-0.09631241996671018,0.19914872979379397,13940.040338824634,0.22615532873204966,68.92833682511149,172.2183495773878,141.4739994112137,264.93321731596825,137.83642973515282,30.043113277249976,34.96575046727841,45.571343779924625,377.177578351042,358.6720995336835,2306.7962023062323,867.6967995828968,-0.026346322989965913,65707.78893815176,78997.63895785136,56219.145577515585
867,136883600.0,0.0,0.0,0.0,0.0,0.0,0.0,303.65188250526404,0.9999955304418748,61.225048368672695,138.41877780032885,213.7452951850472,179.99920976294,-172.60731289641927,72.53354897098946,28.945692563235784,46.107888846393045,376.96953367304127,1655.7894134331812,3939.626824292397,1477.5572686313167,-0.5645532858851224,29544.285696731356,-13002.409829931183,-17993.88059185045,-0.02558976899493311,0.11534979950933245,-0.12618689001995198,34892.99633302734,0.04176762024175288,61.225048368672695,138.41877780032885,36.778767773532635,176.70509167140074,-161.77843041461077,137.544017473009,30.849329099446855,93.29956946188669,377.9237398146767,63847.24698829668,72923.52848240531,53788.731119890515,-0.2655510074145176,2632.847760941443,4853.67869421709,-12861.309334722213,-0.2475405327264735,0.06454830549965156,-0.08934704930050841,12566.624950330452,0.25502542232195496,67.27191667883707,174.01795956259753,139.0253387406083,97.41882107397103,137.83421775077153,30.036409676873014,76.77921938515054,45.6717167420008,377.19543273360347,204.734703724754,2134.4710230001156,952.8536660014531,-0.027019574766324272,65707.77110545462,78997.62632969783,56219.14205452328
868,137041300.0,0.0,0.0,0.0,0.0,0.0,0.0,304.58832208974013,0.999995559393265,61.19466007744356,138.3659158903598,255.88449045329546,179.99794949175023,-172.6114706012944,72.5512358725313,70.78054685192366,46.15917356963945,376.97233574043946,1124.2487821251389,3941.3458190694487,1097.9835424640928,-0.5660314264918355,18265.101823894624,6940.378784586167,-31501.760587933084,-0.11076216705139828,0.12615197460945277,-0.03764339221631199,34794.24893467588,0.04825620286114629,61.19466007744356,138.3659158903598,82.68807578064855,172.51700139283096,-127.16551691245975,116.17826346075933,76.22339833034658,105.89275824134909,377.87828467865535,64261.17522142918,72681.15906539804,54218.196313412634,-0.2655770807342708,-9875.6034053099,-2342.522661374355,8708.810915019485,0.22989954470118687,-0.0844480641391904,0.1442437987481095,14620.21793891535,0.20708117837286863,68.27952908914321,173.0169124851287,134.5952744998784,294.28943598980777,137.82704098857664,30.036561653414225,118.59492942749914,45.699760468293206,377.2092196482211,322.3569196590955,2375.13373449536,902.9639639321724,-0.02612010011243112,65707.78092321342,78997.63861896285,56219.1438198089
869,137199000.0,0.0,0.0,0.0,0.0,0.0,0.0,306.14477522159194,0.999995564094186,61.19038884832247,138.42839898287562,297.61754346735574,179.99787857789096,-172.60574952531218,72.57032202136163,112.61192983452538,46.11734860427944,376.97807870618783,571.156508815362,4322.911634365301,1020.570843511648,-0.5568366289379018,-2364.9417641889145,23363.107969795292,-28927.420519378113,-0.139185810151067,0.07284552007334187,0.06883936683393305,34938.52362905927,0.04928010702408567,61.19038884832247,138.42839898287562,124.50693459000718,172.40752416862753,-116.45778584258781,83.06982667191009,101.63866894096206,99.7093147199401,377.94847987330365,64899.31151369208,72551.87371666383,54322.25513513231,-0.2655987523685417,-2093.9907299856495,5740.257430296334,-13704.267939070343,-0.25017974080500593,0.02914969954792567,0.0005238647020107509,12202.7191273807,0.2574217932778135,68.9370166395747,173.6201725924855,135.95024057386897,124.43141350698212,137.83727486821834,30.04430462269989,160.39225834576624,45.647451164784215,377.2230474600068,237.29340644403155,2122.8257781832035,876.312484715218,-0.027170708879999055,65707.76142895147,78997.61112921234,56219.13846335918
870,137356700.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1254258300059,0.9999955909196124,61.22615261883341,138.39242326638694,339.0605579642889,179.99913752447839,-172.59418858785992,72.57306535044798,154.44091127450466,46.15810363181304,376.98058290263947,-4.4214911577150815,4108.2135875581835,1239.918866048613,-0.5664585438053666,-21832.636327707816,27988.73954780267,-11708.874277747265,-0.09683630445908341,-0.01654901452742551,0.13962333185262973,34858.27871014579,0.0547282339106478,61.226152618833396,138.39242326638694,161.56975856002856,177.20454867533726,-121.3158493446502,48.439011192289215,126.95690528245638,78.33658897164732,378.0136624788055,65434.81518375732,72602.82266585332,54065.410822997575,-0.2654754977374621,-5075.263296023792,-3588.784138902389,10536.252696411413,0.2998079375367896,-0.05641085217649197,0.051281375102438465,13625.245720969157,0.19499829080228165,66.93822844065245,173.34964441993893,143.0982017431111,307.3916546957501,137.8753715694776,30.047257606393455,-157.83543318437782,45.69327100485341,377.18689517017725,277.37537445186285,2286.586885647313,913.8088059171483,-0.0264319434518318,65707.76906705147,78997.62313905882,56219.138494963336
871,137514400.0,0.0,0.0,0.0,0.0,0.0,0.0,307.3762220551936,0.9999955871702975,61.17389108606675,138.40431927696014,20.264721205836523,180.00027184645714,-172.59914387205194,72.56259987807621,-163.72550545752696,46.14201303705457,376.9830422121634,-172.31656013981717,3997.1899971120965,1774.9177424945537,-0.5527413653044038,-30391.71391146198,18625.402795317576,11351.303142157134,-0.006931756219414705,-0.09707227961463911,0.1402695714544178,34913.173361359746,0.053877190387040245,61.17389108606675,138.40431927696014,199.46123439351018,180.89369327941986,-167.6395284894996,24.563555615873877,-171.393913802078,49.24618164152325,378.0060443750446,65608.78536338506,72794.12115167154,53567.27489771716,-0.26545571246772265,-6769.960692236449,5959.866907600209,-12939.408888843971,-0.2237561293393709,-0.0039035138586902738,0.07728393261001573,12919.216476924812,0.23423457961172126,69.54260816393058,173.4072015540706,137.85370718912992,146.47559471989084,137.91466695179344,30.035287138435198,-116.06060827401674,45.71372412227153,377.17746932470203,271.29296749190894,2206.3029100974795,876.9583866127601,-0.02685502428852721,65707.76177073715,78997.61405888112,56219.15102682447
872,137672100.0,0.0,0.0,0.0,0.0,0.0,0.0,306.6431755977416,0.9999955747282347,61.206457624013844,138.42972121306084,61.58009439886229,180.00206429493622,-172.62434500393192,72.56423362840953,-121.8860761883238,46.0966175257588,376.9862095131226,138.26702491418547,3784.2369312441733,2313.9813053131047,-0.5722858694250004,-23777.874152514483,-41.838862091218715,28763.83303947109,0.08724996252228905,-0.1292431193044341,0.07059318539634449,34919.43348480304,0.05152556931247799,61.20645762401383,138.42972121306084,235.17817557218166,187.0864562021726,134.82183969715837,43.1492194024386,-99.1941230874596,18.275531305910683,377.9589552256526,65330.293889774184,73028.78267233782,53083.47158774464,-0.2655195325774452,1192.0405128763582,-4194.284859414623,10279.750745025614,0.32343649083340875,-0.0033567570691290715,-0.08930854798890633,11982.275567660708,0.14343919407131817,67.92116088045321,173.23682868383207,153.013586241248,320.14137559211747,137.92999382780897,30.014823750906153,-74.26660430769478,45.89995613030744,377.2518598159948,239.1975990354484,2184.5964235063248,821.6928268420963,-0.0269781534143193,65707.75851372382,78997.61602708833,56219.14571989985
873,137829800.0,0.0,0.0,0.0,0.0,0.0,0.0,305.1942955633242,0.9999955651370945,61.18586260873678,138.38686277199722,103.19024960702635,180.00208580478753,-172.64773933006484,72.58845331974766,-80.04751609387013,46.124434868805864,376.99127658938136,652.9019066152617,3495.059950974297,2419.6057134994635,-0.5557000972425442,-5238.269006939208,-18659.752065619345,31685.817536537343,0.1377206737330097,-0.09640589316994733,-0.0352360603524621,34822.586773078685,0.04949026977292848,61.18586260873678,138.38686277199724,276.44676651958025,187.43480180174905,126.02510507603427,77.86000930484343,-72.35751320335709,20.266391783454914,378.00356406209727,64729.05239715375,73203.95674235899,52850.25700458417,-0.265565300475157,-10530.17649945166,5569.160736459193,-10942.14528987146,-0.1819339935489135,-0.03214270450840997,0.13662525873113546,13958.03701147349,0.19311157547333976,68.58633340657998,172.67056795786146,142.85917577156056,164.37082082435674,137.9281446029111,30.00243945193217,-32.46318477402186,45.909228945926955,377.2785779287481,325.8146055108723,2298.61295845779,949.3033070200794,-0.026295437674940074,65707.76890927988,78997.62965179107,56219.16602510371
874,137987500.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01939821349447,0.9999955294985302,61.179263094143934,138.41868998008076,145.16887253122124,180.00157041399467,-172.65132770283356,72.61676534785676,-38.21547975808127,46.10513084767897,376.9983645325177,1448.0863735803846,3621.8307061676223,2473.8769333399996,-0.5804606811234572,15956.773413483088,-27777.31725355325,18515.32144903334,0.11885314731772861,-0.013759727616636089,-0.12465466692005185,34942.516753862634,0.04173865929116303,61.179263094143934,138.41868998008076,319.12735444092397,186.56103408201267,133.42830503884122,112.77839723631345,-49.638422366532325,51.82266369412279,378.0857843363111,64101.9418271166,73219.77309858802,52999.3191896526,-0.2656016033104388,6816.250134620371,-3612.157231293473,7090.521043685869,0.2561353288688622,0.062231161671251096,-0.23633440592618796,11298.727496348147,0.1243816604681882,69.70382722737989,174.4732829733361,151.50119572098492,345.9132725759447,137.92501389558555,29.995749845572945,9.342193146296527,45.91318592872642,377.24631630068376,157.72009976691925,2156.0154237982542,745.9578357390185,-0.027402543764155046,65707.74830046389,78997.61922855389,56219.153958731615
875,138145200.0,0.0,0.0,0.0,0.0,0.0,0.0,303.39073046713264,0.9999955410540934,61.19217374642452,138.3963276247415,187.42960387268974,180.0000875684504,-172.64739218734945,72.63214559801438,3.6137526487608373,46.133559605425255,377.00042263373575,1571.216630884166,3631.634668216123,1792.8457121086976,-0.5584921456492931,28905.713668603257,-22590.175497854856,-4183.636143018557,0.03806679670867421,0.07657642691292922,-0.15008352727840857,34786.83727177983,0.04398507691121486,61.19217374642452,138.3963276247415,7.1109289362738295,180.34766173345585,163.92195352600035,139.4263642350443,-9.170501127819922,81.47258329496938,378.0766866435765,63775.710243613525,73060.53235149555,53462.875200309965,-0.26562653201378705,-13531.603916573284,4714.16401588368,-7808.381878528994,-0.12266481952334103,-0.056868989157507446,0.18280204103222322,14111.759116659154,0.18988294434776626,68.0901133346592,172.10339539957144,150.04419554388772,180.2398820460442,137.9278303412688,29.9892474496243,51.14657367879731,45.93387680294771,377.20186313779703,360.8455633553712,2305.466582375203,963.4466167242182,-0.02616181062760371,65707.77243785305,78997.63360208688,56219.167529142884
876,138302900.0,0.0,0.0,0.0,0.0,0.0,0.0,303.96957464233583,0.9999955329367,61.183833408900824,138.41147155349128,229.65914630513163,179.99826574719805,-172.6494380123267,72.64396317920357,45.4444760066908,46.12371722715395,377.0004921845273,1620.7808824596825,3998.9833030836585,1404.1350264430732,-0.5799094475596344,26932.544384175373,-5730.632654895841,-24705.552565967933,-0.06205888429165376,0.12756362683484193,-0.09855186565806873,34912.22786955284,0.04252142790004449,61.183833408900824,138.41147155349128,56.207751308654885,172.87757441970655,-141.8394157147617,135.70260357938093,53.71244364233449,103.65567212252724,377.98046421512544,63930.00147200556,72813.74164303642,54004.805521871,-0.2655718667356914,10267.386372618059,-1966.1169363795584,1840.935646524012,0.10179815999030906,0.1112935044455446,-0.3160446786236116,11843.92306544961,0.13729871587496228,69.23949871177122,174.09795893194544,153.16946045832782,9.994738991765978,137.92358550678446,29.984003394618608,92.95555330518917,46.0163895432581,377.22370178641523,156.96307159202829,2184.895052034603,810.2119228915244,-0.027156614347563425,65707.74542605727,78997.61999815468,56219.1524712056
877,138460600.0,0.0,0.0,0.0,0.0,0.0,0.0,305.1749673369547,0.9999955581005319,61.19301087054799,138.39970191357787,271.6841906024821,179.99800405042473,-172.651410107325,72.66266472383883,87.27494717060051,46.13924961364703,377.0038446473771,922.2241839755825,4155.885781126524,979.8258433515496,-0.5556465382381839,11060.748251058047,14102.015883669243,-32530.52550430453,-0.1298088981019861,0.11264242091399174,0.0035471703674793513,34870.42689309493,0.04796320770699401,61.19301087054797,138.39970191357787,98.34753606822261,172.67536380112313,-117.28930014608157,105.92665965908107,88.02512533507257,109.9077554412892,377.97270114636694,64480.737932483935,72611.24680069486,54342.15126771517,-0.2654802912606624,-15188.423289206161,3439.2621842741664,-4132.877992371086,-0.05407900735149647,-0.07583497044745512,0.21084067681533683,13214.07974323079,0.2258193989174213,68.47336688194319,173.39883272607983,154.8899374434829,197.23612629328923,137.92254303371527,29.989227279858216,134.75549408773557,46.068227897698385,377.28055175450874,304.7960806832687,2230.4855767739127,897.1848661281678,-0.026692328686421508,65707.75819714279,78997.61815859529,56219.16197719489
878,138618300.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5514724409977,0.999995581173979,61.167438964787706,138.41826365852268,313.27895338137733,179.99786032153807,-172.64224036607882,72.67616957827539,129.1015877057309,46.1379058190595,377.0099088991652,317.10473941596,4187.352227462458,1035.3044753313218,-0.5714954106211738,-10438.280489157829,26772.906498195876,-23794.285798488498,-0.13099593635244486,0.04112343545001703,0.10205303311508702,34863.241193052316,0.05292187791179721,61.167438964787706,138.4182636585227,139.7350994372623,172.83407676383698,-111.9649224162481,69.95222886534125,108.64585224950181,96.3712523421762,378.0460327478013,65134.43510026182,72546.72514808063,54303.7243056147,-0.26547288030269445,10523.25684174958,450.2734672870645,-4400.796177426493,-0.07021600420166318,0.12430635628750321,-0.296499607812321,13182.465500716504,0.1818081037651481,69.27708800285859,171.90059866869584,151.6922405606326,35.6560755762144,137.9434798365156,29.996694644724354,176.5369443214432,46.03928736993807,377.25181335604486,256.2069570195086,2263.5370605569647,880.1344750306457,-0.02652256708183505,65707.74679669729,78997.61443610005,56219.163255976666
879,138776000.0,0.0,0.0,0.0,0.0,0.0,0.0,307.4225237905044,0.9999955829126814,61.191458636707274,138.41332771119113,354.6105914718685,179.99956494901625,-172.63624703614892,72.67180359148048,170.92855476832102,46.14433999332346,377.0163815295883,-116.83950091159556,4189.564789851984,1457.1111564744772,-0.5528812077953298,-26736.47166748088,25990.67655298281,-3079.193102486939,-0.06654131508570015,-0.05048708125383849,0.14897548059270305,34948.73582346006,0.05297285705676619,61.19145863670729,138.4133277111911,175.91910947596656,178.54715214102484,-124.53027290712113,34.66742822869392,137.2068202245629,70.4210156217878,378.072523943937,65556.92962212104,72650.67553939541,53928.973448002085,-0.26552290588638244,-15496.959936960819,1892.7753988248955,112.92462991895749,0.025631506125043398,-0.08880119704754735,0.22168014342109815,12399.184041267776,0.2579759368934687,68.84851209396302,174.20090008759362,156.3054590703359,219.09228939934295,137.9870381271629,29.99377027599288,-141.6971022756672,46.14967548333115,377.2619368951492,267.65377702355227,2157.364674418595,833.0754961843389,-0.027143357251661223,65707.743898233,78997.60500366599,56219.160100660905
880,138933700.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1381690983658,0.9999955964549501,61.15311768911839,138.38519477553848,35.838097565013214,180.00098450546878,-172.65103994267935,72.6638816780019,-147.23859435672153,46.155026670440144,377.01798806219716,-138.92637900863016,3763.359305614843,1900.4109508312663,-0.5655198067810314,-29667.787234556163,12230.344320271395,19169.984753711255,0.030756897813137746,-0.11639088852826461,0.12089353641465747,34820.60298556885,0.05592938672625361,61.15311768911839,138.38519477553848,213.03692729248957,183.12801769703324,157.33955804994082,23.32500869984936,-131.6428397980283,39.55180683017485,378.0401035469232,65557.80870426234,72876.88133296622,53397.6001214826,-0.2655135087702887,7986.334987981479,2558.8738905576456,-9248.049273228677,-0.1847316031936886,0.10613181416000575,-0.21645596318369492,14603.967318955918,0.22267541434614602,69.71812995780556,171.85942509135103,159.53916786813997,49.222372242921146,138.01919184090377,29.97665926734912,-99.92334217339302,46.25043724725462,377.2986986300314,288.8672770413765,2357.3794052498292,921.170198804269,-0.026115422735177828,65707.74960229508,78997.62004383089,56219.18127111814
881,139091400.0,0.0,0.0,0.0,0.0,0.0,0.0,306.1906270119031,0.9999955657681884,61.1747881449785,138.43089123734566,77.21368804258442,180.00191975816435,-172.6790069661223,72.67623211365941,-105.40193098372258,46.09430607549092,377.01859850779573,281.11007738119855,3728.7445778143797,2454.381358617462,-0.557562907014823,-17795.857911697727,-7636.324054199591,31837.60801308229,0.11342435200496519,-0.12444279923162425,0.03242242134809294,34931.5818463613,0.04957255624485328,61.17478814497852,138.43089123734566,251.0200221945572,186.82997194527837,123.85684641864502,54.75425071179199,-84.55923390481831,13.902577345984481,378.00177182287354,65122.26481871463,73107.8347615559,52971.51786337065,-0.2655247411108173,-14135.708666664244,113.78895441206856,4259.298913432174,0.11465204061885902,-0.09426456220594995,0.2084877808680231,12396.258081258744,0.2691650709944926,69.39457174904388,173.18664480431795,153.58462540555857,246.8916107377016,138.0248534850941,29.95882496864572,-58.13011707651496,46.27538183122183,377.2862827699141,304.3714818338327,2161.0306506997995,793.270515333927,-0.027108602316415913,65707.74637792967,78997.60999007008,56219.169737322045
882,139249100.0,0.0,0.0,0.0,0.0,0.0,0.0,304.6704464864366,0.9999955584605422,61.1890349481822,138.37517864817073,119.0015271146383,180.00222539826206,-172.69428494643162,72.70624177060807,-63.56960958232733,46.140875070468034,377.0252703425009,992.627050570617,3457.496503910376,2369.5253246867783,-0.5642618179986009,3056.8947728601042,-23624.04377795845,28415.57277439719,0.13908228323351077,-0.06918463175356389,-0.0739434581180065,34810.476386466784,0.04811815808802262,61.189034948182226,138.37517864817073,291.59245612509307,188.14639495794555,122.83066719771814,91.81838612399059,-64.78210376101593,34.06040275541369,378.0694196406787,64456.822437379604,73223.16356151337,52869.850671442946,-0.26559723540975144,3909.4476853633596,4307.361415802194,-12471.94778146491,-0.2396566852274375,0.07411346188046816,-0.11540351762563225,14395.207496763715,0.22590755602295248,68.37273836757687,173.01587880208143,155.4831245700701,75.3031707839004,138.02043870356846,29.948446081609777,-16.329935872553875,46.26578228840703,377.28579531701075,258.3004795538976,2316.9668922237834,979.8163692508936,-0.026244716809831203,65707.74996750412,78997.62695764753,56219.19236538062
883,139406800.0,0.0,0.0,0.0,0.0,0.0,0.0,303.64096509177784,0.9999955376619627,61.14554053770395,138.4137961064145,161.06801266410366,180.0008353036296,-172.69100737868055,72.73047465267398,-21.743579254124626,46.12225660473971,377.0302411755927,1448.7105841443235,3544.202586878405,2274.8366120438495,-0.5658048463031744,22304.487285524898,-27529.00668037195,10501.079121707771,0.09399810140542111,0.02209175775683162,-0.14322245913954607,34839.988261214945,0.04332005763115629,61.14554053770395,138.4137961064145,337.97889665511127,183.3655671111358,136.2846514718633,126.91400738992755,-40.93003611196631,65.79883926957301,378.11819976681363,63899.83461126062,73168.56705624684,53162.00864650757,-0.26557337075584475,-11205.049251239241,-1586.6687477294606,7811.134256643227,0.20222769417123748,-0.08872539528279096,0.1656947778576387,13505.578328925561,0.24546909110606416,70.28411876837437,171.98123113777098,146.61112109561432,276.92152047020255,138.02296830736432,29.942462297430588,25.464996687695102,46.323447326199386,377.2826452662531,359.20940740941927,2284.854752523963,782.3385131094639,-0.02658308744772817,65707.75460281437,78997.62439564921,56219.183771660886
884,139564500.0,0.0,0.0,0.0,0.0,0.0,0.0,303.5023480146212,0.9999955322614443,61.19678267967761,138.41546867959562,203.37758185437272,179.99960629737492,-172.68735275115708,72.74173826037526,20.082014167212247,46.125476553353614,377.0321567033714,1701.1905699550534,3848.395511437241,1579.8447869391157,-0.562330048671391,30047.09452816916,-17221.83363056077,-12843.01416938303,-0.0004012198092255026,0.10262177459464088,-0.13912076207347093,34862.62869774546,0.04211361170419501,61.19678267967761,138.41546867959562,24.87563216534503,178.37168757993578,-175.70484595753032,147.16179910570725,14.561535474483726,94.24430061709089,378.0523101590132,63748.167358571394,72962.90255538066,53699.000368732755,-0.2655478196292376,-917.5507917108146,5356.270182139555,-13745.509832687314,-0.2514045769010546,0.03959438996307267,-0.021364180193651244,13072.350487981403,0.25252583704814635,68.13682127556629,173.15045707723849,146.04467883477727,107.6315988027323,138.0221060790847,29.93632684881783,67.2653249010744,46.392302319768504,377.28030754451606,258.38641715706416,2186.3204071367136,940.3391659513181,-0.026779438431872596,65707.74434568352,78997.6184739546,56219.184321623194
885,139722200.0,0.0,0.0,0.0,0.0,0.0,0.0,304.2761952965043,0.9999955546236766,61.15686203232078,138.3712004972909,245.56821018541783,179.99802099639194,-172.69075139652088,72.75471497633409,61.909538336503296,46.168798215163186,377.0364209376153,1291.5474502120999,3889.828963241689,1184.102353815444,-0.5700826916602676,22253.3153096652,1982.5158209278156,-29532.836656843767,-0.09377584331458724,0.12990235823115806,-0.06319166067599383,34792.46900887016,0.04721757776098259,61.15686203232078,138.37120049729094,72.2821696474952,172.63048508089736,-124.8303267943432,128.78077255865554,72.49876245575987,112.51893709594388,377.96014861505955,64080.760055673934,72710.33202444017,54200.65491313767,-0.2655893820386499,-6375.922095192812,-3127.016319527384,10327.22849762197,0.2845038813573597,-0.06595031866139121,0.07959238676782071,14799.12484883022,0.23745248427749105,69.61916065790349,172.45875282900008,135.90765034714627,310.3637481747319,138.01549675630602,29.934496897622534,109.06949736155245,46.439336115828,377.32858309570696,335.44111548815346,2397.4687794364154,834.4239397659059,-0.026132779050552536,65707.7486213742,78997.62976711827,56219.18120671901
886,139879900.0,0.0,0.0,0.0,0.0,0.0,0.0,305.79010208648896,0.9999955590721447,61.168225911717094,138.43140971307392,287.4074881832695,179.99789324756705,-172.68929886804364,72.77262620180856,103.73519903224813,46.12394405266797,377.0412875004919,722.6853874306022,4312.164152239072,961.2016472813293,-0.5556594664178225,3032.898582684193,20199.58845520781,-31109.273158705553,-0.1389339418263348,0.09075552347012238,0.04411644077987602,34933.89161192937,0.04820671886077817,61.16822591171709,138.43140971307392,114.40607725055956,172.30337386572887,-109.65867036122015,93.70059365074036,96.50581528452683,110.93668915542311,377.98436073900837,64719.8201751213,72552.5714357538,54410.98054271774,-0.2655781921829675,-5472.008214212002,5794.096593831085,-13409.301784707968,-0.23365033520234407,0.007984382175481253,0.05680871188564217,12328.70904596334,0.2732393971578688,69.68552806994548,173.24608066292888,141.5459215069935,134.87095557169553,138.02250915947954,29.94209332983427,150.8570031655399,46.40090539581639,377.355704929496,265.225862814287,2132.865219899047,846.9967697245561,-0.02716026879045479,65707.73142536619,78997.60080789191,56219.17895972363
887,140037600.0,0.0,0.0,0.0,0.0,0.0,0.0,306.898919064501,0.9999955922714618,61.19334084916764,138.38995734837616,328.92525095998633,179.99872002659117,-172.67984781775402,72.77927531816624,145.5578787909542,46.16963074823052,377.0450608172759,66.95351322994713,4079.399323757093,1097.4786926780841,-0.5715776219340718,-17750.000316786605,28189.260056400624,-16893.027277283036,-0.11300216484985959,0.006321991540496049,0.12786379960615576,34823.24162058565,0.055080463231846497,61.193340849167626,138.38995734837616,152.62608835176405,175.87431680456183,-108.57809211694236,55.851338878744436,114.04996686665586,90.7582336246625,378.0455442066254,65335.640428720195,72565.04090078326,54233.460069877845,-0.26549098789072767,-739.9464391662054,-3935.276518091607,10616.749707248082,0.32682138692797547,-0.02438676375350915,-0.045939243335234456,14506.225801230603,0.2362934648187721,67.92121224788994,172.3491164873535,136.42869262029183,331.40511049540623,138.0566721503789,29.94745170925576,-167.37985106339056,46.39802946307742,377.298845110701,305.1474423629,2353.176437694097,888.2414331909079,-0.026161655927006387,65707.74138431305,78997.61666223446,56219.18019574684
888,140195300.0,0.0,0.0,0.0,0.0,0.0,0.0,307.45021280641043,0.999995585231438,61.15175910005965,138.41550929424446,10.150939777808553,179.9998957505865,-172.68206215013103,72.77114500836836,-172.616486554673,46.144571629539485,377.048104509821,-199.69277892041197,4084.626086374222,1635.4498126407243,-0.5514014008861864,-29661.402849458813,22066.366925747723,5776.19450020486,-0.03135582379672934,-0.08059630455348372,0.14721905514619263,34935.34070321746,0.05345697913129496,61.15175910005965,138.41550929424446,190.46154770874574,179.6548026629194,-136.4419606917868,21.176962396293025,154.51408699809312,61.52979038479276,378.04142228721247,65622.6696313336,72730.55593836354,53758.44903210429,-0.2654698326383948,-9664.312910185585,5657.295195139991,-11655.209743200658,-0.19283046366547843,-0.0218648656222655,0.12308158831002616,12654.989268752288,0.2582526548168154,70.40795721425766,173.26677835772685,139.00663086074388,161.992897608452,138.09975746725235,29.938101042125624,-125.62001034634588,46.412135091173596,377.2781957693255,284.75105450431874,2182.417156722286,825.289413111122,-0.02702848416184483,65707.72790691751,78997.59918146004,56219.18825785614
889,140353000.0,0.0,0.0,0.0,0.0,0.0,0.0,306.890580149117,0.9999955839213162,61.176286403233405,138.4215326035849,51.42803634908694,180.00185859981417,-172.70474498739983,72.77048985202225,-130.78508750960304,46.11772937100486,377.04904608744766,7.181451423222597,3772.706819659332,2168.8216876226124,-0.5753695221360623,-26763.02617068736,4923.375321624793,25583.12425627794,0.06653348453680881,-0.1272402495379801,0.09272708371833632,34881.98188423008,0.053425780126971426,61.176286403233405,138.4215326035849,225.8776901507772,186.16697418933512,129.4568086591429,31.003703422627026,-100.21924181485055,30.795197119043458,377.9812968167915,65440.12515076803,72965.7729709887,53230.89884449057,-0.2654929466537687,5382.915688416522,-3804.9360861740865,8334.897660167346,0.2849344641412871,0.038031361848707285,-0.1993093460098995,12893.236775214651,0.18216629910882087,68.80644351051532,172.28323849401713,135.8881684757849,353.6363719565053,138.1213177351556,29.91756524228379,-83.84339362711066,46.65816872042079,377.3320800905065,260.42075466477604,2259.1289078763566,819.4695453237182,-0.026648230422395183,65707.72735685603,78997.60869852439,56219.1900774369
