,kboTIME,x,y,z
1806,2453003.7266456326,-4776739902.060881,3877556016.2526736,409872950.96399003
1807,2453003.976662503,-4776155487.116181,3877581092.3156085,409872669.3878514
1808,2453004.2266789475,-4775578719.916202,3877614488.6712904,409870008.9681521
1809,2453004.4766952847,-4775008359.186617,3877644070.0513053,409870229.657189
1810,2453004.726711882,-4774431199.108933,3877671034.175375,409872805.6282459
1811,2453004.976728417,-4773848619.228418,3877707500.692982,409872481.32769394
1812,2453005.2267445247,-4773273838.107012,3877752162.253173,409869827.6608911
1813,2453005.47676053,-4772705387.039121,3877792904.9888177,409870095.1434219
1814,2453005.726776794,-4772130084.554291,3877831134.9091277,409872667.5804306
1815,2453005.976792989,-4771549537.119294,3877878948.185192,409872299.62783426
1816,2453006.2268087547,-4770976936.703508,3877934829.0963054,409869652.46763104
1817,2453006.476824423,-4770410587.622573,3877986688.7668805,409869965.62595046
1818,2453006.726840349,-4769837336.671067,3878036141.085271,409872532.7232072
1819,2453006.9768561986,-4769259016.777303,3878095255.171015,409872120.17915994
1820,2453007.226871618,-4768688789.428753,3878162307.3883967,409869479.2588608
1821,2453007.4768869444,-4768124732.477275,3878225237.436686,409869836.9494763
1822,2453007.7269025277,-4767553724.887166,3878285866.6124835,409872396.89640015
1823,2453007.9769180273,-4766977825.518081,3878356233.4199886,409871938.8335957
1824,2453008.2269330956,-4766410161.492722,3878434406.8266644,409869303.88898927
1825,2453008.4769480755,-4765848584.779311,3878508358.683889,409869704.9652954
1826,2453008.7269633114,-4765280010.406026,3878580117.166683,409872255.9692007
1827,2453008.976978456,-4764706722.566499,3878661686.6115265,409871751.4951075
1828,2453009.2269931682,-4764141810.146293,3878750929.171149,409869122.28722435
1829,2453009.4770077975,-4763582899.878049,3878835852.419443,409869565.62300247
1830,2453009.7270226814,-4763016946.73905,3878918690.8210993,409872105.9335783
1831,2453009.9770374666,-4762446459.595153,3879011411.004535,409871554.2155936
1832,2453010.2270518187,-4761884485.236598,3879111668.952811,409868930.55661327
1833,2453010.477066092,-4761328425.878612,3879207511.5237074,409869415.0732313
1834,2453010.7270806194,-4760765280.324856,3879301378.8227754,409871943.0111228
1835,2453010.977095041,-4760197781.389372,3879405196.241558,409871343.30615264
1836,2453011.227109028,-4759638929.925954,3879516414.299517,409868725.0899704
1837,2453011.477122942,-4759085904.421985,3879623122.687563,409869249.78830355
1838,2453011.727137108,-4758525751.376851,3879727966.441302,409871763.77835464
1839,2453011.977151161,-4757961426.76756,3879842826.19696,409871115.4669311
1840,2453012.2271647793,-4757405881.68919,3879964947.7748775,409868502.70404935
1841,2453012.477178329,-4756856071.762342,3880082467.232722,409869066.7003839
1842,2453012.7271921295,-4756299095.042456,3880198233.761141,409871565.3083732
1843,2453012.97720581,-4755738129.823118,3880324079.7317166,409870867.9317072
1844,2453013.227219055,-4755186073.637897,3880457047.0858955,409868260.7865129
1845,2453013.4772322364,-4754639660.172088,3880585321.7627335,409868863.3501751
1846,2453013.7272456666,-4754086042.886304,3880711956.2669063,409871345.32048434
1847,2453013.9772589705,-4753528621.482247,3880848731.204183,409870598.61768943
1848,2453014.227271838,-4752980236.148328,3880992485.511042,409867997.4451132
1849,2453014.4772846466,-4752437399.634566,3881131458.500852,409868638.0346565
1850,2453014.727297703,-4751887324.641853,3881268905.084066,409871102.3256835
1851,2453014.9773106254,-4751333631.307878,3881416550.6075487,409870306.2678907
1852,2453015.227323111,-4750789098.710707,3881571031.9291887,409867711.646207
1853,2453015.4773355434,-4750250019.731553,3881720645.205955,409868389.94102466
1854,2453015.7273482205,-4749703670.129701,3881868846.778203,409870835.7552498
1855,2453015.9773607575,-4749153889.441584,3882027303.249458,409869990.5736751
1856,2453016.2273728577,-4748613391.887618,3882192450.37728,409867403.33063436
1857,2453016.477384909,-4748078251.611197,3882352644.6065445,409868119.2553818
1858,2453016.7273972034,-4747535811.228497,3882511542.664025,409870546.0617201
1859,2453016.9774093507,-4746990128.571305,3882680748.935059,409869652.2674585
1860,2453017.227421061,-4746453849.272823,3882856499.106459,409867073.4977164
1861,2453017.477432727,-4745922829.932512,3883027213.3289833,409867827.2376785
1862,2453017.727444635,-4745384483.800081,3883196747.6046658,409870234.78435665
1863,2453017.977456388,-4744843085.832402,3883376640.6357765,409869293.1782346
1864,2453018.227467704,-4744311209.363542,3883562929.1182675,409866724.25039595
1865,2453018.477478981,-4743784494.704168,3883744100.2984977,409867516.25603056
1866,2453018.7274904973,-4743250429.489788,3883924208.274043,409869904.5721465
1867,2453018.9775018524,-4742713504.56396,3884114722.6087995,409868916.24261624
1868,2453019.2275127703,-4742186217.266415,3884311482.1362057,409866358.79353523
1869,2453019.477523654,-4741663992.932657,3884503044.5570564,409867189.77148277
1870,2453019.7275347747,-4741134397.307952,3884693660.814671,409869559.15413475
1871,2453019.977545727,-4740602135.812973,3884894727.887966,409868525.45957685
1872,2453020.2275562426,-4740079626.111679,3885101887.922603,409865981.3717732
1873,2453020.477566729,-4739562079.931381,3885303772.3993487,409866852.25761354
1874,2453020.72757745,-4739037144.816236,3885504827.786538,409869203.23930955
1875,2453020.977587996,-4738509739.377463,3885716375.040327,409868125.76899934
1876,2453021.2275981056,-4737992197.929698,3885933860.8394456,409865597.1249144
1877,2453021.4776081904,-4737479520.004393,3886145993.7368217,409866509.03096914
1878,2453021.7276185076,-4736959438.589578,3886357414.3363495,409868842.32042766
1879,2453021.9776286427,-4736437084.015087,3886579364.146563,409867722.8272265
1880,2453022.227638342,-4735924703.572675,3886807095.6504083,409865211.83358526
1881,2453022.477648021,-4735417086.046178,3887029397.7371264,409866165.96545917
1882,2453022.727657931,-4734902053.458347,3887251103.6963344,409868482.35619634
1883,2453022.977667651,-4734384946.292376,3887483372.187614,409867322.65655446
1884,2453023.227676936,-4733877921.137185,3887721262.830759,409864831.5359691
1885,2453023.4776862063,-4733375557.506556,3887953648.099903,409865829.0767889
1886,2453023.727695704,-4732865769.9890175,3888185552.475705,409868129.3247066
1887,2453023.977705006,-4732354107.560491,3888428048.4084916,409866931.1698835
1888,2453024.227713873,-4731852632.421764,3888676004.0661464,409864462.02664924
1889,2453024.47772273,-4731355716.325704,3888918378.7581587,409865503.9992031
1890,2453024.7277318127,-4730851369.9025545,3889160386.635923,409867788.6827321
1891,2453024.9777406924,-4730345348.874268,3889413010.640655,409866553.61828357
1892,2453025.227749138,-4729849617.376068,3889670928.995165,409864108.2989177
1893,2453025.477757579,-4729358340.955485,3889923191.111476,409865195.4294718
1894,2453025.727766243,-4728859629.722324,3890175199.2800655,409867464.8188183
1895,2453025.9777746974,-4728359444.332913,3890437843.7057743,409866194.0611443
1896,2453026.2277827184,-4727869647.211202,3890705614.2759995,409863774.0401454
1897,2453026.47779074,-4727384199.325089,3890967653.792076,409864906.6553242
1898,2453026.7277989816,-4726891313.687492,3891229551.1411505,409867160.62206465
1899,2453026.9778070077,-4726397154.037889,3891502100.634142,409865854.98207474
1900,2453027.2278146017,-4725913477.499992,3891779605.526911,409863461.3009235
1901,2453027.4778222013,-4725434042.179755,3892051305.303501,409864639.2828234
1902,2453027.727830018,-4724947167.421611,3892322973.87972,409866877.2712145
1903,2453027.9778376133,-4724459218.175239,3892605306.567502,409865537.14180857
1904,2453028.2278447775,-4723981842.746841,3892892421.7681785,409863170.41268396
1905,2453028.4778519524,-4723508598.199682,3893173658.9252076,409864393.2182626
1906,2453028.727859342,-4723027913.648346,3893454975.366788,409866614.2788647
1907,2453028.977866504,-4722546353.361147,3893746964.3310423,409865239.6813326
1908,2453029.2278732364,-4722075453.380966,3894043561.1917963,409862900.1453155
1909,2453029.4778799843,-4721608571.644092,3894334208.5894666,409864166.8751222
1910,2453029.727886945,-4721134250.475366,3894625045.5806737,409866369.74184746
1911,2453029.977893671,-4720659251.541813,3894926560.268488,409864960.40906763
1912,2453030.22789997,-4720194995.237406,3895232506.860718,409862648.0242826
1913,2453030.4779062895,-4719734642.36912,3895532434.3797264,409863957.5143583
1914,2453030.7279128185,-4719266851.897841,3895832661.8496375,409866140.6980687
1915,2453030.977919108,-4718798580.92638,3896143569.1845555,409864696.1678378
1916,2453031.2279249714,-4718341130.860026,3896458731.3173018,409862410.70169014
1917,2453031.4779308606,-4717887467.440539,3896767806.7817974,409863761.61417395
1918,2453031.7279369566,-4717426369.66117,3897077292.732358,409865923.4903256
1919,2453031.9779428067,-4716964988.041958,3897397457.8503323,409864443.18871355
1920,2453032.2279482335,-4716514501.694518,3897721699.7171726,409862184.2967139
1921,2453032.477953691,-4716067683.414626,3898039789.456607,409863575.1943187
1922,2453032.727959353,-4715613435.584449,3898358400.445802,409865714.07254124
1923,2453032.9779647626,-4715159100.0597515,3898687687.107049,409864197.3778545
1924,2453033.227969751,-4714715730.382712,3899020871.633124,409861964.6622288
1925,2453033.477974776,-4714275908.571672,3899347840.7709017,409863394.0621538
1926,2453033.727980002,-4713828663.709528,3899675442.150968,409865508.23541415
1927,2453033.9779849704,-4713381526.841121,3900013712.935847,409863954.5223379
1928,2453034.2279895195,-4712945422.691849,3900355701.9378715,409861747.57165104
1929,2453034.4779941104,-4712512744.718988,3900691414.521421,409863213.98155063
1930,2453034.7279988993,-4712072651.972236,3901027870.545912,409865301.7586698
1931,2453034.978003425,-4711632862.474985,3901374986.945774,409863710.42723805
1932,2453035.228007534,-4711204168.919169,3901725641.2115464,409861528.8424001
1933,2453035.4780116896,-4710778778.466394,3902069960.284562,409863030.78431726
1934,2453035.7280160408,-4710345983.354694,3902415134.178386,409865090.5120713
1935,2453035.9780201227,-4709913686.314799,3902770956.668255,409863461.0078864
1936,2453036.2280237908,-4709492544.823031,3903130136.034806,409861304.4210579
1937,2453036.4780275105,-4709074582.062168,3903482923.7229557,409862840.4498229
1938,2453036.7280314225,-4708649226.637894,3903836677.7787657,409864870.53103566
1939,2453036.97803506,-4708224563.660431,3904201065.927288,409863202.36297774
1940,2453037.228038287,-4707811112.247367,3904568629.4053593,409861070.4553774
1941,2453037.4780415697,-4707400713.973886,3904929747.055487,409862639.1772232
1942,2453037.728045042,-4706982936.953019,3905291942.7889476,409864638.09028584
1943,2453037.9780482347,-4706566046.294345,3905664755.4309163,409862930.8507991
1944,2453038.228051019,-4706160419.657123,3906040561.3938127,409860823.37416494
1945,2453038.4780538646,-4705757719.4373665,3906409869.7777476,409862423.4698985
1946,2453038.7280568965,-4705347656.358108,3906780368.146018,409864389.79362303
1947,2453038.9780596434,-4704938673.099832,3907161463.614907,409862643.1850576
1948,2453039.2280619848,-4704541002.811492,3907545370.0427,409860559.9897291
1949,2453039.478064393,-4704146131.197837,3907922729.6100464,409862190.24492997
1950,2453039.728066984,-4703743914.659286,3908301391.271267,409864122.69071484
1951,2453039.9780692845,-4703342970.973651,3908690627.663455,409862336.55910546
1952,2453040.228071183,-4702953385.778311,3909082492.407899,409860277.62954915
1953,2453040.478073153,-4702566470.635131,3909467763.547198,409861936.97201115
1954,2453040.7280753027,-4702172230.654514,3909854449.114807,409863834.4228361
1955,2453040.978077157,-4701779456.194582,3910251684.533787,409862008.79801285
1956,2453041.2280786117,-4701398082.431881,3910651365.5474534,409859974.29399526
1957,2453041.478080143,-4701019249.393516,3911044408.7949142,409861661.83592683
1958,2453041.7280818513,-4700633113.896094,3911438979.0221434,409863523.3890436
1959,2453041.9780832585,-4700248636.317125,3911844071.735174,409861658.5272224
1960,2453042.2280842694,-4699875598.474249,3912251427.195059,409859648.82616705
1961,2453042.478085363,-4699504971.5244465,3912652103.3199387,409861363.9060781
1962,2453042.7280866285,-4699127066.946649,3913054419.143608,409863188.9136968
1963,2453042.9780875887,-4698751012.530214,3913467227.580964,409861285.3363334
1964,2453043.228088156,-4698386433.883806,3913882115.839072,409859301.07018644
1965,2453043.47808881,-4698024136.010254,3914290285.7417517,409861043.2874709
1966,2453043.7280896334,-4697654587.961041,3914700208.1260905,409862831.38823277
1967,2453043.978090146,-4697287082.278889,3915120590.6695967,409860889.90975165
1968,2453044.2280902695,-4696931085.5568075,3915542869.9841495,409858931.98896074
1969,2453044.478090484,-4696577239.404277,3915958394.368586,409860701.2239106
1970,2453044.728090865,-4696216173.303273,3916375783.919686,409862452.3581178
1971,2453044.97809093,-4695857341.835614,3916803598.4605665,409860474.09583956
1972,2453045.2280906094,-4695510049.810602,3917233126.497856,409858543.7141842
1973,2453045.478090385,-4695164778.243884,3917655865.3185973,409860340.12775415
1974,2453045.7280903226,-4694812319.847695,3918080581.6796618,409862054.5313967
1975,2453045.97808994,-4694462288.468964,3918515684.965741,409860040.8933938
1976,2453046.2280891747,-4694123824.400389,3918952318.1019816,409858139.51013833
1977,2453046.4780885107,-4693787250.897274,3919382129.823604,409859963.5207505
1978,2453046.7280880054,-4693443526.639397,3919814030.8966417,409861641.69643766
1979,2453046.9780871747,-4693102421.903005,3920256277.7211404,409859594.3462563
1980,2453047.2280859654,-4692772909.764668,3920699870.2019377,409857723.64532936
1981,2453047.4780848618,-4692445158.583757,3921136610.9328475,409859575.88310266
1982,2453047.7280839127,-4692110295.679895,3921575551.9918585,409861218.5489583
1983,2453047.978082634,-4691778244.86044,3922024794.2908626,409859139.3488636
1984,2453048.2280809805,-4691457809.319251,3922475197.3164225,409857301.17715734
1985,2453048.4780794377,-4691139005.413304,3922918719.885352,409859182.41799
1986,2453048.728078045,-4690813131.707775,3923364552.6488447,409860790.43727654
1987,2453048.9780763183,-4690490262.580615,3923820638.57445,409858681.37307245
1988,2453049.2280742205,-4690179028.709475,3924277699.376659,409856877.6610632
1989,2453049.4780722377,-4689869297.37018,3924727852.4170685,409858788.7438623
1990,2453049.728070402,-4689552540.911147,3925180424.14469,409860363.03871924
1991,2453049.978068227,-4689238981.258362,3925643197.178799,409858226.12965655
1992,2453050.2280656854,-4688937073.973152,3926106758.1559415,409856458.79803115
1993,2453050.4780632635,-4688636540.197863,3926563385.265919,409858400.528905
1994,2453050.728060984,-4688329028.532845,3927022537.9496036,409859941.98221505
1995,2453050.9780583614,-4688024905.368394,3927491836.1326203,409857779.18038636
1996,2453051.2280553766,-4687732448.58403,3927961734.120859,409856050.03753567
1997,2453051.4780525155,-4687441236.162833,3928424673.183236,409858023.08634466
1998,2453051.7280497933,-4687143095.357557,3928890242.9237447,409859532.43779117
1999,2453051.9780467236,-4686848533.881184,3929365898.295514,409857345.5239072
2000,2453052.228043296,-4686565649.404644,3929841964.080828,409855656.1621885
2001,2453052.4780399962,-4686283879.756014,3930311046.8530254,409857660.96037936
2002,2453052.7280368316,-4685995233.177432,3930782863.5362134,409859138.706635
2003,2453052.9780333154,-4685710355.51262,3931264701.906738,409856929.1932239
2004,2453053.2280294457,-4685437161.744573,3931746760.095975,409855280.89616424
2005,2453053.478025709,-4685164952.5889845,3932221812.1867843,409857317.54909414
2006,2453053.728022103,-4684885919.560541,3932699699.572193,409858763.86218417
2007,2453053.9780181414,-4684610843.403778,3933187540.7267284,409856532.9188989
2008,2453054.2280138307,-4684347453.994965,3933675410.0708556,409854926.59448147
2009,2453054.478009658,-4684084918.030583,3934156251.381862,409856994.82360435
2010,2453054.728005612,-4683815612.539935,3934640027.662301,409858409.50258905
2011,2453054.978001206,-4683550449.915053,3935133686.0370593,409856157.91805243
2012,2453055.2279964564,-4683296972.581341,3935627180.2171025,409854594.07157683
2013,2453055.4779918487,-4683044216.371564,3936113625.8313723,409856693.1986388
2014,2453055.7279873635,-4682784746.041918,3936603104.6166196,409858075.664926
2015,2453055.977982516,-4682529602.366987,3937102390.367758,409855803.85322183
2016,2453056.2279773285,-4682286138.061588,3937601319.1362658,409854282.60526484
2017,2453056.4779722877,-4682043261.3189535,3938093180.5184097,409856411.5813613
2018,2453056.727967366,-4681793726.809457,3938588172.080689,409857760.9177564
2019,2453056.977962078,-4681548700.417923,3939092892.361221,409855468.96668285
2020,2453057.227956455,-4681315342.975071,3939597062.8349543,409853990.1102992
2021,2453057.477950984,-4681082438.325458,3940094149.124338,409856147.58113486
2022,2453057.7279456276,-4680842933.212238,3940594461.6787157,409857462.6034274
2023,2453057.977939901,-4680608115.346818,3941104421.8933578,409855150.35108685
2024,2453058.2279338455,-4680384951.58235,3941613639.7697096,409853713.4328401
2025,2453058.4779279456,-4680162104.763179,3942115758.947147,409855897.8232572
2026,2453058.727922157,-4679932715.825225,3942621199.7600427,409857177.16643566
2027,2453058.977915995,-4679708191.002198,3943136204.60855,409854844.28769225
2028,2453059.2279095086,-4679495301.146089,3943650275.1370473,409853448.69394594
2029,2453059.477903183,-4679282591.494974,3944157234.919923,409855658.2934408
2030,2453059.727896964,-4679063399.247269,3944667611.1262555,409856900.49498624
2031,2453059.977890369,-4678849245.824196,3945187465.342225,409854546.58142966
2032,2453060.227883456,-4678646704.113075,3945706193.9848514,409853191.6149025
2033,2453060.477876707,-4678444205.174477,3946217802.4103513,409855424.650698
2034,2453060.727870061,-4678235284.479122,3946732921.5235987,409856628.2193168
2035,2453060.9778630356,-4678031575.26345,3947257430.315886,409854252.8429781
2036,2453061.2278556973,-4677839450.540171,3947780623.1236916,409852937.7817734
2037,2453061.4778485284,-4677647230.648799,3948296688.8655424,409855192.47351056
2038,2453061.727841458,-4677448651.276703,3948816359.041268,409856355.9391115
2039,2453061.9778340054,-4677255454.062505,3949345328.310752,409853958.69749224
2040,2453062.2278262456,-4677073810.285434,3949872792.0991983,409852682.83573234
2041,2453062.477818659,-4676891933.044951,3950393124.6071854,409854957.43233085
2042,2453062.7278111675,-4676703760.121852,3950917154.753643,409856079.3790737
2043,2453062.977803291,-4676521138.103592,3951450391.181355,409853659.92433876
2044,2453063.2277951124,-4676350034.728802,3951981933.6005383,409852422.5982159
2045,2453063.477787112,-4676178559.362093,3952506343.157612,409854715.40150076
2046,2453063.7277792017,-4676000853.687605,3953034542.9856787,409855794.4890091
2047,2453063.977770904,-4675828865.750803,3953571854.080508,409853352.54691297
2048,2453064.2277623108,-4675668357.9970045,3954107283.663744,409852153.15209085
2049,2453064.4777538995,-4675507339.586809,3954635581.4387927,409854462.53328395
2050,2453064.727745574,-4675340157.853172,3955167761.5232077,409855497.51230615
2051,2453064.977736859,-4675178858.775344,3955708955.694894,409853032.8971529
2052,2453065.2277278537,-4675028997.810907,3956248081.9450006,409851870.9036643
2053,2453065.4777190345,-4674878487.475517,3956780080.093862,409854195.31885356
2054,2453065.7277102973,-4674721882.434972,3957316051.991469,409855185.04732966
2055,2453065.977701168,-4674571323.049534,3957860938.687854,409852697.67866415
2056,2453066.2276917547,-4674432156.15749,3958403572.2330766,409851572.64884204
2057,2453066.4776825313,-4674292201.219748,3958939084.0728693,409853910.65865105
2058,2453066.7276733858,-4674146221.861058,3959478660.5162425,409854854.123023
2059,2453066.9776638458,-4674006449.246551,3960027050.435941,409852344.04861164
2060,2453067.2276540273,-4673878020.030967,3960573003.2594867,409851255.66222715
2061,2453067.4776444035,-4673748664.244767,3961111843.5130177,409853605.9593895
2062,2453067.7276348528,-4673613356.04333,3961654838.66855,409854502.304432
2063,2453067.9776249053,-4673484413.801866,3962206544.030484,409851969.73225105
2064,2453068.2276146864,-4673366762.498733,3962755629.7473674,409850917.82093394
2065,2453068.477604665,-4673248046.394577,3963297614.8229766,409853279.2672685
2066,2453068.7275947127,-4673123451.695062,3963843844.5705028,409854127.8352194
2067,2453068.977584362,-4673005380.375681,3964398679.389019,409851573.1744408
2068,2453069.2275737454,-4672898544.319486,3964950713.510236,409850557.764626
2069,2453069.4775633304,-4672790505.714603,3965495661.7488375,409852929.43572927
2070,2453069.72755298,-4672676664.284945,3966044943.9063997,409853729.81201833
2071,2453069.9775422295,-4672569501.982643,3966602724.1876106,409851153.71931225
2072,2453070.2275312194,-4672473516.249901,3967157524.2801304,409850175.07896537
2073,2453070.477520414,-4672376190.933324,3967705256.0714827,409852556.31077427
2074,2453070.72750967,-4672273140.688233,3968257410.461947,409853308.36942357
2075,2453070.977498523,-4672176923.8031025,3968817954.2141175,409850711.7925269
2076,2453071.2274871226,-4672091822.002561,3969375339.847435,409849770.4725151
2077,2453071.4774759314,-4672005244.54932,3969925677.5062,409852160.8996849
2078,2453071.727464796,-4671913022.380956,3970480525.7581906,409852864.83746344
2079,2453071.9774532565,-4671827786.458333,3971043652.7132497,409850249.04431087
2080,2453072.2274414697,-4671753601.572,3971603445.096632,409849345.9021975
2081,2453072.4774298957,-4671677806.1741295,3972156212.4123316,409851745.4757603
2082,2453072.727418373,-4671596448.76235,3972713577.4225206,409852401.82241684
2083,2453072.9774064445,-4671522229.272667,3973279108.4110923,409849768.403301
2084,2453073.227394275,-4671458994.394542,3973841129.682013,409848904.5974848
2085,2453073.477382322,-4671394015.546614,3974396151.123655,409851313.570515
2086,2453073.7273704153,-4671323559.980386,3974955856.1832724,409851923.1649561
2087,2453073.9773581014,-4671260392.867444,3975523612.18965,409849273.9989508
2088,2453074.2273455528,-4671208141.669732,3976087684.4040112,409848450.94597256
2089,2453074.477333224,-4671154014.543697,3976644784.0542912,409850869.82200176
2090,2453074.727320937,-4671094498.597238,3977206651.7383175,409851433.7513404
2091,2453074.977308241,-4671042420.451251,3977776452.7559466,409848770.9361782
2092,2453075.227295317,-4671001187.250627,3978342396.7206793,409847990.2326803
2093,2453075.4772826163,-4670957947.651869,3978901397.0975933,409850419.68065315
2094,2453075.7272699527,-4670909409.629538,3979465248.088441,409850939.1882271
2095,2453075.9772568787,-4670868457.4229,3980036911.957966,409848264.94191885
2096,2453076.227243583,-4670838276.810019,3980604546.0941906,409847528.2614592
2097,2453076.4772305135,-4670805960.703496,3981165267.050081,409849969.0090788
2098,2453076.7272174773,-4670768438.867495,3981730919.0836706,409850445.3847418
2099,2453076.9772040285,-4670738649.291446,3982304260.495393,409847761.93340546
2100,2453077.227190365,-4670719555.384252,3982873399.9043875,409847070.9133039
2101,2453077.4771769308,-4670698198.071297,3983435657.7620115,409849523.6343009
2102,2453077.7271635253,-4670671729.749878,3984002924.8405643,409849958.102556
2103,2453077.9771497063,-4670653138.263944,3984577754.6286674,409847267.569819
2104,2453078.2271356788,-4670645163.70732,3985148210.4696474,409846623.70298004
2105,2453078.4771218835,-4670634798.782892,3985711817.4855723,409849088.9123664
2106,2453078.7271081125,-4670619419.293286,3986280509.4289813,409849482.53135395
2107,2453078.977093927,-4670612059.0229225,3986856634.21138,409846786.8413165
2108,2453079.22707954,-4670615233.86882,3987428213.428426,409846191.38381934
2109,2453079.477065388,-4670615892.090038,3987992977.605902,409848669.350736
2110,2453079.7270512558,-4670611633.601629,3988562899.9503202,409849022.9304953
2111,2453079.977036708,-4670615534.203183,3989140122.111557,409846323.7314703
2112,2453080.2270219657,-4670629884.783326,3989712627.4977136,409845777.6321702
2113,2453080.4770074617,-4670641592.954003,3990278352.729603,409848268.31566006
2114,2453080.726992972,-4670648483.38927,3990849306.9482255,409848582.36006856
2115,2453080.976978067,-4670663669.973194,3991427424.9360914,409845880.9728039
2116,2453081.226962974,-4670689217.849207,3992000655.502252,409845384.82814133
2117,2453081.4769481216,-4670711997.799981,3992567142.0096035,409847887.83860093
2118,2453081.72693328,-4670730059.848767,3993138926.0196404,409848162.51337296
2119,2453081.9769180217,-4670756552.03338,3993717734.9181333,409845459.9057848
2120,2453082.2269025827,-4670793313.094392,3994291486.528054,409845013.94156754
2121,2453082.4768873877,-4670827180.827245,3994858531.55382,409847528.52951354
2122,2453082.7268721983,-4670856431.142113,3995430940.4666734,409847763.65767217
2123,2453082.9768565926,-4670894242.305013,3996010232.7991867,409845060.4471922
2124,2453083.2268408127,-4670942226.079283,3996584299.0204477,409844664.5281572
2125,2453083.47682528,-4670987191.141984,3997151697.7233934,409847189.6007441
2126,2453083.726809748,-4671027639.778826,3997724524.7775283,409847384.6855429
2127,2453083.9767937995,-4671076776.567991,3998304091.4733944,409844681.1684389
2128,2453084.2267776844,-4671135985.807273,3998878264.570583,409844334.83425903
2129,2453084.476761819,-4671192050.951957,3999445811.038593,409846868.9975028
2130,2453084.72674595,-4671243701.104224,4000018848.6273203,409847023.2699234
2131,2453084.9767296645,-4671304163.2498455,4000598480.0572515,409844319.473804
2132,2453085.2267132197,-4671374593.8189535,4001172552.026976,409844021.996748
2133,2453085.4766970268,-4671441754.967452,4001740040.3043456,409846563.6177187
2134,2453085.7266808264,-4671504603.005561,4002313080.9892817,409846676.1019566
2135,2453085.9766642093,-4671576383.432244,4002892567.958261,409843971.8539975
2136,2453086.2266474403,-4671658024.490831,4003466331.4939685,409843722.3099415
2137,2453086.476630926,-4671736270.980927,4004033556.5119777,409846269.58988255
2138,2453086.7266144,-4671810306.758219,4004606393.9147835,409846339.17723536
2139,2453086.976597457,-4671893391.946456,4005185528.5101113,409843634.1781514
2140,2453087.2265803698,-4671986226.36031,4005758777.8013835,409843431.520662
2141,2453087.4765635403,-4672075541.399539,4006325536.125414,409845982.5686597
2142,2453087.726546694,-4672160748.742034,4006897965.6211343,409846008.08957356
2143,2453087.9765294315,-4672255119.248459,4007476541.850427,409843301.9833871
2144,2453088.226512032,-4672359124.133802,4008049073.1638064,409843145.1113775
2145,2453088.4764948925,-4672459485.36014,4008615163.5169315,409845698.0096738
2146,2453088.7264777324,-4672555842.6372175,4009186982.7021384,409845678.29576546
2147,2453088.9764601565,-4672661473.670507,4009764796.907538,409842970.7281196
2148,2453089.2264424507,-4672776620.969564,4010336408.94796,409842858.5408314
2149,2453089.4764250075,-4672888001.020418,4010901632.5223594,409845411.3964696
2150,2453089.726407539,-4672995481.702635,4011472641.480819,409845345.328263
2151,2453089.976389656,-4673112343.66724,4012049492.562566,409842635.99010575
2152,2453090.2263716497,-4673238600.674586,4012619986.6577663,409842567.4272544
2153,2453090.476353909,-4673360967.691782,4013184147.264126,409845118.40897804
2154,2453090.726336139,-4673479540.832164,4013754148.6866665,409845004.94924235
2155,2453090.9763179542,-4673607599.785562,4014329838.197881,409842293.6066409
2156,2453091.226299654,-4673744929.580325,4014899018.3714094,409842267.6754256
2157,2453091.476281622,-4673878247.615573,4015461922.4946256,409844815.0382304
2158,2453091.7262635557,-4674007878.228476,4016030721.722883,409844653.25394416
2159,2453091.9762450764,-4674147096.235091,4016605053.9054155,409841939.7677182
2160,2453092.226226489,-4674295458.01093,4017172726.907422,409841955.5608097
2161,2453092.4762081713,-4674439687.332168,4017734183.7360387,409844497.6627031
2162,2453092.7261898154,-4674580336.677763,4018301588.7950416,409844286.74056196
2163,2453092.976171047,-4674730672.0749235,4018874370.6183233,409841571.0807887
2164,2453093.2261521784,-4674890021.389971,4019440345.972413,409841627.79054713
2165,2453093.4761335817,-4675045118.716938,4020000167.455926,409844163.1068938
2166,2453093.726114942,-4675196744.525395,4020565989.125115,409843902.3677352
2167,2453093.9760958916,-4675358152.14058,4021137030.372697,409841184.6285225
2168,2453094.226076748,-4675528441.131296,4021701120.4782634,409841281.5628009
2169,2453094.4760578787,-4675694359.84847,4022259121.4462833,409843808.7034691
2170,2453094.7260389617,-4675856916.535877,4022823173.397205,409843497.6206881
2171,2453094.976019635,-4676029347.910766,4023392286.823103,409840778.0401066
2172,2453095.226000223,-4676210525.528189,4023954307.1289163,409840914.6442581
2173,2453095.4759810865,-4676387215.936297,4024510305.481215,409843432.3779081
2174,2453095.725961899,-4676560654.875714,4025072404.4838614,409843070.6038437
2175,2453095.975942302,-4676744058.562254,4025639406.033231,409840349.5925661
2176,2453096.225922628,-4676936070.897174,4026199175.2687764,409840525.48078585
2177,2453096.475903231,-4677123480.570384,4026752992.2143717,409843032.768868
2178,2453096.725883778,-4677307750.485161,4027312958.3813376,409842620.17111284
2179,2453096.975863918,-4677502072.479814,4027877667.435171,409839898.3510497
2180,2453097.2258439884,-4677704863.241162,4028435007.8496923,409840113.347496
2181,2453097.475824337,-4677902937.551327,4028986468.1344137,409842609.3875375
2182,2453097.7258046255,-4678097985.087553,4029544125.131662,409842146.09374416
