,E_Haumea,E_Hi'iaka,E_Namaka,Lx_Haumea,Lx_Hi'iaka,Lx_Namaka,Ly_Haumea,Ly_Hi'iaka,Ly_Namaka,Lz_Haumea,Lz_Hi'iaka,Lz_Namaka,Times,X_Pos_Haumea,X_Pos_Hi'iaka,X_Pos_Namaka,X_Vel_Haumea,X_Vel_Hi'iaka,X_Vel_Namaka,Y_Pos_Haumea,Y_Pos_Hi'iaka,Y_Pos_Namaka,Y_Vel_Haumea,Y_Vel_Hi'iaka,Y_Vel_Namaka,Z_Pos_Haumea,Z_Pos_Hi'iaka,Z_Pos_Namaka,Z_Vel_Haumea,Z_Vel_Hi'iaka,Z_Vel_Namaka,argument_periapse_Haumea,argument_periapse_Hi'iaka,argument_periapse_Namaka,eccentricity_Haumea,eccentricity_Hi'iaka,eccentricity_Namaka,inclination_Haumea,inclination_Hi'iaka,inclination_Namaka,longitude_Haumea,longitude_Hi'iaka,longitude_Namaka,longitude_ascending_Haumea,longitude_ascending_Hi'iaka,longitude_ascending_Namaka,mean_anomaly_Haumea,mean_anomaly_Hi'iaka,mean_anomaly_Namaka,obliquity_Haumea,obliquity_Hi'iaka,obliquity_Namaka,precession_Haumea,precession_Hi'iaka,precession_Namaka,semimajor_axis_Haumea,semimajor_axis_Hi'iaka,semimajor_axis_Namaka,spin_orbit_angle_Haumea,spin_orbit_angle_Hi'iaka,spin_orbit_angle_Namaka,spin_rate_Haumea,spin_rate_Hi'iaka,spin_rate_Namaka
873,6.532243253456755,6.532243253456755,6.532243253456755,33.664965085364244,33.664965085364244,33.664965085364244,78.37654273954435,78.37654273954435,78.37654273954435,33992.082175523174,33992.082175523174,33992.082175523174,2263947.9739869935,0.0,-48514.89282303802,-29033.462232169386,0.0,0.026603384924729523,-0.0483028057081979,0.0,-19254.633594017552,13562.237429112507,0.0,-0.06472399808660616,-0.06646280694313282,0.0,-624.2472196836238,525.2928223211885,0.0,-0.002557295421173969,-0.0021842734322201768,198.0656089177756,7.746695334601253,3.854228282824419,0.9999999164321294,0.06145816808052794,0.2729149351476795,2.210078327132954,2.2100783271329543,1.9704646613352763,77.8237352433749,32.17928317070636,32.012709178381094,3.5941387413751587,3.5941387413751595,3.432465112092743,180.00054892699515,191.64004586746555,127.10689189871685,0.5010227309513755,2.5648104264282914,0.17499861935659508,174.9247347091709,-0.14010734675030198,-0.0006892186650384941,115.98817476806312,49010.80961436192,26538.538845333474,,0.3871571747693954,1.7962581489074447,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
874,6.532243253456755,6.532243253456755,6.532243253456755,33.215940361986206,33.215940361986206,33.215940361986206,78.69299517370267,78.69299517370267,78.69299517370267,33992.07975571797,33992.07975571797,33992.07975571797,2266541.2706353175,0.0,-48445.59385657267,-29157.9320869109,0.0,0.02684125174469918,-0.04769069754332003,0.0,-19422.35940222627,13389.509258047035,0.0,-0.06462921163110946,-0.06674766778585922,0.0,-630.8750637821047,519.6139948815816,0.0,-0.0025542193116708653,-0.0021953203149826265,198.26493150532474,7.7854368377745145,3.8675753371600816,0.9999999164284815,0.061448076777703815,0.2729893434174854,2.2100777466808177,2.2100777466808172,1.9704674335477146,144.07931800057554,36.34008764397592,36.17308626245944,3.5941338094848816,3.594133809484875,3.43242120175655,180.00055727095366,191.8206942363331,127.64377368520995,0.5022420557505357,2.5648288559844348,0.1749986286807317,174.93805125371983,-0.14051095891526322,-0.000686495007446072,115.98341141946622,49010.875148850384,26538.711752555584,,0.38718143905098124,1.7962637262220622,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
875,6.532243253456755,6.532243253456755,6.532243253456755,33.31693780577089,33.31693780577089,33.31693780577089,78.78824819116961,78.78824819116961,78.78824819116961,33992.07884652812,33992.07884652812,33992.07884652812,2269134.567283642,0.0,-48375.67845247884,-29280.81432054764,0.0,0.02707879134620855,-0.04707837925574264,0.0,-19589.83830277694,13216.048401360133,0.0,-0.06453358493982636,-0.0670279127309842,0.0,-637.4948879688972,513.9067276871388,0.0,-0.0025511102569652187,-0.0022062065354655786,198.46426948915519,7.824363028884112,3.8814053867732405,0.9999999164248083,0.061438138703819416,0.2730616614335003,2.210077329448111,2.210077329448111,1.9704686127485556,-149.66510895147007,40.50089256337455,40.3334619288383,3.594130212526486,3.5941302125264865,3.432402706741021,180.00056559977756,192.0011364741356,128.18006900318986,0.5034616306386799,2.564847438735431,0.17499863539527613,174.9513755950066,-0.14091654071109166,-0.0006824293420793928,115.97857562205408,49010.925672241305,26538.936673107153,,0.3872057534796527,1.7962677464975059,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
876,6.532243253456755,6.532243253456755,6.532243253456755,33.841736039549446,33.841736039549446,33.841736039549446,79.29834400266311,79.29834400266311,79.29834400266311,33992.07397899184,33992.07397899184,33992.07397899184,2271727.863931966,0.0,-48305.147442465895,-29402.10813207992,0.0,0.027316024359385068,-0.046465666863301634,0.0,-19757.06815388861,13041.866723694508,0.0,-0.06443713681932525,-0.06730353738402468,0.0,-644.1066065405571,508.1714366196851,0.0,-0.0025479681435679087,-0.002216933420999358,198.66362907349304,7.863176658019991,3.8951571761806174,0.9999999164210499,0.061427722402488234,0.273132749203773,2.2100763867844884,2.2100763867844884,1.9704688843672702,-83.40953908589005,44.661698126278345,44.49383628511291,3.594122003527379,3.5941220035273798,3.432398596430485,180.00057392321247,192.1816994839241,128.7165611251477,0.5046814500119364,2.564866176144476,0.1749986387879537,174.96470660826165,-0.14132409084269637,-0.0006771193930947807,115.97366816658604,49010.992851931216,26539.152028829147,,0.3872306417489925,1.7962708943929253,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
877,6.532243253456755,6.532243253456755,6.532243253456755,34.15725370347353,34.15725370347353,34.15725370347353,80.363706488165,80.363706488165,80.363706488165,33992.064380893054,33992.064380893054,33992.064380893054,2274321.16058029,0.0,-48234.00161206359,-29521.812659067476,0.0,0.027552945702359312,-0.045852737658506657,0.0,-19924.046787086067,12866.976426075451,0.0,-0.0643398387815002,-0.06757444000356186,0.0,-650.7101341543223,502.40853161000683,0.0,-0.0025447932525693865,-0.002227502861480003,198.86300113195665,7.901894525549119,3.909096794505254,0.999999916417273,0.0614175878499203,0.2732043840568334,2.2100759964701138,2.2100759964701133,1.9704718730005641,-17.15397773080816,48.82250455813109,48.65420947524145,3.5941185700493143,3.5941185700493112,3.432353384885956,180.00058224745317,192.36237151600943,129.25277752910387,0.5059015055723812,2.5648850696727075,0.174998638196474,174.97804340533185,-0.1417336078494734,-0.0006706978398740863,115.96868902899229,49011.042070479954,26539.35174098556,,0.3872552890124403,1.796276791626701,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
878,6.532243253456755,6.532243253456755,6.532243253456755,33.880158607932756,33.880158607932756,33.880158607932756,81.46131516805421,81.46131516805421,81.46131516805421,33992.05492437849,33992.05492437849,33992.05492437849,2276914.4572286145,0.0,-48162.24181084582,-29639.927459692266,0.0,0.027789532645589254,-0.045239598489202545,0.0,-20090.772016277817,12691.389450022256,0.0,-0.0642417132167779,-0.0678408500897151,0.0,-657.3053856645857,496.6184222664372,0.0,-0.0025415854054394262,-0.002237913956271533,199.06239257725684,7.940792182121544,3.923412079472532,0.9999999164134485,0.061407344375010574,0.27327332324962245,2.210075395079381,2.2100753950793806,1.9704720281328312,49.10157927432668,52.98331210863685,52.81458167777818,3.594113204812018,3.59411320481202,3.432351014100391,180.00059055422193,192.54284071721926,129.78858329661344,0.5071217896269771,2.564904120782184,0.17499863301061322,174.9913847187116,-0.1421450901140206,-0.0006633307435527003,115.96363834439104,49011.088139051666,26539.60417194961,,0.3872802737613698,1.7962798943502376,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
879,6.532243253456755,6.532243253456755,6.532243253456755,33.33499502238649,33.33499502238649,33.33499502238649,82.02976838104793,82.02976838104793,82.02976838104793,33992.050318405396,33992.050318405396,33992.050318405396,2279507.7538769385,0.0,-48089.868871476916,-29756.451748826574,0.0,0.02802581195921735,-0.04462612482086062,0.0,-20257.24171315744,12515.117520728963,0.0,-0.06414276130140414,-0.06810264987276096,0.0,-663.8922755234792,490.80151694580326,0.0,-0.002538344648391416,-0.0022481689453925395,199.26180414734984,7.979480245149288,3.9375838625668136,0.9999999164095486,0.061396756686135964,0.2733421266239704,2.210074533547009,2.210074533547009,1.9704731801586437,115.3571352112199,57.14412104742753,56.97495310333418,3.5941054459816213,3.5941054459816244,3.4323342177157117,180.000598861337,192.72354028422836,130.32463192523764,0.5083422968727921,2.564923330934468,0.17499862267221397,175.00472959516443,-0.142558535870416,-0.0006552152248971582,115.9585158440454,49011.145854070906,26539.82448229654,,0.38730563389551836,1.7962840285649324,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
880,6.532243253456755,6.532243253456755,6.532243253456755,33.16632328407976,33.16632328407976,33.16632328407976,82.14021335775764,82.14021335775764,82.14021335775764,33992.04946857053,33992.04946857053,33992.04946857053,2282101.0505252625,0.0,-48016.88360850971,-29871.384937897452,0.0,0.028261761379331313,-0.04401253517012842,0.0,-20423.453696594333,12338.172682398592,0.0,-0.06404296191895494,-0.06835985640563498,0.0,-670.4707187568006,484.958218489483,0.0,-0.0025350711871353487,-0.0022582686044526927,199.46122859947153,8.018208418773854,3.9521087495452547,0.9999999164056397,0.06138653075503896,0.2734105984840303,2.210074240135458,2.2100742401354574,1.970475740787011,-178.38731492414806,61.304931659279724,61.13532399129969,3.5941027733061697,3.5941027733061777,3.4322972512942655,180.0006071628041,192.90419795315523,130.86019319702234,0.509563018673513,2.5649427015906205,0.17499860673141748,175.0180770736852,-0.14297394321116313,-0.0006465764221503449,115.95332191955279,49011.18058075351,26540.056902985176,,0.3873307479856646,1.7962896065305893,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
881,6.532243253456755,6.532243253456755,6.532243253456755,33.56840482518063,33.56840482518063,33.56840482518063,82.41131424733692,82.41131424733692,82.41131424733692,33992.04675980268,33992.04675980268,33992.04675980268,2284694.347173587,0.0,-47943.286900982246,-29984.72666681064,0.0,0.0284973751878972,-0.04339871851964303,0.0,-20589.405806282448,12160.566543053657,0.0,-0.06394234523056594,-0.06861264944550759,0.0,-677.0406302512528,479.0889309508375,0.0,-0.002531764787070511,-0.00226821250839486,199.66067586383815,8.057029983213491,3.9668275514003453,0.9999999164016599,0.06137595253947918,0.2734764412978339,2.2100734486427855,2.2100734486427855,1.970475327878513,-112.13176429476864,65.46574423895723,65.29569460586974,3.594095474946193,3.5940954749461973,3.432303093427512,180.0006154489404,193.0847470992372,131.39560317200733,0.5107839490067813,2.5649622342121976,0.17499858481334066,175.03142592882676,-0.14339131009360248,-0.0006376637722922729,115.94805572984774,49011.224030337864,26540.326297512893,,0.38735641762001344,1.796292251220748,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
882,6.532243253456755,6.532243253456755,6.532243253456755,34.05304137423664,34.05304137423664,34.05304137423664,83.2698748154495,83.2698748154495,83.2698748154495,33992.038759175186,33992.038759175186,33992.038759175186,2287287.643821911,0.0,-47869.079582333274,-30096.476223256308,0.0,0.0287326744308858,-0.04278466313733144,0.0,-20755.09591421994,11982.310756289848,0.0,-0.06384089463481368,-0.06886085666235067,0.0,-683.6019247380384,473.1940549223054,0.0,-0.002528425648574129,-0.002278003262402276,199.8601406425074,8.095622222616901,3.98145626262279,0.9999999163976261,0.061365275253538104,0.2735429194845976,2.2100727669416567,2.210072766941657,1.9704774171480135,-45.87621360894386,69.62655908576569,69.45606523143155,3.594089131264128,3.5940891312641248,3.4322740092928132,180.00062373846063,193.2655509561134,131.9311415921605,0.5120050821309433,2.564981930260254,0.17499855665139863,175.04477533714757,-0.143810634344902,-0.0006287466751596054,115.94271862962083,49011.268337234476,26540.55566822424,,0.3873821885912552,1.7962974317244176,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
883,6.532243253456755,6.532243253456755,6.532243253456755,34.03303262548513,34.03303262548513,34.03303262548513,84.44075518901462,84.44075518901462,84.44075518901462,33992.02833760403,33992.02833760403,33992.02833760403,2289880.940470235,0.0,-47794.262506076084,-30206.63328390599,0.0,0.028967627550546913,-0.0421705498519881,0.0,-20920.521835622207,11803.417128457619,0.0,-0.06373860525602652,-0.06910461397054371,0.0,-690.1545175334494,467.2739871883965,0.0,-0.0025250538280290947,-0.002287640573484289,200.05962083182555,8.134367761258103,3.9965199637265076,0.999999916393578,0.0613548717115591,0.2736079526225449,2.210072441269609,2.2100724412696096,1.9704790417526499,20.379334660273237,73.78737649793709,73.61643616741144,3.5940860608272223,3.5940860608272254,3.432251634683123,180.0006320153298,193.44618586220267,132.466111196778,0.513226409803613,2.565001791197191,0.17499852209771846,175.05812423411393,-0.14423191366589597,-0.0006201096133077586,115.93731028356525,49011.292367342416,26540.821876769405,,0.387407878678332,1.796302185538107,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
884,6.532243253456755,6.532243253456755,6.532243253456755,33.5239501273188,33.5239501273188,33.5239501273188,85.27569224671205,85.27569224671205,85.27569224671205,33992.02126190899,33992.02126190899,33992.02126190899,2292474.2371185594,0.0,-47718.83656743007,-30315.19749601234,0.0,0.02920224709105812,-0.04155620256402015,0.0,-21085.681437515508,11623.897000959769,0.0,-0.06363550322114829,-0.0693439930712101,0.0,-696.6983235574171,461.32912593370935,0.0,-0.0025216491397634087,-0.0022971249783248432,200.25912552683275,8.173073235717503,4.01159121037538,0.9999999163894452,0.061343987334861835,0.2736710627139012,2.2100715327617673,2.210071532761767,1.9704787116846454,86.63488783638515,77.94819676692636,77.776807722652,3.5940774096370944,3.5940774096370913,3.4322561250576133,180.0006402820214,193.6268599637035,133.00117267833826,0.5144479273595691,2.565021818486042,0.17499848113771757,175.07147151741322,-0.14465514563358028,-0.0006120468141803723,115.93182966546527,49011.332386524366,26541.098920684493,,0.3874341888028817,1.7963050238507758,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
885,6.532243253456755,6.532243253456755,6.532243253456755,33.12553137705553,33.12553137705553,33.12553137705553,85.52803945813835,85.52803945813835,85.52803945813835,33992.01930255465,33992.01930255465,33992.01930255465,2295067.5337668834,0.0,-47642.802608471844,-30422.16829915381,0.0,0.029436538804107525,-0.04094173027483974,0.0,-21250.572581607925,11443.761972492783,0.0,-0.06353156118058824,-0.06957884495143231,0.0,-703.2332579163636,455.3598642044043,0.0,-0.0025182118705472556,-0.0023064587523901484,200.45864532114456,8.211615790612235,4.026714847016193,0.9999999163852824,0.06133326281750692,0.2737349608547588,2.2100710590358643,2.2100710590358643,1.9704813983761176,152.89044194071968,82.10902017173242,81.93718020942765,3.5940728575714296,3.5940728575714274,3.432220493528393,180.00064855117049,193.80771728957362,133.5361401473925,0.5156696282734923,2.5650420135920373,0.1749984338567812,175.08481641289302,-0.14508032770201218,-0.000604856552318634,115.92627852734995,49011.36090909948,26541.344846855973,,0.3874603633963537,1.7963109117595444,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
886,6.532243253456755,6.532243253456755,6.532243253456755,33.30493431930996,33.30493431930996,33.30493431930996,85.64753251926777,85.64753251926777,85.64753251926777,33992.0180943938,33992.0180943938,33992.0180943938,2297660.8304152074,0.0,-47566.161524278585,-30527.5455751578,0.0,0.029670473475092853,-0.040327213490391436,0.0,-21415.193092681468,11263.023548609393,0.0,-0.06342679284056808,-0.0698093781742683,0.0,-709.7592361051479,449.3665935727945,0.0,-0.0025147419135643496,-0.002315640980382982,200.65818455643242,8.250355516700251,4.042242600876492,0.9999999163810863,0.06132259086907359,0.27379649252416827,2.2100705876192874,2.210070587619287,1.970481918885798,-140.85400174845444,86.26984697336208,86.09755393722234,3.594068266439109,3.594068266439102,3.4322136276161994,180.00065680310703,193.9883546285709,134.0706162413169,0.5168915054180387,2.5650623779804715,0.17499838050274302,175.09815777849624,-0.1455074572017883,-0.0005988351991202444,115.92065530430393,49011.3785708232,26541.640467635556,,0.38748672503655374,1.7963146731250879,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
887,6.532243253456755,6.532243253456755,6.532243253456755,33.83843549877545,33.83843549877545,33.83843549877545,86.24280241639548,86.24280241639548,86.24280241639548,33992.01233499384,33992.01233499384,33992.01233499384,2300254.127063532,0.0,-47488.91421480256,-30631.328953072032,0.0,0.02990407579643758,-0.03971248712628855,0.0,-21579.54085838413,11081.692897185454,0.0,-0.0633212101123513,-0.07003554097364253,0.0,-716.2761731509208,443.34970583051756,0.0,-0.002511239219406644,-0.002324673254893027,200.85774774362432,8.2889289248386,4.057654986343734,0.9999999163768073,0.06131147476732329,0.27385716961170814,2.2100696842688303,2.210069684268832,1.9704822639503028,-74.59843775490187,90.43067740953913,90.25792920638523,3.594059389980223,3.5940593899802202,3.432209270049458,180.00066505106182,194.16917234726805,134.60532112128246,0.5181135548041998,2.5650829131194013,0.1749983214171567,175.11149467808298,-0.14593653133805662,-0.000594271136223925,115.91496141241592,49011.412052641295,26541.919944124536,,0.387513596070324,1.7963182949175756,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
888,6.532243253456755,6.532243253456755,6.532243253456755,34.078809327950744,34.078809327950744,34.078809327950744,87.35398802268116,87.35398802268116,87.35398802268116,33992.002130135115,33992.002130135115,33992.002130135115,2302847.423711856,0.0,-47411.06154351509,-30733.518091271828,0.0,0.030137332818287857,-0.03909774158126069,0.0,-21743.61372645741,10899.781525471335,0.0,-0.06321478627467664,-0.0702572740930422,0.0,-722.7839845681466,437.30958716087264,0.0,-0.0025077040575044516,-0.002333556951970383,201.05732513992805,8.327465679727172,4.073289738217146,0.9999999163725148,0.061300688592284894,0.27391811332835536,2.2100693651126146,2.2100693651126146,1.9704849470061876,-8.342871436795441,94.59151168973956,94.41830630176686,3.594056223541705,3.594056223541709,3.4321754202854042,180.0006732968004,194.3500343493582,135.13969310221876,0.5193357692597808,2.5651036204795026,0.17499825711652103,175.1248263005785,-0.1463675471870154,-0.0005914386531640085,115.90919606632744,49011.424949242384,26542.190133632943,,0.38754022758868484,1.7963242871720513,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
889,6.532243253456755,6.532243253456755,6.532243253456755,33.72884083368749,33.72884083368749,33.72884083368749,88.40476332067422,88.40476332067422,88.40476332067422,33991.99289274962,33991.99289274962,33991.99289274962,2305440.72036018,0.0,-47332.60444125515,-30834.112986488406,0.0,0.030370228383139606,-0.038482934384571496,0.0,-21907.409543423008,10717.300620099164,0.0,-0.06310754847120029,-0.07047478529790367,0.0,-729.2825859316978,431.24662434985413,0.0,-0.002504136209830283,-0.0023422912052889866,201.25692622114843,8.366155287229704,4.089199885700145,0.999999916368166,0.06128968817025037,0.27397631157764885,2.210068695686596,2.210068695686596,1.9704846050488125,57.912702043206366,98.75234999070821,98.57868548652054,3.5940494984810285,3.5940494984810285,3.4321796158083777,180.00068152421528,194.53072305866735,135.67377695036666,0.5205581432257181,2.5651245015335022,0.17499818818814605,175.13815149747674,-0.1468005016911292,-0.0005905919545337941,115.9033599808777,49011.43945398469,26542.506689936017,,0.3875673095617508,1.7963272934889085,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
890,6.532243253456755,6.532243253456755,6.532243253456755,33.19653325145819,33.19653325145819,33.19653325145819,88.89110691039679,88.89110691039679,88.89110691039679,33991.98888585354,33991.98888585354,33991.98888585354,2308034.0170085044,0.0,-47253.54380767847,-30933.11327823428,0.0,0.030602788314831687,-0.03786798095128014,0.0,-22070.92620532862,10534.261261061334,0.0,-0.06299948994397746,-0.07068793168625,0.0,-735.771892495378,425.16120235908727,0.0,-0.002500535796853278,-0.002350878333981018,201.45654885468633,8.404611220956859,4.104975807358208,0.9999999163637485,0.0612784305349603,0.27403467258223047,2.210067918857629,2.2100679188576295,1.9704859295479242,124.1682846935901,102.9131924524858,102.739066996135,3.5940416274120452,3.5940416274120484,3.4321635660068393,180.00068975316077,194.71166921539918,136.20807398343317,0.5217806725968045,2.565145557756602,0.17499811536513007,175.15146948664702,-0.14723539165271726,-0.0005919594015818094,115.89745265219109,49011.46224234464,26542.788816162552,,0.3875946643821687,1.7963319974950964,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
891,6.532243253456755,6.532243253456755,6.532243253456755,33.107505520778176,33.107505520778176,33.107505520778176,88.98365764383236,88.98365764383236,88.98365764383236,33991.98811209002,33991.98811209002,33991.98811209002,2310627.3136568284,0.0,-47173.880540138736,-31030.518869836957,0.0,0.030834985086062375,-0.037253082914043646,0.0,-22234.1615507353,10350.674792742564,0.0,-0.06289059574684898,-0.0708967734209465,0.0,-742.2518201383913,419.0537014807097,0.0,-0.002496902972960497,-0.0023593185878870524,201.65618710314686,8.44316551451127,4.121102823584627,0.9999999163593218,0.06126751672842287,0.27409230801649803,2.2100676405301836,2.210067640530184,1.9704879867268905,-169.5761278768919,107.07403917507753,106.89945103287256,3.5940387752431375,3.5940387752431415,3.4321389043629473,180.00069797267565,194.89250948149495,136.7418773538628,0.5230033501220385,2.5651667906273303,0.17499803947637582,175.16477936359362,-0.1476722137265672,-0.0005957381121640195,115.89147422845355,49011.46218490545,26543.08806239471,,0.38762184946299344,1.7963374665268237,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
892,6.532243253456755,6.532243253456755,6.532243253456755,33.55731380494192,33.55731380494192,33.55731380494192,89.32378032972927,89.32378032972927,89.32378032972927,33991.984676167966,33991.984676167966,33991.984676167966,2313220.6103051524,0.0,-47093.61559336213,-31126.32978515066,0.0,0.03106682105226253,-0.036638099946052764,0.0,-22397.11345418615,10166.552118337548,0.0,-0.06278089590316764,-0.07110144580400812,0.0,-748.7222844733577,412.92450365764813,0.0,-0.002493237507472951,-0.002367611781532924,201.8558520352875,8.48175733686095,4.1373300978114065,0.9999999163548182,0.06125618161584943,0.2741475017427306,2.210066802467843,2.2100668024678436,1.9704873419817213,-103.32052877805792,111.23489021582178,111.05983776071996,3.5940300978389774,3.5940300978389743,3.432146482443791,180.0007061774966,195.07330270472877,137.27564130745597,0.5242261717889846,2.5651882016275427,0.17499796143409438,175.1780800593589,-0.14811096441147303,-0.0006020890385251479,115.88542486023891,49011.47440943835,26543.41576483417,,0.38764964013380043,1.796340269436666,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
893,6.532243253456755,6.532243253456755,6.532243253456755,33.99725465869056,33.99725465869056,33.99725465869056,90.2570590726176,90.2570590726176,90.2570590726176,33991.97582630183,33991.97582630183,33991.97582630183,2315813.906953477,0.0,-47012.74987014718,-31220.54574177138,0.0,0.03129831168561376,-0.03602306421107686,0.0,-22559.779807389434,9981.904278205167,0.0,-0.06267036806216762,-0.07130178120756057,0.0,-755.183201101529,406.7739869373928,0.0,-0.0024895396563022684,-0.0023757603407292527,202.05553547090324,8.520135327545441,4.153507567477116,0.9999999163502696,0.061244852073993744,0.27420343386929896,2.210066223856116,2.210066223856116,1.970489544588827,-37.06491979576921,115.39574558751096,115.22022730095782,3.5940240563454053,3.5940240563454093,3.432121128614396,180.0007143849165,195.25433422661786,137.8094638967919,0.5254491327810592,2.5652097922425603,0.17499788223380583,175.19137088359102,-0.14855164004059512,-0.0006111326352724264,115.87930504687442,49011.48295470218,26543.70558301152,,0.38767743966815293,1.796345946205276,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
894,6.532243253456755,6.532243253456755,6.532243253456755,33.890133356287656,33.890133356287656,33.890133356287656,91.42028206536035,91.42028206536035,91.42028206536035,33991.96526424338,33991.96526424338,33991.96526424338,2318407.203601801,0.0,-46931.284308912014,-31313.16686146501,0.0,0.031529424897303406,-0.0354081154174014,0.0,-22722.158451118183,9796.742378903937,0.0,-0.06255901546884986,-0.07149794157860677,0.0,-761.6344861667545,400.6025266950256,0.0,-0.0024858094061488843,-0.0023837635916235536,202.25523807636668,8.5587001234865,4.170074080445984,0.9999999163457013,0.06123371870957089,0.27425755977688177,2.2100658583815957,2.2100658583815957,1.9704905803188801,29.190697578687736,119.55660525733214,119.38061972847234,3.594020192347238,3.5940201923472404,3.4321093262028395,180.00072257687435,195.43515983081568,138.34277144257544,0.5266722265547217,2.5652315639601757,0.17499780292934722,175.20465083401936,-0.14899423677147394,-0.0006229452209200174,115.87311462535348,49011.474125684435,26544.03380077635,,0.3877052835393142,1.7963504879744243,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
895,6.532243253456755,6.532243253456755,6.532243253456755,33.35227495675946,33.35227495675946,33.35227495675946,92.1755183904083,92.1755183904083,92.1755183904083,33991.95874258039,33991.95874258039,33991.95874258039,2321000.5002501253,0.0,-46849.21987507585,-31404.19314091178,0.0,0.03176017955906381,-0.034793077408422475,0.0,-22884.24728584095,9611.077117125173,0.0,-0.062446859300479315,-0.07168994751326278,0.0,-768.0760553530542,394.4104996091252,0.0,-0.0024820466188872257,-0.002391622378459186,202.4549681001504,8.597162371456347,4.186585874075177,0.9999999163410465,0.061222098364830654,0.27431010838525716,2.210064950172993,2.2100649501729928,1.9704902942263534,95.44633004614853,123.71746914665064,123.54101506889205,3.5940105065217596,3.5940105065217476,3.432112553596217,180.0007307603025,195.6160935987818,138.87623873597934,0.52789545012119,2.5652535182719305,0.17499772460788035,175.217918986547,-0.14943875057519074,-0.0006375561244559079,115.86685220489316,49011.482301971155,26544.364735166884,,0.3877337216385677,1.7963537381101213,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
896,6.532243253456755,6.532243253456755,6.532243253456755,33.01450742217913,33.01450742217913,33.01450742217913,92.37251035646446,92.37251035646446,92.37251035646446,33991.957185633626,33991.957185633626,33991.957185633626,2323593.7968984493,0.0,-46766.55748507975,-31493.62445252695,0.0,0.03199057346593208,-0.03417808895190433,0.0,-23046.044190855922,9424.919489557511,0.0,-0.06233387099067689,-0.07187768067701618,0.0,-774.5078246834535,388.19827720184037,0.0,-0.0024782515964428364,-0.0023993385660558,202.65471447092267,8.635510627728529,4.20319559904147,0.9999999163363694,0.06121071797667688,0.27436331082484355,2.2100645625286455,2.210064562528645,1.9704929116083394,161.7019730883922,127.87833713165563,127.70141329662798,3.5940063370253146,3.59400633702531,3.4320840136472435,180.0007389436704,195.7971573243242,139.4095375498301,0.5291187978424524,2.5652756566725445,0.1749976483648999,175.23117465648178,-0.14988517722542752,-0.0006549456947840032,115.86051988719196,49011.47508160759,26544.669823936147,,0.3877619850236129,1.7963599145861766,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
897,6.532243253456755,6.532243253456755,6.532243253456755,33.26825938387992,33.26825938387992,33.26825938387992,92.52824534166541,92.52824534166541,92.52824534166541,33991.95556014506,33991.95556014506,33991.95556014506,2326187.0935467733,0.0,-46683.298117371494,-31581.46106618542,0.0,0.03222058182825392,-0.03356318007878738,0.0,-23207.54702262302,9238.280318328261,0.0,-0.062220071075874676,-0.07206134779753338,0.0,-780.9297104514653,381.96623062294276,0.0,-0.0024744241730939903,-0.0024069111040595013,202.85448465827264,8.674050764705102,4.2201291302292425,0.9999999163316515,0.06119928307924838,0.27441395172333155,2.2100640187621163,2.2100640187621163,1.970492916401348,-132.04237106721618,132.03920904487504,131.86181433388433,3.5940004157290706,3.5940004157290675,3.432083902859488,180.00074710798336,195.97800664517155,139.94244484766716,0.5303422645090339,2.5652979806597735,0.17499757531256366,175.24441679242034,-0.1503335122874157,-0.0006750442347557541,115.85411760059463,49011.46157918892,26545.02189929974,,0.3877905643362007,1.7963635088300984,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
