,Unnamed: 0,kboTIME,x,y,z
795,795,2453897.134237728,2059688102.917188,6242076868.498415,-201563754.72222847
796,796,2453897.3842412317,2058974880.4054961,6242216559.089306,-201563313.91114888
797,797,2453897.6342445225,2058260658.0023727,6242362204.802503,-201566593.7125905
798,798,2453897.8842480443,2057536629.7637808,6242504690.879767,-201569636.54361245
799,799,2453898.1342519764,2056812779.2019641,6242635964.180313,-201568957.93998384
800,800,2453898.3842558716,2056097846.8004932,6242765205.826532,-201568545.4037798
801,801,2453898.634259556,2055381794.2384434,6242900387.074692,-201571849.05636117
802,802,2453898.884263476,2054655987.7087238,6243032255.300833,-201574851.6860044
803,803,2453899.134267804,2053930560.1028788,6243152915.861501,-201574137.70423773
804,804,2453899.384272089,2053214078.3671503,6243271686.281842,-201573753.69136375
805,805,2453899.6342761656,2052496356.208961,6243396378.03011,-201577080.42804807
806,806,2453899.8842804832,2051768934.5790477,6243517603.321617,-201580042.26450303
807,807,2453900.134285205,2051042092.8199198,6243627628.318686,-201579293.5005346
808,808,2453900.3842898803,2050324221.8791265,6243735904.169673,-201578938.6000407
809,809,2453900.6342943483,2049604990.5832274,6243850080.227493,-201582288.0048841
810,810,2453900.8842990617,2048876117.2223942,6243960636.31634,-201585208.833406
811,811,2453901.134304177,2048148024.6281462,6244060001.691519,-201584426.2627844
812,812,2453901.384309241,2047428925.3469555,6244157758.333207,-201584101.4257973
813,813,2453901.634314099,2046708346.4618878,6244261391.227947,-201587473.44592032
814,814,2453901.884319208,2045978186.132045,6244361250.646081,-201590353.4307654
815,815,2453902.134324717,2045249007.6707344,6244449931.203435,-201589538.40033847
816,816,2453902.3843301674,2044528842.8678968,6244537142.910251,-201589244.92164308
817,817,2453902.6343354154,2043807080.2335172,6244630204.211593,-201592639.83879307
818,818,2453902.88434092,2043075800.2600923,6244719338.725227,-201595479.48471105
819,819,2453903.13434682,2042345703.6795835,6244797308.670286,-201594633.66443276
820,820,2453903.384352657,2041624639.2068784,6244873949.27013,-201594373.1254986
821,821,2453903.634358294,2040901859.9716961,6244956410.323092,-201597791.49089783
822,822,2453903.8843641914,2040169631.1901753,6245034791.75096,-201600591.570005
823,823,2453904.1343704825,2039438787.8876317,6245102025.584905,-201599716.87259063
824,824,2453904.384376705,2038716993.4170144,6245168069.421047,-201599491.0553713
825,825,2453904.6343827303,2037993368.7373812,6245239902.366816,-201602933.5985723
826,826,2453904.8843890205,2037260366.1005461,6245307503.649681,-201605695.05448383
827,827,2453905.1343957013,2036528951.636487,6245363977.277535,-201604793.53552124
828,828,2453905.3844023086,2035806601.0804887,6245419400.347072,-201604604.32005256
829,829,2453905.6344087203,2035082306.446256,6245480579.283586,-201608071.8450117
830,830,2453905.884415402,2034348709.2551348,6245537375.657903,-201610795.6874524
831,831,2453906.1344224717,2033616903.4920378,6245583067.566896,-201609869.43895555
832,832,2453906.384429462,2032894175.052614,6245627848.697324,-201609718.69720912
833,833,2453906.6344362595,2032169390.2476125,6245678350.847894,-201613211.97741625
834,834,2453906.884443332,2031435382.025716,6245724320.999536,-201615899.17848223
835,835,2453907.134450788,2030703368.919928,6245759213.391793,-201614950.22639695
836,836,2453907.38445816,2029980444.8017647,6245793335.3481655,-201614839.72214675
837,837,2453907.6344653424,2029255353.5408769,6245833142.138715,-201618359.403754
838,838,2453907.884472804,2028521121.597715,6245868269.245026,-201621010.80415773
839,839,2453908.1344806454,2027789088.69374,6245892349.039611,-201620041.01759225
840,840,2453908.3844883973,2027066154.5335739,6245915799.483301,-201619972.31949663
841,841,2453908.6344959633,2026340943.8297746,6245944897.454473,-201623518.83917207
842,842,2453908.884503811,2025606678.5687413,6245969170.045129,-201626135.07075047
843,843,2453909.134512036,2024874816.252936,6245982429.683592,-201625146.0889175
844,844,2453909.384520167,2024152060.32392,6245995201.919954,-201625120.50261697
845,845,2453909.634528113,2023426919.6468465,6246013583.414125,-201628694.0255664
846,846,2453909.884536347,2022692813.6821308,6246026995.993558,-201631275.45519927
847,847,2453910.1345449537,2021961314.2640333,6246029433.994489,-201630268.63702205
848,848,2453910.3845534604,2021238926.5275548,6246031527.458108,-201630287.1608882
849,849,2453910.634561786,2020514046.8305469,6246039191.033815,-201633887.54337928
850,850,2453910.8845704026,2019780293.9947915,6246041744.422256,-201636434.2421868
851,851,2453911.1345793884,2019049350.7026765,6246033365.647438,-201635410.6419108
852,852,2453911.384588269,2018327521.7988405,6246024786.09396,-201635473.9492868
853,853,2453911.634596972,2017603094.509943,6246021736.644164,-201639100.727768
854,854,2453911.884605969,2016869888.8517613,6246013438.02229,-201641612.46690565
855,855,2453912.1346153314,2016139694.8441038,6245994253.648782,-201640572.83616856
856,856,2453912.384624584,2015418615.124116,6245975013.057757,-201640681.28363523
857,857,2453912.63463366,2014694831.2044716,6245961261.6471,-201644333.6891296
858,858,2453912.8846430355,2013962366.077873,6245942124.330373,-201646809.95981663
859,859,2453913.134652772,2013233113.5700047,6245912151.56565,-201645754.7727656
860,860,2453913.384662393,2012512972.2653184,6245882267.802354,-201645908.43011767
861,861,2453913.6346718413,2011790021.423729,6245857831.281557,-201649585.42268872
862,862,2453913.8846815918,2011058488.750809,6245827874.291864,-201652025.4743888
863,863,2453914.1346917003,2010330368.329427,6245787135.908044,-201650954.96899107
864,864,2453914.384701687,2009611352.9203289,6245746632.227485,-201651153.66343665
865,865,2453914.634711504,2008889423.0358546,6245711532.713829,-201654853.9787434
866,866,2453914.884721626,2008159012.7832336,6245670780.241449,-201657256.86718243
867,867,2453915.1347321025,2007432212.9372811,6245619304.024229,-201656171.09416968
868,868,2453915.3847424528,2006714508.7375445,6245568208.513764,-201656414.4600753
869,869,2453915.634752635,2005993785.495054,6245522472.833221,-201660136.65945008
870,870,2453915.8847631267,2005264685.357552,6245470953.68247,-201662501.29616612
871,871,2453916.1347739683,2004539392.2082028,6245408771.884342,-201661400.16762543
872,872,2453916.384784678,2003823182.138571,6245347116.9293785,-201661687.6942261
873,873,2453916.634795223,2003103848.8411396,6245290776.098771,-201665430.2112572
874,874,2453916.8848060807,2002376244.0886788,6245228523.188661,-201667755.4083362
875,875,2453917.134817284,2001652641.26776,6245155672.049869,-201666638.74028543
876,876,2453917.38482835,2000938105.7622194,6245083493.877889,-201666969.81246096
877,877,2453917.6348392544,2000220343.259927,6245016582.67371,-201670730.99195638
878,878,2453917.884850476,1999494416.684224,6244943632.631311,-201673015.49858382
879,879,2453918.1348620364,1998772685.295732,6244860151.99756,-201671883.04500508
880,880,2453918.384873456,1998060002.2742894,6244777490.320811,-201672256.9753371
881,881,2453918.6348847165,1997343988.9433446,6244700046.946615,-201676035.10359856
882,882,2453918.884896297,1996619920.839296,6244616439.797035,-201678277.6341205
883,883,2453919.1349082133,1995900239.4407551,6244522372.83012,-201677129.1128056
884,884,2453919.3849199824,1995189584.287982,6244429270.576033,-201677545.1659413
885,885,2453919.6349315955,1994475496.002461,6244341336.410718,-201681338.49398416
886,886,2453919.8849435323,1993753464.1301699,6244247115.339801,-201683537.74964383
887,887,2453920.134955799,1993036008.6837413,6244142508.291632,-201682372.8625497
888,888,2453920.384967915,1992327554.187464,6244039011.385985,-201682830.27499464
889,889,2453920.6349798776,1991615564.242989,6243940630.773297,-201686637.03823385
890,890,2453920.884992167,1990895743.734768,6243835841.919098,-201688791.72653657
891,891,2453921.1350047807,1990180687.497868,6243720743.9210615,-201687610.1789517
892,892,2453921.38501724,1989474603.723478,6243606901.072465,-201688108.17889503
893,893,2453921.6350295483,1988764882.6941755,6243498121.097032,-201691926.61820745
894,894,2453921.885042187,1988047445.8942573,6243382813.312443,-201694035.4750166
895,895,2453922.135055145,1987334959.2441614,6243257276.120246,-201692836.9988232
896,896,2453922.3850679426,1986631413.3460202,6243133138.544029,-201693374.83149737
897,897,2453922.6350805936,1985924128.883716,6243014008.730571,-201697203.22122929
898,898,2453922.8850935777,1985209245.1376085,6242888233.252848,-201699265.04122204
899,899,2453923.135106876,1984499495.355348,6242752310.882201,-201698049.42793489
900,900,2453923.385120009,1983798651.359517,6242617931.899597,-201698626.39207813
901,901,2453923.635132999,1983093967.9788253,6242488503.7724285,-201702463.0804469
902,902,2453923.8851463245,1982381803.4257238,6242352313.739113,-201704476.7611853
903,903,2453924.13515996,1981674954.5028906,6242206061.935361,-201703243.90963182
904,904,2453924.3851734246,1980976973.1353238,6242061496.395874,-201703859.4094112
905,905,2453924.635186749,1980275052.0694559,6241921822.853248,-201707702.87505132
906,906,2453924.885200413,1979565769.5331066,6241775272.627291,-201709667.47766623
907,907,2453925.1352143814,1978861982.1072047,6241618748.141786,-201708417.45837897
908,908,2453925.3852281743,1978167020.7826812,6241464051.653889,-201709071.07174256
909,909,2453925.6352418307,1977468020.033779,6241314186.15655,-201712919.99600464
910,910,2453925.885255829,1976761779.1428144,6241157330.476426,-201714834.82059783
911,911,2453926.135270126,1976061210.6974475,6240990590.184206,-201713567.9533975
912,912,2453926.385284244,1975369423.808412,6240825818.209391,-201714259.51144668
913,913,2453926.6352982293,1974673498.5315518,6240665813.860756,-201718112.85903612
914,914,2453926.885312558,1973970456.2048829,6240498706.916657,-201719977.52526477
915,915,2453927.135327181,1973273261.663029,6240321806.900883,-201718694.45835632
916,916,2453927.38534162,1972584801.28469,6240147013.861342,-201719424.12195992
917,917,2453927.635355929,1971892104.6053672,6239976922.553591,-201723281.2139552
918,918,2453927.8853705856,1971192415.981277,6239799617.186541,-201725095.72885177
919,919,2453928.1353855305,1970498748.7441516,6239612612.006635,-201723797.49983817
920,920,2453928.3854002873,1969813765.7777977,6239427850.639942,-201724565.8125345
921,921,2453928.635414918,1969124450.0302699,6239247722.511365,-201728426.36987564
922,922,2453928.8854298983,1968428269.788532,6239060269.787027,-201730191.16051316
923,923,2453929.1354451617,1967738283.1290214,6238863212.182278,-201728879.21704432
924,924,2453929.3854602333,1967056928.7510726,6238668533.387619,-201729687.11279017
925,925,2453929.635475182,1966371146.9639137,6238478416.821066,-201733551.25029367
926,926,2453929.885490483,1965678630.8279297,6238280866.185856,-201735267.14339232
927,927,2453930.1355060614,1964992479.3896575,6238073807.392321,-201733943.30824825
928,928,2453930.385521444,1964314906.5265894,6237869260.709516,-201734792.06226945
929,929,2453930.6355367075,1963632813.8509765,6237669202.970836,-201738660.22541147
930,930,2453930.8855523258,1962944119.9485602,6237461603.042114,-201740328.37033468
931,931,2453931.135568216,1962261961.0210114,6237244593.724679,-201738994.751808
932,932,2453931.385583906,1961588325.5213468,6237030228.396859,-201739885.88003716
933,933,2453931.635599481,1960910080.283355,6236820276.813414,-201743758.73453233
934,934,2453931.885615413,1960225370.066652,6236602676.65591,-201745380.48396617
935,935,2453932.135631612,1959547364.3641765,6236375768.264136,-201744039.3496053
936,936,2453932.385647606,1958877825.6299293,6236151634.654708,-201744974.477905
937,937,2453932.635663489,1958203589.8097653,6235931838.074088,-201748852.77595884
938,938,2453932.885679732,1957523028.3816695,6235704288.680169,-201750429.55017737
939,939,2453933.135696235,1956849340.2204895,6235467534.931407,-201749083.19084263
940,940,2453933.38571253,1956184061.2397168,6235233685.993522,-201750063.9211998
941,941,2453933.6357287182,1955514000.3657641,6235004096.223679,-201753948.3712065
942,942,2453933.885745267,1954837756.2441864,6234766651.909277,-201755481.53167996
943,943,2453934.1357620712,1954168553.188234,6234520110.1282215,-201754132.14004228
944,944,2453934.385778663,1953507700.0739048,6234276602.678837,-201755159.9356201
945,945,2453934.635795152,1952841982.6653292,6234037275.688932,-201759051.09460783
946,946,2453934.885812004,1952170227.1413715,6233789995.214464,-201760541.84356043
947,947,2453935.135829105,1951505679.2891445,6233533727.37,-201759191.42084712
948,948,2453935.38584599,1950849420.506401,6233280623.041353,-201760267.5208263
949,949,2453935.635862775,1950188217.2506227,6233031619.827218,-201764165.7176979
950,950,2453935.885879926,1949521123.5262704,6232774567.17653,-201765615.02900434
951,951,2453936.13589732,1948861402.6191547,6232508640.575796,-201764265.32310984
952,952,2453936.3859144943,1948209908.0727773,6232246006.428003,-201765390.68833593
953,953,2453936.635931572,1947553390.8982832,6231987393.546311,-201769295.97705317
954,954,2453936.885949017,1946891133.1508405,6231720638.384962,-201770704.55614823
955,955,2453937.1359667005,1946236411.6358125,6231445126.059357,-201769357.0276324
956,956,2453937.3859841577,1945589851.735989,6231173034.899048,-201770532.312772
957,957,2453937.6360015245,1944938192.883961,6230904884.722482,-201774444.45059496
958,958,2453937.88601926,1944280945.3466387,6230628502.591938,-201775812.7180843
959,959,2453938.1360372263,1943631395.4697454,6230343483.433893,-201774468.52859288
960,960,2453938.3860549643,1942989940.2408,6230062013.898007,-201775694.075404
961,961,2453938.636072614,1942343311.3898003,6229784404.649093,-201779612.52090743
962,962,2453938.886090635,1941691247.4939704,6229498476.952345,-201780940.61479267
963,963,2453939.1361088804,1941047040.4627192,6229204035.655251,-201779600.63312185
964,964,2453939.3861268936,1940410858.7270772,6228913272.108789,-201780876.48037788
965,965,2453939.636144823,1939769430.1987128,6228626287.717804,-201784800.40715665
966,966,2453939.886163124,1939122721.8023558,6228330901.538314,-201786088.1998844
967,967,2453940.136181643,1938484027.0393505,6228027128.378456,-201784753.02210996
968,968,2453940.386199926,1937853285.697653,6227727160.662565,-201786078.9288807
969,969,2453940.63621813,1937217225.7631953,6227430890.483757,-201790007.251818
970,970,2453940.8862367063,1936576042.485211,6227126138.270659,-201791254.37909105
971,971,2453941.136255495,1935943026.9925227,6226813128.763423,-201789924.35976216
972,972,2453941.386274043,1935317890.4192226,6226504051.825918,-201791299.8390737
973,973,2453941.636292516,1934687364.7263298,6226198590.244668,-201795231.25017983
974,974,2453941.886311362,1934051873.4053507,6225884569.397804,-201796437.1484568
975,975,2453942.136330414,1933424701.257452,6225562423.863036,-201795112.43961987
976,976,2453942.3863492217,1932805330.8285024,6225244337.307867,-201796536.79910356
977,977,2453942.6363679585,1932180501.9629054,6224929783.276986,-201800469.8094204
978,978,2453942.8863870697,1931550866.2532878,6224606595.671639,-201801633.75843048
979,979,2453943.13640638,1930929698.2284887,6224275418.749706,-201800314.3526737
980,980,2453943.386425443,1930316251.9878266,6223948426.34826,-201801786.73826927
981,981,2453943.6364444373,1929697279.173158,6223624882.8972845,-201805719.72180888
982,982,2453943.886463808,1929073659.2773736,6223292634.393189,-201806840.8880691
983,983,2453944.136483371,1928458652.622796,6222952534.556335,-201805526.6615372
984,984,2453944.386502683,1927851285.0784004,6222616743.764715,-201807046.10026145
985,985,2453944.636521931,1927238324.0004961,6222284317.525424,-201810977.33614784
986,986,2453944.8865415547,1926620876.5198774,6221943117.501589,-201812054.81380728
987,987,2453945.136561365,1926012184.8276374,6221594206.600006,-201810745.56574005
988,988,2453945.386580921,1925411046.850781,6221249728.1189785,-201812311.0042748
989,989,2453945.636600416,1924804249.576419,6220908528.900544,-201816238.71415183
990,990,2453945.8866202882,1924193127.446844,6220558489.845663,-201817271.5606044
991,991,2453946.13664034,1923590900.6051762,6220200882.71388,-201815967.0472148
992,992,2453946.386660133,1922996139.3941734,6219847830.11264,-201817577.38456732
993,993,2453946.636679871,1922395654.34358,6219497970.5428295,-201821499.76393813
994,994,2453946.8866999857,1921791006.8141294,6219139207.712617,-201822487.02931285
995,995,2453947.136720273,1921195390.9906907,6218773021.842478,-201821186.99160132
996,996,2453947.3867403,1920607150.0561824,6218411511.24745,-201822841.10592592
997,997,2453947.636760273,1920013121.9866312,6218053106.47586,-201826756.3499865
998,998,2453947.8867806247,1919415094.5993578,6217685737.60818,-201827697.1015532
999,999,2453948.136801142,1918826232.216256,6217311092.874201,-201826401.2885537
1000,1000,2453948.386821395,1918244651.3494093,6216941242.703497,-201828098.0600172
1001,1001,2453948.636841599,1917657221.3137689,6216574410.142696,-201832004.38628647
1002,1002,2453948.886862182,1917065955.8513405,6216198555.2017565,-201832897.7305186
1003,1003,2453949.1368829235,1916483985.5218954,6215815573.605607,-201831605.92111382
1004,1004,2453949.3869033973,1915909200.7193696,6215437504.311786,-201833344.2543026
1005,1005,2453949.6369238268,1915328505.9777231,6215062363.3749,-201837239.92588088
1006,1006,2453949.886944635,1914744140.3618267,6214678144.279214,-201838085.03229716
1007,1007,2453950.1369655947,1914169196.7772923,6214286949.664681,-201836797.06001064
1008,1008,2453950.386986284,1913601340.1169868,6213900783.433932,-201838575.9105892
1009,1009,2453950.6370069333,1913027514.0016649,6213517455.214074,-201842459.26495788
1010,1010,2453950.8870279607,1912450182.1494102,6213124995.49136,-201843255.3968532
1011,1011,2453951.137049133,1911882395.93042,6212725713.171002,-201841971.18285182
1012,1012,2453951.387070032,1911321595.420966,6212331573.518822,-201843789.59369496
1013,1013,2453951.637090894,1910754767.1867688,6211940180.350057,-201847659.08232257
1014,1014,2453951.8871121355,1910184598.8663485,6211539604.659094,-201848405.63954708
1015,1015,2453952.1371335145,1909624096.4304347,6211132360.894182,-201847125.2388021
1016,1016,2453952.3871546173,1909070475.8964465,6210730372.101907,-201848982.39029405
1017,1017,2453952.637175688,1908510770.6292512,6210331036.950195,-201852836.6332369
1018,1018,2453952.887197137,1907947891.3995953,6209922470.423945,-201853533.2106397
1019,1019,2453953.137218717,1907394794.9412704,6209507391.719758,-201852256.87411028
1020,1020,2453953.3872400173,1906848474.052481,6209097678.083814,-201854152.1504317
1021,1021,2453953.63726129,1906296012.755639,6208690523.75205,-201857990.0065761
1022,1022,2453953.887282942,1905740544.1199827,6208274091.160957,-201858636.46736816
1023,1023,2453954.1373047177,1905194971.8424852,6207851303.393631,-201857364.71785676
1024,1024,2453954.3873262107,1904656066.4332805,6207433988.323901,-201859297.7850375
1025,1025,2453954.63734768,1904110966.4432328,6207019136.530218,-201863118.431627
1026,1026,2453954.8873695284,1903563026.3697922,6206594961.349967,-201863714.9870081
1027,1027,2453955.1373914937,1903025093.1196523,6206164588.836693,-201862448.6975674
1028,1028,2453955.387413174,1902493715.943505,6205739793.94481,-201864419.57960603
1029,1029,2453955.637434834,1901956091.8072398,6205317364.444953,-201868222.58463404
1030,1030,2453955.887456874,1901415795.7318704,6204885568.029681,-201868769.86063287
1031,1031,2453956.137479023,1900885614.1271448,6204447732.772059,-201867510.31404307
1032,1032,2453956.3875008854,1900361876.1062946,6204015577.205929,-201869519.44337785
1033,1033,2453956.637522732,1899831840.9439945,6203585687.238832,-201873304.80529025
1034,1034,2453956.887544957,1899299303.235196,6203146388.396179,-201873803.8698384
1035,1035,2453957.137567285,1898776985.2194214,6202701209.803704,-201872552.77158555
1036,1036,2453957.387589324,1898260997.0692167,6202261810.13747,-201874600.98662373
1037,1037,2453957.6376113505,1897738664.2464004,6201824574.495522,-201878369.11499804
1038,1038,2453957.8876337563,1897213999.9012675,6201377889.747046,-201878821.4408412
1039,1039,2453958.137656257,1896699658.437533,6200925485.095026,-201877580.8640969
1040,1040,2453958.3876784667,1896191532.3299086,6200478955.988193,-201879669.33638573
1041,1041,2453958.63770067,1895677017.0601025,6200034487.875172,-201883420.9612405
1042,1042,2453958.8877232503,1895160343.2177246,6199580532.504828,-201883828.31793785
1043,1043,2453959.13774592,1894654093.6862874,6199121018.161569,-201882600.5800365
1044,1044,2453959.3877682947,1894153944.5056472,6198667473.749248,-201884730.6772783
1045,1045,2453959.6377906683,1893647364.9410129,6198215886.312457,-201888466.70012197
1046,1046,2453959.887813418,1893138801.78975,6197754776.015213,-201888830.9949501
1047,1047,2453960.13783625,1892640762.6989093,6197288269.180257,-201887618.49125972
1048,1048,2453960.3878587857,1892148708.546936,6196827824.872946,-201889791.60748312
1049,1049,2453960.637881324,1891650186.0718546,6196369233.034611,-201893512.93000057
1050,1050,2453960.887904238,1891149856.932975,6195901085.749225,-201893836.03710037
1051,1051,2453961.1379272267,1890660149.7995288,6195427706.259376,-201892641.0735846
1052,1052,2453961.387949917,1890176311.682176,6194960480.496792,-201894858.46827343
1053,1053,2453961.6379726147,1889685970.4195552,6194495002.631844,-201898565.83978203
1054,1054,2453961.8879956873,1889194001.0902,6194019940.121446,-201898849.4568105
1055,1055,2453962.1380188274,1888712749.6393836,6193539811.917904,-201897674.11750272
1056,1056,2453962.388041668,1888237250.5441906,6193065927.510564,-201899936.79576716
1057,1057,2453962.6380645186,1887755216.3306367,6192593686.653389,-201903630.7066417
1058,1058,2453962.888087744,1887271733.9786925,6192111835.571394,-201903876.26105735
1059,1059,2453963.1381110293,1886799062.9807496,6191625087.62327,-201902722.32722571
1060,1060,2453963.388134013,1886332026.6746047,6191144672.535874,-201905030.97231385
1061,1061,2453963.6381570115,1885858425.836413,6190665797.027174,-201908711.59946182
1062,1062,2453963.888180383,1885383557.7714126,6190177289.432764,-201908920.20562977
1063,1063,2453964.138203808,1884919591.8227978,6189684056.129612,-201907789.12365463
1064,1064,2453964.3882269287,1884461141.6550734,6189197243.760747,-201910144.07524425
1065,1065,2453964.6382500688,1883996099.8421268,6188711867.423867,-201913811.26989865
1066,1066,2453964.8882735805,1883529972.3881426,6188216840.864383,-201913983.7249773
1067,1067,2453965.1382971383,1883074834.830352,6187717262.015563,-201912876.60924727
1068,1068,2453965.38832039,1882625092.701342,6187224191.125345,-201915277.87276983
1069,1069,2453965.6383436653,1882168733.9065273,6186732453.131515,-201918931.17541903
1070,1070,2453965.888367311,1881711471.474096,6186231050.453413,-201919067.97871763
1071,1071,2453966.138390995,1881265283.5191445,6185725271.053698,-201917985.63462883
1072,1072,2453966.3884143718,1880824369.0577004,6185226085.492648,-201920432.9075012
1073,1073,2453966.6384377754,1880376814.843936,6184728130.059414,-201924071.5767317
1074,1074,2453966.8884615484,1879928539.2046914,6184220499.081058,-201924172.9604094
1075,1075,2453967.138485352,1879491419.2558398,6183708668.9632435,-201923115.91653568
1076,1076,2453967.388508847,1879059449.1828969,6183203517.310021,-201925608.62167168
1077,1077,2453967.6385323727,1878620818.0854719,6182699493.32707,-201929231.6686368
1078,1078,2453967.8885562657,1878181647.8109133,6182185786.454307,-201929297.632652
1079,1079,2453968.1385801826,1877753710.9361448,6181668059.89723,-201928266.17613813
1080,1080,2453968.3886037893,1877330798.5697892,6181157095.061786,-201930803.49789903
1081,1081,2453968.63862743,1876901205.6295469,6180647155.689947,-201934409.72253296
1082,1082,2453968.8886514367,1876471255.6506891,6180127529.510769,-201934440.07082632
1083,1083,2453969.138675459,1876052613.1680288,6179604064.830677,-201933434.2837243
1084,1084,2453969.3886991697,1875638868.0322602,6179087443.643747,-201936015.20463276
1085,1085,2453969.63872292,1875218424.4254093,6178571745.902243,-201939603.23247543
1086,1086,2453969.888747033,1874797805.683212,6178046360.770911,-201939597.60961825
1087,1087,2453970.138771155,1874388564.831831,6177517319.903097,-201938617.40568447
1088,1088,2453970.3887949632,1873984092.347081,6176995202.69629,-201941240.74362925
1089,1089,2453970.638818814,1873572905.0937207,6176473907.040895,-201944809.06309128
1090,1090,2453970.888843027,1873161724.2658012,6175942926.653465,-201944766.9913504
1091,1091,2453971.1388672404,1872761987.9516747,6175408474.725825,-201943812.15317327
1092,1092,2453971.388891139,1872366889.1987164,6174881024.90455,-201946476.5988882
1093,1093,2453971.638915085,1871965060.9438238,6174354294.799902,-201950023.59874865
1094,1094,2453971.8889393904,1871563420.242969,6173817885.765442,-201949944.5151472
1095,1095,2453972.138963689,1871173286.8558266,6173278190.669768,-201949014.73106942
1096,1096,2453972.388987671,1870787658.4103398,6172745574.286314,-201951718.88526443
1097,1097,2453972.6390117044,1870395287.2746308,6172213575.781043,-201955242.8915477
1098,1098,2453972.889036095,1870003284.3162122,6171671907.19875,-201955126.18400663
1099,1099,2453973.1390604707,1869622847.6139991,6171127139.171272,-201954221.0838368
1100,1100,2453973.3890845296,1869246781.446789,6170589524.510499,-201956963.49280488
1101,1101,2453973.639108644,1868863960.940997,6170052425.828365,-201960462.8038328
1102,1102,2453973.889133112,1868481688.6710558,6169505668.884122,-201960307.8451939
1103,1103,2453974.1391575593,1868111037.7217078,6168956000.108689,-201959427.0334861
1104,1104,2453974.389181686,1867744621.1524415,6168413557.299263,-201962206.22202343
1105,1105,2453974.639205874,1867371440.1408145,6167871528.458422,-201965679.14062336
1106,1106,2453974.889230413,1866998986.8085399,6167319856.051559,-201965485.3196564
1107,1107,2453975.139254923,1866638205.970992,6166765460.294494,-201964628.40582475
1108,1108,2453975.389279113,1866281521.6556747,6166218360.952639,-201967442.90697864
1109,1109,2453975.6393033667,1865918064.3474007,6165671573.417508,-201970887.7695688
1110,1110,2453975.889327969,1865555513.499617,6165115159.81936,-201970654.5189362
1111,1111,2453976.139352536,1865204682.4209087,6164556212.094556,-201969821.144522
1112,1112,2453976.389376781,1864857808.3495095,6164004628.99558,-201972669.52674064
1113,1113,2453976.639401093,1864504154.294564,6163453255.352939,-201976084.7301708
1114,1114,2453976.8894257527,1864151584.7692988,6162892275.885225,-201975811.55261883
1115,1115,2453977.1394503675,1863810778.3757641,6162328952.133709,-201975001.41728285
1116,1116,2453977.389474661,1863473787.8595426,6161773058.891624,-201977882.31089452
1117,1117,2453977.639499025,1863130011.930614,6161217272.527497,-201981266.3393259
1118,1118,2453977.889523733,1862787497.833996,6160651903.23332,-201980952.83468893
1119,1119,2453978.13954839,1862456786.3040786,6160084379.9864025,-201980165.72385335
1120,1120,2453978.3895727242,1862129747.9439745,6159524350.707258,-201983077.85006955
1121,1121,2453978.6395971337,1861795920.3003066,6158964325.447015,-201986429.30534735
1122,1122,2453978.889621884,1861463530.9677036,6158394742.713894,-201986075.2020739
1123,1123,2453979.139646576,1861142979.6930175,6157823196.696761,-201985311.02009937
1124,1124,2453979.389670944,1860825957.342237,6157259205.56063,-201988253.22658265
1125,1125,2453979.63969539,1860502143.3955586,6156695115.225706,-201991570.86624223
1126,1126,2453979.889720176,1860179943.3649156,6156121495.31344,-201991176.06160587
1127,1127,2453980.1397448946,1859869612.9359844,6155546102.942125,-201990434.8745699
1128,1128,2453980.38976929,1859562665.702206,6154978323.667695,-201993406.18144318
1129,1129,2453980.639793768,1859248926.1398559,6154410341.50531,-201996688.96792468
1130,1130,2453980.8898185813,1858936975.2025046,6153832859.938609,-201996253.58005258
1131,1131,2453981.1398433205,1858636921.4949765,6153253796.675592,-201995535.6707654
1132,1132,2453981.389867736,1858340103.8686762,6152682401.839788,-201998535.32895404
1133,1133,2453981.6398922373,1858036494.8310726,6152110699.807071,-202001782.49098024
1134,1134,2453981.889917072,1857734848.2675247,6151529530.625701,-202001306.92259508
1135,1135,2453982.1399418246,1857445122.746049,6150946970.200575,-202000612.8563823
1136,1136,2453982.389966253,1857158484.9806786,6150372130.435846,-202003640.41524267
1137,1137,2453982.6399907717,1856865058.5257926,6149796878.379872,-202006851.51650792
1138,1138,2453982.8900156203,1856573767.663868,6149212193.309308,-202006336.5234992
1139,1139,2453983.14004038,1856294418.0427105,6148626306.891478,-202005667.21569198
1140,1140,2453983.3900648155,1856018006.9239657,6148048190.074006,-202008722.58844045
1141,1141,2453983.640089345,1855734811.909832,6147469554.949175,-202011897.58952025
1142,1142,2453983.8901142008,1855453925.1247773,6146881522.662543,-202011344.33765632
1143,1143,2453984.1401389604,1855184996.4877489,6146292478.18642,-202010701.10351565
1144,1144,2453984.390163396,1854918856.5710046,6145711248.844692,-202013784.60870495
1145,1145,2453984.64018793,1854645940.0051124,6145129394.223928,-202016923.89813069
1146,1146,2453984.8902127864,1854375504.1735969,6144538179.975325,-202016333.98185897
1147,1147,2453985.14023754,1854117040.5213933,6143946141.9167185,-202015718.5415905
1148,1148,2453985.390261969,1853861215.7555718,6143361961.170853,-202018830.89263684
1149,1149,2453985.640286501,1853598624.4746246,6142777047.3642645,-202021935.2591897
1150,1150,2453985.890311352,1853338686.68758,6142182813.300354,-202021310.6556144
1151,1151,2453986.140336093,1853090732.6575608,6141587943.19263,-202020725.0695953
1152,1152,2453986.390360509,1852845268.0813859,6141000969.482544,-202023867.2909181
