,Unnamed: 0,kboTIME,x,y,z
2385,2385,2454452.681885139,-4963450950.060336,-3791568419.4025664,301139.407557726
2386,2386,2454452.9319042754,-4962730217.651291,-3791695344.015029,295661.180377245
2387,2387,2454453.1819235533,-4962013034.619339,-3791811526.456708,286762.7053420544
2388,2388,2454453.431942556,-4961304277.630701,-3791928305.420125,279364.53166055685
2389,2389,2454453.6819615616,-4960591577.85144,-3792050098.848005,275371.43624877924
2390,2390,2454453.93198098,-4959870189.967753,-3792165530.341776,269846.3505542278
2391,2391,2454454.182000533,-4959152548.464617,-3792270280.203011,260926.83396577835
2392,2392,2454454.4320198093,-4958443316.409667,-3792375762.473783,253565.8520357608
2393,2393,2454454.6820390914,-4957730043.779014,-3792486199.251985,249583.1305959225
2394,2394,2454454.932058787,-4957008199.02114,-3792590140.8211923,244009.9516420364
2395,2395,2454455.1820786092,-4956290295.435472,-3792683464.259296,235069.2373220921
2396,2396,2454455.4320981517,-4955580781.114606,-3792777655.487241,227744.910658598
2397,2397,2454455.6821177057,-4954867128.541514,-3792876739.413339,223771.11341071132
2398,2398,2454455.9321376723,-4954145021.291147,-3792969196.2940564,218148.9549269677
2399,2399,2454456.182157758,-4953427047.808522,-3793051101.1061354,209187.2533779144
2400,2400,2454456.4321775627,-4952717439.939495,-3793134008.1550508,201899.42023134232
2401,2401,2454456.6821973817,-4952003596.436601,-3793221743.8761992,197933.5033833981
2402,2402,2454456.9322176143,-4951281417.345584,-3793302721.819888,192261.92186260226
2403,2403,2454457.1822379576,-4950563562.609444,-3793373215.94117,183279.89425158504
2404,2404,2454457.4322580183,-4949854046.661922,-3793444845.4366407,176028.83972477913
2405,2405,2454457.682278098,-4949140198.349804,-3793521237.071832,172070.22450828555
2406,2406,2454457.932298589,-4948418135.506514,-3793590741.06564,166349.26333594328
2407,2407,2454458.182319186,-4947700585.936416,-3793649831.411332,157348.04886054987
2408,2408,2454458.432339497,-4946991345.58712,-3793710188.7276845,150134.51465129846
2409,2409,2454458.6823598314,-4946277677.265782,-3793775239.0200357,146183.0791630745
2410,2410,2454458.932380577,-4945555917.859661,-3793833272.6199775,140413.24220252034
2411,2411,2454459.182401421,-4944838859.384389,-3793880964.611917,131394.41334819794
2412,2412,2454459.4324219767,-4944130078.291403,-3793930053.602091,124219.53530335428
2413,2413,2454459.6824425613,-4943416775.225812,-3793983763.856028,120275.53548884393
2414,2414,2454459.932463556,-4942695507.314773,-3794030329.3290663,114457.6928770542
2415,2415,2454460.1824846407,-4941979127.094442,-3794066627.236474,105423.14775371553
2416,2416,2454460.4325054367,-4941270990.5477295,-3794104450.762129,98288.3368406296
2417,2417,2454460.6825262653,-4940558240.02141,-3794146821.5485897,94352.27823233603
2418,2418,2454460.932547503,-4939837653.967278,-3794181920.7337093,88487.53108382225
2419,2419,2454461.1825688244,-4939122141.694519,-3794206828.6688414,79439.35366106032
2420,2420,2454461.4325898536,-4938414837.769867,-3794233389.7089844,72346.15435123444
2421,2421,2454461.682610921,-4937702830.081456,-3794264422.063508,68418.65065550807
2422,2422,2454461.9326323965,-4936983119.384011,-3794288057.6339345,62508.19158697129
2423,2423,2454462.182653948,-4936268667.955779,-3794301580.854381,53448.51625418663
2424,2424,2454462.432675206,-4935562388.027452,-3794316883.8261538,46398.47719264031
2425,2425,2454462.682696506,-4934851316.849128,-3794336580.5676093,42480.12822771072
2426,2426,2454462.9327182136,-4934132678.358863,-3794348757.327771,36525.12707853319
2427,2427,2454463.182739989,-4933419483.955579,-3794350903.495008,27456.0330593586
2428,2428,2454463.43276147,-4932714422.65465,-3794354955.4610906,20450.6112921238
2429,2429,2454463.682782997,-4932004484.882221,-3794363322.3372045,16541.917157411583
2430,2430,2454463.93280493,-4931287118.556148,-3794364048.2971096,10543.444453239445
2431,2431,2454464.182826924,-4930575380.318703,-3794354828.4735827,1466.8883979320526
2432,2432,2454464.4328486216,-4929871735.145605,-3794347640.059425,-5492.608601093293
2433,2433,2454464.68287037,-4929163130.458871,-3794344686.5830493,-9391.296516180038
2434,2434,2454464.9328925232,-4928447238.881125,-3794333973.712985,-15432.31087899208
2435,2435,2454465.1829147288,-4927737158.404532,-3794313403.0370727,-24514.529257535938
2436,2436,2454465.4329366367,-4927035129.206342,-3794294989.030376,-31426.971028089527
2437,2437,2454465.6829586,-4926328059.538132,-3794280729.007849,-35315.4712665081
2438,2438,2454465.932980966,-4925613847.388653,-3794258593.699777,-41398.25440073014
2439,2439,2454466.183003378,-4924905628.19823,-3794226691.7856846,-50484.50471186639
2440,2440,2454466.43302549,-4924205416.658123,-3794197071.481661,-57348.94633150101
2441,2441,2454466.6830476616,-4923500085.700486,-3794171523.3097844,-61227.252527952194
2442,2442,2454466.9330702345,-4922787759.281068,-3794137986.631257,-67351.19156169891
2443,2443,2454467.1830928456,-4922081606.3819685,-3794094777.785704,-76440.01437926292
2444,2444,2454467.4331151554,-4921383415.594284,-3794053975.1735,-83255.69670391084
2445,2445,2454467.683137529,-4920680028.398685,-3794017162.001615,-87123.97670221329
2446,2446,2454467.9331603018,-4919969795.258283,-3793972249.8378267,-93288.61774611473
2447,2447,2454468.183183106,-4919265914.786715,-3793917763.1870046,-102378.72396016122
2448,2448,2454468.433205607,-4918569948.933231,-3793865807.067237,-109145.07316398619
2449,2449,2454468.683228176,-4917868711.609485,-3793817756.909757,-113003.66885972026
2450,2450,2454468.9332511425,-4917160780.263852,-3793761500.0740004,-119208.71784830092
2451,2451,2454469.1832741317,-4916459379.226379,-3793695769.6753244,-128298.99085450175
2452,2452,2454469.433296817,-4915765843.333155,-3793632693.7772884,-135015.62161135676
2453,2453,2454469.6833195747,-4915066962.819945,-3793573439.6391673,-138865.05305457115
2454,2454,2454469.9333427274,-4914361542.532876,-3793505874.0077963,-145110.38130116466
2455,2455,2454470.1833658954,-4913662828.596602,-3793428938.9961953,-154199.88414931306
2456,2456,2454470.433388758,-4912971928.330052,-3793354782.138064,-160866.6078932285
2457,2457,2454470.6834116974,-4912275612.192563,-3793284362.190108,-164707.58244562152
2458,2458,2454470.933435029,-4911572912.771641,-3793205528.8925843,-170993.23703932756
2459,2459,2454471.1834583688,-4910877094.055927,-3793117433.685497,-180081.22409701356
2460,2460,2454471.4334814018,-4910189035.507354,-3793032239.995296,-186698.06134963033
2461,2461,2454471.683504516,-4909495491.7101345,-3792950697.810685,-190531.48634028435
2462,2462,2454471.93352802,-4908795723.264615,-3792860643.4796906,-196857.70333075526
2463,2463,2454472.183551524,-4908103008.082054,-3792761438.039471,-205943.63387107852
2464,2464,2454472.43357472,-4907417997.488823,-3792665257.2292,-212510.8275771141
2465,2465,2454472.683598001,-4906727434.093233,-3792572642.0673695,-216337.82298827177
2466,2466,2454472.9336216697,-4906030806.705148,-3792471419.128961,-222705.03947186476
2467,2467,2454473.1836453304,-4905341403.20516,-3792361159.2565365,-231788.58896183976
2468,2468,2454473.4336686824,-4904659646.5649395,-3792254046.917418,-238306.61430382726
2469,2469,2454473.6836921237,-4903972271.311257,-3792150414.017676,-242128.52066707605
2470,2470,2454473.933715949,-4903278994.584014,-3792038080.97859,-248537.3807699681
2471,2471,2454474.1837397595,-4902593110.268321,-3791916828.590676,-257618.44467878345
2472,2472,2454474.43376326,-4901914812.821081,-3791798846.457549,-264088.01008439064
2473,2473,2454474.683786853,-4901230832.575984,-3791684257.2866826,-267906.3863360882
2474,2474,2454474.9338108287,-4900541115.0478325,-3791560878.960104,-274357.7359135151
2475,2475,2454475.1838347805,-4899858956.1520605,-3791428702.2890797,-283436.4210345745
2476,2476,2454475.4338584216,-4899184321.731447,-3791299918.411625,-289858.45560002327
2477,2477,2454475.68388216,-4898503941.809907,-3791174440.8029,-293675.06241059303
2478,2478,2454475.9339062767,-4897817990.24874,-3791040088.410522,-300169.92843389505
2479,2479,2454476.1839303626,-4897139761.014136,-3790897062.066323,-309246.5281600952
2480,2480,2454476.4339541374,-4896468991.299193,-3790757550.8290772,-315622.1524086
2481,2481,2454476.6839780123,-4895792414.698512,-3790621258.9578,-319438.9185025693
2482,2482,2454476.934002264,-4895110433.321946,-3790476010.057694,-325978.4712910652
2483,2483,2454477.1840264755,-4894436335.2065325,-3790322214.906261,-335053.4236450196
2484,2484,2454477.434050375,-4893769628.927902,-3790172056.857438,-341383.9031066894
2485,2485,2454477.6840743795,-4893097055.531818,-3790025031.0193157,-345202.87467908865
2486,2486,2454477.934098757,-4892419245.213285,-3789868969.2322397,-351788.3736913204
2487,2487,2454478.1841230867,-4891749476.1051035,-3789704492.0696177,-360862.2035133839
2488,2488,2454478.434147105,-4891087028.26922,-3789543773.544349,-367148.8870527744
2489,2489,2454478.684171231,-4890418654.085615,-3789386099.728431,-370972.1626570225
2490,2490,2454478.9341957257,-4889745211.60919,-3789219314.2601795,-377604.8886797429
2491,2491,2454479.184220167,-4889079965.10277,-3789044247.285265,-386678.13712406147
2492,2492,2454479.4342442947,-4888421966.293115,-3788873059.830885,-392922.38344430923
2493,2493,2454479.684268534,-4887757982.781894,-3788704829.098553,-396752.03797554976
2494,2494,2454479.93429314,-4887089100.19981,-3788527414.072941,-403433.2153949738
2495,2495,2454480.184317684,-4886428564.987255,-3788341854.1757455,-412506.36052513117
2496,2496,2454480.434341913,-4885775200.791575,-3788160293.7974977,-418709.4566938878
2497,2497,2454480.6843662593,-4885115794.3296795,-3787981601.486832,-422547.45823764795
2498,2498,2454480.9343909672,-4884451658.468047,-3787793655.1089506,-429278.1711354256
2499,2499,2454481.184415606,-4883796017.889514,-3787597702.9939795,-438351.54336142546
2500,2500,2454481.4344399297,-4883147468.498125,-3787405869.240746,-444514.61911702156
2501,2501,2454481.684464374,-4882492820.027849,-3787216814.0158205,-448362.742503643
2502,2502,2454481.934489177,-4881833612.188743,-3787018437.5854797,-455143.84848999995
2503,2503,2454482.1845139028,-4881183043.993446,-3786812196.751237,-464217.5449743271
2504,2504,2454482.434538314,-4880539484.023323,-3786610191.6641726,-470341.48735094076
2505,2505,2454482.684562849,-4879889768.942894,-3786410874.4354157,-474201.229403019
2506,2506,2454482.93458774,-4879235664.8663225,-3786202171.2416,-481033.2767071725
2507,2507,2454483.1846125447,-4878590341.251999,-3785985746.853253,-490107.0809485912
2508,2508,2454483.4346370357,-4877951939.868681,-3785773673.822515,-496192.45628619206
2509,2509,2454483.6846616543,-4877307328.240453,-3785564196.5932016,-500064.9608020784
2510,2510,2454483.9346866244,-4876658498.403564,-3785345270.756217,-506948.1176316738
2511,2511,2454484.184711502,-4876018586.412038,-3785118768.491534,-516021.4342427254
2512,2512,2454484.434736065,-4875385507.825072,-3784896731.116031,-522068.4286770821
2513,2513,2454484.68476076,-4874746164.972273,-3784677195.865775,-525954.4333043097
2514,2514,2454484.9347858033,-4874102775.288909,-3784448151.2544756,-532888.442557335
2515,2515,2454485.184810745,-4873468437.609717,-3784211676.2668467,-541960.2609860896
2516,2516,2454485.434835373,-4872840841.978631,-3783979777.376679,-547968.6536562443
2517,2517,2454485.6848601373,-4872206929.489018,-3783750285.1558948,-551868.4731841089
2518,2518,2454485.9348852453,-4871569142.405828,-3783511224.565928,-558852.6468842031
2519,2519,2454486.1849102457,-4870940538.558471,-3783264880.75922,-567921.547842741
2520,2520,2454486.4349349323,-4870318583.251471,-3783023221.800275,-573890.7295486927
2521,2521,2454486.6849597576,-4869690260.299778,-3782783872.235145,-577804.286897421
2522,2522,2454486.9349849243,-4869058236.169055,-3782534897.022493,-584837.5497639179
2523,2523,2454487.185009975,-4868435523.9122715,-3782278786.821015,-593901.761316061
2524,2524,2454487.4350347132,-4867819364.935237,-3782027467.767925,-599830.8026447295
2525,2525,2454487.685059593,-4867196789.713307,-3781778359.119081,-603757.7084376812
2526,2526,2454487.935084811,-4866570688.206534,-3781519569.4036283,-610838.6881284714
2527,2527,2454488.185109906,-4865954024.918247,-3781253794.0984187,-619896.1854338647
2528,2528,2454488.4351346875,-4865343818.243212,-3780992913.9396076,-625783.9446547031
2529,2529,2454488.685159617,-4864727149.219126,-3780734143.717964,-629723.6120419502
2530,2530,2454488.9351848783,-4864107130.501628,-3780465639.1186953,-636850.7595162392
2531,2531,2454489.185210009,-4863496674.256772,-3780190299.7098017,-645899.3888478279
2532,2532,2454489.4352348284,-4862892576.791219,-3779919957.3838243,-651744.6376800537
2533,2533,2454489.685259798,-4862281973.5598545,-3779651623.3651595,-655696.4085328579
2534,2534,2454489.935285096,-4861668199.016516,-3779373504.075258,-662868.1234104633
2535,2535,2454490.1853102576,-4861064109.185297,-3779088702.3905406,-671905.7247607708
2536,2536,2454490.4353351067,-4860466279.241464,-3778808997.932627,-677707.2664372922
2537,2537,2454490.6853601104,-4859861902.865122,-3778531199.3151045,-681670.5240724087
2538,2538,2454490.935385438,-4859254535.31643,-3778243567.253739,-688885.2614357471
2539,2539,2454491.1854106216,-4858656972.662688,-3777949407.080639,-697909.7681488991
2540,2540,2454491.435435494,-4858065569.945502,-3777660442.7223744,-703666.5287008287
2541,2541,2454491.685460524,-4857467582.839373,-3777373281.1825814,-707640.7807281017
2542,2542,2454491.935485874,-4856866786.334886,-3777076240.9968815,-714897.1258766651
2543,2543,2454492.1855110717,-4856275912.729552,-3776772829.022914,-723906.6309304239
2544,2544,2454492.4355359604,-4855691097.981061,-3776474710.0664563,-729617.7164614202
2545,2545,2454492.68556101,-4855099663.498929,-3776178290.563221,-733602.6435661317
2546,2546,2454492.9355863747,-4854505602.85579,-3775871950.3585687,-740899.3533234595
2547,2547,2454493.1856115805,-4853921580.780139,-3775559396.8277283,-749892.1434154509
2548,2548,2454493.435636477,-4853343515.257416,-3775252232.230054,-755556.8668830395
2549,2549,2454493.6856615385,-4852758797.152584,-3774946663.518304,-759552.3430855273
2550,2550,2454493.9356869105,-4852171637.408372,-3774631135.3039727,-766888.360809803
2551,2551,2454494.1857121163,-4851594629.407533,-3774309554.3983727,-775862.926656723
2552,2552,2454494.4357370134,-4851023474.343197,-3773993457.0944033,-781480.8135459423
2553,2553,2454494.685762079,-4850445636.240654,-3773678851.9945455,-785486.9080290793
2554,2554,2454494.9357874505,-4849865542.14227,-3773354251.90381,-792861.3628273011
2555,2555,2454495.1858126484,-4849295710.33575,-3773023761.92047,-801816.3963029385
2556,2556,2454495.43583754,-4848731626.472714,-3772698848.9632173,-807387.179700613
2557,2557,2454495.6858626017,-4848160831.429038,-3772375324.4699907,-811404.150437832
2558,2558,2454495.9358879644,-4847587967.019451,-3772041772.842251,-818816.3503890038
2559,2559,2454496.185913147,-4847025472.7164755,-3771702496.254221,-827750.7377300264
2560,2560,2454496.435938024,-4846468619.951578,-3771368888.8611093,-833274.3513951305
2561,2561,2454496.6859630747,-4845905030.125179,-3771036566.1796436,-837302.638484955
2562,2562,2454496.9359884216,-4845339558.439525,-3770694187.589836,-844752.0650494101
2563,2563,2454497.1860135808,-4844784561.860621,-3770346251.0736017,-853664.8825454713
2564,2564,2454497.436038435,-4844235098.98936,-3770004074.656785,-859141.4576115608
2565,2565,2454497.686063467,-4843678875.405013,-3769663079.239093,-863181.6812164785
2566,2566,2454497.93608879,-4843120958.252672,-3769312002.542589,-870667.9889855385
2567,2567,2454498.186113918,-4842573618.327454,-3768955537.0345826,-879558.504584551
2568,2568,2454498.4361387426,-4842031702.854058,-3768604921.272607,-884988.3726124766
2569,2569,2454498.686163748,-4841483005.2207,-3768255382.906096,-889041.337498665
2570,2570,2454498.9361890387,-4840932803.007658,-3767895741.344746,-896564.3606288433
2571,2571,2454499.186214128,-4840393277.199109,-3767530882.1667147,-905432.0420844556
2572,2572,2454499.4362389143,-4839859065.158271,-3767171961.1510224,-910815.7443943024
2573,2573,2454499.686263885,-4839318051.683162,-3766814014.126088,-914882.4503939152
2574,2574,2454499.936289136,-4838775723.214941,-3766445945.5159187,-922442.2143487931
2575,2575,2454500.1863141777,-4838244167.3079405,-3766072832.58266,-931286.7419276241
2576,2576,2454500.4363389183,-4837717813.034275,-3765705745.0453577,-936625.0426185131
2577,2577,2454500.686363846,-4837184640.168116,-3765339528.4011564,-940706.6976828576
2578,2578,2454500.936389048,-4836650342.366839,-3764963175.393004,-948303.4323358536
2579,2579,2454501.186414035,-4836126910.154319,-3764581953.4856243,-957124.7115023136
2580,2580,2454501.436438722,-4835608565.933459,-3764206843.083169,-962418.6089138986
2581,2581,2454501.686463599,-4835083387.981766,-3763832500.8974853,-966516.6389632224
2582,2582,2454501.936488745,-4834557275.455185,-3763448011.267568,-974150.7866556646
2583,2583,2454502.1865136684,-4834042118.263217,-3763058830.320272,-982948.9537217618
2584,2584,2454502.436538293,-4833531933.810309,-3762675845.91209,-988199.6828567982
2585,2585,2454502.6865631114,-4833014902.362795,-3762293527.565305,-992315.7305607796
2586,2586,2454502.9365881924,-4832497126.784301,-3761901054.4571815,-999987.9409689904
2587,2587,2454503.1866130442,-4831990392.803807,-3761504069.771122,-1008763.3533568385
2588,2588,2454503.4366375995,-4831488514.547253,-3761113365.599436,-1013972.3708302977
2589,2589,2454503.6866623503,-4830979777.7144575,-3760723225.9128494,-1018108.2749845982
2590,2590,2454503.9366873587,-4830470487.015951,-3760322927.9262795,-1025819.378725052
2591,2591,2454504.186712131,-4829972320.456671,-3759918300.202661,-1034572.5822460651
2592,2592,2454504.4367366075,-4829478890.657511,-3759520035.8644133,-1039741.5267374516
2593,2593,2454504.6867612833,-4828978592.160363,-3759122235.00456,-1043899.2759861945
2594,2594,2454504.93678621,-4828477929.599355,-3758714276.025863,-1051650.2317864895
2595,2595,2454505.1868108944,-4827988469.743095,-3758302171.118318,-1060381.9009430408
2596,2596,2454505.4368352853,-4827503625.542159,-3757896511.23706,-1065512.5264906883
2597,2597,2454505.686859877,-4827011903.760885,-3757491214.304088,-1069694.1862616541
2598,2598,2454505.9368847148,-4826520006.981122,-3757075763.0087366,-1077486.0021879673
2599,2599,2454506.186909303,-4826039387.2647,-3756656351.34056,-1086196.8557183745
2600,2600,2454506.4369336,-4825563259.796814,-3756243464.900376,-1091290.9418239594
2601,2601,2454506.6869581,-4825080246.9250145,-3755830841.1807375,-1095498.560101509
2602,2602,2454506.93698284,-4824597247.160032,-3755408070.2076654,-1103332.1961343288
2603,2603,2454507.1870073243,-4824125594.437821,-3754981525.87294,-1112022.8967590334
2604,2604,2454507.4370315187,-4823658308.160761,-3754561585.2532697,-1117082.1456708908
2605,2605,2454507.68705592,-4823184129.606662,-3754141807.194704,-1121317.6491594315
2606,2606,2454507.937080554,-4822710151.159967,-3753711892.068194,-1129193.9137036805
2607,2607,2454508.1871049264,-4822247585.268954,-3753278391.709381,-1137864.9653761387
2608,2608,2454508.437129011,-4821789257.616466,-3752851571.527744,-1142890.9003458023
2609,2609,2454508.687153304,-4821324031.7456045,-3752424813.555471,-1147155.9950447085
2610,2610,2454508.9371778257,-4820859191.825242,-3751987931.4830217,-1155075.449220657
2611,2611,2454509.1872020783,-4820405825.512893,-3751547653.0798244,-1163727.1054377556
2612,2612,2454509.4372260454,-4819956566.914668,-3751114128.9809775,-1168720.983038664
2613,2613,2454509.687250224,-4819500405.15964,-3750680566.294789,-1173017.0714464188
2614,2614,2454509.9372746246,-4819044814.07606,-3750236894.9790077,-1180979.952355623
2615,2615,2454510.18729875,-4818600753.284462,-3749790016.6826015,-1189612.14569664
2616,2616,2454510.4373225924,-4818160667.532786,-3749349964.2024345,-1194574.8912699223
2617,2617,2454510.6873466484,-4817713674.83759,-3748909771.675664,-1198903.0141644478
2618,2618,2454510.937370921,-4817267436.522252,-3748459488.252712,-1206909.1839020252
2619,2619,2454511.1873949114,-4816832780.977924,-3748006187.369056,-1215521.4823069577
2620,2620,2454511.437418622,-4816401965.883757,-3747559780.9678288,-1220453.653047085
2621,2621,2454511.6874425486,-4815964241.420975,-3747113132.233622,-1224814.4595487118
2622,2622,2454511.937466685,-4815527454.201135,-3746656412.41529,-1232863.3828048706
2623,2623,2454512.1874905345,-4815102298.244009,-3746196864.606913,-1241454.9747450354
2624,2624,2454512.4375141063,-4814680846.515407,-3745744276.9345584,-1246356.7520346644
2625,2625,2454512.6875378964,-4814252484.608971,-3745291343.7168937,-1250750.499093056
2626,2626,2454512.93756189,-4813825242.171035,-3744828361.189251,-1258841.2501776218
2627,2627,2454513.1875855913,-4813409675.755096,-3744362739.944872,-1267410.9592788222
2628,2628,2454513.437609017,-4812997676.029964,-3743904141.3852015,-1272282.1705501082
2629,2629,2454513.687632664,-4812578767.214141,-3743445093.119634,-1276708.7519483566
2630,2630,2454513.9376565083,-4812161159.6844,-3742976019.241647,-1284840.0511722565
2631,2631,2454514.187680053,-4811755269.4757395,-3742504495.6556616,-1293386.379868269
2632,2632,2454514.437703327,-4811352807.43063,-3742040054.1897907,-1298226.5491762164
2633,2633,2454514.687726824,-4810943439.562187,-3741575057.971647,-1302685.5529026985
2634,2634,2454514.937750512,-4810535554.616382,-3741100061.80836,-1310855.8306457996
2635,2635,2454515.1877738954,-4810139425.093925,-3740622804.700374,-1319377.0305142405
2636,2636,2454515.437797009,-4809746584.527682,-3740152686.1135063,-1324185.4546544554
2637,2637,2454515.687820349,-4809346843.843819,-3739681906.990315,-1328676.244564295
2638,2638,2454515.9378438746,-4808948767.732188,-3739201155.688272,-1336883.7280163765
2639,2639,2454516.1878670896,-4808562482.172846,-3738718332.059623,-1345377.8906943798
2640,2640,2454516.437890038,-4808179345.943182,-3738242700.4758787,-1350153.73358202
2641,2641,2454516.687913215,-4807789317.941206,-3737766302.0551453,-1354675.5468511584
2642,2642,2454516.9379365705,-4807401136.305067,-3737279961.516626,-1362918.3598251343
2643,2643,2454517.1879596105,-4807024777.531499,-3736791737.285186,-1371383.5179448128
2644,2644,2454517.437982387,-4806651428.227592,-3736310755.956407,-1376125.911670208
2645,2645,2454517.688005393,-4806271198.256767,-3735828901.23962,-1380677.9595649245
2646,2646,2454517.938028573,-4805892996.636616,-3735337136.9922404,-1388954.2223143578
2647,2647,2454518.188051431,-4805526647.440002,-3734843677.889033,-1397388.4470062258
2648,2648,2454518.438074029,-4805163167.717761,-3734357510.109819,-1402096.58595109
2649,2649,2454518.688096859,-4804792821.2260895,-3733870362.415764,-1406678.144363165
2650,2650,2454518.9381198557,-4804424685.221885,-3733373340.5339065,-1414986.06016922
2651,2651,2454519.1881425255,-4804068428.438834,-3732874813.014208,-1423387.5425479412
2652,2652,2454519.4381649382,-4803714901.017088,-3732383623.0148687,-1428060.7589142325
2653,2653,2454519.688187585,-4803354523.470415,-3731891346.845928,-1432671.238055706
2654,2654,2454519.9382103924,-4802996538.589678,-3731389234.7825,-1441009.1572225094
2655,2655,2454520.188232867,-4802650456.886246,-3730885806.8174577,-1449376.2659895422
2656,2656,2454520.438255088,-4802306964.272607,-3730389760.5109634,-1454014.0804519653
2657,2657,2454520.6882775454,-4801956640.828543,-3729892522.2505045,-1458653.069083929
2658,2658,2454520.938300156,-4801608892.116482,-3729385489.480893,-1467019.5273330212
2659,2659,2454521.188322429,-4801273067.582801,-3728877331.1465383,-1475350.8410792353
2660,2660,2454521.438344452,-4800939691.639421,-3728376596.6621594,-1479952.9887969494
2661,2661,2454521.6883667125,-4800599506.690618,-3727874565.0519905,-1484620.2746818066
2662,2662,2454521.93838912,-4800262078.258591,-3727362783.495318,-1493014.0089485648
2663,2663,2454522.188411185,-4799936591.929899,-3726850067.339847,-1501308.327368975
2664,2664,2454522.4384330027,-4799613413.392243,-3726344815.339407,-1505874.7645821576
2665,2665,2454522.688455061,-4799283450.087514,-3725838161.7470775,-1510570.3373265262
2666,2666,2454522.9384772577,-4798956424.642236,-3725321805.987202,-1518990.2858171458
2667,2667,2454523.188499108,-4798641356.041178,-3724804707.2102475,-1527246.6271412368
2668,2668,2454523.438520714,-4798328454.076146,-3724295111.030417,-1531777.5260455615
2669,2669,2454523.6885425616,-4798008793.896585,-3723784009.558042,-1536501.5701861389
2670,2670,2454523.9385645417,-4797692252.337321,-3723263256.9227047,-1544946.8645544052
2671,2671,2454524.1885861703,-4797387679.09472,-3722741953.430017,-1553164.457006217
2672,2672,2454524.438607558,-4797085130.945371,-3722228189.117787,-1557660.1964712148
2673,2673,2454524.688629189,-4796775853.37266,-3721712816.622057,-1562413.0820655818
2674,2674,2454524.9386509457,-4796469874.483953,-3721187847.1909924,-1570883.0386300085
2675,2675,2454525.1886723456,-4796175872.056318,-3720662519.5956826,-1579061.312314988
2676,2676,2454525.4386935085,-4795883752.782335,-3720144765.9074717,-1583522.470340968
2677,2677,2454525.688714916,-4795584935.06006,-3719625301.999601,-1588304.7464787962
2678,2678,2454525.938736442,-4795289595.292945,-3719096298.608222,-1596798.8613233569
2679,2679,2454526.188757607,-4795006236.76225,-3718567130.2423205,-1604937.4448392387
2680,2680,2454526.4387785383,-4794724619.054956,-3718045568.66716,-1609364.796438218
2681,2681,2454526.6887997147,-4794436336.015201,-3717522195.7496343,-1614177.1907041068
2682,2682,2454526.9388210042,-4794151709.323153,-3716989344.0410094,-1622695.1411008844
2683,2683,2454527.1888419264,-4793879065.239492,-3716456521.0255632,-1630793.8646605015
2684,2684,2454527.4388626195,-4793608019.2666855,-3715931335.8757844,-1635188.3863163
2685,2685,2454527.68888356,-4793330343.17233,-3715404239.254076,-1640031.8107349875
2686,2686,2454527.9389046044,-4793056500.847704,-3714867727.8118734,-1648573.4627203946
2687,2687,2454528.188925278,-4792794639.056297,-3714331439.212407,-1656632.36694789
2688,2688,2454528.4389457256,-4792534232.274295,-3713802817.8022323,-1660995.246124268
2689,2689,2454528.688966422,-4792267232.61066,-3713272185.885031,-1665870.8073349
2690,2690,2454528.938987216,-4792004243.052045,-3712732206.4534416,-1674436.2264888294
2691,2691,2454529.1890076343,-4791753228.432103,-3712192644.5187135,-1682455.5731480122
2692,2692,2454529.4390278305,-4791503525.2903,-3711660777.419967,-1686788.21830535
2693,2693,2454529.689048276,-4791247268.429879,-3711126801.9876146,-1691697.2266490462
2694,2694,2454529.9390688124,-4790995196.763334,-3710583549.7478952,-1700286.685875893
2695,2695,2454530.189088969,-4790755090.802112,-3710040910.190557,-1708266.963532687
2696,2696,2454530.439108907,-4790516152.265003,-3709505991.5125093,-1712571.006869794
2697,2697,2454530.6891290946,-4790270700.93331,-3708968867.988746,-1717514.9757497318
2698,2698,2454530.9391493667,-4790029608.420148,-3708422541.8148103,-1726128.9507453442
2699,2699,2454531.189169254,-4789800468.561524,-3707877024.043784,-1734070.8653497696
2700,2700,2454531.439188927,-4789572351.396153,-3707339251.6343226,-1738348.1476533408
2701,2701,2454531.6892088507,-4789337763.897562,-3706799179.24599,-1743328.7722802155
2702,2702,2454531.9392288523,-4789107707.101181,-3706249981.812308,-1751967.9135532374
2703,2703,2454532.1892484645,-4788889585.856991,-3705701788.979797,-1759872.3527657988
2704,2704,2454532.439267866,-4788672341.692361,-3705161364.402137,-1764124.8794431686
2705,2705,2454532.689287519,-4788448670.923243,-3704618546.0748734,-1769143.9845097063
2706,2706,2454532.9393072417,-4788229700.684779,-3704066683.661124,-1777809.0564346309
2707,2707,2454533.1893265727,-4788022644.583273,-3703516022.368487,-1785677.0194163327
2708,2708,2454533.439345696,-4787816318.841846,-3702973150.5014696,-1789906.880924226
2709,2709,2454533.6893650726,-4787603611.21716,-3702427792.347485,-1794966.3323674202
2710,2710,2454533.9393845117,-4787395771.592243,-3701873474.2087617,-1803658.1167490492
2711,2711,2454534.189403553,-4787199820.140722,-3701320553.7576413,-1811490.609491587
2712,2712,2454534.4394223928,-4787004451.041782,-3700775441.928235,-1815699.8690712447
2713,2713,2454534.689441486,-4786802745.554746,-3700227752.261655,-1820801.4558608537
2714,2714,2454534.9394606343,-4786606072.946619,-3699671189.530953,-1829520.6291315556
2715,2715,2454535.189479382,-4786421257.854149,-3699116220.7210093,-1837318.5377023213
