,kboTIME,x,y,z
6570,2455919.955107949,6402403003.547483,-1194044146.7015405,105455761.79901864
6571,2455920.2050830894,6403082861.248002,-1193911417.7922046,105456355.11902727
6572,2455920.455058478,6403755581.752312,-1193781526.1307154,105459432.7503199
6573,2455920.705033608,6404434413.2392435,-1193655165.8356004,105465277.91486903
6574,2455920.9550085417,6405120033.83005,-1193520167.6153967,105468613.46706831
6575,2455921.204983789,6405799162.027019,-1193375943.7641432,105469201.41582341
6576,2455921.454959282,6406471206.523758,-1193234670.6131494,105472320.80192538
6577,2455921.7049345146,6407149426.559405,-1193096833.3582144,105478164.06513257
6578,2455921.954909559,6407834272.13587,-1192950253.9366767,105481450.37509835
6579,2455922.204884921,6408512452.971515,-1192794554.5520184,105482032.59172338
6580,2455922.454860527,6409183606.297034,-1192641919.379105,105485192.69837993
6581,2455922.7048358703,6409860998.536014,-1192492624.480254,105491032.2990935
6582,2455922.9548110315,6410544851.477625,-1192334486.5566435,105494268.44277412
6583,2455923.204786517,6411221870.0205345,-1192167337.7639847,105494844.88375284
6584,2455923.4547622427,6411891920.063664,-1192003366.446515,105498044.98538935
6585,2455923.7047377042,6412568271.306398,-1191842639.3835487,105503879.48665708
6586,2455923.954712991,6413250917.269986,-1191672971.5795343,105507064.87826307
6587,2455924.2046886077,6413926561.971794,-1191494405.129462,105507635.8232981
6588,2455924.454664461,6414595300.017602,-1191319128.880775,105510875.49969544
6589,2455924.704640048,6415270400.450501,-1191147000.253512,105516703.77709724
6590,2455924.9546154677,6415951628.516366,-1190965836.1083295,105519838.14967066
6591,2455925.204591222,6416625691.272891,-1190775888.4188597,105520404.17574757
6592,2455925.4545672103,6417292911.989389,-1190589342.8849063,105523683.28128248
6593,2455925.7045429307,6417966555.109076,-1190405847.56878,105529504.48830456
6594,2455925.9545184905,6418646157.653312,-1190213224.7555478,105532587.85562117
6595,2455926.20449439,6419318433.63402,-1190011936.1904056,105533149.7964834
6596,2455926.4544705204,6419983934.868474,-1189814160.7909276,105536468.41865331
6597,2455926.7044463814,6420655917.255105,-1189619337.3397763,105542281.94494474
6598,2455926.954422089,6421333689.708101,-1189415297.1266305,105545314.55957752
6599,2455927.204398141,6422003977.106019,-1189202711.511686,105545873.46422541
6600,2455927.45437442,6422667559.632848,-1188993749.0091963,105549231.88364488
6601,2455927.7043504287,6423337680.702773,-1188787639.2725396,105555037.31689489
6602,2455927.95432629,6424013421.311422,-1188572226.1826327,105558019.6337021
6603,2455928.204302502,6424681521.11769,-1188348390.50378,105558576.73169066
6604,2455928.4542789366,6425342988.428498,-1188128286.7353969,105561975.38993084
6605,2455928.7042551,6426011050.24339,-1187910935.6192248,105567772.48636866
6606,2455928.954231123,6426684559.90103,-1187684197.214466,105570705.13512667
6607,2455929.2042075014,6427350275.755618,-1187449161.4194744,105571261.81127901
6608,2455929.4541840986,6428009433.931229,-1187217965.1131654,105574701.2881177
6609,2455929.704160423,6428675241.092519,-1186989420.4059584,105580489.95221575
6610,2455929.9541366147,6429346323.255206,-1186751407.1174264,105583373.71908319
6611,2455930.204113166,6430009461.382866,-1186505223.9467545,105583931.49650401
6612,2455930.4540899326,6430666119.047669,-1186262986.5497444,105587412.49479371
6613,2455930.704066425,6431329478.668735,-1186023298.7447402,105593192.76574558
6614,2455930.954042792,6431997939.342988,-1185774063.6844723,105596028.58057453
6615,2455931.2040195223,6432658308.552937,-1185516788.469706,105596589.10847008
6616,2455931.453996465,6433312276.883882,-1185263563.9319491,105600112.44265844
6617,2455931.703973132,6433972998.606417,-1185012785.9932108,105605884.48332089
6618,2455931.9539496806,6434638646.369637,-1184752384.6998372,105608673.40819037
6619,2455932.2039265973,6435296058.075351,-1184484075.0874274,105609238.44961351
6620,2455932.4539037226,6435947150.817457,-1184219919.5632827,105612805.03280568
6621,2455932.7038805704,6436605046.819959,-1183958106.6044152,105618569.11575752
6622,2455932.953857307,6437267692.817667,-1183686596.6975906,105621312.32921493
6623,2455933.2038344163,6437921961.017573,-1183407312.2793396,105621883.74307688
6624,2455933.45381173,6438569994.443984,-1183132283.73589,105625494.5669163
6625,2455933.7037887657,6439224879.378088,-1182859492.607242,105631251.05190815
6626,2455933.953765697,6439884337.2321825,-1182576933.3544178,105633949.82322931
6627,2455934.2037430047,6440535278.384556,-1182286735.2163792,105634529.53504361
6628,2455934.453720513,6441180071.134324,-1182000892.968493,105638185.63709134
6629,2455934.7036977424,6441831761.92296,-1181717181.7817044,105643934.93486887
6630,2455934.9536748743,6442487847.486786,-1181423633.6151323,105646590.5837565
6631,2455935.2036523875,6443135280.217638,-1181122583.8518677,105647180.54104316
6632,2455935.4536300963,6443776652.954179,-1180825988.0799496,105650882.95618095
6633,2455935.7036075257,6444424968.399963,-1180531415.7345567,105656625.47589268
6634,2455935.9535848647,6445077499.315232,-1180226939.7915614,105659239.31559867
6635,2455936.203562589,6445721243.922177,-1179915101.0665793,105659841.42688729
6636,2455936.453540505,6446359018.784715,-1179607812.4047227,105663591.12271388
6637,2455936.70351814,6447003778.971281,-1179302438.2102854,105669327.20390768
6638,2455936.9534956925,6447652574.0210905,-1178987095.9947968,105671900.4699055
6639,2455937.2034736336,6448292451.779865,-1178664531.2480712,105672516.53059226
6640,2455937.4534517624,6448926451.647457,-1178346610.5447347,105676314.33123732
6641,2455937.70342961,6449567477.166746,-1178030494.0401394,105682044.16607775
6642,2455937.9534073817,6450212355.471298,-1177704347.304606,105684577.9369973
6643,2455938.203385546,6450848187.804822,-1177371119.7017322,105685209.5497966
6644,2455938.4533638936,6451478235.445665,-1177042628.0409696,105689056.05688626
6645,2455938.7033419595,6452115346.53572,-1176715829.0904417,105694779.61214107
6646,2455938.9533199565,6452756126.68586,-1176378940.007485,105697274.73314752
6647,2455939.20329835,6453387734.300043,-1176035113.188196,105697923.23381378
6648,2455939.453276923,6454013651.517552,-1175696112.2162056,105701818.75557818
6649,2455939.7032552133,6454646667.227699,-1175358691.4128275,105707535.70546532
6650,2455939.953233442,6455283166.476263,-1175011123.0529583,105709992.7250513
6651,2455940.2032120707,6455910368.583549,-1174656761.6806972,105710659.12399699
6652,2455940.453190875,6456531975.479105,-1174307314.2249393,105714603.62266147
6653,2455940.7031693957,6457160712.979101,-1173959333.575104,105720313.30209553
6654,2455940.9531478626,6457792746.601667,-1173601150.6510189,105722732.43103988
6655,2455941.2031267327,6458415360.337131,-1173236321.2124207,105723417.37865587
6656,2455941.4531057742,6459032474.786144,-1172876492.1319938,105727410.44290109
6657,2455941.7030845317,6459656748.906909,-1172518015.9509914,105733111.82693487
6658,2455941.953063243,6460284129.809756,-1172149285.7519386,105735492.92425174
6659,2455942.203042361,6460901969.907663,-1171774057.5246594,105736196.70369393
6660,2455942.453021646,6461514407.30691,-1171403914.7070491,105740237.54893309
6661,2455942.703000647,6462134030.361132,-1171035010.6392,105745929.26029535
6662,2455942.952979609,6462756568.976022,-1170655804.0683722,105748271.84730774
6663,2455943.202958981,6463369447.738402,-1170270250.170944,105748994.39521319
6664,2455943.452938515,6463977021.049281,-1169889865.5903742,105753081.89155704
6665,2455943.7029177663,6464591802.950949,-1169510605.6707797,105758762.23562998
6666,2455943.952896985,6465209307.430858,-1169120998.30482,105761065.5371803
6667,2455944.2028766177,6465817034.998605,-1168725196.7495434,105761806.49109252
6668,2455944.4528564084,6466419555.094126,-1168334647.509379,105765939.21752363
6669,2455944.702835915,6467029303.782604,-1167945109.1905413,105771606.24310124
6670,2455944.952815398,6467641580.502436,-1167545182.2843397,105773869.25411534
6671,2455945.2027952974,6468243965.431337,-1167139216.9552848,105774628.02466579
6672,2455945.452775351,6468841241.747323,-1166738586.2345529,105778804.34722073
6673,2455945.70275512,6469445763.9139385,-1166338853.2950463,105784455.93050541
6674,2455945.952734873,6470052618.270903,-1165928694.6452851,105786677.50499064
6675,2455946.202715046,6470649468.402739,-1165512656.1105623,105787453.36945581
6676,2455946.452695368,6471241309.877383,-1165102033.9191885,105791671.53939247
6677,2455946.7026754064,6471840411.971187,-1164692197.154556,105797305.4864042
6678,2455946.9526554355,6472441649.452133,-1164271901.7183168,105799484.44313127
6679,2455947.2026358875,6473032773.037218,-1163845887.77002,105800276.65364166
6680,2455947.452616485,6473618989.282947,-1163425371.4047055,105804534.91779418
6681,2455947.7025967985,6474212478.725759,-1163005528.9928267,105810149.07613254
6682,2455947.952577111,6474807906.156677,-1162575199.156045,105812284.3106711
6683,2455948.2025578488,6475393113.127625,-1162139314.9778616,105813092.20560195
6684,2455948.4525387273,6475973515.719586,-1161709009.0865455,105817388.91638322
6685,2455948.7025193223,6476561202.19963,-1161279266.5462976,105822981.28280284
6686,2455948.9524999238,6477150629.032918,-1160839011.974757,105825071.87148279
6687,2455949.202480953,6477729732.273005,-1160393369.8864849,105825894.97495884
6688,2455949.452462119,6478304135.987753,-1159953386.109718,105830228.6846732
6689,2455949.702443002,6478885832.658634,-1159513855.842486,105835797.49313487
6690,2455949.9524238985,6479469072.121169,-1159063792.9276838,105837842.77387989
6691,2455950.202405225,6480041888.550684,-1158608511.7426317,105838680.8689763
6692,2455950.452386684,6480610112.382415,-1158158967.9915545,105843050.39503074
6693,2455950.7023678604,6481185636.802579,-1157709768.4885218,105848594.17320581
6694,2455950.9523490574,6481762506.7516,-1157250019.4933255,105850593.79281707
6695,2455951.2023306875,6482328858.094281,-1156785223.6134531,105851446.95983618
6696,2455951.4523124443,6482890725.929046,-1156326243.1265612,105855851.41430993
6697,2455951.70229392,6483459900.643101,-1155867497.9980223,105861369.00422263
6698,2455951.9522754233,6484030224.054008,-1155398190.0687587,105863322.93003666
6699,2455952.202257362,6484589937.231643,-1154924008.4908173,105864191.54999173
6700,2455952.452239423,6485145278.15205,-1154455718.8454435,105868630.33586694
6701,2455952.7022212027,6485707930.910662,-1153987555.8467739,105874120.88307047
6702,2455952.952203018,6486271536.016688,-1153508820.061389,105876029.38532698
6703,2455953.2021852704,6486824443.213554,-1153025385.4552882,105876914.11662024
6704,2455953.45216764,6487373091.495261,-1152547917.6835706,105881386.90000057
6705,2455953.7021497292,6487929055.191973,-1152070467.8737109,105886849.82175529
6706,2455953.9521318614,6488485775.368385,-1151582438.4460042,105888713.43799269
6707,2455954.202114432,6489031713.869543,-1151089886.4082096,105889615.17812043
6708,2455954.452097116,6489573508.781897,-1150603374.3024209,105894121.84849145
6709,2455954.7020795196,6490122621.224679,-1150116771.4014497,105899556.79291989
6710,2455954.9520619735,6490672294.737903,-1149619585.0898511,105901376.28612871
6711,2455955.202044868,6491211106.661708,-1149118053.602864,105902296.12970884
6712,2455955.45202787,6491745892.190584,-1148622633.2246442,105906836.75884844
6713,2455955.702010593,6492287995.821772,-1148127013.1698315,105912243.5649051
6714,2455955.951993373,6492830465.551071,-1147620808.876438,105914019.8844253
6715,2455956.2019765954,6493361997.576216,-1147110437.9478123,105914959.08553798
6716,2455956.4519599206,6493889622.160825,-1146606247.304274,105919533.892057
6717,2455956.7019429673,6494424563.808083,-1146101747.9587536,105924912.55624796
6718,2455956.9519260786,6494959677.012857,-1145586666.4653928,105926646.806265
6719,2455957.2019096334,6495483780.162983,-1145067597.8873956,105927606.74900341
6720,2455957.4518932863,6496004096.500027,-1144554776.7109046,105932216.07146783
6721,2455957.701876661,6496531727.201976,-1144041537.6585684,105937566.7232805
6722,2455957.9518601075,6497059335.368636,-1143517721.4315937,105939260.14001286
6723,2455958.2018439993,6497575864.879528,-1142990098.5922906,105940242.31754303
6724,2455958.4518279834,6498088729.810741,-1142468788.154552,105944886.59568574
6725,2455958.701811691,6498608904.724891,-1141946950.51256,105950209.48056169
6726,2455958.951795477,6499128863.493216,-1141414543.5091617,105951863.4163502
6727,2455959.201779709,6499637678.754725,-1140878511.1894722,105952869.4160235
6728,2455959.451764029,6500142953.222846,-1140348854.0868375,105957549.17704397
6729,2455959.701748073,6500655531.593998,-1139818560.2755423,105962844.6434169
6730,2455959.951732203,6501167700.734447,-1139277707.6945171,105964460.55371995
6731,2455960.20171678,6501668665.272506,-1138733411.797838,105965492.04383041
6732,2455960.4517014395,6502166214.304842,-1138195551.6585274,105970207.88899042
6733,2455960.701685824,6502671059.447313,-1137656945.0838556,105975476.37416047
6734,2455960.9516703016,6503175302.836974,-1137107793.0208092,105977055.80187899
6735,2455961.2016552268,6503668284.277611,-1136555380.200804,105978114.51421739
6736,2455961.4516402297,6504157976.9340725,-1136009461.2857275,105982867.09958643
6737,2455961.7016249583,6504654956.159537,-1135462685.91244,105988109.10803705
6738,2455961.9516097875,6505151141.683764,-1134905380.9054618,105989653.6586308
6739,2455962.2015950647,6505636011.622265,-1134344998.0863066,105990741.36015446
6740,2455962.4515804145,6506117720.827214,-1133791164.7869084,105995531.36476636
6741,2455962.7015654915,6506606705.234703,-1133236364.6164153,106000747.432287
6742,2455962.951550675,6507094704.529259,-1132671053.1068308,106002258.73319288
6743,2455963.201536308,6507571338.218393,-1132102846.9322844,106003377.18057962
6744,2455963.451522008,6508044940.3909025,-1131541243.2145035,106008205.25620146
6745,2455963.7015074366,6508525804.435855,-1130978561.7295592,106013395.89455646
6746,2455963.9514929787,6509005492.39055,-1130405389.5138254,106014875.5343793
6747,2455964.2014789707,6509473768.17511,-1129829505.8152602,106016026.40792239
6748,2455964.4514650246,6509939142.593433,-1129260274.7136002,106020893.1080302
6749,2455964.701450808,6510411763.382547,-1128689854.407279,106026058.72903736
6750,2455964.9514367124,6510883017.366434,-1128108966.21003,106027508.17687769
6751,2455965.2014230667,6511342815.84017,-1127525549.6346896,106028692.99581416
6752,2455965.4514094773,6511799843.735063,-1126948832.9469607,106033598.68770607
6753,2455965.701395619,6512264100.062211,-1126370815.0933814,106038739.51260217
6754,2455965.9513818887,6512726798.908495,-1125782354.4231102,106040160.02542299
6755,2455966.2013686085,6513178001.85591,-1125191548.3844454,106041380.05462016
6756,2455966.4513553795,6513626565.320326,-1124607486.725616,106046324.8266905
6757,2455966.7013418833,6514082336.556833,-1124022011.543329,106051440.79480769
6758,2455966.9513285216,6514536359.445866,-1123426120.9694633,106052833.32856329
6759,2455967.20131561,6514978848.731013,-1122828068.0417826,106054089.49382855
6760,2455967.451302745,6515418829.630121,-1122236801.3582425,106059073.07654615
6761,2455967.7012896137,6515865994.671751,-1121644008.6424563,106064163.77268393
6762,2455967.951276624,6516311220.129119,-1121040830.5415444,106065528.91701597
6763,2455968.201264085,6516744876.758409,-1120435673.315354,106066821.7487355
6764,2455968.4512515864,6517176155.871608,-1119837341.8425996,106071843.46846884
6765,2455968.701238824,6517614592.373091,-1119237372.0150537,106076908.08712691
6766,2455968.95122621,6518050897.606875,-1118627049.7007751,106078246.04023476
6767,2455969.2012140467,6518475601.17749,-1118014931.9807615,106079575.65986949
6768,2455969.451201919,6518898057.7659645,-1117409677.496152,106084634.43766302
6769,2455969.7011895287,6519327641.833673,-1116802672.8973806,106089671.79355341
6770,2455969.951177294,6519754902.554391,-1116185351.9365923,106090982.38375896
6771,2455970.2011655094,6520170531.201388,-1115566420.067006,106092348.53659411
6772,2455970.451153755,6520584043.081761,-1114954387.2105255,106097442.93212081
6773,2455970.701141741,6521004649.47147,-1114340493.40139,106102451.5141871
6774,2455970.9511298887,6521422740.20811,-1113716322.882749,106103734.2626186
6775,2455971.201118487,6521829171.031278,-1113090726.972098,106105136.38862379
6776,2455971.4511071104,6522233615.106416,-1112472064.4174128,106110264.67885526
6777,2455971.7010954753,6522645117.85018,-1111851431.2868915,106115242.73540618
6778,2455971.9510840094,6523053912.662927,-1111220564.8574076,106116496.94601281
6779,2455972.201072993,6523451022.514914,-1110588459.7388003,106117934.2740174
6780,2455972.4510619976,6523846275.628471,-1109963321.0737827,106123094.55114388
6781,2455972.701050746,6524248548.946764,-1109336103.6359196,106128040.19040817
6782,2455972.9510396696,6524647922.386649,-1108698700.2119892,106129265.05181582
6783,2455973.2010290427,6525035588.870417,-1108060246.0684538,106130736.70202601
6784,2455973.451018431,6525421528.834606,-1107428790.3357685,106135926.97637327
6785,2455973.7010075655,6525814448.187603,-1106795149.1858182,106140838.26911516
6786,2455973.9509968827,6526204276.363614,-1106151373.3258076,106142032.95599926
6787,2455974.2009866484,6526582378.908266,-1105506735.98213,106143538.0397094
6788,2455974.4509764244,6526958885.5835495,-1104869127.8934119,106148756.33771217
6789,2455974.700965949,6527342328.750515,-1104229229.3459473,106153631.41301365
6790,2455974.9509556624,6527722490.40324,-1103579251.3139346,106154795.17907716
6791,2455975.200945824,6528090911.327001,-1102928602.2294652,106156332.88869466
6792,2455975.4509359905,6528457867.67161,-1102285012.0904162,106161577.33993816
6793,2455975.700925908,6528831715.784202,-1101639028.0381165,106166414.46883988
6794,2455975.950916021,6529202093.298668,-1100983023.59792,106167546.72667766
6795,2455976.2009065812,6529560718.797364,-1100326539.5990224,106169116.4118095
6796,2455976.450897142,6529918011.829157,-1099677142.9832346,106174385.32124986
6797,2455976.700887455,6530282150.304279,-1099025250.5134547,106179182.98466939
6798,2455976.950877971,6530642630.609827,-1098363400.4895477,106180283.36908098
6799,2455977.200868933,6530991351.619861,-1097701263.2781875,106181884.59532674
6800,2455977.45085989,6531338873.240247,-1097046240.4868221,106187176.49747302
6801,2455977.700850602,6531693192.562558,-1096388621.2944074,106191933.43525368
6802,2455977.950841523,6532043667.869926,-1095721110.9403481,106193001.8469122
6803,2455978.200832889,6532382380.756462,-1095053506.4225094,106194634.43441486
6804,2455978.4508242444,6532720028.387915,-1094393041.7771876,106199948.12673062
6805,2455978.700815358,6533064424.694858,-1093729881.425185,106204663.3653797
6806,2455978.950806687,6533404793.025774,-1093056899.6559477,106205699.99274439
6807,2455979.2007984594,6533733400.0544405,-1092384017.1511023,106207364.03272939
6808,2455979.4507902167,6534061077.053949,-1091718298.1862445,106212698.58701432
6809,2455979.7007817337,6534395452.490988,-1091049785.2854648,106217371.44550967
6810,2455979.9507734724,6534725617.9739275,-1090371523.8487828,106218376.76499261
6811,2455980.2007656535,6535044027.546779,-1089693555.259201,106220072.61504036
6812,2455980.450757814,6535361643.38398,-1089022771.8951626,106225427.36825247
6813,2455980.700749737,6535685906.226971,-1088349097.285449,106230057.44414826
6814,2455980.950741888,6536005779.164986,-1087665749.9555624,106231032.20159823
6815,2455981.2007344794,6536313905.835739,-1086982888.9778914,106232760.46338612
6816,2455981.450727045,6536621376.059539,-1086307232.7552433,106238134.99231799
6817,2455981.700719376,6536935440.637046,-1085628588.7654705,106242722.13325162
6818,2455981.950711941,6537244937.388682,-1084940350.631505,106243667.31239498
6819,2455982.2007049443,6537542701.705752,-1084252792.0771503,106245428.79803087
6820,2455982.4506979166,6537839947.754927,-1083572455.5118518,106250822.88430953
6821,2455982.700690657,6538143734.231542,-1082889035.350685,106255367.15160276
6822,2455982.950683637,6538442776.970585,-1082196102.24351,106256283.93633355
6823,2455983.200677054,6538730105.217251,-1081504041.5028749,106258079.63020869
6824,2455983.4506704346,6539017054.146421,-1080819217.5883675,106263493.22243829
6825,2455983.700663586,6539310488.239639,-1080131214.882765,106267994.85343117
6826,2455983.950656983,6539599004.666038,-1079433782.948255,106268884.59030934
6827,2455984.200650815,6539875828.568679,-1078737415.5981,106270715.61247838
6828,2455984.450644605,6540152412.758499,-1078048297.4452949,106276148.7910697
6829,2455984.700638168,6540435425.454593,-1077355905.9099307,106280608.16520335
6830,2455984.950631983,6540713348.51802,-1076654171.3046975,106281472.33062339
6831,2455985.2006262303,6540979604.979214,-1075953692.828116,106283339.90554303
6832,2455985.450620431,6541245761.88196,-1075260473.4071097,106288792.85346937
6833,2455985.7006144077,6541518289.196482,-1074563886.6036775,106293210.46472557
6834,2455985.9506086414,6541785556.871936,-1073858045.2679598,106294050.63868012
6835,2455986.200603306,6542041187.761313,-1073153650.8383938,106295956.07066578
6836,2455986.4505979177,6542296859.708501,-1072456522.7706106,106301429.0508461
6837,2455986.7005923083,6542558842.511177,-1071755933.9035665,106305805.48655653
6838,2455986.950586962,6542815397.639659,-1071046181.3566545,106306623.33246177
6839,2455987.2005820437,6543060349.649021,-1070338065.6305265,106308567.98670925
6840,2455987.4505770677,6543305483.720705,-1069637220.9756906,106314061.32429081
6841,2455987.7005718737,6543556867.617811,-1068932822.6694338,106318397.24811578
6842,2455987.950566948,6543802657.798761,-1068219353.7734865,106319194.49593736
6843,2455988.2005624473,6544036882.34151,-1067507710.6387028,106321179.78182137
6844,2455988.450557884,6544271430.2708235,-1066803340.6259052,106326693.84761709
6845,2455988.700553105,6544512165.51216,-1066095324.6350927,106330989.98246306
6846,2455988.9505486004,6544747143.008227,-1065378333.2820938,106331768.41047359
6847,2455989.2005445184,6544970596.117297,-1064663355.5208726,106333795.76206572
6848,2455989.450540368,6545194514.17808,-1063955650.186485,106339330.95168114
6849,2455989.700536005,6545424555.530079,-1063244207.0072043,106343588.056699
6850,2455989.950531922,6545648677.119436,-1062523885.7026285,106344349.46567531
6851,2455990.2005282585,6545861319.272813,-1061805764.5490482,106346420.3130222
6852,2455990.4505245215,6546074568.073698,-1061094912.269638,106351977.01497263
6853,2455990.700520575,6546293874.576526,-1060380230.648479,106356195.84976244
6854,2455990.950516913,6546507101.265836,-1059656769.998788,106356942.02268493
6855,2455991.2005136684,6546708897.048722,-1058935694.6094022,106359057.74690545
6856,2455991.450510345,6546911441.139516,-1058221881.5606611,106364636.2929337
6857,2455991.7005068148,6547119975.652368,-1057504147.9467081,106368817.56250282
6858,2455991.9505035747,6547322272.154473,-1056777736.1108706,106369550.20378973
6859,2455992.2005007486,6547513189.664109,-1056053893.0249451,106371712.07075365
6860,2455992.4504978387,6547704996.864767,-1055337302.6603875,106377312.66401859
6861,2455992.7004947253,6547902725.316518,-1054616700.7118175,106381456.94129366
6862,2455992.950491907,6548094059.220137,-1053887522.9468333,106382177.59382707
6863,2455993.2004894996,6548274069.154003,-1053161095.6841369,106384386.66638191
6864,2455993.4504870027,6548455109.564152,-1052441908.3987564,106390009.28950603
6865,2455993.700484306,6548641999.888474,-1051718618.7248715,106394116.91960885
6866,2455993.95048191,6548822340.523824,-1050986857.2193031,106394826.86616707
6867,2455994.200479921,6548991414.98376,-1050258026.2196004,106397083.90430146
6868,2455994.4504778376,6549161659.737332,-1049536419.4084606,106402728.21954043
6869,2455994.7004755577,6549337680.59156,-1048810619.7578752,106406799.22096163
6870,2455994.9504735833,6549506997.728055,-1048076453.9590758,106407499.38807654
6871,2455995.2004720126,6549665108.914203,-1047345397.0570375,106409804.75771905
6872,2455995.4504703428,6549824528.890397,-1046621545.743445,106415470.02249968
6873,2455995.7004684797,6549989648.405021,-1045893411.7866398,106419504.01057547
6874,2455995.950466927,6550147911.060112,-1045157019.33588,106420194.90170372
6875,2455996.200465775,6550295030.160977,-1044423912.8447573,106422548.51997542
6876,2455996.4504645187,6550443594.978401,-1043697990.9040861,106428233.54577257
6877,2455996.700463073,6550597779.876229,-1042967697.5841022,106432229.70577462
6878,2455996.9504619422,6550744955.577352,-1042229255.7779149,106432911.38954043
6879,2455997.200461209,6550881052.190382,-1041494276.0432044,106435312.72958148
6880,2455997.450460366,6551018729.800415,-1040766457.8274693,106441015.90393758
6881,2455997.7004593373,6551161945.172628,-1040034181.0307212,106444973.02955222
6882,2455997.950458629,6551297999.920312,-1039293868.5124502,106445645.1940059
6883,2455998.2004583143,6551423042.203023,-1038557193.5994045,106448093.35502791
6884,2455998.4504578854,6551549799.227222,-1037827655.5954769,106453812.72666109
6885,2455998.7004572744,6551682009.050459,-1037093573.7552758,106457729.31812055
6886,2455998.9504569885,6551806908.003359,-1036351572.0410599,106458391.3798995
6887,2455999.2004570924,6551920863.512059,-1035613383.1637671,106460885.20609815
6888,2455999.450457078,6552036666.2190275,-1034882305.3083465,106466618.61204296
6889,2455999.7004568847,6552157834.452091,-1034146600.590681,106470493.00904429
6890,2455999.950457021,6552271543.122402,-1033403095.115097,106471144.24960138
6891,2456000.200457544,6552374380.085082,-1032663577.5358456,106473682.4680837
6892,2456000.450457944,6552479195.721079,-1031931143.9652199,106479427.67190212
6893,2456000.7004581685,6552589287.673472,-1031194002.8674235,106483258.1901164
6894,2456000.9504587282,6552691773.313086,-1030449183.4333249,106483897.88865775
6895,2456001.2004596703,6552783462.015171,-1029708526.7698965,106486479.23774959
6896,2456001.4504604843,6552877260.174763,-1028974925.99217,106492234.05237949
6897,2456001.700461127,6552976243.848705,-1028236539.3879172,106496019.09979571
6898,2456001.9504621094,6553067476.74985,-1027490600.0941435,106496646.64228958
6899,2456002.20046347,6553147990.783691,-1026748998.1423225,106499269.9729386
6900,2456002.450464698,6553230744.601816,-1026014422.7664018,106505032.35439795
6901,2456002.7004657593,6553318591.821911,-1025274985.5513679,106508770.51704277
6902,2456002.950467164,6553398546.379695,-1024528124.3658429,106509385.47393245
6903,2456003.2004689435,6553467863.637717,-1023785774.6117209,106512049.8198433
6904,2456003.4504705854,6553539550.714153,-1023050420.8089631,106517817.93006308
6905,2456003.7004720643,6553616237.983978,-1022310131.3196808,106521508.02760221
6906,2456003.9504738916,6553684893.485474,-1021562549.4633342,106522110.20260906
6907,2456004.200476089,6553742996.8838215,-1020819652.4405636,106524814.82296026
6908,2456004.4504781445,6553803599.94521,-1020083719.281809,106530587.06676383
6909,2456004.700480041,6553869109.05095,-1019342778.6166722,106534228.18381476
6910,2456004.95048229,6553926450.222483,-1018594679.872609,106534817.64007719
6911,2456005.2004849045,6553973328.194972,-1017851438.464479,106537562.04126275
6912,2456005.450487373,6554022835.539699,-1017115127.2182345,106543337.08396393
6913,2456005.700489686,6554077153.949071,-1016373738.5331213,106546928.58343071
6914,2456005.9504923555,6554123171.310782,-1015625328.541354,106547505.65295531
6915,2456006.200495387,6554158818.121355,-1014881947.2771584,106550289.5948729
6916,2456006.450498267,6554197223.893211,-1014145460.7090516,106556066.36554457
6917,2456006.700500996,6554240344.992443,-1013403828.5198483,106559607.88855626
6918,2456006.9505040855,6554275035.059043,-1012655314.0834872,106560173.16902854
6919,2456007.200507532,6554299450.967499,-1011911998.4501762,106562996.65943849
6920,2456007.450510823,6554326755.288701,-1011175540.1410837,106568774.34292167
6921,2456007.700513967,6554358678.484033,-1010433869.6480708,106572265.79803312
6922,2456007.950517475,6554382043.83455,-1009685458.0646006,106572820.13932718
6923,2456008.2005213355,6554395235.13514,-1008942413.846881,106575683.41834773
6924,2456008.4505250356,6554411444.115644,-1008206187.5430642,106581461.43783392
6925,2456008.700528593,6554432174.814339,-1007464683.9912089,106584902.98121703
6926,2456008.9505325183,6554444224.044466,-1006716582.4239649,106585447.46327855
6927,2456009.2005367912,6554446202.990293,-1005974015.0891994,106588350.97966331
6928,2456009.4505408993,6554451328.626444,-1005238224.1020722,106594128.97154339
6929,2456009.700544868,6554460878.110923,-1004497092.1959977,106597520.97996587
6930,2456009.9505492095,6554461625.682824,-1003749507.1054661,106598056.88399309
6931,2456010.2005538926,6554452410.312574,-1003007621.2535384,106601001.26525672
6932,2456010.4505584068,6554446470.293466,-1002272467.9294176,106606779.04846628
6933,2456010.7005627863,6554444855.509267,-1001531911.3230443,106610122.08746226
6934,2456010.9505675407,6554434321.5218115,-1000785047.9771596,106610650.86298901
6935,2456011.2005726327,6554413935.414151,-1000044046.8731589,106613636.88215591
6936,2456011.4505775515,6554396952.863464,-999309732.1489007,106619414.42488563
6937,2456011.7005823385,6554384196.150762,-998569953.0232859,106622709.21508169
6938,2456011.950587505,6554362406.061805,-997824015.0974706,106623232.44600356
6939,2456012.2005930035,6554330878.050592,-997084100.2947398,106626260.98803176
6940,2456012.450598324,6554302881.238076,-996350823.343322,106632038.37481703
6941,2456012.7006035177,6554279010.041624,-995612022.0730228,106635285.75934501
6942,2456012.9506090935,6554245994.3773575,-994867211.3362849,106635805.131675
6943,2456013.2006149963,6554203358.26218,-994128582.382032,106638877.16214776
